CombinedSpineCont... started logging at time 09072018_121254 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
12.524,0.0762041,-0.696446,1.50071,-0.0722348,-0.662283,1.50071,0.0748497,0.0448736,1.50076,-0.0749067,0.0160649,1.50076,0.0733197,
12.5341,0.0763062,-0.696446,1.50071,-0.0722397,-0.662283,1.50071,0.0748448,0.0448737,1.50076,-0.0749058,0.016065,1.50076,0.0733206,
12.5442,0.0764079,-0.696447,1.50071,-0.0722444,-0.662283,1.50071,0.0748401,0.0448737,1.50076,-0.074905,0.0160651,1.50076,0.0733214,
12.5543,0.0765098,-0.696447,1.50071,-0.0722488,-0.662283,1.50071,0.0748357,0.0448738,1.50076,-0.0749041,0.0160652,1.50076,0.0733222,
12.5644,0.076612,-0.696447,1.50071,-0.0722529,-0.662284,1.50071,0.0748316,0.0448739,1.50076,-0.0749033,0.0160653,1.50076,0.0733231,
12.5745,0.0767136,-0.696447,1.50071,-0.0722567,-0.662284,1.50071,0.0748278,0.044874,1.50076,-0.0749024,0.0160653,1.50076,0.0733239,
12.5846,0.0768154,-0.696448,1.50071,-0.0722602,-0.662284,1.50071,0.0748243,0.044874,1.50076,-0.0749016,0.0160654,1.50076,0.0733248,
12.5947,0.0769167,-0.696448,1.50071,-0.0722634,-0.662284,1.50071,0.0748211,0.0448741,1.50076,-0.0749007,0.0160655,1.50076,0.0733257,
12.6048,0.0770184,-0.696448,1.50071,-0.0722663,-0.662284,1.50071,0.0748182,0.0448742,1.50076,-0.0748999,0.0160656,1.50076,0.0733265,
12.6149,0.0771204,-0.696448,1.50071,-0.0722688,-0.662284,1.50071,0.0748156,0.0448743,1.50076,-0.074899,0.0160657,1.50076,0.0733274,
12.625,0.077222,-0.696448,1.50071,-0.0722711,-0.662284,1.50071,0.0748133,0.0448744,1.50076,-0.0748981,0.0160658,1.50076,0.0733283,
12.6351,0.0773239,-0.696448,1.50071,-0.0722731,-0.662284,1.50071,0.0748113,0.0448744,1.50076,-0.0748972,0.0160659,1.50076,0.0733292,
12.6452,0.077426,-0.696448,1.50071,-0.0722748,-0.662284,1.50071,0.0748096,0.0448745,1.50076,-0.0748963,0.016066,1.50076,0.0733301,
12.6553,0.0775277,-0.696448,1.50071,-0.0722762,-0.662284,1.50071,0.0748082,0.0448746,1.50076,-0.0748955,0.0160661,1.50076,0.073331,
12.6654,0.0776298,-0.696448,1.50071,-0.0722774,-0.662284,1.50071,0.0748069,0.0448747,1.50076,-0.0748946,0.0160662,1.50076,0.0733318,
12.6755,0.0777319,-0.696448,1.50071,-0.0722784,-0.662284,1.50071,0.074806,0.0448748,1.50076,-0.0748937,0.0160663,1.50076,0.0733327,
12.6856,0.0778338,-0.696448,1.50071,-0.0722792,-0.662284,1.50071,0.0748052,0.0448749,1.50076,-0.0748928,0.0160664,1.50076,0.0733336,
12.6957,0.0779356,-0.696448,1.50071,-0.0722798,-0.662284,1.50071,0.0748046,0.0448749,1.50076,-0.0748919,0.0160665,1.50076,0.0733346,
12.7058,0.0780373,-0.696448,1.50071,-0.0722802,-0.662283,1.50071,0.0748042,0.044875,1.50076,-0.074891,0.0160666,1.50076,0.0733355,
12.7159,0.0781393,-0.696448,1.50071,-0.0722805,-0.662283,1.50071,0.0748039,0.0448751,1.50076,-0.0748901,0.0160667,1.50076,0.0733364,
12.726,0.0782416,-0.696448,1.50071,-0.0722806,-0.662283,1.50071,0.0748037,0.0448752,1.50076,-0.0748891,0.0160668,1.50076,0.0733373,
12.7361,0.0783435,-0.696448,1.50071,-0.0722807,-0.662283,1.50071,0.0748036,0.0448753,1.50076,-0.0748882,0.0160669,1.50076,0.0733382,
12.7462,0.0784459,-0.696448,1.50071,-0.0722807,-0.662283,1.50071,0.0748037,0.0448754,1.50076,-0.0748873,0.016067,1.50076,0.0733391,
12.7563,0.0785483,-0.696448,1.50071,-0.0722806,-0.662283,1.50071,0.0748037,0.0448755,1.50076,-0.0748864,0.0160671,1.50076,0.07334,
12.7664,0.0786505,-0.696448,1.50071,-0.0722805,-0.662283,1.50071,0.0748038,0.0448755,1.50076,-0.0748855,0.0160672,1.50076,0.0733409,
12.7765,0.0787527,-0.696448,1.50071,-0.0722803,-0.662283,1.50071,0.074804,0.0448756,1.50076,-0.0748846,0.0160673,1.50076,0.0733419,
12.7866,0.0788547,-0.696448,1.50071,-0.0722802,-0.662283,1.50071,0.0748041,0.0448757,1.50076,-0.0748837,0.0160674,1.50076,0.0733428,
12.7967,0.0789571,-0.696448,1.50071,-0.0722801,-0.662283,1.50071,0.0748042,0.0448758,1.50076,-0.0748827,0.0160675,1.50076,0.0733437,
12.8068,0.0790597,-0.696448,1.50071,-0.07228,-0.662283,1.50071,0.0748043,0.0448759,1.50076,-0.0748818,0.0160676,1.50076,0.0733446,
12.8169,0.079162,-0.696448,1.50071,-0.0722799,-0.662283,1.50071,0.0748044,0.044876,1.50076,-0.0748809,0.0160677,1.50076,0.0733455,
12.827,0.0792647,-0.696448,1.50071,-0.0722799,-0.662283,1.50071,0.0748044,0.0448761,1.50076,-0.07488,0.0160678,1.50076,0.0733465,
12.8371,0.0793675,-0.696448,1.50071,-0.07228,-0.662283,1.50071,0.0748043,0.0448761,1.50076,-0.0748791,0.0160679,1.50076,0.0733474,
12.8472,0.07947,-0.696448,1.50071,-0.0722801,-0.662283,1.50071,0.0748042,0.0448762,1.50076,-0.0748781,0.0160679,1.50076,0.0733483,
12.8573,0.079573,-0.696448,1.50071,-0.0722803,-0.662283,1.50071,0.0748039,0.0448763,1.50076,-0.0748772,0.016068,1.50076,0.0733493,
12.8674,0.0796759,-0.696448,1.50071,-0.0722806,-0.662283,1.50071,0.0748036,0.0448764,1.50076,-0.0748763,0.0160681,1.50076,0.0733502,
12.8775,0.0797786,-0.696448,1.50071,-0.072281,-0.662283,1.50071,0.0748032,0.0448765,1.50076,-0.0748754,0.0160682,1.50076,0.0733511,
12.8876,0.0798812,-0.696448,1.50071,-0.0722815,-0.662283,1.50071,0.0748027,0.0448766,1.50076,-0.0748744,0.0160683,1.50076,0.073352,
12.8977,0.0799837,-0.696448,1.50071,-0.0722821,-0.662283,1.50071,0.0748021,0.0448767,1.50076,-0.0748735,0.0160684,1.50076,0.073353,
12.9078,0.0800867,-0.696448,1.50071,-0.0722828,-0.662283,1.50071,0.0748014,0.0448768,1.50076,-0.0748726,0.0160685,1.50076,0.0733539,
12.9179,0.0801897,-0.696448,1.50071,-0.0722836,-0.662283,1.50071,0.0748006,0.0448768,1.50076,-0.0748717,0.0160686,1.50076,0.0733548,
12.928,0.0802925,-0.696448,1.50071,-0.0722845,-0.662283,1.50071,0.0747997,0.0448769,1.50076,-0.0748707,0.0160687,1.50076,0.0733558,
12.9381,0.0803958,-0.696448,1.50071,-0.0722855,-0.662283,1.50071,0.0747987,0.044877,1.50076,-0.0748698,0.0160688,1.50076,0.0733567,
12.9482,0.080499,-0.696448,1.50071,-0.0722865,-0.662283,1.50071,0.0747976,0.0448771,1.50076,-0.0748689,0.0160689,1.50076,0.0733576,
12.9583,0.0806021,-0.696448,1.50071,-0.0722877,-0.662283,1.50071,0.0747965,0.0448772,1.50076,-0.0748679,0.016069,1.50076,0.0733586,
12.9684,0.0807056,-0.696448,1.50071,-0.072289,-0.662283,1.50071,0.0747952,0.0448773,1.50076,-0.074867,0.0160691,1.50076,0.0733595,
12.9785,0.0808089,-0.696448,1.50071,-0.0722903,-0.662283,1.50071,0.0747939,0.0448774,1.50076,-0.0748661,0.0160692,1.50076,0.0733604,
12.9886,0.0809121,-0.696448,1.50071,-0.0722917,-0.662282,1.50071,0.0747924,0.0448774,1.50076,-0.0748651,0.0160693,1.50076,0.0733614,
12.9987,0.0810152,-0.696447,1.50071,-0.0722932,-0.662282,1.50071,0.074791,0.0448775,1.50076,-0.0748642,0.0160694,1.50076,0.0733623,
13.0088,0.0811182,-0.696447,1.50071,-0.0722947,-0.662282,1.50071,0.0747894,0.0448776,1.50076,-0.0748633,0.0160695,1.50076,0.0733632,
13.0189,0.0812217,-0.696447,1.50071,-0.0722963,-0.662282,1.50071,0.0747879,0.0448777,1.50076,-0.0748623,0.0160696,1.50076,0.0733642,
13.029,0.0813251,-0.696447,1.50071,-0.0722979,-0.662282,1.50071,0.0747862,0.0448778,1.50076,-0.0748614,0.0160697,1.50076,0.0733651,
13.0391,0.0814285,-0.696447,1.50071,-0.0722995,-0.662282,1.50071,0.0747846,0.0448779,1.50076,-0.0748605,0.0160698,1.50076,0.073366,
13.0492,0.0815323,-0.696447,1.50071,-0.0723012,-0.662282,1.50071,0.0747829,0.044878,1.50076,-0.0748595,0.0160699,1.50076,0.073367,
13.0593,0.0816359,-0.696447,1.50071,-0.0723029,-0.662282,1.50071,0.0747812,0.0448781,1.50076,-0.0748586,0.01607,1.50076,0.0733679,
13.0694,0.0817394,-0.696447,1.50071,-0.0723046,-0.662282,1.50071,0.0747795,0.0448781,1.50076,-0.0748576,0.0160701,1.50076,0.0733689,
13.0795,0.0818433,-0.696447,1.50071,-0.0723063,-0.662282,1.50071,0.0747778,0.0448782,1.50076,-0.0748567,0.0160702,1.50076,0.0733698,
13.0896,0.081947,-0.696447,1.50071,-0.072308,-0.662282,1.50071,0.074776,0.0448783,1.50076,-0.0748558,0.0160703,1.50076,0.0733708,
13.0997,0.0820507,-0.696447,1.50071,-0.0723097,-0.662282,1.50071,0.0747743,0.0448784,1.50076,-0.0748548,0.0160704,1.50076,0.0733717,
13.1098,0.0821541,-0.696447,1.50071,-0.0723114,-0.662282,1.50071,0.0747726,0.0448785,1.50076,-0.0748539,0.0160705,1.50076,0.0733726,
13.1199,0.0822575,-0.696447,1.50071,-0.0723131,-0.662282,1.50071,0.074771,0.0448786,1.50076,-0.0748529,0.0160706,1.50076,0.0733736,
13.13,0.0823615,-0.696447,1.50071,-0.0723147,-0.662282,1.50071,0.0747693,0.0448787,1.50076,-0.074852,0.0160707,1.50076,0.0733745,
13.1401,0.0824652,-0.696447,1.50071,-0.0723163,-0.662281,1.50071,0.0747677,0.0448787,1.50076,-0.074851,0.0160708,1.50076,0.0733755,
13.1502,0.082569,-0.696447,1.50071,-0.0723179,-0.662281,1.50071,0.0747662,0.0448788,1.50076,-0.0748501,0.0160709,1.50076,0.0733764,
13.1603,0.0826732,-0.696447,1.50071,-0.0723194,-0.662281,1.50071,0.0747646,0.0448789,1.50076,-0.0748492,0.016071,1.50076,0.0733774,
13.1704,0.082777,-0.696447,1.50071,-0.0723209,-0.662281,1.50071,0.0747631,0.044879,1.50076,-0.0748482,0.0160711,1.50076,0.0733783,
13.1805,0.082881,-0.696447,1.50071,-0.0723223,-0.662281,1.50071,0.0747617,0.0448791,1.50076,-0.0748473,0.0160712,1.50076,0.0733793,
13.1906,0.0829853,-0.696447,1.50071,-0.0723237,-0.662281,1.50071,0.0747603,0.0448792,1.50076,-0.0748463,0.0160713,1.50076,0.0733802,
13.2007,0.0830893,-0.696447,1.50071,-0.072325,-0.662281,1.50071,0.074759,0.0448793,1.50076,-0.0748453,0.0160714,1.50076,0.0733812,
13.2108,0.0831934,-0.696447,1.50071,-0.0723263,-0.662281,1.50071,0.0747577,0.0448794,1.50076,-0.0748444,0.0160715,1.50076,0.0733821,
13.2209,0.0832971,-0.696447,1.50071,-0.0723275,-0.662281,1.50071,0.0747564,0.0448795,1.50076,-0.0748434,0.0160716,1.50076,0.0733831,
13.231,0.083401,-0.696447,1.50071,-0.0723287,-0.662281,1.50071,0.0747553,0.0448795,1.50076,-0.0748425,0.0160717,1.50076,0.0733841,
13.2411,0.0835054,-0.696447,1.50071,-0.0723298,-0.662281,1.50071,0.0747541,0.0448796,1.50076,-0.0748415,0.0160718,1.50076,0.073385,
13.2512,0.0836094,-0.696447,1.50071,-0.0723309,-0.662281,1.50071,0.074753,0.0448797,1.50076,-0.0748406,0.0160719,1.50076,0.073386,
13.2613,0.0837137,-0.696447,1.50071,-0.072332,-0.662281,1.50071,0.074752,0.0448798,1.50076,-0.0748396,0.016072,1.50076,0.0733869,
13.2714,0.0838183,-0.696447,1.50071,-0.072333,-0.662281,1.50071,0.074751,0.0448799,1.50076,-0.0748387,0.0160721,1.50076,0.0733879,
13.2815,0.0839225,-0.696447,1.50071,-0.0723339,-0.66228,1.50071,0.07475,0.04488,1.50076,-0.0748377,0.0160722,1.50076,0.0733889,
13.2916,0.0840269,-0.696447,1.50071,-0.0723348,-0.66228,1.50071,0.0747491,0.0448801,1.50076,-0.0748368,0.0160723,1.50076,0.0733898,
13.3017,0.0841317,-0.696446,1.50071,-0.0723357,-0.66228,1.50071,0.0747482,0.0448802,1.50076,-0.0748358,0.0160724,1.50076,0.0733908,
13.3118,0.0842361,-0.696446,1.50071,-0.0723366,-0.66228,1.50071,0.0747473,0.0448802,1.50076,-0.0748348,0.0160725,1.50076,0.0733917,
13.3219,0.0843406,-0.696446,1.50071,-0.0723374,-0.66228,1.50071,0.0747465,0.0448803,1.50076,-0.0748339,0.0160726,1.50076,0.0733927,
13.332,0.0844447,-0.696446,1.50071,-0.0723382,-0.66228,1.50071,0.0747456,0.0448804,1.50076,-0.0748329,0.0160727,1.50076,0.0733937,
13.3421,0.0845492,-0.696446,1.50071,-0.072339,-0.66228,1.50071,0.0747448,0.0448805,1.50076,-0.0748319,0.0160728,1.50076,0.0733946,
13.3522,0.084654,-0.696446,1.50071,-0.0723398,-0.66228,1.50071,0.074744,0.0448806,1.50076,-0.074831,0.0160729,1.50076,0.0733956,
13.3623,0.0847585,-0.696446,1.50071,-0.0723406,-0.66228,1.50071,0.0747433,0.0448807,1.50076,-0.07483,0.016073,1.50076,0.0733966,
13.3724,0.0848632,-0.696446,1.50071,-0.0723414,-0.66228,1.50071,0.0747425,0.0448808,1.50076,-0.0748291,0.0160731,1.50076,0.0733975,
13.3825,0.0849683,-0.696446,1.50071,-0.0723422,-0.66228,1.50071,0.0747417,0.0448809,1.50076,-0.0748281,0.0160732,1.50076,0.0733985,
13.3926,0.085073,-0.696446,1.50071,-0.072343,-0.66228,1.50071,0.0747409,0.044881,1.50076,-0.0748271,0.0160733,1.50076,0.0733995,
13.4027,0.0851779,-0.696446,1.50071,-0.0723438,-0.66228,1.50071,0.0747401,0.044881,1.50076,-0.0748262,0.0160735,1.50076,0.0734004,
13.4128,0.0852832,-0.696446,1.50071,-0.0723446,-0.66228,1.50071,0.0747392,0.0448811,1.50076,-0.0748252,0.0160736,1.50076,0.0734014,
13.4229,0.0853881,-0.696446,1.50071,-0.0723454,-0.66228,1.50071,0.0747384,0.0448812,1.50076,-0.0748242,0.0160737,1.50076,0.0734024,
13.433,0.085493,-0.696446,1.50071,-0.0723463,-0.662279,1.50071,0.0747375,0.0448813,1.50076,-0.0748233,0.0160738,1.50076,0.0734033,
13.4431,0.0855977,-0.696446,1.50071,-0.0723472,-0.662279,1.50071,0.0747366,0.0448814,1.50076,-0.0748223,0.0160739,1.50076,0.0734043,
13.4532,0.0857026,-0.696446,1.50071,-0.0723481,-0.662279,1.50071,0.0747356,0.0448815,1.50076,-0.0748213,0.016074,1.50076,0.0734053,
13.4633,0.085808,-0.696446,1.50071,-0.0723491,-0.662279,1.50071,0.0747347,0.0448816,1.50076,-0.0748204,0.0160741,1.50076,0.0734062,
13.4734,0.0859129,-0.696446,1.50071,-0.0723501,-0.662279,1.50071,0.0747337,0.0448817,1.50076,-0.0748194,0.0160742,1.50076,0.0734072,
13.4835,0.0860182,-0.696446,1.50071,-0.0723511,-0.662279,1.50071,0.0747326,0.0448818,1.50076,-0.0748184,0.0160743,1.50076,0.0734082,
13.4936,0.0861238,-0.696446,1.50071,-0.0723522,-0.662279,1.50071,0.0747315,0.0448818,1.50076,-0.0748174,0.0160744,1.50076,0.0734092,
13.5037,0.086229,-0.696446,1.50071,-0.0723533,-0.662279,1.50071,0.0747304,0.0448819,1.50076,-0.0748165,0.0160745,1.50076,0.0734101,
13.5138,0.0863343,-0.696446,1.50071,-0.0723545,-0.662279,1.50071,0.0747293,0.044882,1.50076,-0.0748155,0.0160746,1.50076,0.0734111,
13.5239,0.0864393,-0.696446,1.50071,-0.0723556,-0.662279,1.50071,0.0747281,0.0448821,1.50076,-0.0748145,0.0160747,1.50076,0.0734121,
13.534,0.0865446,-0.696446,1.50071,-0.0723569,-0.662279,1.50071,0.0747268,0.0448822,1.50076,-0.0748136,0.0160748,1.50076,0.0734131,
13.5441,0.0866503,-0.696446,1.50071,-0.0723581,-0.662279,1.50071,0.0747256,0.0448823,1.50076,-0.0748126,0.0160749,1.50076,0.073414,
13.5542,0.0867556,-0.696446,1.50071,-0.0723594,-0.662279,1.50071,0.0747242,0.0448824,1.50076,-0.0748116,0.016075,1.50076,0.073415,
13.5643,0.0868613,-0.696446,1.50071,-0.0723608,-0.662278,1.50071,0.0747229,0.0448825,1.50076,-0.0748106,0.0160751,1.50076,0.073416,
13.5744,0.0869671,-0.696446,1.50071,-0.0723621,-0.662278,1.50071,0.0747215,0.0448826,1.50076,-0.0748097,0.0160752,1.50076,0.073417,
13.5845,0.0870727,-0.696446,1.50071,-0.0723635,-0.662278,1.50071,0.0747201,0.0448826,1.50076,-0.0748087,0.0160753,1.50076,0.0734179,
13.5946,0.0871785,-0.696445,1.50071,-0.072365,-0.662278,1.50071,0.0747187,0.0448827,1.50076,-0.0748077,0.0160754,1.50076,0.0734189,
13.6047,0.0872845,-0.696445,1.50071,-0.0723664,-0.662278,1.50071,0.0747172,0.0448828,1.50076,-0.0748067,0.0160755,1.50076,0.0734199,
13.6148,0.0873902,-0.696445,1.50071,-0.0723679,-0.662278,1.50071,0.0747158,0.0448829,1.50076,-0.0748058,0.0160756,1.50076,0.0734209,
13.6249,0.0874959,-0.696445,1.50071,-0.0723693,-0.662278,1.50071,0.0747143,0.044883,1.50076,-0.0748048,0.0160757,1.50076,0.0734219,
13.635,0.0876013,-0.696445,1.50071,-0.0723708,-0.662278,1.50071,0.0747128,0.0448831,1.50076,-0.0748038,0.0160758,1.50076,0.0734228,
13.6451,0.0877071,-0.696445,1.50071,-0.0723723,-0.662278,1.50071,0.0747113,0.0448832,1.50076,-0.0748028,0.0160759,1.50076,0.0734238,
13.6552,0.0878131,-0.696445,1.50071,-0.0723738,-0.662278,1.50071,0.0747098,0.0448833,1.50076,-0.0748018,0.016076,1.50076,0.0734248,
13.6653,0.0879189,-0.696445,1.50071,-0.0723753,-0.662278,1.50071,0.0747083,0.0448834,1.50076,-0.0748009,0.0160761,1.50076,0.0734258,
13.6754,0.0880249,-0.696445,1.50071,-0.0723768,-0.662278,1.50071,0.0747068,0.0448834,1.50076,-0.0747999,0.0160762,1.50076,0.0734268,
13.6855,0.0881311,-0.696445,1.50071,-0.0723782,-0.662278,1.50071,0.0747054,0.0448835,1.50076,-0.0747989,0.0160763,1.50076,0.0734278,
13.6956,0.0882371,-0.696445,1.50071,-0.0723797,-0.662277,1.50071,0.0747039,0.0448836,1.50076,-0.0747979,0.0160764,1.50076,0.0734287,
13.7057,0.0883434,-0.696445,1.50071,-0.0723811,-0.662277,1.50071,0.0747025,0.0448837,1.50076,-0.0747969,0.0160765,1.50076,0.0734297,
13.7158,0.08845,-0.696445,1.50071,-0.0723825,-0.662277,1.50071,0.0747011,0.0448838,1.50076,-0.0747959,0.0160766,1.50076,0.0734307,
13.7259,0.0885564,-0.696445,1.50071,-0.0723839,-0.662277,1.50071,0.0746997,0.0448839,1.50076,-0.074795,0.0160767,1.50076,0.0734317,
13.736,0.088663,-0.696445,1.50071,-0.0723852,-0.662277,1.50071,0.0746983,0.044884,1.50076,-0.074794,0.0160768,1.50076,0.0734327,
13.7461,0.0887693,-0.696445,1.50071,-0.0723865,-0.662277,1.50071,0.0746971,0.0448841,1.50076,-0.074793,0.0160769,1.50076,0.0734337,
13.7562,0.0888762,-0.696445,1.50071,-0.0723877,-0.662277,1.50071,0.0746958,0.0448842,1.50076,-0.074792,0.016077,1.50076,0.0734347,
13.7663,0.0889832,-0.696445,1.50071,-0.0723889,-0.662277,1.50071,0.0746946,0.0448842,1.50076,-0.074791,0.0160771,1.50076,0.0734357,
13.7764,0.0890899,-0.696445,1.50071,-0.0723901,-0.662277,1.50071,0.0746934,0.0448843,1.50076,-0.07479,0.0160772,1.50076,0.0734367,
13.7865,0.0891971,-0.696445,1.50071,-0.0723912,-0.662277,1.50071,0.0746923,0.0448844,1.50076,-0.074789,0.0160773,1.50076,0.0734377,
13.7966,0.0893043,-0.696445,1.50071,-0.0723922,-0.662277,1.50071,0.0746913,0.0448845,1.50076,-0.074788,0.0160774,1.50076,0.0734387,
13.8067,0.0894113,-0.696445,1.50071,-0.0723933,-0.662277,1.50071,0.0746902,0.0448846,1.50076,-0.074787,0.0160775,1.50076,0.0734397,
13.8168,0.0895186,-0.696445,1.50071,-0.0723942,-0.662277,1.50071,0.0746892,0.0448847,1.50076,-0.074786,0.0160776,1.50076,0.0734407,
13.8269,0.0896259,-0.696445,1.50071,-0.0723952,-0.662276,1.50071,0.0746883,0.0448848,1.50076,-0.074785,0.0160777,1.50076,0.0734417,
13.837,0.089733,-0.696444,1.50071,-0.0723961,-0.662276,1.50071,0.0746874,0.0448849,1.50076,-0.074784,0.0160778,1.50076,0.0734427,
13.8471,0.08984,-0.696444,1.50071,-0.072397,-0.662276,1.50071,0.0746865,0.044885,1.50076,-0.074783,0.0160779,1.50076,0.0734437,
13.8572,0.0899469,-0.696444,1.50071,-0.0723978,-0.662276,1.50071,0.0746856,0.0448851,1.50076,-0.074782,0.016078,1.50076,0.0734447,
13.8673,0.0900542,-0.696444,1.50071,-0.0723986,-0.662276,1.50071,0.0746848,0.0448852,1.50076,-0.074781,0.0160781,1.50076,0.0734457,
13.8774,0.0901615,-0.696444,1.50071,-0.0723995,-0.662276,1.50071,0.074684,0.0448853,1.50076,-0.07478,0.0160782,1.50076,0.0734467,
13.8875,0.0902686,-0.696444,1.50071,-0.0724002,-0.662276,1.50071,0.0746832,0.0448853,1.50076,-0.074779,0.0160783,1.50076,0.0734477,
13.8976,0.0903762,-0.696444,1.50071,-0.072401,-0.662276,1.50071,0.0746824,0.0448854,1.50076,-0.074778,0.0160784,1.50076,0.0734487,
13.9077,0.0904837,-0.696444,1.50071,-0.0724018,-0.662276,1.50071,0.0746816,0.0448855,1.50076,-0.0747769,0.0160785,1.50076,0.0734498,
13.9178,0.0905911,-0.696444,1.50071,-0.0724025,-0.662276,1.50071,0.0746808,0.0448856,1.50076,-0.0747759,0.0160786,1.50076,0.0734508,
13.9279,0.0906989,-0.696444,1.50071,-0.0724033,-0.662276,1.50071,0.0746801,0.0448857,1.50076,-0.0747749,0.0160787,1.50076,0.0734518,
13.938,0.0908065,-0.696444,1.50071,-0.0724041,-0.662276,1.50071,0.0746793,0.0448858,1.50076,-0.0747739,0.0160788,1.50076,0.0734528,
13.9481,0.090914,-0.696444,1.50071,-0.0724049,-0.662276,1.50071,0.0746785,0.0448859,1.50076,-0.0747729,0.0160789,1.50076,0.0734538,
13.9582,0.0910214,-0.696444,1.50071,-0.0724057,-0.662276,1.50071,0.0746777,0.044886,1.50076,-0.0747719,0.0160791,1.50076,0.0734549,
13.9683,0.0911288,-0.696444,1.50071,-0.0724065,-0.662275,1.50071,0.0746768,0.0448861,1.50076,-0.0747708,0.0160792,1.50076,0.0734559,
13.9784,0.0912366,-0.696444,1.50071,-0.0724073,-0.662275,1.50071,0.074676,0.0448862,1.50076,-0.0747698,0.0160793,1.50076,0.0734569,
13.9885,0.0913444,-0.696444,1.50071,-0.0724082,-0.662275,1.50071,0.0746751,0.0448863,1.50076,-0.0747688,0.0160794,1.50076,0.0734579,
13.9986,0.0914521,-0.696444,1.50071,-0.0724091,-0.662275,1.50071,0.0746742,0.0448864,1.50076,-0.0747678,0.0160795,1.50076,0.073459,
14.0087,0.0915602,-0.696444,1.50071,-0.0724101,-0.662275,1.50071,0.0746732,0.0448865,1.50076,-0.0747667,0.0160796,1.50076,0.07346,
14.0188,0.0916682,-0.696444,1.50071,-0.0724111,-0.662275,1.50071,0.0746722,0.0448866,1.50076,-0.0747657,0.0160797,1.50076,0.073461,
14.0289,0.0917761,-0.696444,1.50071,-0.0724122,-0.662275,1.50071,0.0746711,0.0448866,1.50076,-0.0747647,0.0160798,1.50076,0.073462,
14.039,0.0918844,-0.696444,1.50071,-0.0724133,-0.662275,1.50071,0.07467,0.0448867,1.50076,-0.0747637,0.0160799,1.50076,0.0734631,
14.0491,0.0919925,-0.696444,1.50071,-0.0724144,-0.662275,1.50071,0.0746688,0.0448868,1.50076,-0.0747626,0.01608,1.50076,0.0734641,
14.0592,0.0921005,-0.696444,1.50071,-0.0724157,-0.662275,1.50071,0.0746676,0.0448869,1.50076,-0.0747616,0.0160801,1.50076,0.0734652,
14.0693,0.0922083,-0.696444,1.50071,-0.0724169,-0.662275,1.50071,0.0746663,0.044887,1.50076,-0.0747606,0.0160802,1.50076,0.0734662,
14.0794,0.0923162,-0.696444,1.50071,-0.0724182,-0.662275,1.50071,0.074665,0.0448871,1.50076,-0.0747595,0.0160803,1.50076,0.0734672,
14.0895,0.0924246,-0.696444,1.50071,-0.0724196,-0.662274,1.50071,0.0746636,0.0448872,1.50076,-0.0747585,0.0160804,1.50076,0.0734683,
14.0996,0.0925327,-0.696443,1.50071,-0.072421,-0.662274,1.50071,0.0746622,0.0448873,1.50076,-0.0747574,0.0160805,1.50076,0.0734693,
14.1097,0.0926409,-0.696443,1.50071,-0.0724225,-0.662274,1.50071,0.0746607,0.0448874,1.50076,-0.0747564,0.0160806,1.50076,0.0734704,
14.1198,0.0927495,-0.696443,1.50071,-0.072424,-0.662274,1.50071,0.0746592,0.0448875,1.50076,-0.0747554,0.0160807,1.50076,0.0734714,
14.1299,0.0928579,-0.696443,1.50071,-0.0724256,-0.662274,1.50071,0.0746576,0.0448876,1.50076,-0.0747543,0.0160808,1.50076,0.0734724,
14.14,0.0929662,-0.696443,1.50071,-0.0724272,-0.662274,1.50071,0.074656,0.0448877,1.50076,-0.0747533,0.016081,1.50076,0.0734735,
14.1501,0.0930743,-0.696443,1.50071,-0.0724288,-0.662274,1.50071,0.0746543,0.0448878,1.50076,-0.0747522,0.0160811,1.50076,0.0734745,
14.1602,0.0931824,-0.696443,1.50071,-0.0724305,-0.662274,1.50071,0.0746527,0.0448879,1.50076,-0.0747512,0.0160812,1.50076,0.0734756,
14.1703,0.0932911,-0.696443,1.50071,-0.0724322,-0.662274,1.50071,0.074651,0.044888,1.50076,-0.0747501,0.0160813,1.50076,0.0734766,
14.1804,0.0933995,-0.696443,1.50071,-0.0724339,-0.662274,1.50071,0.0746493,0.0448881,1.50076,-0.0747491,0.0160814,1.50076,0.0734777,
14.1905,0.093508,-0.696443,1.50071,-0.0724356,-0.662274,1.50071,0.0746476,0.0448882,1.50076,-0.074748,0.0160815,1.50076,0.0734787,
14.2006,0.0936169,-0.696443,1.50071,-0.0724373,-0.662274,1.50071,0.0746459,0.0448883,1.50076,-0.074747,0.0160816,1.50076,0.0734798,
14.2107,0.0937254,-0.696443,1.50071,-0.0724389,-0.662273,1.50071,0.0746442,0.0448884,1.50076,-0.0747459,0.0160817,1.50076,0.0734808,
