CombinedSpineCont... started logging at time 09072018_170104 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
16.0085,0.108521,-0.682343,1.50032,-0.0804873,-0.653368,1.50032,0.0677066,0.0318993,1.50036,-0.0801596,0.0069046,1.50036,0.0687574,
16.0186,0.108654,-0.682368,1.50032,-0.0804974,-0.653372,1.50032,0.0676925,0.0319257,1.50036,-0.0801698,0.00691011,1.50036,0.0687437,
16.0287,0.108785,-0.682385,1.50032,-0.0805094,-0.653376,1.50032,0.0676779,0.0319524,1.50036,-0.0801803,0.00691553,1.50036,0.0687296,
16.0388,0.108913,-0.682409,1.50032,-0.0805192,-0.653382,1.50032,0.0676645,0.0319788,1.50036,-0.0801907,0.00692112,1.50036,0.0687157,
16.0489,0.109045,-0.682434,1.50032,-0.0805294,-0.653386,1.50032,0.0676504,0.0320049,1.50036,-0.0802014,0.006927,1.50036,0.0687016,
16.059,0.109173,-0.682456,1.50033,-0.0805384,-0.653389,1.50033,0.0676377,0.0320319,1.50037,-0.0802111,0.00693211,1.50037,0.0686882,
16.0691,0.109299,-0.682477,1.50033,-0.0805476,-0.653393,1.50033,0.0676251,0.0320581,1.50037,-0.0802217,0.00693771,1.50037,0.0686742,
16.0792,0.109426,-0.682499,1.50033,-0.0805531,-0.653395,1.50033,0.0676155,0.0320851,1.50037,-0.0802328,0.00694389,1.50037,0.0686595,
16.0893,0.109556,-0.682524,1.50033,-0.0805641,-0.6534,1.50033,0.0676008,0.0321117,1.50037,-0.080239,0.00694788,1.50037,0.0686495,
16.0994,0.109684,-0.682548,1.50033,-0.0805697,-0.653403,1.50033,0.067591,0.0321364,1.50037,-0.0802506,0.00695444,1.50037,0.0686349,
16.1095,0.109815,-0.682573,1.50033,-0.080579,-0.653407,1.50033,0.0675776,0.032163,1.50037,-0.0802606,0.0069601,1.50037,0.0686213,
16.1196,0.109945,-0.682597,1.50033,-0.0805891,-0.653412,1.50033,0.0675636,0.0321894,1.50037,-0.0802667,0.00696419,1.50037,0.0686114,
16.1297,0.110075,-0.682622,1.50033,-0.0806008,-0.653417,1.50033,0.0675481,0.0322161,1.50037,-0.0802775,0.00697022,1.50037,0.0685971,
16.1398,0.110205,-0.682649,1.50033,-0.0806106,-0.653422,1.50033,0.0675339,0.0322418,1.50037,-0.0802885,0.00697659,1.50037,0.0685828,
16.1499,0.110333,-0.682673,1.50033,-0.0806201,-0.653426,1.50033,0.0675205,0.0322688,1.50037,-0.0802995,0.00698259,1.50037,0.0685683,
16.16,0.110461,-0.682693,1.50033,-0.0806289,-0.653429,1.50033,0.0675082,0.032296,1.50037,-0.0803108,0.00698862,1.50037,0.0685534,
16.1701,0.110591,-0.682715,1.50033,-0.0806402,-0.653434,1.50033,0.0674935,0.0323232,1.50037,-0.0803222,0.0069948,1.50037,0.0685384,
16.1802,0.110718,-0.682738,1.50033,-0.0806412,-0.653434,1.50033,0.067488,0.0323505,1.50037,-0.0803335,0.00700094,1.50037,0.0685234,
16.1903,0.11085,-0.682764,1.50033,-0.0806495,-0.653438,1.50033,0.0674753,0.0323779,1.50037,-0.0803447,0.00700701,1.50037,0.0685086,
16.2004,0.110979,-0.682789,1.50033,-0.0806583,-0.653443,1.50033,0.0674625,0.0324052,1.50037,-0.0803562,0.00701306,1.50037,0.0684936,
16.2105,0.111104,-0.682814,1.50033,-0.0806607,-0.653444,1.50033,0.0674555,0.0324325,1.50037,-0.0803676,0.00701922,1.50037,0.0684785,
16.2206,0.111234,-0.682838,1.50033,-0.0806723,-0.653449,1.50033,0.0674401,0.0324598,1.50037,-0.0803792,0.00702552,1.50037,0.0684633,
16.2307,0.111365,-0.682865,1.50033,-0.0806842,-0.653455,1.50033,0.067424,0.0324871,1.50037,-0.0803908,0.00703192,1.50037,0.0684482,
16.2408,0.111494,-0.682891,1.50033,-0.0806953,-0.65346,1.50033,0.0674087,0.0325139,1.50038,-0.0804029,0.00703856,1.50038,0.0684326,
16.2509,0.111622,-0.682917,1.50034,-0.080704,-0.653464,1.50034,0.0673956,0.0325403,1.50038,-0.080415,0.00704555,1.50038,0.0684172,
16.261,0.111754,-0.682942,1.50034,-0.0807144,-0.653468,1.50034,0.0673812,0.0325666,1.50038,-0.0804065,0.00704475,1.50038,0.0684211,
16.2711,0.11189,-0.682967,1.50034,-0.0807177,-0.653469,1.50034,0.0673731,0.0325913,1.50038,-0.0804154,0.00705096,1.50038,0.0684089,
16.2812,0.112032,-0.682993,1.50034,-0.08073,-0.653475,1.50034,0.0673569,0.0326172,1.50038,-0.0804205,0.00705542,1.50038,0.0684002,
16.2913,0.11217,-0.683017,1.50034,-0.080741,-0.653481,1.50034,0.0673422,0.0326433,1.50038,-0.0804112,0.00705499,1.50038,0.0684049,
16.3014,0.112304,-0.683035,1.50034,-0.080752,-0.653485,1.50034,0.0673282,0.0326692,1.50038,-0.080402,0.00705424,1.50038,0.0684095,
16.3115,0.112444,-0.68306,1.50034,-0.080763,-0.65349,1.50034,0.0673133,0.0326949,1.50038,-0.0803924,0.00705349,1.50038,0.0684146,
16.3216,0.112579,-0.683084,1.50034,-0.0807626,-0.653488,1.50034,0.0673085,0.03272,1.50038,-0.0804013,0.00705957,1.50038,0.0684024,
16.3317,0.112716,-0.683108,1.50034,-0.0807613,-0.653486,1.50034,0.0673046,0.0327458,1.50038,-0.0804122,0.00706639,1.50038,0.0683882,
16.3418,0.112854,-0.683134,1.50034,-0.080769,-0.653489,1.50034,0.0672924,0.0327713,1.50038,-0.080424,0.00707361,1.50038,0.0683733,
16.3519,0.112985,-0.683156,1.50034,-0.0807767,-0.653492,1.50034,0.0672808,0.0327969,1.50038,-0.0804347,0.00707984,1.50038,0.0683592,
16.362,0.113114,-0.683182,1.50034,-0.080788,-0.653498,1.50034,0.0672655,0.0328219,1.50038,-0.0804467,0.00708755,1.50038,0.0683443,
16.3721,0.113248,-0.68321,1.50034,-0.080798,-0.653503,1.50034,0.067251,0.0328476,1.50038,-0.0804581,0.00709489,1.50038,0.0683296,
16.3822,0.113379,-0.683233,1.50034,-0.0808085,-0.653507,1.50034,0.0672366,0.0328741,1.50038,-0.080469,0.00710161,1.50038,0.0683153,
16.3923,0.113513,-0.68326,1.50034,-0.0808164,-0.65351,1.50034,0.0672241,0.0328995,1.50039,-0.0804806,0.00710874,1.50039,0.0683005,
16.4024,0.11365,-0.683284,1.50035,-0.0808259,-0.653514,1.50035,0.0672103,0.0329257,1.50039,-0.0804915,0.00711518,1.50039,0.0682863,
16.4125,0.113787,-0.683309,1.50035,-0.0808334,-0.653517,1.50035,0.0671985,0.0329521,1.50039,-0.0805033,0.00712228,1.50039,0.0682711,
16.4226,0.113925,-0.683337,1.50035,-0.0808367,-0.653518,1.50035,0.0671899,0.0329786,1.50039,-0.0805136,0.00712882,1.50039,0.0682573,
16.4327,0.114063,-0.683363,1.50035,-0.0808289,-0.653514,1.50035,0.0671916,0.0330049,1.50039,-0.0805044,0.00712776,1.50039,0.0682618,
16.4428,0.114207,-0.68338,1.50035,-0.0808294,-0.653513,1.50035,0.0671872,0.0330307,1.50039,-0.0804946,0.00712744,1.50039,0.068267,
16.4529,0.114355,-0.683407,1.50035,-0.0808426,-0.65352,1.50035,0.0671701,0.0330571,1.50039,-0.0804852,0.00712696,1.50039,0.0682718,
16.463,0.114498,-0.68343,1.50035,-0.0808551,-0.653526,1.50035,0.0671541,0.0330832,1.50039,-0.0804848,0.00712956,1.50039,0.068268,
16.4731,0.114635,-0.683457,1.50035,-0.0808612,-0.653528,1.50035,0.0671431,0.0331093,1.50039,-0.0804961,0.00713666,1.50039,0.0682534,
16.4832,0.114769,-0.683482,1.50035,-0.0808715,-0.653534,1.50035,0.0671288,0.0331343,1.50039,-0.0805076,0.00714409,1.50039,0.0682388,
16.4933,0.114899,-0.683502,1.50035,-0.0808817,-0.653537,1.50035,0.0671153,0.0331593,1.50039,-0.0805194,0.00715174,1.50039,0.068224,
16.5034,0.115035,-0.683527,1.50035,-0.0808893,-0.65354,1.50035,0.0671032,0.0331851,1.50039,-0.0805095,0.00715155,1.50039,0.0682294,
16.5135,0.11517,-0.683553,1.50035,-0.0808939,-0.653542,1.50035,0.0670937,0.0332099,1.50039,-0.0804997,0.00715089,1.50039,0.0682347,
16.5236,0.11531,-0.683577,1.50035,-0.0809045,-0.653547,1.50035,0.0670793,0.0332364,1.50039,-0.08049,0.0071507,1.50039,0.0682398,
16.5337,0.11545,-0.683604,1.50035,-0.0809113,-0.653551,1.50035,0.0670677,0.0332626,1.5004,-0.0804803,0.00715029,1.5004,0.0682448,
16.5438,0.115591,-0.68363,1.50035,-0.0809192,-0.653554,1.50035,0.0670552,0.0332801,1.5004,-0.0804781,0.00715147,1.5004,0.0682441,
16.5539,0.115733,-0.683651,1.50036,-0.0809272,-0.653556,1.50036,0.0670435,0.0333048,1.5004,-0.0804906,0.00715977,1.5004,0.0682287,
16.564,0.115875,-0.683668,1.50036,-0.080936,-0.653559,1.50036,0.0670317,0.0333309,1.5004,-0.0804938,0.00716402,1.5004,0.0682216,
16.5741,0.116016,-0.683695,1.50036,-0.0809449,-0.653563,1.50036,0.0670182,0.0333568,1.5004,-0.0804834,0.00716476,1.5004,0.0682277,
16.5842,0.116151,-0.683719,1.50036,-0.0809562,-0.653569,1.50036,0.0670031,0.0333831,1.5004,-0.0804734,0.00716458,1.5004,0.068233,
16.5943,0.116283,-0.683745,1.50036,-0.0809686,-0.653575,1.50036,0.0669866,0.0334094,1.5004,-0.0804638,0.00716422,1.5004,0.0682378,
16.6044,0.116414,-0.683771,1.50036,-0.0809724,-0.653576,1.50036,0.0669778,0.0334328,1.5004,-0.0804702,0.00717024,1.5004,0.0682284,
16.6145,0.116552,-0.683797,1.50036,-0.080982,-0.653581,1.50036,0.0669639,0.0334593,1.5004,-0.0804803,0.00717689,1.5004,0.0682148,
16.6246,0.116689,-0.683824,1.50036,-0.0809827,-0.653581,1.50036,0.0669576,0.03348,1.5004,-0.0804907,0.00718213,1.5004,0.0682017,
16.6347,0.116827,-0.683848,1.50036,-0.080991,-0.653584,1.50036,0.066945,0.033505,1.5004,-0.0805026,0.00719007,1.5004,0.0681868,
16.6448,0.116969,-0.683874,1.50036,-0.081002,-0.653589,1.50036,0.0669298,0.0335309,1.5004,-0.0805141,0.00719762,1.5004,0.068172,
16.6549,0.117104,-0.683899,1.50036,-0.0810112,-0.653593,1.50036,0.0669163,0.0335575,1.5004,-0.0805068,0.00719843,1.5004,0.0681747,
16.665,0.117239,-0.683926,1.50036,-0.0810158,-0.653595,1.50036,0.0669066,0.0335821,1.5004,-0.0805129,0.00720433,1.5004,0.0681653,
16.6751,0.117377,-0.683947,1.50036,-0.0810216,-0.653596,1.50036,0.0668967,0.0336086,1.5004,-0.0805244,0.00721188,1.5004,0.0681505,
16.6852,0.117515,-0.683973,1.50036,-0.0810317,-0.653601,1.50036,0.0668823,0.0336341,1.5004,-0.0805356,0.00721904,1.5004,0.068136,
16.6953,0.117653,-0.683999,1.50036,-0.0810372,-0.653602,1.50036,0.0668718,0.0336604,1.50041,-0.0805469,0.00722636,1.50041,0.0681214,
16.7054,0.117788,-0.684024,1.50036,-0.0810462,-0.653606,1.50036,0.0668584,0.0336866,1.50041,-0.0805582,0.00723382,1.50041,0.0681067,
16.7155,0.117919,-0.684045,1.50037,-0.0810563,-0.653611,1.50037,0.0668448,0.0337128,1.50041,-0.0805698,0.00724147,1.50041,0.0680918,
16.7256,0.118053,-0.684072,1.50037,-0.0810666,-0.653615,1.50037,0.06683,0.0337373,1.50041,-0.0805816,0.0072496,1.50041,0.0680771,
16.7357,0.118189,-0.684097,1.50037,-0.0810762,-0.65362,1.50037,0.066816,0.033764,1.50041,-0.0805836,0.00725314,1.50041,0.068071,
16.7458,0.118325,-0.684123,1.50037,-0.0810867,-0.653624,1.50037,0.0668012,0.0337893,1.50041,-0.0805727,0.00725382,1.50041,0.0680774,
16.7559,0.118464,-0.68415,1.50037,-0.0810967,-0.653629,1.50037,0.0667868,0.0338153,1.50041,-0.0805621,0.00725446,1.50041,0.0680835,
16.766,0.118606,-0.684176,1.50037,-0.0811017,-0.653631,1.50037,0.0667766,0.0338398,1.50041,-0.0805731,0.00726209,1.50041,0.0680695,
16.7761,0.118748,-0.6842,1.50037,-0.0811074,-0.653633,1.50037,0.0667665,0.0338667,1.50041,-0.0805839,0.00726887,1.50041,0.0680551,
16.7862,0.118888,-0.684226,1.50037,-0.0811194,-0.65364,1.50037,0.0667505,0.0338927,1.50041,-0.0805953,0.00727639,1.50041,0.0680404,
16.7963,0.119023,-0.684253,1.50037,-0.0811319,-0.653646,1.50037,0.0667336,0.0339195,1.50041,-0.0806061,0.00728348,1.50041,0.0680261,
16.8064,0.119155,-0.684278,1.50037,-0.0811428,-0.65365,1.50037,0.0667183,0.0339459,1.50041,-0.0806176,0.00729081,1.50041,0.0680112,
16.8165,0.119283,-0.684303,1.50037,-0.0811547,-0.653656,1.50037,0.0667025,0.0339725,1.50041,-0.0806295,0.00729883,1.50041,0.0679959,
16.8266,0.119416,-0.684328,1.50037,-0.0811646,-0.653661,1.50037,0.0666884,0.033999,1.50041,-0.0806412,0.00730646,1.50041,0.0679809,
16.8367,0.119553,-0.684355,1.50037,-0.0811656,-0.65366,1.50037,0.0666817,0.0340253,1.50041,-0.0806524,0.00731425,1.50041,0.0679663,
16.8468,0.119693,-0.684378,1.50037,-0.0811771,-0.653665,1.50037,0.0666663,0.0340511,1.50042,-0.0806638,0.00732183,1.50042,0.0679516,
16.8569,0.119833,-0.684405,1.50037,-0.0811889,-0.65367,1.50037,0.0666502,0.0340775,1.50042,-0.0806537,0.00732164,1.50042,0.0679569,
16.867,0.119974,-0.684431,1.50038,-0.0811913,-0.65367,1.50038,0.0666424,0.0341034,1.50042,-0.0806425,0.00732198,1.50042,0.0679635,
16.8771,0.120118,-0.684456,1.50038,-0.0812021,-0.653676,1.50038,0.0666275,0.0341295,1.50042,-0.0806316,0.0073224,1.50042,0.0679698,
16.8872,0.120265,-0.684481,1.50038,-0.0812131,-0.653681,1.50038,0.0666122,0.0341556,1.50042,-0.0806208,0.00732319,1.50042,0.067976,
16.8973,0.12041,-0.684507,1.50038,-0.0812201,-0.653684,1.50038,0.0666008,0.0341814,1.50042,-0.0806096,0.00732354,1.50042,0.0679827,
16.9074,0.120557,-0.684533,1.50038,-0.0812315,-0.653689,1.50038,0.0665848,0.0342073,1.50042,-0.0805986,0.00732432,1.50042,0.0679891,
16.9175,0.120701,-0.684559,1.50038,-0.0812434,-0.653695,1.50038,0.0665686,0.0342332,1.50042,-0.0805874,0.00732483,1.50042,0.0679957,
16.9276,0.120842,-0.684586,1.50038,-0.0812485,-0.653696,1.50038,0.0665583,0.034259,1.50042,-0.0805761,0.00732583,1.50042,0.0680025,
16.9377,0.120986,-0.68461,1.50038,-0.0812599,-0.653701,1.50038,0.0665428,0.0342848,1.50042,-0.0805647,0.00732698,1.50042,0.0680095,
16.9478,0.121127,-0.684634,1.50038,-0.0812727,-0.653708,1.50038,0.0665263,0.034311,1.50042,-0.0805537,0.00732748,1.50042,0.0680158,
16.9579,0.12127,-0.684661,1.50038,-0.0812687,-0.653706,1.50038,0.0665243,0.0343368,1.50042,-0.0805423,0.00732825,1.50042,0.0680226,
16.968,0.121415,-0.684683,1.50038,-0.0812741,-0.653708,1.50038,0.0665148,0.034363,1.50042,-0.0805314,0.00732861,1.50042,0.0680288,
16.9781,0.12156,-0.684706,1.50038,-0.0812872,-0.653714,1.50038,0.0664981,0.0343892,1.50043,-0.0805204,0.00732899,1.50043,0.0680351,
16.9882,0.121702,-0.684733,1.50038,-0.0812988,-0.65372,1.50038,0.066482,0.034415,1.50043,-0.0805089,0.00732975,1.50043,0.0680421,
16.9983,0.121842,-0.684759,1.50039,-0.0813117,-0.653726,1.50039,0.066465,0.0344408,1.50043,-0.0804974,0.00733122,1.50043,0.0680491,
17.0084,0.121983,-0.684787,1.50039,-0.0813194,-0.653729,1.50039,0.0664521,0.034467,1.50043,-0.0804864,0.00733176,1.50043,0.0680555,
17.0185,0.122125,-0.684812,1.50039,-0.08133,-0.653734,1.50039,0.0664372,0.0344929,1.50043,-0.080475,0.00733262,1.50043,0.0680623,
17.0286,0.122268,-0.684838,1.50039,-0.0813406,-0.653739,1.50039,0.0664222,0.0345185,1.50043,-0.0804633,0.00733355,1.50043,0.0680695,
17.0387,0.122414,-0.684862,1.50039,-0.081349,-0.653742,1.50039,0.0664094,0.0345391,1.50043,-0.0804655,0.00733937,1.50043,0.0680645,
17.0488,0.122562,-0.684888,1.50039,-0.0813591,-0.653747,1.50039,0.0663948,0.0345662,1.50043,-0.0804775,0.00734749,1.50043,0.0680491,
17.0589,0.122707,-0.684914,1.50039,-0.0813716,-0.653754,1.50039,0.0663783,0.0345916,1.50043,-0.0804893,0.00735555,1.50043,0.0680341,
17.069,0.122845,-0.684942,1.50039,-0.0813824,-0.653758,1.50039,0.0663627,0.0346185,1.50043,-0.0805013,0.00736401,1.50043,0.0680187,
17.0791,0.122979,-0.684968,1.50039,-0.0813935,-0.653763,1.50039,0.0663471,0.034645,1.50043,-0.0805137,0.00737226,1.50043,0.0680029,
17.0892,0.12311,-0.684993,1.50039,-0.0814024,-0.653768,1.50039,0.0663339,0.0346706,1.50043,-0.0805264,0.00738097,1.50043,0.0679871,
17.0993,0.123246,-0.685019,1.50039,-0.0814127,-0.653773,1.50039,0.066319,0.0346973,1.50043,-0.0805386,0.00738975,1.50043,0.0679717,
17.1094,0.123384,-0.685046,1.50039,-0.0814255,-0.65378,1.50039,0.0663021,0.034724,1.50044,-0.0805504,0.007398,1.50044,0.0679565,
17.1195,0.123521,-0.685072,1.50039,-0.0814353,-0.653784,1.50039,0.0662876,0.034751,1.50044,-0.0805628,0.00740677,1.50044,0.0679407,
17.1296,0.12366,-0.6851,1.50039,-0.0814466,-0.65379,1.50039,0.0662717,0.0347777,1.50044,-0.0805753,0.00741511,1.50044,0.0679248,
17.1397,0.123797,-0.685127,1.5004,-0.0814482,-0.653791,1.5004,0.0662645,0.0348048,1.50044,-0.0805861,0.00742201,1.50044,0.0679103,
17.1498,0.123936,-0.685152,1.5004,-0.0814471,-0.65379,1.5004,0.0662601,0.0348319,1.50044,-0.0805979,0.00743025,1.50044,0.0678951,
17.1599,0.124079,-0.685177,1.5004,-0.0814533,-0.653793,1.5004,0.0662492,0.0348579,1.50044,-0.0806092,0.00743851,1.50044,0.0678805,
17.17,0.124223,-0.685203,1.5004,-0.0814622,-0.653797,1.5004,0.0662357,0.0348842,1.50044,-0.0806211,0.00744685,1.50044,0.0678652,
17.1801,0.124364,-0.685227,1.5004,-0.0814742,-0.653802,1.5004,0.0662195,0.0349101,1.50044,-0.0806335,0.00745543,1.50044,0.0678497,
17.1902,0.124496,-0.685247,1.5004,-0.0814863,-0.653807,1.5004,0.0662043,0.0349369,1.50044,-0.080646,0.00746434,1.50044,0.0678339,
17.2003,0.124634,-0.685274,1.5004,-0.0814968,-0.653812,1.5004,0.0661891,0.0349636,1.50044,-0.0806594,0.00747337,1.50044,0.0678171,
17.2104,0.124769,-0.685295,1.5004,-0.0815084,-0.653816,1.5004,0.0661739,0.0349903,1.50044,-0.0806728,0.00748234,1.50044,0.0678004,
17.2205,0.124903,-0.685322,1.5004,-0.0815192,-0.653821,1.5004,0.0661583,0.0350169,1.50044,-0.0806864,0.00749134,1.50044,0.0677836,
17.2306,0.125038,-0.685349,1.5004,-0.0815281,-0.653825,1.5004,0.0661446,0.0350437,1.50044,-0.0806999,0.00750039,1.50044,0.0677668,
17.2407,0.125171,-0.685373,1.5004,-0.0815369,-0.653829,1.5004,0.0661316,0.0350705,1.50044,-0.0807133,0.00750946,1.50044,0.0677501,
17.2508,0.125308,-0.6854,1.5004,-0.0815487,-0.653835,1.5004,0.0661154,0.0350974,1.50045,-0.0807267,0.00751848,1.50045,0.0677334,
17.2609,0.125446,-0.685427,1.5004,-0.0815587,-0.65384,1.5004,0.0661005,0.0351244,1.50045,-0.08074,0.00752744,1.50045,0.0677167,
17.271,0.125585,-0.685456,1.5004,-0.0815684,-0.653844,1.50041,0.0660856,0.0351512,1.50045,-0.0807535,0.00753643,1.50045,0.0676999,
17.2811,0.125723,-0.685482,1.50041,-0.0815782,-0.653849,1.50041,0.0660712,0.0351782,1.50045,-0.080767,0.00754545,1.50045,0.0676831,
17.2912,0.125862,-0.685509,1.50041,-0.0815895,-0.653854,1.50041,0.0660552,0.0352052,1.50045,-0.0807804,0.00755452,1.50045,0.0676663,
17.3013,0.126002,-0.685536,1.50041,-0.0816005,-0.653859,1.50041,0.0660394,0.0352323,1.50045,-0.0807938,0.00756355,1.50045,0.0676496,
17.3114,0.126143,-0.685564,1.50041,-0.0816122,-0.653865,1.50041,0.066023,0.0352594,1.50045,-0.0808071,0.00757251,1.50045,0.0676329,
17.3215,0.126283,-0.685592,1.50041,-0.0816221,-0.653869,1.50041,0.0660081,0.0352864,1.50045,-0.0808206,0.00758149,1.50045,0.0676161,
17.3316,0.126423,-0.685618,1.50041,-0.0816336,-0.653874,1.50041,0.0659921,0.0353135,1.50045,-0.080834,0.00759051,1.50045,0.0675993,
17.3417,0.126564,-0.685646,1.50041,-0.0816445,-0.653879,1.50041,0.0659761,0.0353407,1.50045,-0.0808474,0.00759957,1.50045,0.0675825,
17.3518,0.126706,-0.685673,1.50041,-0.0816542,-0.653882,1.50041,0.0659613,0.035368,1.50045,-0.0808607,0.00760858,1.50045,0.0675658,
17.3619,0.126845,-0.685698,1.50041,-0.0816665,-0.653888,1.50041,0.0659448,0.0353953,1.50045,-0.0808739,0.00761753,1.50045,0.0675491,
17.372,0.126986,-0.685726,1.50041,-0.0816759,-0.653891,1.50041,0.0659303,0.0354225,1.50046,-0.0808873,0.0076265,1.50046,0.0675323,
17.3821,0.127125,-0.68575,1.50041,-0.0816896,-0.653899,1.50041,0.0659127,0.0354499,1.50046,-0.0809006,0.00763551,1.50046,0.0675156,
17.3922,0.127264,-0.685774,1.50041,-0.0817018,-0.653904,1.50041,0.0658968,0.0354773,1.50046,-0.0809139,0.00764455,1.50046,0.0674988,
17.4023,0.127403,-0.6858,1.50042,-0.0817138,-0.65391,1.50042,0.0658802,0.0355048,1.50046,-0.0809271,0.00765353,1.50046,0.0674822,
17.4124,0.127539,-0.685826,1.50042,-0.0817259,-0.653916,1.50042,0.0658639,0.0355323,1.50046,-0.0809402,0.00766245,1.50046,0.0674656,
17.4225,0.127678,-0.685854,1.50042,-0.0817374,-0.653921,1.50042,0.0658475,0.0355598,1.50046,-0.0809534,0.00767138,1.50046,0.0674488,
17.4326,0.127816,-0.685883,1.50042,-0.081748,-0.653926,1.50042,0.0658316,0.0355873,1.50046,-0.0809666,0.00768034,1.50046,0.0674322,
17.4427,0.127954,-0.68591,1.50042,-0.08176,-0.653931,1.50042,0.065815,0.0356151,1.50046,-0.0809796,0.0076893,1.50046,0.0674156,
17.4528,0.128092,-0.685934,1.50042,-0.0817726,-0.653937,1.50042,0.0657983,0.0356428,1.50046,-0.080992,0.00769798,1.50046,0.0673997,
17.4629,0.12823,-0.68596,1.50042,-0.0817845,-0.653943,1.50042,0.0657821,0.0356698,1.50046,-0.0810044,0.00770674,1.50046,0.0673839,
17.473,0.128373,-0.685987,1.50042,-0.0817956,-0.653948,1.50042,0.0657663,0.0356978,1.50046,-0.0810162,0.00771548,1.50046,0.0673684,
17.4831,0.128515,-0.686014,1.50042,-0.081807,-0.653953,1.50042,0.0657502,0.0357251,1.50046,-0.0810286,0.00772439,1.50046,0.0673525,
17.4932,0.128658,-0.686042,1.50042,-0.0818179,-0.653958,1.50042,0.0657341,0.0357529,1.50047,-0.0810412,0.00773358,1.50047,0.0673364,
17.5033,0.128798,-0.686069,1.50042,-0.0818307,-0.653964,1.50042,0.0657169,0.0357799,1.50047,-0.0810546,0.00774352,1.50047,0.0673198,
17.5134,0.128939,-0.686098,1.50042,-0.0818416,-0.653969,1.50042,0.0657007,0.0357965,1.50047,-0.0810655,0.00774972,1.50047,0.0673069,
17.5235,0.129087,-0.686123,1.50043,-0.0818527,-0.653975,1.50043,0.0656853,0.0358229,1.50047,-0.0810794,0.00776093,1.50047,0.0672901,
17.5336,0.129237,-0.686152,1.50043,-0.0818629,-0.65398,1.50043,0.06567,0.0358502,1.50047,-0.0810921,0.00777029,1.50047,0.0672741,
17.5437,0.129384,-0.686178,1.50043,-0.0818628,-0.653979,1.50043,0.0656642,0.0358778,1.50047,-0.081105,0.00777974,1.50047,0.0672577,
17.5538,0.129525,-0.686205,1.50043,-0.0818524,-0.653976,1.50043,0.065668,0.0359054,1.50047,-0.0811179,0.00778925,1.50047,0.0672415,
17.5639,0.129671,-0.68623,1.50043,-0.0818645,-0.653982,1.50043,0.0656519,0.035923,1.50047,-0.0811302,0.00779854,1.50047,0.0672275,
17.574,0.129819,-0.686258,1.50043,-0.0818737,-0.653987,1.50043,0.0656376,0.0359504,1.50047,-0.0811423,0.00780786,1.50047,0.067212,
17.5841,0.129964,-0.686284,1.50043,-0.0818847,-0.653991,1.50043,0.0656218,0.0359778,1.50047,-0.0811552,0.00781785,1.50047,0.0671958,
17.5942,0.130099,-0.686302,1.50043,-0.0818944,-0.653993,1.50043,0.0656086,0.0360033,1.50047,-0.081142,0.00781867,1.50047,0.0672043,
17.6043,0.130237,-0.686327,1.50043,-0.0819067,-0.654001,1.50043,0.0655924,0.0360271,1.50047,-0.0811273,0.00782043,1.50047,0.0672148,
17.6144,0.130389,-0.686357,1.50043,-0.0819174,-0.654006,1.50043,0.0655763,0.0360508,1.50048,-0.0811127,0.00782226,1.50048,0.0672252,
17.6245,0.130541,-0.686378,1.50043,-0.0819272,-0.654007,1.50043,0.0655622,0.0360745,1.50048,-0.081098,0.00782411,1.50048,0.0672358,
17.6346,0.130688,-0.686399,1.50043,-0.0819415,-0.654015,1.50043,0.0655451,0.0360982,1.50048,-0.0810834,0.00782601,1.50048,0.0672463,
17.6447,0.130842,-0.686424,1.50044,-0.0819528,-0.65402,1.50044,0.0655293,0.036122,1.50048,-0.0810686,0.00782792,1.50048,0.0672569,
17.6548,0.130995,-0.686453,1.50044,-0.0819634,-0.654025,1.50044,0.0655134,0.0361456,1.50048,-0.0810539,0.00782989,1.50048,0.0672674,
17.6649,0.131142,-0.68648,1.50044,-0.0819767,-0.654031,1.50044,0.0654956,0.0361693,1.50048,-0.0810392,0.00783188,1.50048,0.067278,
17.675,0.131288,-0.686509,1.50044,-0.0819888,-0.654037,1.50044,0.0654785,0.036193,1.50048,-0.0810245,0.00783392,1.50048,0.0672886,
17.6851,0.131433,-0.686535,1.50044,-0.0820015,-0.654043,1.50044,0.0654613,0.0362167,1.50048,-0.0810097,0.00783595,1.50048,0.0672992,
17.6952,0.131579,-0.686558,1.50044,-0.0820147,-0.65405,1.50044,0.0654446,0.0362405,1.50048,-0.0809949,0.007838,1.50048,0.0673098,
17.7053,0.13173,-0.686585,1.50044,-0.0820266,-0.654055,1.50044,0.0654277,0.0362642,1.50048,-0.0809801,0.00784004,1.50048,0.0673205,
