CombinedSpineCont... started logging at time 09072018_170247 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
29.4819,0.273281,-0.653559,1.50045,-0.0807494,-0.68658,1.50045,0.0665957,0.0115741,1.50052,-0.0630139,0.0357131,1.50052,0.0860441,
29.492,0.273439,-0.653559,1.50045,-0.0807589,-0.68658,1.50045,0.0665862,0.0115808,1.50052,-0.0630034,0.035713,1.50052,0.0860558,
29.5021,0.273596,-0.653559,1.50045,-0.0807685,-0.686581,1.50045,0.0665767,0.0115876,1.50052,-0.0629928,0.0357129,1.50052,0.0860675,
29.5122,0.273753,-0.65356,1.50045,-0.080778,-0.686581,1.50045,0.0665671,0.0115943,1.50052,-0.0629822,0.0357128,1.50052,0.0860792,
29.5223,0.27391,-0.65356,1.50045,-0.0807876,-0.686581,1.50045,0.0665576,0.011601,1.50052,-0.0629716,0.0357127,1.50052,0.0860909,
29.5324,0.274067,-0.653561,1.50045,-0.0807972,-0.686581,1.50045,0.0665481,0.0116078,1.50052,-0.062961,0.0357126,1.50052,0.0861026,
29.5425,0.274224,-0.653561,1.50045,-0.0808067,-0.686582,1.50045,0.0665385,0.0116146,1.50052,-0.0629504,0.0357126,1.50052,0.0861143,
29.5526,0.274381,-0.653561,1.50045,-0.0808163,-0.686582,1.50045,0.066529,0.0116213,1.50052,-0.0629398,0.0357125,1.50052,0.086126,
29.5627,0.274539,-0.653562,1.50045,-0.0808258,-0.686582,1.50045,0.0665194,0.0116281,1.50052,-0.0629291,0.0357124,1.50052,0.0861378,
29.5728,0.274696,-0.653562,1.50045,-0.0808354,-0.686582,1.50045,0.0665099,0.0116349,1.50052,-0.0629185,0.0357123,1.50052,0.0861495,
29.5829,0.274853,-0.653562,1.50045,-0.080845,-0.686583,1.50045,0.0665004,0.0116417,1.50052,-0.0629078,0.0357123,1.50052,0.0861613,
29.593,0.275011,-0.653563,1.50045,-0.0808545,-0.686583,1.50045,0.0664908,0.0116485,1.50052,-0.0628971,0.0357122,1.50052,0.0861731,
29.6031,0.275168,-0.653563,1.50045,-0.0808641,-0.686583,1.50045,0.0664813,0.0116553,1.50052,-0.0628865,0.0357121,1.50052,0.0861849,
29.6132,0.275325,-0.653563,1.50045,-0.0808737,-0.686583,1.50045,0.0664717,0.0116621,1.50052,-0.0628758,0.0357121,1.50052,0.0861967,
29.6233,0.275482,-0.653564,1.50045,-0.0808833,-0.686584,1.50045,0.0664622,0.0116689,1.50052,-0.062865,0.035712,1.50052,0.0862085,
29.6334,0.27564,-0.653564,1.50045,-0.0808928,-0.686584,1.50045,0.0664526,0.0116757,1.50052,-0.0628543,0.0357119,1.50052,0.0862204,
29.6435,0.275797,-0.653564,1.50045,-0.0809024,-0.686584,1.50045,0.066443,0.0116826,1.50052,-0.0628436,0.0357119,1.50052,0.0862322,
29.6536,0.275955,-0.653565,1.50045,-0.080912,-0.686584,1.50045,0.0664335,0.0116894,1.50052,-0.0628328,0.0357118,1.50052,0.0862441,
29.6637,0.276112,-0.653565,1.50045,-0.0809216,-0.686585,1.50045,0.0664239,0.0116962,1.50052,-0.0628221,0.0357118,1.50052,0.0862559,
29.6738,0.27627,-0.653565,1.50045,-0.0809311,-0.686585,1.50045,0.0664144,0.0117031,1.50052,-0.0628113,0.0357117,1.50052,0.0862678,
29.6839,0.276428,-0.653566,1.50045,-0.0809407,-0.686585,1.50045,0.0664048,0.0117099,1.50052,-0.0628005,0.0357117,1.50052,0.0862797,
29.694,0.276585,-0.653566,1.50045,-0.0809503,-0.686585,1.50045,0.0663952,0.0117168,1.50052,-0.0627897,0.0357116,1.50052,0.0862916,
29.7041,0.276742,-0.653566,1.50045,-0.0809599,-0.686586,1.50045,0.0663857,0.0117237,1.50053,-0.0627789,0.0357116,1.50053,0.0863035,
29.7142,0.276899,-0.653567,1.50045,-0.0809695,-0.686586,1.50045,0.0663761,0.0117305,1.50053,-0.0627681,0.0357115,1.50053,0.0863155,
29.7243,0.277057,-0.653567,1.50045,-0.0809791,-0.686586,1.50045,0.0663665,0.0117374,1.50053,-0.0627573,0.0357115,1.50053,0.0863274,
29.7344,0.277214,-0.653567,1.50045,-0.0809887,-0.686586,1.50045,0.066357,0.0117443,1.50053,-0.0627465,0.0357114,1.50053,0.0863393,
29.7445,0.277372,-0.653568,1.50045,-0.0809982,-0.686587,1.50045,0.0663474,0.0117512,1.50053,-0.0627356,0.0357114,1.50053,0.0863513,
29.7546,0.27753,-0.653568,1.50045,-0.0810078,-0.686587,1.50045,0.0663378,0.0117581,1.50053,-0.0627248,0.0357113,1.50053,0.0863633,
29.7647,0.277687,-0.653568,1.50045,-0.0810174,-0.686587,1.50045,0.0663283,0.011765,1.50053,-0.0627139,0.0357113,1.50053,0.0863753,
29.7748,0.277845,-0.653569,1.50045,-0.081027,-0.686587,1.50045,0.0663187,0.0117719,1.50053,-0.062703,0.0357113,1.50053,0.0863872,
29.7849,0.278003,-0.653569,1.50045,-0.0810366,-0.686588,1.50045,0.0663091,0.0117788,1.50053,-0.0626921,0.0357112,1.50053,0.0863993,
29.795,0.278161,-0.653569,1.50045,-0.0810462,-0.686588,1.50045,0.0662995,0.0117857,1.50053,-0.0626812,0.0357112,1.50053,0.0864113,
29.8051,0.278318,-0.65357,1.50045,-0.0810558,-0.686588,1.50045,0.06629,0.0117926,1.50053,-0.0626703,0.0357112,1.50053,0.0864233,
29.8152,0.278476,-0.65357,1.50045,-0.0810654,-0.686588,1.50045,0.0662804,0.0117996,1.50053,-0.0626594,0.0357112,1.50053,0.0864353,
29.8253,0.278633,-0.65357,1.50045,-0.081075,-0.686589,1.50045,0.0662708,0.0118065,1.50053,-0.0626485,0.0357111,1.50053,0.0864474,
29.8354,0.27879,-0.653571,1.50045,-0.0810846,-0.686589,1.50045,0.0662612,0.0118134,1.50053,-0.0626375,0.0357111,1.50053,0.0864594,
29.8455,0.278948,-0.653571,1.50045,-0.0810942,-0.686589,1.50045,0.0662516,0.0118204,1.50053,-0.0626266,0.0357111,1.50053,0.0864715,
29.8556,0.279106,-0.653571,1.50045,-0.0811038,-0.686589,1.50045,0.0662421,0.0118273,1.50053,-0.0626156,0.0357111,1.50053,0.0864836,
29.8657,0.279264,-0.653571,1.50045,-0.0811134,-0.686589,1.50045,0.0662325,0.0118343,1.50053,-0.0626046,0.035711,1.50053,0.0864957,
29.8758,0.279422,-0.653572,1.50045,-0.081123,-0.68659,1.50045,0.0662229,0.0118412,1.50053,-0.0625937,0.035711,1.50053,0.0865078,
29.8859,0.279579,-0.653572,1.50045,-0.0811326,-0.68659,1.50045,0.0662133,0.0118482,1.50053,-0.0625827,0.035711,1.50053,0.0865199,
29.896,0.279737,-0.653572,1.50045,-0.0811422,-0.68659,1.50045,0.0662037,0.0118552,1.50053,-0.0625717,0.035711,1.50053,0.086532,
29.9061,0.279895,-0.653573,1.50045,-0.0811518,-0.68659,1.50045,0.0661941,0.0118621,1.50053,-0.0625607,0.035711,1.50053,0.0865441,
29.9162,0.280053,-0.653573,1.50045,-0.0811615,-0.686591,1.50045,0.0661845,0.0118691,1.50053,-0.0625496,0.035711,1.50053,0.0865562,
29.9263,0.280211,-0.653573,1.50045,-0.0811711,-0.686591,1.50045,0.0661749,0.0118761,1.50053,-0.0625386,0.035711,1.50053,0.0865684,
29.9364,0.280368,-0.653574,1.50045,-0.0811807,-0.686591,1.50045,0.0661653,0.0118831,1.50053,-0.0625276,0.0357109,1.50053,0.0865805,
29.9465,0.280526,-0.653574,1.50045,-0.0811903,-0.686591,1.50046,0.0661558,0.0118901,1.50053,-0.0625165,0.0357109,1.50053,0.0865927,
29.9566,0.280684,-0.653574,1.50046,-0.0811999,-0.686591,1.50046,0.0661462,0.0118971,1.50053,-0.0625055,0.0357109,1.50053,0.0866049,
29.9667,0.280842,-0.653575,1.50046,-0.0812095,-0.686592,1.50046,0.0661366,0.0119041,1.50053,-0.0624944,0.0357109,1.50053,0.0866171,
29.9768,0.281,-0.653575,1.50046,-0.0812191,-0.686592,1.50046,0.066127,0.0119111,1.50053,-0.0624833,0.0357109,1.50053,0.0866293,
29.9869,0.281158,-0.653575,1.50046,-0.0812288,-0.686592,1.50046,0.0661174,0.0119181,1.50053,-0.0624723,0.0357109,1.50053,0.0866415,
29.997,0.281315,-0.653575,1.50046,-0.0812384,-0.686592,1.50046,0.0661078,0.0119251,1.50053,-0.0624612,0.0357109,1.50053,0.0866537,
30.0071,0.281474,-0.653576,1.50046,-0.081248,-0.686593,1.50046,0.0660982,0.0119322,1.50053,-0.0624501,0.0357109,1.50053,0.0866659,
30.0172,0.281632,-0.653576,1.50046,-0.0812576,-0.686593,1.50046,0.0660886,0.0119392,1.50053,-0.0624389,0.0357109,1.50053,0.0866781,
30.0273,0.28179,-0.653576,1.50046,-0.0812672,-0.686593,1.50046,0.066079,0.0119462,1.50053,-0.0624278,0.0357109,1.50053,0.0866904,
30.0374,0.281947,-0.653577,1.50046,-0.0812768,-0.686593,1.50046,0.0660694,0.0119533,1.50053,-0.0624167,0.0357109,1.50053,0.0867026,
30.0475,0.282105,-0.653577,1.50046,-0.0812865,-0.686593,1.50046,0.0660598,0.0119603,1.50053,-0.0624056,0.0357109,1.50053,0.0867149,
30.0576,0.282263,-0.653577,1.50046,-0.0812961,-0.686594,1.50046,0.0660502,0.0119673,1.50053,-0.0623944,0.035711,1.50053,0.0867272,
30.0677,0.282421,-0.653578,1.50046,-0.0813057,-0.686594,1.50046,0.0660406,0.0119744,1.50053,-0.0623833,0.035711,1.50053,0.0867394,
30.0778,0.282579,-0.653578,1.50046,-0.0813153,-0.686594,1.50046,0.066031,0.0119814,1.50053,-0.0623721,0.035711,1.50053,0.0867517,
30.0879,0.282737,-0.653578,1.50046,-0.081325,-0.686594,1.50046,0.0660213,0.0119885,1.50053,-0.0623609,0.035711,1.50053,0.086764,
30.098,0.282895,-0.653578,1.50046,-0.0813346,-0.686594,1.50046,0.0660117,0.0119956,1.50053,-0.0623497,0.035711,1.50053,0.0867763,
30.1081,0.283053,-0.653579,1.50046,-0.0813442,-0.686595,1.50046,0.0660021,0.0120026,1.50053,-0.0623385,0.035711,1.50053,0.0867886,
30.1182,0.283211,-0.653579,1.50046,-0.0813538,-0.686595,1.50046,0.0659925,0.0120097,1.50053,-0.0623273,0.035711,1.50053,0.0868009,
30.1283,0.28337,-0.653579,1.50046,-0.0813635,-0.686595,1.50046,0.0659829,0.0120168,1.50053,-0.0623161,0.035711,1.50053,0.0868133,
30.1384,0.283528,-0.65358,1.50046,-0.0813731,-0.686595,1.50046,0.0659733,0.0120239,1.50053,-0.0623049,0.0357111,1.50053,0.0868256,
30.1485,0.283685,-0.65358,1.50046,-0.0813827,-0.686596,1.50046,0.0659637,0.0120309,1.50053,-0.0622937,0.0357111,1.50053,0.086838,
30.1586,0.283843,-0.65358,1.50046,-0.0813924,-0.686596,1.50046,0.0659541,0.012038,1.50053,-0.0622825,0.0357111,1.50053,0.0868503,
30.1687,0.284001,-0.65358,1.50046,-0.081402,-0.686596,1.50046,0.0659445,0.0120451,1.50053,-0.0622712,0.0357111,1.50053,0.0868627,
30.1788,0.284159,-0.653581,1.50046,-0.0814116,-0.686596,1.50046,0.0659348,0.0120522,1.50053,-0.06226,0.0357111,1.50053,0.0868751,
30.1889,0.284317,-0.653581,1.50046,-0.0814213,-0.686596,1.50046,0.0659252,0.0120593,1.50053,-0.0622487,0.0357112,1.50053,0.0868874,
30.199,0.284476,-0.653581,1.50046,-0.0814309,-0.686597,1.50046,0.0659156,0.0120664,1.50053,-0.0622374,0.0357112,1.50053,0.0868998,
30.2091,0.284634,-0.653582,1.50046,-0.0814405,-0.686597,1.50046,0.065906,0.0120735,1.50053,-0.0622262,0.0357112,1.50053,0.0869122,
30.2192,0.284792,-0.653582,1.50046,-0.0814502,-0.686597,1.50046,0.0658964,0.0120806,1.50053,-0.0622149,0.0357112,1.50053,0.0869246,
30.2293,0.28495,-0.653582,1.50046,-0.0814598,-0.686597,1.50046,0.0658868,0.0120878,1.50053,-0.0622036,0.0357113,1.50053,0.086937,
30.2394,0.285108,-0.653582,1.50046,-0.0814695,-0.686597,1.50046,0.0658771,0.0120949,1.50053,-0.0621923,0.0357113,1.50053,0.0869495,
30.2495,0.285266,-0.653583,1.50046,-0.0814791,-0.686597,1.50046,0.0658675,0.012102,1.50053,-0.062181,0.0357113,1.50053,0.0869619,
30.2596,0.285424,-0.653583,1.50046,-0.0814887,-0.686598,1.50046,0.0658579,0.0121091,1.50053,-0.0621697,0.0357114,1.50053,0.0869743,
30.2697,0.285582,-0.653583,1.50046,-0.0814984,-0.686598,1.50046,0.0658483,0.0121163,1.50053,-0.0621584,0.0357114,1.50053,0.0869868,
30.2798,0.285741,-0.653584,1.50046,-0.081508,-0.686598,1.50046,0.0658386,0.0121234,1.50053,-0.062147,0.0357114,1.50053,0.0869992,
30.2899,0.285899,-0.653584,1.50046,-0.0815177,-0.686598,1.50046,0.065829,0.0121305,1.50053,-0.0621357,0.0357115,1.50053,0.0870117,
30.3,0.286057,-0.653584,1.50046,-0.0815273,-0.686598,1.50046,0.0658194,0.0121377,1.50053,-0.0621244,0.0357115,1.50053,0.0870241,
30.3101,0.286216,-0.653584,1.50046,-0.081537,-0.686599,1.50046,0.0658098,0.0121448,1.50053,-0.062113,0.0357115,1.50053,0.0870366,
30.3202,0.286374,-0.653585,1.50046,-0.0815466,-0.686599,1.50046,0.0658001,0.012152,1.50053,-0.0621017,0.0357116,1.50053,0.0870491,
30.3303,0.286533,-0.653585,1.50046,-0.0815562,-0.686599,1.50046,0.0657905,0.0121591,1.50053,-0.0620903,0.0357116,1.50053,0.0870616,
30.3404,0.286691,-0.653585,1.50046,-0.0815659,-0.686599,1.50046,0.0657809,0.0121663,1.50053,-0.0620789,0.0357116,1.50053,0.0870741,
30.3505,0.286849,-0.653585,1.50046,-0.0815755,-0.686599,1.50046,0.0657713,0.0121734,1.50053,-0.0620675,0.0357117,1.50053,0.0870866,
30.3606,0.287007,-0.653586,1.50046,-0.0815852,-0.6866,1.50046,0.0657616,0.0121806,1.50053,-0.0620561,0.0357117,1.50053,0.0870991,
30.3707,0.287165,-0.653586,1.50046,-0.0815948,-0.6866,1.50046,0.065752,0.0121877,1.50053,-0.0620447,0.0357118,1.50053,0.0871116,
30.3808,0.287324,-0.653586,1.50046,-0.0816045,-0.6866,1.50046,0.0657424,0.0121949,1.50053,-0.0620333,0.0357118,1.50053,0.0871241,
30.3909,0.287483,-0.653586,1.50046,-0.0816141,-0.6866,1.50046,0.0657327,0.0122021,1.50053,-0.0620219,0.0357118,1.50053,0.0871367,
30.401,0.287641,-0.653587,1.50046,-0.0816238,-0.6866,1.50046,0.0657231,0.0122093,1.50053,-0.0620105,0.0357119,1.50053,0.0871492,
30.4111,0.287799,-0.653587,1.50046,-0.0816334,-0.6866,1.50046,0.0657135,0.0122164,1.50053,-0.0619991,0.0357119,1.50053,0.0871618,
30.4212,0.287958,-0.653587,1.50046,-0.0816431,-0.686601,1.50046,0.0657038,0.0122236,1.50053,-0.0619876,0.035712,1.50053,0.0871743,
30.4313,0.288117,-0.653587,1.50046,-0.0816528,-0.686601,1.50046,0.0656942,0.0122308,1.50053,-0.0619762,0.035712,1.50053,0.0871869,
30.4414,0.288275,-0.653588,1.50046,-0.0816624,-0.686601,1.50046,0.0656845,0.012238,1.50053,-0.0619648,0.0357121,1.50053,0.0871995,
30.4515,0.288433,-0.653588,1.50046,-0.0816721,-0.686601,1.50046,0.0656749,0.0122452,1.50053,-0.0619533,0.0357121,1.50053,0.0872121,
30.4616,0.288592,-0.653588,1.50046,-0.0816817,-0.686601,1.50046,0.0656653,0.0122524,1.50053,-0.0619418,0.0357122,1.50053,0.0872246,
30.4717,0.28875,-0.653588,1.50046,-0.0816914,-0.686601,1.50046,0.0656556,0.0122596,1.50053,-0.0619304,0.0357122,1.50053,0.0872372,
30.4818,0.288909,-0.653589,1.50046,-0.081701,-0.686602,1.50046,0.065646,0.0122668,1.50053,-0.0619189,0.0357122,1.50053,0.0872498,
30.4919,0.289067,-0.653589,1.50046,-0.0817107,-0.686602,1.50046,0.0656363,0.012274,1.50053,-0.0619074,0.0357123,1.50053,0.0872624,
30.502,0.289226,-0.653589,1.50046,-0.0817204,-0.686602,1.50046,0.0656267,0.0122812,1.50053,-0.0618959,0.0357123,1.50053,0.0872751,
30.5121,0.289385,-0.653589,1.50046,-0.08173,-0.686602,1.50046,0.0656171,0.0122884,1.50053,-0.0618844,0.0357124,1.50053,0.0872877,
30.5222,0.289544,-0.65359,1.50046,-0.0817397,-0.686602,1.50046,0.0656074,0.0122956,1.50053,-0.0618729,0.0357124,1.50053,0.0873003,
30.5323,0.289703,-0.65359,1.50046,-0.0817493,-0.686602,1.50046,0.0655978,0.0123028,1.50053,-0.0618614,0.0357125,1.50053,0.0873129,
30.5424,0.289861,-0.65359,1.50046,-0.081759,-0.686603,1.50046,0.0655881,0.01231,1.50053,-0.0618499,0.0357126,1.50053,0.0873256,
30.5525,0.29002,-0.65359,1.50046,-0.0817687,-0.686603,1.50046,0.0655785,0.0123173,1.50053,-0.0618384,0.0357126,1.50053,0.0873382,
30.5626,0.290178,-0.653591,1.50046,-0.0817783,-0.686603,1.50046,0.0655688,0.0123245,1.50053,-0.0618268,0.0357127,1.50053,0.0873509,
30.5727,0.290337,-0.653591,1.50046,-0.081788,-0.686603,1.50046,0.0655592,0.0123317,1.50053,-0.0618153,0.0357127,1.50053,0.0873636,
30.5828,0.290496,-0.653591,1.50046,-0.0817977,-0.686603,1.50046,0.0655495,0.012339,1.50053,-0.0618038,0.0357128,1.50053,0.0873762,
30.5929,0.290654,-0.653591,1.50046,-0.0818073,-0.686603,1.50046,0.0655399,0.0123462,1.50053,-0.0617922,0.0357128,1.50053,0.0873889,
30.603,0.290813,-0.653592,1.50046,-0.081817,-0.686604,1.50046,0.0655302,0.0123534,1.50053,-0.0617806,0.0357129,1.50053,0.0874016,
30.6131,0.290972,-0.653592,1.50046,-0.0818267,-0.686604,1.50046,0.0655206,0.0123607,1.50053,-0.0617691,0.0357129,1.50053,0.0874143,
30.6232,0.291131,-0.653592,1.50046,-0.0818363,-0.686604,1.50046,0.0655109,0.0123679,1.50053,-0.0617575,0.035713,1.50053,0.087427,
30.6333,0.29129,-0.653592,1.50046,-0.081846,-0.686604,1.50046,0.0655013,0.0123751,1.50053,-0.0617459,0.0357131,1.50053,0.0874397,
30.6434,0.291449,-0.653593,1.50046,-0.0818557,-0.686604,1.50046,0.0654916,0.0123824,1.50053,-0.0617343,0.0357131,1.50053,0.0874524,
30.6535,0.291608,-0.653593,1.50046,-0.0818653,-0.686604,1.50046,0.065482,0.0123896,1.50053,-0.0617227,0.0357132,1.50053,0.0874651,
30.6636,0.291766,-0.653593,1.50046,-0.081875,-0.686605,1.50046,0.0654723,0.0123969,1.50053,-0.0617111,0.0357132,1.50053,0.0874778,
30.6737,0.291925,-0.653593,1.50046,-0.0818847,-0.686605,1.50046,0.0654627,0.0124042,1.50053,-0.0616995,0.0357133,1.50053,0.0874906,
30.6838,0.292083,-0.653593,1.50046,-0.0818944,-0.686605,1.50046,0.065453,0.0124114,1.50053,-0.0616879,0.0357134,1.50053,0.0875033,
30.6939,0.292243,-0.653594,1.50046,-0.081904,-0.686605,1.50046,0.0654434,0.0124187,1.50053,-0.0616763,0.0357134,1.50053,0.087516,
30.704,0.292401,-0.653594,1.50046,-0.0819137,-0.686605,1.50046,0.0654337,0.0124259,1.50053,-0.0616647,0.0357135,1.50053,0.0875288,
30.7141,0.29256,-0.653594,1.50046,-0.0819234,-0.686605,1.50046,0.065424,0.0124332,1.50053,-0.0616531,0.0357135,1.50053,0.0875415,
30.7242,0.29272,-0.653594,1.50046,-0.0819331,-0.686605,1.50046,0.0654144,0.0124405,1.50053,-0.0616414,0.0357136,1.50053,0.0875543,
30.7343,0.292878,-0.653595,1.50046,-0.0819427,-0.686606,1.50046,0.0654047,0.0124477,1.50053,-0.0616298,0.0357137,1.50053,0.0875671,
30.7444,0.293037,-0.653595,1.50046,-0.0819524,-0.686606,1.50046,0.0653951,0.012455,1.50053,-0.0616181,0.0357137,1.50053,0.0875798,
30.7545,0.293197,-0.653595,1.50046,-0.0819621,-0.686606,1.50046,0.0653854,0.0124623,1.50053,-0.0616065,0.0357138,1.50053,0.0875926,
30.7646,0.293356,-0.653595,1.50046,-0.0819718,-0.686606,1.50046,0.0653757,0.0124696,1.50053,-0.0615948,0.0357139,1.50053,0.0876054,
30.7747,0.293514,-0.653595,1.50046,-0.0819814,-0.686606,1.50046,0.0653661,0.0124769,1.50053,-0.0615831,0.0357139,1.50053,0.0876182,
30.7848,0.293673,-0.653596,1.50046,-0.0819911,-0.686606,1.50046,0.0653564,0.0124841,1.50053,-0.0615715,0.035714,1.50053,0.087631,
30.7949,0.293832,-0.653596,1.50046,-0.0820008,-0.686606,1.50046,0.0653467,0.0124914,1.50053,-0.0615598,0.0357141,1.50053,0.0876438,
30.805,0.293991,-0.653596,1.50046,-0.0820105,-0.686607,1.50046,0.0653371,0.0124987,1.50053,-0.0615481,0.0357141,1.50053,0.0876566,
30.8151,0.29415,-0.653596,1.50046,-0.0820202,-0.686607,1.50046,0.0653274,0.012506,1.50053,-0.0615364,0.0357142,1.50053,0.0876694,
30.8252,0.294309,-0.653596,1.50046,-0.0820299,-0.686607,1.50046,0.0653177,0.0125133,1.50053,-0.0615247,0.0357143,1.50053,0.0876823,
30.8353,0.294469,-0.653597,1.50046,-0.0820395,-0.686607,1.50046,0.0653081,0.0125206,1.50053,-0.061513,0.0357143,1.50053,0.0876951,
30.8454,0.294627,-0.653597,1.50046,-0.0820492,-0.686607,1.50046,0.0652984,0.0125279,1.50053,-0.0615013,0.0357144,1.50053,0.0877079,
30.8555,0.294786,-0.653597,1.50046,-0.0820589,-0.686607,1.50046,0.0652887,0.0125352,1.50053,-0.0614896,0.0357145,1.50053,0.0877208,
30.8656,0.294945,-0.653597,1.50046,-0.0820686,-0.686607,1.50046,0.0652791,0.0125425,1.50053,-0.0614778,0.0357145,1.50053,0.0877336,
30.8757,0.295104,-0.653597,1.50046,-0.0820783,-0.686607,1.50046,0.0652694,0.0125498,1.50053,-0.0614661,0.0357146,1.50053,0.0877465,
30.8858,0.295263,-0.653598,1.50046,-0.082088,-0.686608,1.50046,0.0652597,0.0125571,1.50053,-0.0614544,0.0357147,1.50053,0.0877593,
30.8959,0.295422,-0.653598,1.50046,-0.0820977,-0.686608,1.50046,0.0652501,0.0125644,1.50053,-0.0614426,0.0357148,1.50053,0.0877722,
30.906,0.295582,-0.653598,1.50046,-0.0821074,-0.686608,1.50046,0.0652404,0.0125718,1.50053,-0.0614309,0.0357148,1.50053,0.0877851,
30.9161,0.295741,-0.653598,1.50046,-0.082117,-0.686608,1.50046,0.0652307,0.0125791,1.50053,-0.0614191,0.0357149,1.50053,0.0877979,
30.9262,0.2959,-0.653598,1.50046,-0.0821267,-0.686608,1.50046,0.065221,0.0125864,1.50053,-0.0614074,0.035715,1.50053,0.0878108,
30.9363,0.29606,-0.653599,1.50046,-0.0821364,-0.686608,1.50046,0.0652114,0.0125937,1.50053,-0.0613956,0.035715,1.50053,0.0878237,
30.9464,0.296219,-0.653599,1.50046,-0.0821461,-0.686608,1.50046,0.0652017,0.012601,1.50053,-0.0613838,0.0357151,1.50053,0.0878366,
30.9565,0.296378,-0.653599,1.50046,-0.0821558,-0.686608,1.50046,0.065192,0.0126084,1.50053,-0.0613721,0.0357152,1.50053,0.0878495,
30.9666,0.296537,-0.653599,1.50046,-0.0821655,-0.686609,1.50046,0.0651823,0.0126157,1.50053,-0.0613603,0.0357153,1.50053,0.0878624,
30.9767,0.296696,-0.653599,1.50046,-0.0821752,-0.686609,1.50046,0.0651726,0.012623,1.50053,-0.0613485,0.0357153,1.50053,0.0878753,
30.9868,0.296855,-0.6536,1.50046,-0.0821849,-0.686609,1.50046,0.065163,0.0126304,1.50054,-0.0613367,0.0357154,1.50053,0.0878882,
30.9969,0.297014,-0.6536,1.50046,-0.0821946,-0.686609,1.50046,0.0651533,0.0126377,1.50054,-0.0613249,0.0357155,1.50054,0.0879012,
31.007,0.297174,-0.6536,1.50046,-0.0822043,-0.686609,1.50046,0.0651436,0.012645,1.50054,-0.0613131,0.0357155,1.50054,0.0879141,
31.0171,0.297333,-0.6536,1.50046,-0.082214,-0.686609,1.50046,0.0651339,0.0126524,1.50054,-0.0613013,0.0357156,1.50054,0.087927,
31.0272,0.297493,-0.6536,1.50046,-0.0822237,-0.686609,1.50046,0.0651242,0.0126597,1.50054,-0.0612895,0.0357157,1.50054,0.08794,
31.0373,0.297652,-0.653601,1.50046,-0.0822334,-0.686609,1.50046,0.0651145,0.012667,1.50054,-0.0612776,0.0357158,1.50054,0.0879529,
31.0474,0.297811,-0.653601,1.50046,-0.0822431,-0.68661,1.50046,0.0651049,0.0126744,1.50054,-0.0612658,0.0357158,1.50054,0.0879659,
31.0575,0.297971,-0.653601,1.50046,-0.0822528,-0.68661,1.50046,0.0650952,0.0126817,1.50054,-0.061254,0.0357159,1.50054,0.0879788,
31.0676,0.29813,-0.653601,1.50046,-0.0822625,-0.68661,1.50046,0.0650855,0.0126891,1.50054,-0.0612421,0.035716,1.50054,0.0879918,
31.0777,0.298289,-0.653601,1.50046,-0.0822722,-0.68661,1.50046,0.0650758,0.0126964,1.50054,-0.0612303,0.0357161,1.50054,0.0880047,
31.0878,0.298448,-0.653602,1.50046,-0.0822819,-0.68661,1.50046,0.0650661,0.0127038,1.50054,-0.0612184,0.0357161,1.50054,0.0880177,
31.0979,0.298608,-0.653602,1.50046,-0.0822916,-0.68661,1.50046,0.0650564,0.0127111,1.50054,-0.0612066,0.0357162,1.50054,0.0880307,
31.108,0.298767,-0.653602,1.50046,-0.0823013,-0.68661,1.50046,0.0650467,0.0127185,1.50054,-0.0611947,0.0357163,1.50054,0.0880437,
31.1181,0.298926,-0.653602,1.50046,-0.082311,-0.68661,1.50046,0.065037,0.0127259,1.50054,-0.0611829,0.0357164,1.50054,0.0880567,
31.1282,0.299086,-0.653602,1.50046,-0.0823207,-0.68661,1.50046,0.0650273,0.0127332,1.50054,-0.061171,0.0357164,1.50054,0.0880697,
31.1383,0.299246,-0.653602,1.50046,-0.0823304,-0.686611,1.50046,0.0650177,0.0127406,1.50054,-0.0611591,0.0357165,1.50054,0.0880827,
31.1484,0.299405,-0.653603,1.50046,-0.0823402,-0.686611,1.50046,0.065008,0.012748,1.50054,-0.0611472,0.0357166,1.50054,0.0880957,
31.1585,0.299565,-0.653603,1.50046,-0.0823499,-0.686611,1.50046,0.0649983,0.0127553,1.50054,-0.0611353,0.0357167,1.50054,0.0881087,
31.1686,0.299724,-0.653603,1.50046,-0.0823596,-0.686611,1.50046,0.0649886,0.0127627,1.50054,-0.0611234,0.0357168,1.50054,0.0881217,
31.1787,0.299884,-0.653603,1.50046,-0.0823693,-0.686611,1.50046,0.0649789,0.0127701,1.50054,-0.0611115,0.0357168,1.50054,0.0881347,
31.1888,0.300043,-0.653603,1.50046,-0.082379,-0.686611,1.50046,0.0649692,0.0127774,1.50054,-0.0610996,0.0357169,1.50054,0.0881477,
