CombinedSpineCont... started logging at time 09072018_170907 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
1.7069,0,-0.629117,1.50004,-0.0754371,-0.629471,1.50004,0.0755625,-0.0182087,1.50004,-0.0754757,-0.0177793,1.50004,0.0755237,
1.717,0,-0.629122,1.50004,-0.0754374,-0.629478,1.50004,0.0755622,-0.018203,1.50004,-0.0754756,-0.0177747,1.50004,0.0755238,
1.7271,0,-0.629127,1.50004,-0.0754376,-0.629484,1.50004,0.075562,-0.018197,1.50004,-0.0754759,-0.0177691,1.50004,0.0755235,
1.7372,0,-0.629132,1.50004,-0.0754378,-0.629491,1.50004,0.0755617,-0.0181918,1.50004,-0.0754756,-0.0177634,1.50004,0.0755238,
1.7473,0,-0.629137,1.50004,-0.075438,-0.629498,1.50004,0.0755615,-0.0181865,1.50004,-0.0754753,-0.0177577,1.50004,0.0755241,
1.7574,0,-0.629142,1.50004,-0.0754383,-0.629505,1.50004,0.0755613,-0.0181804,1.50004,-0.0754749,-0.0177514,1.50004,0.0755245,
1.7675,0,-0.629148,1.50004,-0.0754385,-0.629511,1.50004,0.0755611,-0.0181754,1.50004,-0.0754747,-0.0177459,1.50004,0.0755247,
1.7776,0,-0.629153,1.50004,-0.0754387,-0.629518,1.50004,0.0755608,-0.0181698,1.50004,-0.075475,-0.0177405,1.50004,0.0755244,
1.7877,0,-0.629158,1.50004,-0.0754389,-0.629525,1.50004,0.0755607,-0.0181647,1.50004,-0.0754747,-0.0177349,1.50004,0.0755247,
1.7978,0,-0.629163,1.50004,-0.0754391,-0.629532,1.50004,0.0755604,-0.0181589,1.50004,-0.0754747,-0.0177296,1.50004,0.0755247,
1.8079,0,-0.629168,1.50004,-0.0754393,-0.629538,1.50004,0.0755602,-0.0181531,1.50004,-0.0754751,-0.0177239,1.50004,0.0755243,
1.818,0,-0.629173,1.50004,-0.0754396,-0.629545,1.50004,0.07556,-0.0181472,1.50004,-0.0754751,-0.0177185,1.50004,0.0755243,
1.8281,0,-0.629178,1.50004,-0.0754397,-0.629552,1.50004,0.0755598,-0.018141,1.50004,-0.0754753,-0.0177127,1.50004,0.0755241,
1.8382,0,-0.629183,1.50004,-0.07544,-0.629559,1.50004,0.0755596,-0.0181351,1.50004,-0.0754754,-0.0177072,1.50004,0.075524,
1.8483,0,-0.629188,1.50004,-0.0754401,-0.629565,1.50004,0.0755594,-0.0181298,1.50004,-0.0754755,-0.0177015,1.50004,0.0755239,
1.8584,0,-0.629193,1.50004,-0.0754403,-0.629572,1.50004,0.0755592,-0.0181241,1.50004,-0.0754756,-0.0176959,1.50004,0.0755238,
1.8685,0,-0.629198,1.50004,-0.0754405,-0.629579,1.50004,0.075559,-0.0181184,1.50004,-0.0754755,-0.0176903,1.50004,0.0755239,
1.8786,0,-0.629203,1.50004,-0.0754407,-0.629585,1.50004,0.0755589,-0.0181132,1.50004,-0.0754754,-0.0176849,1.50004,0.075524,
1.8887,0,-0.629208,1.50004,-0.0754408,-0.629592,1.50004,0.0755587,-0.0181078,1.50004,-0.0754751,-0.0176792,1.50004,0.0755243,
1.8988,0,-0.629213,1.50004,-0.0754409,-0.629598,1.50004,0.0755586,-0.0181018,1.50004,-0.0754754,-0.0176745,1.50004,0.075524,
1.9089,0,-0.629218,1.50004,-0.075441,-0.629605,1.50004,0.0755585,-0.0180969,1.50004,-0.075475,-0.0176688,1.50004,0.0755244,
1.919,0,-0.629223,1.50004,-0.0754411,-0.629612,1.50004,0.0755584,-0.0180917,1.50004,-0.0754746,-0.0176632,1.50004,0.0755248,
1.9291,0,-0.629228,1.50004,-0.0754411,-0.629618,1.50004,0.0755584,-0.0180867,1.50004,-0.0754747,-0.0176579,1.50004,0.0755247,
1.9392,0,-0.629233,1.50004,-0.0754412,-0.629625,1.50004,0.0755583,-0.0180816,1.50004,-0.0754741,-0.0176515,1.50004,0.0755253,
1.9493,0,-0.629238,1.50004,-0.0754411,-0.629631,1.50004,0.0755583,-0.0180758,1.50004,-0.0754741,-0.0176455,1.50004,0.0755253,
1.9594,0,-0.629242,1.50004,-0.0754412,-0.629638,1.50004,0.0755583,-0.0180709,1.50004,-0.0754739,-0.0176398,1.50004,0.0755255,
1.9695,0,-0.629247,1.50004,-0.0754412,-0.629644,1.50004,0.0755583,-0.0180651,1.50004,-0.0754737,-0.0176341,1.50004,0.0755257,
1.9796,0,-0.629252,1.50004,-0.0754412,-0.62965,1.50004,0.0755583,-0.0180592,1.50004,-0.0754735,-0.0176281,1.50004,0.0755259,
1.9897,0,-0.629257,1.50004,-0.075441,-0.629656,1.50004,0.0755585,-0.018054,1.50004,-0.0754733,-0.0176226,1.50004,0.0755261,
1.9998,0,-0.629263,1.50004,-0.075441,-0.629661,1.50004,0.0755584,-0.0180486,1.50004,-0.0754731,-0.0176166,1.50004,0.0755263,
2.0099,0,-0.629269,1.50004,-0.075441,-0.629667,1.50004,0.0755584,-0.0180439,1.50004,-0.075473,-0.0176111,1.50004,0.0755264,
2.02,0,-0.629274,1.50004,-0.0754407,-0.629673,1.50004,0.0755588,-0.0180386,1.50004,-0.0754728,-0.0176053,1.50004,0.0755266,
2.0301,0,-0.629278,1.50004,-0.0754404,-0.629678,1.50004,0.075559,-0.0180354,1.50004,-0.0754715,-0.0175999,1.50004,0.0755278,
2.0402,0,-0.62928,1.50004,-0.0754398,-0.629683,1.50004,0.0755597,-0.0180321,1.50004,-0.0754708,-0.0175942,1.50004,0.0755285,
2.0503,0,-0.629283,1.50004,-0.0754393,-0.629688,1.50004,0.0755602,-0.0180303,1.50004,-0.0754699,-0.0175895,1.50004,0.0755295,
2.0604,0,-0.629287,1.50004,-0.0754388,-0.629692,1.50004,0.0755606,-0.0180273,1.50004,-0.0754689,-0.017584,1.50004,0.0755304,
2.0705,0,-0.62929,1.50004,-0.0754383,-0.629697,1.50004,0.0755611,-0.0180258,1.50003,-0.0754682,-0.0175793,1.50003,0.0755312,
2.0806,0,-0.629292,1.50004,-0.0754379,-0.629702,1.50004,0.0755615,-0.0180245,1.50003,-0.0754673,-0.017575,1.50003,0.0755321,
2.0907,0,-0.629293,1.50004,-0.0754377,-0.629705,1.50004,0.0755617,-0.0180242,1.50003,-0.075466,-0.0175708,1.50003,0.0755333,
2.1008,0,-0.629294,1.50004,-0.0754376,-0.629709,1.50004,0.0755619,-0.018024,1.50003,-0.0754652,-0.0175665,1.50003,0.0755341,
2.1109,0,-0.629296,1.50004,-0.0754374,-0.629714,1.50004,0.075562,-0.0180237,1.50003,-0.0754642,-0.0175618,1.50003,0.0755351,
2.121,0,-0.629297,1.50004,-0.0754374,-0.629717,1.50004,0.075562,-0.0180233,1.50003,-0.0754635,-0.0175569,1.50003,0.0755358,
2.1311,0,-0.629298,1.50004,-0.0754371,-0.629721,1.50004,0.0755623,-0.0180232,1.50003,-0.0754626,-0.0175527,1.50003,0.0755367,
2.1412,0,-0.629299,1.50004,-0.0754368,-0.629725,1.50004,0.0755626,-0.0180229,1.50003,-0.0754616,-0.0175484,1.50003,0.0755376,
2.1513,0,-0.629299,1.50004,-0.0754359,-0.629727,1.50004,0.0755635,-0.0180226,1.50003,-0.0754606,-0.0175444,1.50003,0.0755387,
2.1614,0,-0.629299,1.50004,-0.0754346,-0.629728,1.50004,0.0755648,-0.0180225,1.50003,-0.075459,-0.017541,1.50003,0.0755402,
2.1715,0,-0.629299,1.50004,-0.0754331,-0.629729,1.50004,0.0755663,-0.0180226,1.50003,-0.075457,-0.0175385,1.50003,0.0755422,
2.1816,0,-0.629299,1.50004,-0.0754314,-0.62973,1.50004,0.075568,-0.0180225,1.50003,-0.0754547,-0.0175358,1.50003,0.0755445,
2.1917,0,-0.629299,1.50004,-0.0754296,-0.629733,1.50004,0.0755698,-0.0180225,1.50003,-0.0754522,-0.0175288,1.50003,0.075547,
2.2018,0,-0.6293,1.50004,-0.0754292,-0.629747,1.50004,0.0755701,-0.0180222,1.50003,-0.0754509,-0.0175117,1.50003,0.0755482,
2.2119,0,-0.629303,1.50004,-0.0754294,-0.629775,1.50004,0.0755699,-0.0180202,1.50003,-0.0754507,-0.0174808,1.50003,0.0755483,
2.222,0,-0.629306,1.50004,-0.0754295,-0.629816,1.50004,0.0755696,-0.018018,1.50003,-0.075451,-0.0174385,1.50003,0.0755479,
2.2321,0,-0.629308,1.50004,-0.0754295,-0.62987,1.50004,0.0755694,-0.0180154,1.50003,-0.075451,-0.0173848,1.50003,0.0755477,
2.2422,0,-0.62931,1.50004,-0.0754291,-0.62994,1.50004,0.0755696,-0.0180129,1.50003,-0.0754512,-0.0173188,1.50003,0.0755472,
2.2523,0,-0.629313,1.50004,-0.0754291,-0.630028,1.50004,0.0755692,-0.0180102,1.50003,-0.0754513,-0.0172391,1.50003,0.0755467,
2.2624,0,-0.629316,1.50004,-0.0754292,-0.630133,1.50004,0.0755686,-0.0180076,1.50003,-0.0754512,-0.0171447,1.50003,0.0755463,
2.2725,0,-0.629319,1.50003,-0.0754292,-0.630256,1.50003,0.0755679,-0.0180047,1.50003,-0.0754512,-0.0170341,1.50003,0.0755457,
2.2826,0,-0.629322,1.50003,-0.0754292,-0.630399,1.50003,0.075567,-0.018002,1.50003,-0.0754512,-0.0169066,1.50003,0.0755448,
2.2927,0,-0.629325,1.50003,-0.075429,-0.630561,1.50003,0.0755659,-0.0179992,1.50003,-0.075451,-0.0167613,1.50003,0.0755439,
2.3028,0,-0.629328,1.50003,-0.0754288,-0.630743,1.50003,0.0755646,-0.0179965,1.50003,-0.0754507,-0.016598,1.50003,0.0755428,
2.3129,0,-0.629331,1.50003,-0.0754285,-0.630946,1.50003,0.0755629,-0.0179937,1.50003,-0.0754503,-0.0164162,1.50003,0.0755414,
2.323,0,-0.629334,1.50003,-0.0754281,-0.631169,1.50003,0.0755607,-0.017991,1.50003,-0.0754499,-0.0162159,1.50003,0.0755396,
2.3331,0,-0.629337,1.50003,-0.0754275,-0.631413,1.50003,0.0755582,-0.0179885,1.50003,-0.0754494,-0.0159973,1.50003,0.0755375,
2.3432,0,-0.629339,1.50003,-0.075427,-0.631676,1.50003,0.0755549,-0.0179858,1.50002,-0.0754487,-0.0157607,1.50002,0.0755349,
2.3533,0,-0.629342,1.50003,-0.0754262,-0.631959,1.50003,0.0755511,-0.0179832,1.50002,-0.0754475,-0.0155068,1.50002,0.0755322,
2.3634,0,-0.629345,1.50003,-0.0754255,-0.632261,1.50003,0.0755464,-0.0179807,1.50002,-0.0754464,-0.0152359,1.50002,0.0755286,
2.3735,0,-0.629348,1.50003,-0.0754246,-0.63258,1.50003,0.0755408,-0.0179786,1.50002,-0.0754452,-0.0149493,1.50002,0.0755244,
2.3836,0,-0.62935,1.50003,-0.0754237,-0.632915,1.50003,0.0755343,-0.0179765,1.50002,-0.075444,-0.0146474,1.50002,0.0755192,
2.3937,0,-0.629353,1.50002,-0.0754226,-0.633266,1.50002,0.0755267,-0.0179745,1.50002,-0.0754431,-0.0143315,1.50002,0.075513,
2.4038,0,-0.629355,1.50002,-0.0754214,-0.63363,1.50002,0.0755181,-0.0179726,1.50002,-0.0754419,-0.0140029,1.50002,0.0755059,
2.4139,0,-0.629357,1.50002,-0.0754201,-0.634007,1.50002,0.0755083,-0.0179709,1.50002,-0.0754405,-0.0136629,1.50002,0.0754981,
2.424,0,-0.629359,1.50002,-0.0754188,-0.634394,1.50002,0.0754972,-0.0179699,1.50002,-0.0754382,-0.0133138,1.50002,0.07549,
2.4341,0,-0.629361,1.50002,-0.0754172,-0.634791,1.50002,0.0754851,-0.01797,1.50002,-0.0754332,-0.0129586,1.50002,0.0754837,
2.4442,0,-0.629362,1.50002,-0.0754157,-0.635194,1.50002,0.0754717,-0.0179661,1.50002,-0.0754321,-0.0125898,1.50002,0.0754722,
2.4543,0,-0.629363,1.50002,-0.0754135,-0.635604,1.50002,0.0754575,-0.017965,1.50001,-0.0754291,-0.0122186,1.50001,0.0754615,
2.4644,0,-0.629365,1.50002,-0.075409,-0.636016,1.50002,0.0754444,-0.0179637,1.50001,-0.0754243,-0.0118442,1.50001,0.0754517,
2.4745,0,-0.629366,1.50002,-0.0754043,-0.636432,1.50002,0.0754303,-0.0179625,1.50001,-0.0754185,-0.0114671,1.50001,0.0754418,
2.4846,0,-0.629368,1.50002,-0.0754045,-0.636852,1.50002,0.0754099,-0.0179603,1.50001,-0.075413,-0.0110872,1.50001,0.0754305,
2.4947,0,-0.629369,1.50001,-0.0754003,-0.637269,1.50001,0.0753929,-0.0179585,1.50001,-0.0754077,-0.0107072,1.50001,0.0754181,
2.5048,0,-0.62937,1.50001,-0.0753964,-0.637684,1.50001,0.0753745,-0.017956,1.50001,-0.0754017,-0.0103282,1.50001,0.0754055,
2.5149,0,-0.629372,1.50001,-0.075391,-0.638097,1.50001,0.0753567,-0.0179532,1.50001,-0.0753958,-0.00995089,1.50001,0.075392,
2.525,0,-0.629375,1.50001,-0.0753859,-0.638506,1.50001,0.0753377,-0.0179509,1.50001,-0.0753902,-0.00957733,1.50001,0.0753775,
2.5351,0,-0.629377,1.50001,-0.0753815,-0.638911,1.50001,0.0753172,-0.0179481,1.50001,-0.0753843,-0.00920806,1.50001,0.0753626,
2.5452,0,-0.629378,1.50001,-0.0753768,-0.639309,1.50001,0.0752963,-0.0179441,1.50001,-0.0753766,-0.00884456,1.50001,0.075349,
2.5553,0,-0.629381,1.50001,-0.0753717,-0.639701,1.50001,0.0752752,-0.0179379,1.50001,-0.0753675,-0.0084862,1.50001,0.0753364,
2.5654,0,-0.629383,1.50001,-0.0753667,-0.640085,1.50001,0.0752536,-0.017931,1.50001,-0.0753582,-0.0081342,1.50001,0.0753237,
2.5755,0,-0.629386,1.50001,-0.0753617,-0.64046,1.50001,0.0752316,-0.0179236,1.5,-0.0753485,-0.00778939,1.5,0.075311,
2.5856,0,-0.629388,1.50001,-0.0753565,-0.640827,1.50001,0.0752096,-0.0179159,1.5,-0.0753386,-0.00745254,1.5,0.0752984,
2.5957,0,-0.629392,1.50001,-0.0753497,-0.641184,1.50001,0.0751892,-0.0179082,1.5,-0.0753286,-0.00712423,1.5,0.0752859,
2.6058,0,-0.629399,1.50001,-0.0753417,-0.641532,1.50001,0.07517,-0.0179006,1.5,-0.0753183,-0.00680487,1.5,0.0752734,
2.6159,0,-0.629406,1.50001,-0.0753334,-0.641871,1.50001,0.0751512,-0.0178931,1.5,-0.075308,-0.00649468,1.5,0.0752612,
2.626,0,-0.629414,1.5,-0.0753249,-0.642201,1.5,0.0751327,-0.0178858,1.5,-0.0752974,-0.0061938,1.5,0.0752492,
2.6361,0,-0.629421,1.5,-0.0753162,-0.64252,1.5,0.0751147,-0.0178786,1.5,-0.0752867,-0.00590225,1.5,0.0752376,
2.6462,0,-0.629428,1.5,-0.0753072,-0.642829,1.5,0.075097,-0.0178715,1.5,-0.0752759,-0.00561995,1.5,0.0752262,
2.6563,0,-0.629435,1.5,-0.0752982,-0.643128,1.5,0.0750797,-0.0178645,1.5,-0.075265,-0.00534672,1.5,0.0752153,
2.6664,0,-0.629442,1.5,-0.075289,-0.643418,1.5,0.0750628,-0.0178578,1.5,-0.0752539,-0.00508229,1.5,0.0752047,
2.6765,0,-0.629449,1.5,-0.0752797,-0.643698,1.5,0.0750464,-0.0178509,1.5,-0.0752428,-0.00482671,1.5,0.0751945,
2.6866,0,-0.629456,1.5,-0.0752706,-0.643968,1.5,0.0750304,-0.0178436,1.5,-0.0752316,-0.00458273,1.5,0.0751849,
2.6967,0,-0.629464,1.5,-0.0752616,-0.644226,1.5,0.0750151,-0.0178359,1.5,-0.0752206,-0.00435199,1.5,0.0751762,
2.7068,0,-0.629472,1.5,-0.0752529,-0.64447,1.5,0.0750005,-0.017828,1.5,-0.0752095,-0.00413466,1.5,0.0751683,
2.7169,0,-0.629481,1.5,-0.0752443,-0.644699,1.5,0.0749869,-0.0178197,1.5,-0.0751985,-0.00393082,1.5,0.0751614,
2.727,0,-0.62949,1.5,-0.0752358,-0.644914,1.5,0.0749744,-0.0178112,1.5,-0.0751875,-0.0037408,1.5,0.0751555,
2.7371,0,-0.629499,1.5,-0.0752274,-0.645112,1.5,0.0749633,-0.0178027,1.5,-0.0751765,-0.00356522,1.5,0.0751508,
2.7472,0,-0.629508,1.5,-0.0752189,-0.645293,1.5,0.0749537,-0.017794,1.5,-0.0751655,-0.00340486,1.5,0.0751473,
2.7573,0,-0.629517,1.5,-0.0752105,-0.645456,1.5,0.074946,-0.0177854,1.5,-0.0751544,-0.00326057,1.5,0.0751454,
2.7674,0,-0.629527,1.5,-0.0752019,-0.645599,1.5,0.0749402,-0.0177769,1.5,-0.0751433,-0.00313313,1.5,0.075145,
2.7775,0,-0.629535,1.5,-0.0751932,-0.645723,1.5,0.0749366,-0.0177687,1.5,-0.0751321,-0.00302321,1.5,0.0751462,
2.7876,0,-0.629544,1.5,-0.0751844,-0.645826,1.5,0.0749352,-0.017761,1.5,-0.0751208,-0.00293133,1.5,0.0751493,
2.7977,0,-0.629551,1.5,-0.0751753,-0.645909,1.5,0.074936,-0.017754,1.5,-0.0751094,-0.00285782,1.5,0.075154,
2.8078,0,-0.629557,1.5,-0.0751663,-0.645972,1.5,0.0749389,-0.0177482,1.5,-0.0750982,-0.00280269,1.5,0.0751603,
2.8179,0,-0.629561,1.5,-0.0751576,-0.646015,1.5,0.0749432,-0.017744,1.5,-0.0750876,-0.00276548,1.5,0.0751677,
2.828,0,-0.629564,1.5,-0.0751501,-0.64604,1.5,0.0749483,-0.0177417,1.5,-0.0750781,-0.00274499,1.5,0.0751753,
2.8381,0,-0.629564,1.5,-0.0751442,-0.646052,1.5,0.074953,-0.0177409,1.5,-0.0750701,-0.00273226,1.5,0.0751822,
2.8482,0,-0.629565,1.5,-0.0751388,-0.646063,1.5,0.0749572,-0.0177405,1.5,-0.0750625,-0.00271954,1.5,0.0751886,
2.8583,0,-0.629565,1.5,-0.0751335,-0.646075,1.5,0.0749612,-0.0177403,1.5,-0.0750552,-0.00270689,1.5,0.0751946,
2.8684,0,-0.629565,1.5,-0.0751286,-0.646086,1.5,0.0749649,-0.0177401,1.5,-0.0750482,-0.00269391,1.5,0.0752003,
2.8785,0,-0.629565,1.5,-0.0751238,-0.646098,1.5,0.0749685,-0.0177399,1.5,-0.0750412,-0.00268066,1.5,0.075206,
2.8886,0,-0.629566,1.5,-0.0751191,-0.64611,1.5,0.0749719,-0.0177398,1.5,-0.0750345,-0.00266729,1.5,0.0752113,
2.8987,0,-0.629566,1.5,-0.0751143,-0.646122,1.5,0.0749753,-0.0177399,1.5,-0.0750279,-0.00265366,1.5,0.0752166,
2.9088,0,-0.629566,1.5,-0.0751096,-0.646135,1.5,0.0749786,-0.0177397,1.5,-0.0750209,-0.00264022,1.5,0.0752222,
2.9189,0,-0.629566,1.5,-0.075105,-0.646147,1.5,0.0749819,-0.0177394,1.5,-0.0750139,-0.00262687,1.5,0.075228,
2.929,0,-0.629566,1.5,-0.0751005,-0.64616,1.5,0.0749849,-0.0177391,1.5,-0.075007,-0.00261321,1.5,0.0752335,
2.9391,0,-0.629566,1.5,-0.0750958,-0.646173,1.5,0.0749883,-0.017739,1.5,-0.0750002,-0.00259974,1.5,0.075239,
2.9492,0,-0.629566,1.5,-0.0750911,-0.646185,1.5,0.0749916,-0.0177389,1.5,-0.0749936,-0.00258593,1.5,0.0752442,
2.9593,0,-0.629567,1.5,-0.0750863,-0.646197,1.5,0.0749951,-0.017739,1.5,-0.074987,-0.00257204,1.5,0.0752494,
2.9694,0,-0.629567,1.5,-0.0750814,-0.64621,1.5,0.0749987,-0.017739,1.5,-0.0749806,-0.00255799,1.5,0.0752544,
2.9795,0,-0.629567,1.5,-0.0750766,-0.646222,1.5,0.075002,-0.017739,1.5,-0.0749738,-0.00254401,1.5,0.0752597,
2.9896,0,-0.629567,1.5,-0.0750719,-0.646235,1.5,0.0750053,-0.0177389,1.5,-0.0749672,-0.00252997,1.5,0.0752649,
2.9997,0,-0.629567,1.5,-0.0750671,-0.646247,1.5,0.0750088,-0.0177388,1.5,-0.0749603,-0.00251636,1.5,0.0752705,
3.0098,0,-0.629567,1.5,-0.0750624,-0.64626,1.5,0.0750121,-0.0177388,1.5,-0.0749536,-0.0025029,1.5,0.0752758,
3.0199,0,-0.629567,1.5,-0.0750578,-0.646272,1.5,0.0750154,-0.0177387,1.5,-0.0749468,-0.00248895,1.5,0.0752812,
3.03,0,-0.629568,1.5,-0.0750531,-0.646285,1.5,0.0750187,-0.0177384,1.5,-0.0749398,-0.00247538,1.5,0.0752869,
3.0401,0,-0.629568,1.5,-0.0750483,-0.646297,1.5,0.0750221,-0.0177384,1.5,-0.0749331,-0.00246134,1.5,0.0752921,
3.0502,0,-0.629568,1.5,-0.0750436,-0.646309,1.5,0.0750254,-0.0177383,1.5,-0.0749264,-0.00244752,1.5,0.0752974,
3.0603,0,-0.629568,1.5,-0.0750389,-0.646322,1.5,0.0750288,-0.0177384,1.5,-0.07492,-0.00243352,1.5,0.0753024,
3.0704,0,-0.629568,1.5,-0.0750342,-0.646334,1.5,0.0750321,-0.0177384,1.5,-0.0749133,-0.00241987,1.5,0.0753077,
3.0805,0,-0.629568,1.5,-0.0750295,-0.646346,1.5,0.0750354,-0.0177382,1.5,-0.0749065,-0.00240622,1.5,0.0753132,
3.0906,0,-0.629568,1.5,-0.0750248,-0.646359,1.5,0.0750387,-0.0177382,1.5,-0.0748999,-0.00239236,1.5,0.0753183,
3.1007,0,-0.629568,1.5,-0.0750201,-0.646371,1.5,0.0750421,-0.0177382,1.5,-0.0748932,-0.00237861,1.5,0.0753236,
3.1108,0,-0.629568,1.5,-0.0750153,-0.646383,1.5,0.0750455,-0.017738,1.5,-0.0748863,-0.00236484,1.5,0.0753291,
3.1209,0,-0.629568,1.5,-0.0750106,-0.646396,1.5,0.0750488,-0.017738,1.5,-0.0748796,-0.00235098,1.5,0.0753344,
3.131,0,-0.629568,1.5,-0.0750059,-0.646408,1.5,0.0750522,-0.0177379,1.5,-0.0748728,-0.00233706,1.5,0.0753397,
3.1411,0,-0.629568,1.5,-0.0750012,-0.64642,1.5,0.0750554,-0.0177378,1.5,-0.0748661,-0.00232314,1.5,0.075345,
3.1512,0,-0.629568,1.5,-0.0749965,-0.646433,1.5,0.0750587,-0.0177377,1.5,-0.0748593,-0.00230923,1.5,0.0753505,
3.1613,0,-0.629568,1.5,-0.0749918,-0.646446,1.5,0.075062,-0.0177374,1.5,-0.0748522,-0.00229573,1.5,0.0753562,
3.1714,0,-0.629568,1.5,-0.0749871,-0.646458,1.5,0.0750654,-0.0177373,1.5,-0.0748454,-0.00228186,1.5,0.0753616,
3.1815,0,-0.629569,1.5,-0.0749823,-0.646471,1.5,0.0750688,-0.0177373,1.5,-0.0748389,-0.00226798,1.5,0.0753667,
3.1916,0,-0.629569,1.5,-0.0749774,-0.646483,1.5,0.0750722,-0.0177372,1.5,-0.0748322,-0.0022539,1.5,0.0753719,
3.2017,0,-0.629569,1.5,-0.0749728,-0.646496,1.5,0.0750754,-0.0177373,1.5,-0.0748255,-0.00223979,1.5,0.0753771,
3.2118,0,-0.629569,1.5,-0.0749682,-0.646509,1.5,0.0750786,-0.0177373,1.5,-0.074819,-0.00222553,1.5,0.0753822,
3.2219,0,-0.629569,1.5,-0.0749636,-0.646521,1.5,0.0750818,-0.0177372,1.5,-0.0748122,-0.00221154,1.5,0.0753876,
3.232,0,-0.629569,1.5,-0.0749588,-0.646534,1.5,0.0750851,-0.0177371,1.5,-0.0748055,-0.00219757,1.5,0.0753928,
3.2421,0,-0.629569,1.5,-0.0749541,-0.646547,1.5,0.0750884,-0.017737,1.5,-0.0747988,-0.00218353,1.5,0.075398,
3.2522,0,-0.629569,1.5,-0.0749492,-0.646559,1.5,0.0750919,-0.0177366,1.5,-0.0747917,-0.00217003,1.5,0.0754037,
3.2623,0,-0.62957,1.5,-0.0749445,-0.646572,1.5,0.0750952,-0.0177367,1.5,-0.0747851,-0.00215597,1.5,0.075409,
3.2724,0,-0.62957,1.5,-0.0749399,-0.646585,1.5,0.0750984,-0.0177367,1.5,-0.0747787,-0.00214185,1.5,0.0754138,
3.2825,0,-0.62957,1.5,-0.0749351,-0.646598,1.5,0.0751017,-0.0177367,1.5,-0.074772,-0.0021278,1.5,0.0754191,
3.2926,0,-0.62957,1.5,-0.0749304,-0.64661,1.5,0.075105,-0.0177369,1.5,-0.0747658,-0.00211328,1.5,0.0754238,
3.3027,0,-0.62957,1.5,-0.0749256,-0.646623,1.5,0.0751084,-0.0177369,1.5,-0.0747591,-0.00209889,1.5,0.075429,
3.3128,0,-0.62957,1.5,-0.0749207,-0.646635,1.5,0.0751118,-0.017737,1.5,-0.0747525,-0.00208455,1.5,0.0754341,
3.3229,0,-0.62957,1.5,-0.0749157,-0.646648,1.5,0.0751155,-0.017737,1.5,-0.0747457,-0.0020705,1.5,0.0754394,
3.333,0,-0.629571,1.5,-0.074911,-0.646661,1.5,0.0751188,-0.0177367,1.5,-0.0747388,-0.00205667,1.5,0.0754449,
3.3431,0,-0.629571,1.5,-0.0749062,-0.646674,1.5,0.0751221,-0.0177365,1.5,-0.0747319,-0.00204256,1.5,0.0754503,
3.3532,0,-0.629571,1.5,-0.0749015,-0.646686,1.5,0.0751254,-0.0177367,1.5,-0.0747256,-0.00202798,1.5,0.0754551,
3.3633,0,-0.629571,1.5,-0.0748968,-0.646699,1.5,0.0751285,-0.0177371,1.5,-0.0747193,-0.00201319,1.5,0.0754598,
3.3734,0,-0.629571,1.5,-0.0748922,-0.646712,1.5,0.0751317,-0.0177375,1.5,-0.0747131,-0.00199829,1.5,0.0754644,
3.3835,0,-0.629571,1.5,-0.0748874,-0.646725,1.5,0.0751351,-0.0177379,1.5,-0.0747068,-0.00198338,1.5,0.0754691,
3.3936,0,-0.629571,1.5,-0.0748825,-0.646738,1.5,0.0751385,-0.0177384,1.5,-0.0747005,-0.0019685,1.5,0.0754737,
3.4037,0,-0.629571,1.5,-0.0748778,-0.646751,1.5,0.0751418,-0.0177388,1.5,-0.0746943,-0.00195351,1.5,0.0754783,
3.4138,0,-0.629572,1.5,-0.0748727,-0.646764,1.5,0.0751455,-0.0177392,1.5,-0.0746881,-0.0019385,1.5,0.0754829,
3.4239,0,-0.629572,1.5,-0.074868,-0.646777,1.5,0.0751487,-0.0177397,1.5,-0.0746819,-0.00192353,1.5,0.0754875,
3.434,0,-0.629572,1.5,-0.0748633,-0.64679,1.5,0.0751519,-0.0177401,1.5,-0.0746757,-0.00190844,1.5,0.075492,
3.4441,0,-0.629572,1.5,-0.0748586,-0.646803,1.5,0.0751551,-0.0177406,1.5,-0.0746696,-0.00189334,1.5,0.0754965,
3.4542,0,-0.629572,1.5,-0.074854,-0.646816,1.5,0.0751582,-0.017741,1.5,-0.0746634,-0.00187826,1.5,0.0755011,
3.4643,0,-0.629572,1.5,-0.0748492,-0.646829,1.5,0.0751615,-0.0177415,1.5,-0.0746573,-0.00186307,1.5,0.0755056,
3.4744,0,-0.629573,1.5,-0.0748443,-0.646842,1.5,0.075165,-0.017742,1.5,-0.0746511,-0.00184788,1.5,0.07551,
