CombinedSpineCont... started logging at time 09072018_171106 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
14.2511,0.0871288,-0.663407,1.50004,-0.0801308,-0.633931,1.50004,0.0679644,0.0147896,1.50005,-0.078027,-0.0128997,1.50005,0.0704126,
14.2612,0.0872431,-0.663419,1.50004,-0.0801367,-0.633936,1.50004,0.0679572,0.0148101,1.50005,-0.0780174,-0.0128951,1.50005,0.0704192,
14.2713,0.0873566,-0.663433,1.50004,-0.0801459,-0.633944,1.50004,0.0679467,0.0148307,1.50005,-0.0780077,-0.0128905,1.50005,0.0704259,
14.2814,0.0874711,-0.663447,1.50004,-0.0801521,-0.633951,1.50004,0.067939,0.0148513,1.50005,-0.0779981,-0.0128859,1.50005,0.0704325,
14.2915,0.0875828,-0.66346,1.50004,-0.0801633,-0.63396,1.50004,0.067927,0.0148718,1.50005,-0.0779884,-0.0128813,1.50005,0.0704392,
14.3016,0.087696,-0.663473,1.50004,-0.0801721,-0.633967,1.50004,0.0679172,0.0148924,1.50005,-0.0779788,-0.0128767,1.50005,0.0704458,
14.3117,0.0878085,-0.663488,1.50004,-0.0801739,-0.633971,1.50004,0.067913,0.014913,1.50005,-0.0779691,-0.0128721,1.50005,0.0704525,
14.3218,0.0879232,-0.663505,1.50004,-0.0801811,-0.633979,1.50004,0.0679041,0.0149336,1.50005,-0.0779594,-0.0128675,1.50005,0.0704592,
14.3319,0.0880375,-0.663521,1.50004,-0.0801833,-0.633984,1.50004,0.0678997,0.0149542,1.50005,-0.0779497,-0.0128629,1.50005,0.0704659,
14.342,0.0881526,-0.663534,1.50004,-0.0801947,-0.633993,1.50004,0.0678874,0.0149748,1.50005,-0.07794,-0.0128583,1.50005,0.0704726,
14.3521,0.0882655,-0.66355,1.50004,-0.0802058,-0.634003,1.50004,0.0678751,0.0149954,1.50005,-0.0779303,-0.0128537,1.50005,0.0704794,
14.3622,0.0883779,-0.663566,1.50004,-0.0802143,-0.634011,1.50004,0.0678651,0.015016,1.50005,-0.0779205,-0.0128491,1.50005,0.0704861,
14.3723,0.0884894,-0.663579,1.50004,-0.0802211,-0.634016,1.50004,0.0678568,0.0150366,1.50005,-0.0779108,-0.0128446,1.50005,0.0704929,
14.3824,0.0886038,-0.663592,1.50004,-0.0802278,-0.634023,1.50004,0.0678487,0.0150572,1.50005,-0.077901,-0.01284,1.50005,0.0704996,
14.3925,0.088717,-0.663604,1.50004,-0.0802379,-0.63403,1.50004,0.0678377,0.0150779,1.50005,-0.0778912,-0.0128354,1.50005,0.0705064,
14.4026,0.0888317,-0.663623,1.50004,-0.0802408,-0.634037,1.50004,0.0678324,0.0150985,1.50005,-0.0778814,-0.0128308,1.50005,0.0705132,
14.4127,0.0889462,-0.663636,1.50004,-0.0802482,-0.634043,1.50004,0.0678236,0.0151192,1.50005,-0.0778715,-0.0128263,1.50005,0.07052,
14.4228,0.0890603,-0.663651,1.50004,-0.0802562,-0.63405,1.50004,0.0678141,0.0151398,1.50005,-0.0778617,-0.0128217,1.50005,0.0705268,
14.4329,0.0891746,-0.663665,1.50004,-0.0802648,-0.634058,1.50004,0.0678041,0.0151605,1.50005,-0.0778519,-0.0128171,1.50005,0.0705336,
14.443,0.0892877,-0.663682,1.50004,-0.0802749,-0.634067,1.50004,0.0677926,0.0151811,1.50005,-0.077842,-0.0128126,1.50005,0.0705404,
14.4531,0.0894012,-0.663694,1.50004,-0.0802821,-0.634073,1.50004,0.0677841,0.0152018,1.50005,-0.0778321,-0.012808,1.50005,0.0705473,
14.4632,0.0895143,-0.663706,1.50004,-0.0802904,-0.63408,1.50004,0.0677749,0.0152224,1.50005,-0.0778222,-0.0128035,1.50005,0.0705541,
14.4733,0.0896292,-0.66372,1.50004,-0.0802998,-0.634088,1.50004,0.0677641,0.0152431,1.50005,-0.0778123,-0.0127989,1.50005,0.070561,
14.4834,0.0897432,-0.663736,1.50004,-0.0803095,-0.634097,1.50004,0.067753,0.0152638,1.50005,-0.0778024,-0.0127944,1.50005,0.0705679,
14.4935,0.0898532,-0.663743,1.50004,-0.0803154,-0.634101,1.50004,0.0677465,0.0152845,1.50005,-0.0777925,-0.0127899,1.50005,0.0705748,
14.5036,0.0899667,-0.663756,1.50004,-0.0803261,-0.634109,1.50004,0.067735,0.0153052,1.50005,-0.0777825,-0.0127853,1.50005,0.0705816,
14.5137,0.0900812,-0.663772,1.50004,-0.080336,-0.634118,1.50004,0.0677237,0.0153259,1.50005,-0.0777725,-0.0127808,1.50005,0.0705886,
14.5238,0.0901942,-0.663791,1.50004,-0.0803406,-0.634125,1.50004,0.0677166,0.0153466,1.50005,-0.0777626,-0.0127763,1.50005,0.0705954,
14.5339,0.0903073,-0.663806,1.50004,-0.0803511,-0.634134,1.50004,0.0677048,0.0153673,1.50005,-0.0777526,-0.0127718,1.50005,0.0706024,
14.544,0.0904211,-0.663822,1.50004,-0.0803611,-0.634142,1.50004,0.0676934,0.015388,1.50005,-0.0777426,-0.0127672,1.50005,0.0706093,
14.5541,0.0905353,-0.663837,1.50004,-0.0803711,-0.634151,1.50004,0.0676821,0.0154087,1.50005,-0.0777325,-0.0127627,1.50005,0.0706163,
14.5642,0.0906511,-0.663853,1.50004,-0.0803815,-0.63416,1.50004,0.0676703,0.0154294,1.50005,-0.0777225,-0.0127582,1.50005,0.0706232,
14.5743,0.0907657,-0.663869,1.50004,-0.0803839,-0.634165,1.50004,0.0676656,0.0154501,1.50005,-0.0777124,-0.0127537,1.50005,0.0706302,
14.5844,0.0908822,-0.663883,1.50004,-0.0803935,-0.634172,1.50004,0.0676548,0.0154708,1.50005,-0.0777024,-0.0127492,1.50005,0.0706372,
14.5945,0.0909975,-0.663898,1.50004,-0.0804021,-0.63418,1.50004,0.0676448,0.0154915,1.50005,-0.0776922,-0.0127447,1.50005,0.0706443,
14.6046,0.0911127,-0.663913,1.50004,-0.0804059,-0.634186,1.50004,0.067639,0.0155122,1.50005,-0.0776821,-0.0127402,1.50005,0.0706513,
14.6147,0.0912272,-0.663928,1.50004,-0.0804036,-0.634192,1.50004,0.0676394,0.015533,1.50005,-0.077672,-0.0127357,1.50005,0.0706583,
14.6248,0.0913466,-0.663946,1.50004,-0.0804142,-0.634202,1.50004,0.0676272,0.0155537,1.50005,-0.0776618,-0.0127312,1.50005,0.0706654,
14.6349,0.0914608,-0.663961,1.50004,-0.0804253,-0.634212,1.50004,0.0676151,0.0155744,1.50005,-0.0776517,-0.0127268,1.50005,0.0706725,
14.645,0.091572,-0.66398,1.50004,-0.0804277,-0.634218,1.50004,0.0676101,0.0155952,1.50005,-0.0776415,-0.0127223,1.50005,0.0706795,
14.6551,0.0916852,-0.663995,1.50004,-0.0804336,-0.634224,1.50004,0.0676025,0.0156159,1.50005,-0.0776313,-0.0127178,1.50005,0.0706867,
14.6652,0.0918017,-0.66401,1.50005,-0.0804408,-0.634231,1.50005,0.0675935,0.0156366,1.50005,-0.0776211,-0.0127133,1.50005,0.0706938,
14.6753,0.0919172,-0.664025,1.50005,-0.080452,-0.63424,1.50005,0.0675813,0.0156574,1.50005,-0.0776108,-0.0127089,1.50005,0.0707009,
14.6854,0.0920308,-0.664035,1.50005,-0.0804578,-0.634244,1.50005,0.0675744,0.0156781,1.50005,-0.0776006,-0.0127044,1.50005,0.070708,
14.6955,0.0921468,-0.664053,1.50005,-0.080456,-0.634248,1.50005,0.0675732,0.0156988,1.50006,-0.0775903,-0.0126999,1.50006,0.0707152,
14.7056,0.0922662,-0.66407,1.50005,-0.0804578,-0.634252,1.50005,0.0675689,0.0157196,1.50006,-0.07758,-0.0126954,1.50006,0.0707223,
14.7157,0.092385,-0.664088,1.50005,-0.0804627,-0.634259,1.50005,0.0675618,0.0157403,1.50006,-0.0775697,-0.012691,1.50006,0.0707295,
14.7258,0.0925014,-0.664106,1.50005,-0.0804583,-0.634263,1.50005,0.0675632,0.0157611,1.50006,-0.0775594,-0.0126865,1.50006,0.0707367,
14.7359,0.0926214,-0.664127,1.50005,-0.0804508,-0.634264,1.50005,0.067567,0.0157818,1.50006,-0.077549,-0.0126821,1.50006,0.0707439,
14.746,0.0927437,-0.664142,1.50005,-0.0804582,-0.634271,1.50005,0.0675579,0.0158026,1.50006,-0.0775387,-0.0126776,1.50006,0.0707512,
14.7561,0.0928629,-0.664159,1.50005,-0.0804693,-0.634282,1.50005,0.0675453,0.0158233,1.50006,-0.0775283,-0.0126732,1.50006,0.0707584,
14.7662,0.0929771,-0.664174,1.50005,-0.080481,-0.634291,1.50005,0.0675326,0.0158441,1.50006,-0.0775179,-0.0126687,1.50006,0.0707656,
14.7763,0.0930916,-0.66419,1.50005,-0.0804909,-0.6343,1.50005,0.0675211,0.0158649,1.50006,-0.0775075,-0.0126643,1.50006,0.0707729,
14.7864,0.0932059,-0.664204,1.50005,-0.0805015,-0.634308,1.50005,0.0675095,0.0158856,1.50006,-0.0774971,-0.0126598,1.50006,0.0707802,
14.7965,0.0933206,-0.664218,1.50005,-0.0805091,-0.634316,1.50005,0.0675005,0.0159064,1.50006,-0.0774866,-0.0126554,1.50006,0.0707875,
14.8066,0.0934381,-0.664234,1.50005,-0.0805126,-0.634321,1.50005,0.0674949,0.0159271,1.50006,-0.0774762,-0.0126509,1.50006,0.0707948,
14.8167,0.0935563,-0.664252,1.50005,-0.0805217,-0.634331,1.50005,0.067484,0.0159479,1.50006,-0.0774657,-0.0126465,1.50006,0.0708022,
14.8268,0.0936726,-0.664268,1.50005,-0.0805303,-0.634339,1.50005,0.0674739,0.0159686,1.50006,-0.0774552,-0.0126421,1.50006,0.0708095,
14.8369,0.0937889,-0.664288,1.50005,-0.0805282,-0.634343,1.50005,0.0674727,0.0159894,1.50006,-0.0774447,-0.0126376,1.50006,0.0708169,
14.847,0.0939078,-0.664307,1.50005,-0.0805295,-0.634349,1.50005,0.0674688,0.0160101,1.50006,-0.0774342,-0.0126332,1.50006,0.0708243,
14.8571,0.0940286,-0.664325,1.50005,-0.0805347,-0.634356,1.50005,0.0674613,0.0160309,1.50006,-0.0774236,-0.0126288,1.50006,0.0708317,
14.8672,0.0941472,-0.664341,1.50005,-0.0805457,-0.634366,1.50005,0.0674491,0.0160516,1.50006,-0.077413,-0.0126243,1.50006,0.0708391,
14.8773,0.0942637,-0.664361,1.50005,-0.0805426,-0.63437,1.50005,0.067449,0.0160724,1.50006,-0.0774024,-0.0126199,1.50006,0.0708466,
14.8874,0.0943816,-0.664371,1.50005,-0.0805452,-0.634372,1.50005,0.0674449,0.0160931,1.50006,-0.0773918,-0.0126154,1.50006,0.070854,
14.8975,0.0944984,-0.664379,1.50005,-0.0805521,-0.634377,1.50005,0.0674374,0.0161138,1.50006,-0.0773811,-0.012611,1.50006,0.0708615,
14.9076,0.094617,-0.66439,1.50005,-0.0805611,-0.634384,1.50005,0.0674274,0.0161346,1.50006,-0.0773705,-0.0126066,1.50006,0.070869,
14.9177,0.0947305,-0.664404,1.50005,-0.0805673,-0.634389,1.50005,0.0674195,0.0161553,1.50006,-0.0773598,-0.0126022,1.50006,0.0708765,
14.9278,0.0948436,-0.66442,1.50005,-0.080571,-0.634395,1.50005,0.0674137,0.0161761,1.50006,-0.0773491,-0.0125977,1.50006,0.070884,
14.9379,0.0949588,-0.664438,1.50005,-0.0805707,-0.634399,1.50005,0.0674113,0.0161968,1.50006,-0.0773384,-0.0125933,1.50006,0.0708916,
14.948,0.0950775,-0.664456,1.50005,-0.0805789,-0.634408,1.50005,0.0674012,0.0162175,1.50006,-0.0773277,-0.0125889,1.50006,0.0708991,
14.9581,0.0951939,-0.664471,1.50005,-0.0805826,-0.634413,1.50005,0.0673954,0.0162383,1.50006,-0.0773169,-0.0125845,1.50006,0.0709067,
14.9682,0.0953116,-0.664487,1.50005,-0.0805934,-0.634422,1.50005,0.0673833,0.016259,1.50006,-0.0773062,-0.01258,1.50006,0.0709143,
14.9783,0.0954301,-0.664505,1.50005,-0.0806027,-0.634432,1.50005,0.0673725,0.0162797,1.50006,-0.0772954,-0.0125756,1.50006,0.0709219,
14.9884,0.0955474,-0.664522,1.50005,-0.0806051,-0.634437,1.50005,0.0673676,0.0163004,1.50006,-0.0772846,-0.0125712,1.50006,0.0709296,
14.9985,0.095663,-0.66453,1.50005,-0.0806139,-0.634443,1.50005,0.0673583,0.0163211,1.50006,-0.0772737,-0.0125668,1.50006,0.0709373,
15.0086,0.0957827,-0.664548,1.50005,-0.0806251,-0.634454,1.50005,0.0673456,0.0163418,1.50006,-0.0772628,-0.0125623,1.50006,0.070945,
15.0187,0.0958981,-0.664562,1.50005,-0.0806348,-0.634461,1.50005,0.0673347,0.0163625,1.50006,-0.0772519,-0.0125579,1.50006,0.0709527,
15.0288,0.0960128,-0.664578,1.50005,-0.0806455,-0.634471,1.50005,0.0673226,0.0163832,1.50006,-0.077241,-0.0125534,1.50006,0.0709604,
15.0389,0.0961275,-0.664594,1.50005,-0.0806554,-0.63448,1.50005,0.0673112,0.0164038,1.50006,-0.0772301,-0.012549,1.50006,0.0709682,
15.049,0.0962426,-0.664612,1.50005,-0.0806551,-0.634484,1.50005,0.0673087,0.0164245,1.50006,-0.0772191,-0.0125445,1.50006,0.070976,
15.0591,0.0963624,-0.66463,1.50005,-0.0806606,-0.634491,1.50005,0.067301,0.0164452,1.50006,-0.0772081,-0.0125401,1.50006,0.0709839,
15.0692,0.0964818,-0.664646,1.50005,-0.0806713,-0.634501,1.50005,0.0672889,0.0164658,1.50006,-0.0771971,-0.0125356,1.50006,0.0709917,
15.0793,0.0965999,-0.664664,1.50005,-0.0806819,-0.634511,1.50005,0.0672768,0.0164864,1.50006,-0.077186,-0.0125311,1.50006,0.0709996,
15.0894,0.0967156,-0.664679,1.50005,-0.0806924,-0.63452,1.50005,0.067265,0.0165071,1.50006,-0.0771749,-0.0125266,1.50006,0.0710075,
15.0995,0.0968321,-0.664696,1.50005,-0.0807035,-0.63453,1.50005,0.0672526,0.0165277,1.50006,-0.0771638,-0.0125222,1.50006,0.0710155,
15.1096,0.0969491,-0.664714,1.50005,-0.080715,-0.634541,1.50005,0.0672397,0.0165483,1.50006,-0.0771527,-0.0125177,1.50006,0.0710234,
15.1197,0.0970664,-0.664734,1.50005,-0.0807198,-0.634548,1.50005,0.0672322,0.0165689,1.50006,-0.0771415,-0.0125132,1.50006,0.0710314,
15.1298,0.097185,-0.664751,1.50005,-0.0807178,-0.63455,1.50005,0.0672311,0.0165895,1.50006,-0.0771304,-0.0125086,1.50006,0.0710395,
15.1399,0.0973073,-0.664769,1.50005,-0.0807289,-0.634561,1.50005,0.0672185,0.0166101,1.50006,-0.0771192,-0.0125041,1.50006,0.0710475,
15.15,0.0974273,-0.664785,1.50005,-0.0807388,-0.634569,1.50005,0.0672072,0.0166307,1.50006,-0.077108,-0.0124996,1.50006,0.0710556,
15.1601,0.0975456,-0.664799,1.50005,-0.0807487,-0.634577,1.50005,0.067196,0.0166513,1.50006,-0.0770967,-0.0124951,1.50006,0.0710637,
15.1702,0.0976628,-0.664813,1.50005,-0.0807587,-0.634585,1.50005,0.0671849,0.0166719,1.50006,-0.0770855,-0.0124905,1.50006,0.0710718,
15.1803,0.0977802,-0.664826,1.50005,-0.0807687,-0.634594,1.50005,0.0671738,0.0166924,1.50006,-0.0770742,-0.012486,1.50006,0.0710799,
15.1904,0.0978993,-0.664846,1.50005,-0.0807677,-0.634598,1.50005,0.0671718,0.016713,1.50006,-0.0770629,-0.0124814,1.50006,0.071088,
15.2005,0.0980201,-0.664867,1.50005,-0.08076,-0.6346,1.50005,0.0671755,0.0167336,1.50006,-0.0770516,-0.0124769,1.50006,0.0710962,
15.2106,0.0981441,-0.664884,1.50005,-0.0807541,-0.634601,1.50005,0.0671781,0.0167541,1.50006,-0.0770402,-0.0124723,1.50006,0.0711044,
15.2207,0.0982665,-0.6649,1.50005,-0.0807649,-0.63461,1.50005,0.067166,0.0167747,1.50006,-0.0770289,-0.0124677,1.50006,0.0711126,
15.2308,0.098387,-0.664916,1.50005,-0.0807662,-0.634614,1.50005,0.0671622,0.0167952,1.50006,-0.0770175,-0.0124631,1.50006,0.0711208,
15.2409,0.098507,-0.664934,1.50005,-0.0807698,-0.63462,1.50005,0.0671561,0.0168158,1.50006,-0.0770061,-0.0124585,1.50006,0.071129,
15.251,0.0986267,-0.664952,1.50005,-0.0807772,-0.634629,1.50005,0.0671469,0.0168363,1.50006,-0.0769947,-0.0124539,1.50006,0.0711373,
15.2611,0.0987467,-0.66497,1.50005,-0.0807834,-0.634636,1.50005,0.0671383,0.0168568,1.50006,-0.0769833,-0.0124493,1.50006,0.0711456,
15.2712,0.0988672,-0.664991,1.50005,-0.080778,-0.634638,1.50005,0.06714,0.0168773,1.50006,-0.0769718,-0.0124447,1.50006,0.0711539,
15.2813,0.0989885,-0.665001,1.50005,-0.0807829,-0.634643,1.50005,0.0671339,0.0168979,1.50006,-0.0769603,-0.0124401,1.50006,0.0711622,
15.2914,0.0991113,-0.665013,1.50005,-0.0807926,-0.634651,1.50005,0.0671233,0.0169184,1.50006,-0.0769488,-0.0124354,1.50006,0.0711706,
15.3015,0.0992308,-0.665028,1.50005,-0.080803,-0.634659,1.50005,0.0671117,0.0169389,1.50006,-0.0769373,-0.0124308,1.50006,0.071179,
15.3116,0.0993481,-0.665045,1.50005,-0.0808131,-0.634669,1.50005,0.0671,0.0169593,1.50006,-0.0769257,-0.0124261,1.50006,0.0711874,
15.3217,0.0994638,-0.665063,1.50005,-0.0808227,-0.634679,1.50005,0.0670888,0.0169798,1.50006,-0.0769142,-0.0124214,1.50006,0.0711958,
15.3318,0.0995797,-0.665081,1.50005,-0.0808264,-0.634686,1.50005,0.0670828,0.0170003,1.50006,-0.0769026,-0.0124167,1.50006,0.0712043,
15.3419,0.0996986,-0.665097,1.50005,-0.0808369,-0.634695,1.50005,0.0670709,0.0170207,1.50006,-0.0768909,-0.012412,1.50006,0.0712128,
15.352,0.0998167,-0.66511,1.50005,-0.0808473,-0.634703,1.50005,0.0670594,0.0170411,1.50006,-0.0768793,-0.0124072,1.50006,0.0712213,
15.3621,0.0999359,-0.665127,1.50005,-0.0808589,-0.634714,1.50005,0.0670467,0.0170616,1.50006,-0.0768676,-0.0124025,1.50006,0.0712299,
15.3722,0.100054,-0.665145,1.50005,-0.0808705,-0.634725,1.50005,0.0670337,0.017082,1.50006,-0.0768559,-0.0123977,1.50006,0.0712385,
15.3823,0.100172,-0.665162,1.50005,-0.0808805,-0.634735,1.50005,0.0670222,0.0171024,1.50006,-0.0768441,-0.0123929,1.50006,0.0712472,
15.3924,0.10029,-0.66518,1.50005,-0.080893,-0.634747,1.50005,0.0670085,0.0171227,1.50007,-0.0768324,-0.012388,1.50007,0.0712558,
15.4025,0.100408,-0.665199,1.50006,-0.0808944,-0.634752,1.50006,0.0670042,0.0171431,1.50007,-0.0768206,-0.0123832,1.50007,0.0712645,
15.4126,0.100527,-0.665213,1.50006,-0.0809046,-0.634761,1.50006,0.0669929,0.0171635,1.50007,-0.0768087,-0.0123783,1.50007,0.0712733,
15.4227,0.100647,-0.665231,1.50006,-0.0809135,-0.63477,1.50006,0.0669821,0.0171838,1.50007,-0.0767969,-0.0123734,1.50007,0.0712821,
15.4328,0.100768,-0.665249,1.50006,-0.0809213,-0.63478,1.50006,0.0669726,0.0172041,1.50007,-0.076785,-0.0123685,1.50007,0.0712909,
15.4429,0.100887,-0.665271,1.50006,-0.0809134,-0.634781,1.50006,0.0669765,0.0172245,1.50007,-0.0767731,-0.0123636,1.50007,0.0712997,
15.453,0.101011,-0.665289,1.50006,-0.0809145,-0.634786,1.50006,0.0669726,0.0172448,1.50007,-0.0767612,-0.0123586,1.50007,0.0713085,
15.4631,0.101135,-0.665305,1.50006,-0.0809218,-0.634794,1.50006,0.0669635,0.0172651,1.50007,-0.0767492,-0.0123536,1.50007,0.0713174,
15.4732,0.101255,-0.66532,1.50006,-0.080933,-0.634804,1.50006,0.0669513,0.0172854,1.50007,-0.0767372,-0.0123487,1.50007,0.0713263,
15.4833,0.101375,-0.665336,1.50006,-0.0809439,-0.634814,1.50006,0.0669391,0.0173057,1.50007,-0.0767252,-0.0123436,1.50007,0.0713353,
15.4934,0.101492,-0.665349,1.50006,-0.080953,-0.634821,1.50006,0.0669289,0.017326,1.50007,-0.0767132,-0.0123386,1.50007,0.0713442,
15.5035,0.10161,-0.66536,1.50006,-0.0809591,-0.634827,1.50006,0.0669217,0.0173462,1.50007,-0.0767012,-0.0123336,1.50007,0.0713532,
15.5136,0.101728,-0.665373,1.50006,-0.0809703,-0.634836,1.50006,0.0669097,0.0173665,1.50007,-0.0766891,-0.0123285,1.50007,0.0713622,
15.5237,0.101848,-0.66539,1.50006,-0.0809794,-0.634844,1.50006,0.0668988,0.0173868,1.50007,-0.0766771,-0.0123234,1.50007,0.0713712,
15.5338,0.101968,-0.66541,1.50006,-0.0809757,-0.634846,1.50006,0.0668989,0.017407,1.50007,-0.076665,-0.0123183,1.50007,0.0713803,
15.5439,0.102089,-0.665426,1.50006,-0.080984,-0.634855,1.50006,0.066889,0.0174273,1.50007,-0.0766529,-0.0123132,1.50007,0.0713893,
15.554,0.102211,-0.665448,1.50006,-0.0809761,-0.634856,1.50006,0.0668925,0.0174475,1.50007,-0.0766408,-0.0123081,1.50007,0.0713984,
15.5641,0.102338,-0.66547,1.50006,-0.0809681,-0.634857,1.50006,0.0668963,0.0174678,1.50007,-0.0766286,-0.0123029,1.50007,0.0714075,
15.5742,0.102466,-0.665486,1.50006,-0.080977,-0.634865,1.50006,0.0668857,0.017488,1.50007,-0.0766165,-0.0122977,1.50007,0.0714167,
15.5843,0.10259,-0.665502,1.50006,-0.0809879,-0.634875,1.50006,0.0668736,0.0175082,1.50007,-0.0766043,-0.0122926,1.50007,0.0714258,
15.5944,0.10271,-0.665515,1.50006,-0.0809974,-0.634883,1.50006,0.066863,0.0175284,1.50007,-0.0765921,-0.0122874,1.50007,0.071435,
15.6045,0.102831,-0.665534,1.50006,-0.0810043,-0.634892,1.50006,0.0668541,0.0175487,1.50007,-0.0765799,-0.0122821,1.50007,0.0714442,
15.6146,0.102953,-0.665553,1.50006,-0.0810044,-0.634897,1.50006,0.0668509,0.0175689,1.50007,-0.0765676,-0.0122769,1.50007,0.0714534,
15.6247,0.103075,-0.665568,1.50006,-0.0810148,-0.634906,1.50006,0.0668392,0.0175891,1.50007,-0.0765553,-0.0122716,1.50007,0.0714627,
15.6348,0.103196,-0.66559,1.50006,-0.0810066,-0.634907,1.50006,0.0668432,0.0176092,1.50007,-0.076543,-0.0122663,1.50007,0.071472,
15.6449,0.10332,-0.665607,1.50006,-0.081009,-0.634912,1.50006,0.0668384,0.0176294,1.50007,-0.0765307,-0.0122609,1.50007,0.0714813,
15.655,0.103444,-0.665623,1.50006,-0.0810218,-0.634925,1.50006,0.0668248,0.0176496,1.50007,-0.0765184,-0.0122556,1.50007,0.0714907,
15.6651,0.103564,-0.665638,1.50006,-0.0810316,-0.634934,1.50006,0.0668137,0.0176698,1.50007,-0.076506,-0.0122502,1.50007,0.0715,
15.6752,0.103684,-0.665656,1.50006,-0.0810416,-0.634944,1.50006,0.0668022,0.0176899,1.50007,-0.0764936,-0.0122448,1.50007,0.0715094,
15.6853,0.103803,-0.665671,1.50006,-0.0810475,-0.63495,1.50006,0.0667944,0.0177101,1.50007,-0.0764812,-0.0122394,1.50007,0.0715189,
15.6954,0.103923,-0.665688,1.50006,-0.0810602,-0.634963,1.50006,0.0667808,0.0177302,1.50007,-0.0764688,-0.0122339,1.50007,0.0715283,
15.7055,0.104043,-0.665705,1.50006,-0.0810726,-0.634975,1.50006,0.0667673,0.0177504,1.50007,-0.0764564,-0.0122284,1.50007,0.0715378,
15.7156,0.104162,-0.66572,1.50006,-0.0810831,-0.634984,1.50006,0.0667557,0.0177705,1.50007,-0.0764439,-0.0122229,1.50007,0.0715473,
15.7257,0.104282,-0.665742,1.50006,-0.0810802,-0.634989,1.50006,0.066755,0.0177907,1.50007,-0.0764315,-0.0122174,1.50007,0.0715568,
15.7358,0.104406,-0.665762,1.50006,-0.0810726,-0.63499,1.50006,0.0667586,0.0178108,1.50007,-0.076419,-0.0122118,1.50007,0.0715663,
15.7459,0.104531,-0.665776,1.50006,-0.0810859,-0.635002,1.50006,0.0667448,0.0178309,1.50007,-0.0764065,-0.0122062,1.50007,0.0715759,
15.756,0.104655,-0.665795,1.50006,-0.0810993,-0.635016,1.50006,0.0667305,0.0178511,1.50007,-0.0763939,-0.0122006,1.50007,0.0715855,
15.7661,0.104774,-0.665811,1.50006,-0.0811118,-0.635028,1.50006,0.0667172,0.0178712,1.50007,-0.0763814,-0.0121949,1.50007,0.0715951,
15.7762,0.104892,-0.665827,1.50006,-0.0811233,-0.635039,1.50006,0.0667046,0.0178913,1.50007,-0.0763688,-0.0121892,1.50007,0.0716047,
15.7863,0.105012,-0.665848,1.50006,-0.0811185,-0.635042,1.50006,0.0667056,0.0179114,1.50007,-0.0763562,-0.0121835,1.50007,0.0716144,
15.7964,0.105137,-0.66587,1.50006,-0.08111,-0.635043,1.50006,0.0667098,0.0179315,1.50007,-0.0763436,-0.0121777,1.50007,0.0716241,
15.8065,0.105265,-0.665892,1.50006,-0.0811015,-0.635045,1.50006,0.066714,0.0179516,1.50007,-0.076331,-0.0121719,1.50007,0.0716338,
15.8166,0.105393,-0.665909,1.50006,-0.0811008,-0.635048,1.50006,0.066712,0.0179717,1.50007,-0.0763183,-0.0121661,1.50007,0.0716436,
15.8267,0.105521,-0.665927,1.50006,-0.0810971,-0.635051,1.50006,0.0667125,0.0179918,1.50007,-0.0763056,-0.0121603,1.50007,0.0716533,
15.8368,0.105648,-0.66595,1.50006,-0.0810886,-0.635053,1.50006,0.0667167,0.0180119,1.50007,-0.0762929,-0.0121544,1.50007,0.0716631,
15.8469,0.105775,-0.665963,1.50006,-0.0810966,-0.63506,1.50006,0.0667074,0.018032,1.50007,-0.0762802,-0.0121486,1.50007,0.0716729,
15.857,0.105896,-0.665975,1.50006,-0.081104,-0.635067,1.50006,0.0666989,0.0180521,1.50007,-0.0762675,-0.0121427,1.50007,0.0716827,
15.8671,0.10602,-0.665997,1.50006,-0.0810953,-0.635069,1.50006,0.0667033,0.0180722,1.50007,-0.0762548,-0.0121367,1.50007,0.0716925,
15.8772,0.106147,-0.666019,1.50006,-0.0810866,-0.635071,1.50006,0.0667078,0.0180923,1.50007,-0.0762421,-0.0121308,1.50007,0.0717024,
15.8873,0.106275,-0.666042,1.50006,-0.0810784,-0.635071,1.50006,0.0667114,0.0181124,1.50007,-0.0762293,-0.0121248,1.50007,0.0717123,
15.8974,0.106405,-0.666064,1.50006,-0.0810695,-0.635073,1.50006,0.0667159,0.0181324,1.50007,-0.0762165,-0.0121188,1.50007,0.0717222,
15.9075,0.106535,-0.666086,1.50006,-0.0810605,-0.635074,1.50006,0.0667206,0.0181525,1.50007,-0.0762037,-0.0121128,1.50007,0.0717321,
15.9176,0.106667,-0.666109,1.50006,-0.0810513,-0.635076,1.50006,0.0667255,0.0181726,1.50007,-0.0761909,-0.0121067,1.50007,0.071742,
