CombinedSpineCont... started logging at time 09072018_172233 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
37.572,0.38685,-0.630317,1.50001,-0.0794865,-0.655281,1.50001,0.0694356,-0.00951158,1.50003,-0.0626927,0.0082777,1.50003,0.0872557,
37.5821,0.387008,-0.630317,1.50001,-0.079499,-0.65528,1.50001,0.0694231,-0.00950381,1.50003,-0.0626805,0.00827564,1.50003,0.0872691,
37.5922,0.387166,-0.630316,1.50001,-0.0795115,-0.65528,1.50001,0.0694106,-0.00949603,1.50003,-0.0626683,0.00827359,1.50003,0.0872825,
37.6023,0.387323,-0.630315,1.50001,-0.079524,-0.655279,1.50001,0.0693981,-0.00948824,1.50003,-0.062656,0.00827153,1.50003,0.0872959,
37.6124,0.387481,-0.630314,1.50001,-0.0795366,-0.655278,1.50001,0.0693856,-0.00948045,1.50003,-0.0626438,0.00826947,1.50003,0.0873093,
37.6225,0.387639,-0.630314,1.50001,-0.0795491,-0.655277,1.50001,0.0693731,-0.00947265,1.50003,-0.0626315,0.00826742,1.50003,0.0873228,
37.6326,0.387797,-0.630313,1.50001,-0.0795616,-0.655276,1.50001,0.0693606,-0.00946484,1.50003,-0.0626192,0.00826537,1.50003,0.0873362,
37.6427,0.387955,-0.630312,1.50001,-0.0795741,-0.655276,1.50001,0.0693481,-0.00945703,1.50003,-0.0626069,0.00826331,1.50003,0.0873497,
37.6528,0.388114,-0.630311,1.50001,-0.0795866,-0.655275,1.50001,0.0693356,-0.0094492,1.50003,-0.0625946,0.00826126,1.50003,0.0873632,
37.6629,0.388271,-0.63031,1.50001,-0.0795991,-0.655274,1.50001,0.0693231,-0.00944137,1.50003,-0.0625822,0.00825922,1.50003,0.0873767,
37.673,0.38843,-0.63031,1.50001,-0.0796116,-0.655273,1.50001,0.0693106,-0.00943354,1.50003,-0.0625699,0.00825717,1.50003,0.0873903,
37.6831,0.388588,-0.630309,1.50001,-0.0796241,-0.655272,1.50001,0.0692981,-0.0094257,1.50003,-0.0625575,0.00825512,1.50003,0.0874038,
37.6932,0.388746,-0.630308,1.50001,-0.0796366,-0.655272,1.50001,0.0692856,-0.00941785,1.50003,-0.0625451,0.00825308,1.50003,0.0874174,
37.7033,0.388904,-0.630307,1.50001,-0.0796491,-0.655271,1.50001,0.0692731,-0.00940999,1.50003,-0.0625327,0.00825103,1.50003,0.0874309,
37.7134,0.389062,-0.630306,1.50001,-0.0796616,-0.65527,1.50001,0.0692606,-0.00940213,1.50003,-0.0625203,0.00824899,1.50003,0.0874445,
37.7235,0.38922,-0.630306,1.50001,-0.0796741,-0.655269,1.50001,0.0692481,-0.00939426,1.50003,-0.0625078,0.00824695,1.50003,0.0874581,
37.7336,0.389378,-0.630305,1.50001,-0.0796866,-0.655268,1.50001,0.0692356,-0.00938639,1.50003,-0.0624954,0.00824491,1.50003,0.0874717,
37.7437,0.389536,-0.630304,1.50001,-0.0796991,-0.655267,1.50001,0.0692231,-0.0093785,1.50003,-0.0624829,0.00824288,1.50003,0.0874854,
37.7538,0.389694,-0.630303,1.50001,-0.0797116,-0.655267,1.50001,0.0692106,-0.00937062,1.50003,-0.0624704,0.00824084,1.50003,0.087499,
37.7639,0.389853,-0.630302,1.50001,-0.0797241,-0.655266,1.50001,0.0691981,-0.00936272,1.50003,-0.0624579,0.0082388,1.50003,0.0875127,
37.774,0.390011,-0.630302,1.50001,-0.0797366,-0.655265,1.50001,0.0691856,-0.00935482,1.50003,-0.0624454,0.00823677,1.50003,0.0875264,
37.7841,0.390169,-0.630301,1.50001,-0.0797491,-0.655264,1.50001,0.0691732,-0.00934691,1.50003,-0.0624329,0.00823474,1.50003,0.0875401,
37.7942,0.390328,-0.6303,1.50001,-0.0797616,-0.655263,1.50001,0.0691607,-0.00933899,1.50003,-0.0624203,0.00823271,1.50003,0.0875538,
37.8043,0.390486,-0.630299,1.50001,-0.0797741,-0.655262,1.50001,0.0691482,-0.00933107,1.50003,-0.0624078,0.00823068,1.50003,0.0875675,
37.8144,0.390644,-0.630298,1.50001,-0.0797865,-0.655261,1.50001,0.0691357,-0.00932314,1.50003,-0.0623952,0.00822865,1.50003,0.0875813,
37.8245,0.390802,-0.630297,1.50001,-0.079799,-0.655261,1.50001,0.0691232,-0.00931521,1.50003,-0.0623826,0.00822662,1.50003,0.087595,
37.8346,0.39096,-0.630297,1.50001,-0.0798115,-0.65526,1.50001,0.0691108,-0.00930727,1.50003,-0.06237,0.0082246,1.50003,0.0876088,
37.8447,0.391118,-0.630296,1.50001,-0.079824,-0.655259,1.50001,0.0690983,-0.00929932,1.50003,-0.0623574,0.00822257,1.50003,0.0876226,
37.8548,0.391276,-0.630295,1.50001,-0.0798365,-0.655258,1.50001,0.0690858,-0.00929137,1.50003,-0.0623447,0.00822055,1.50003,0.0876364,
37.8649,0.391435,-0.630294,1.50001,-0.0798489,-0.655257,1.50001,0.0690733,-0.00928341,1.50003,-0.0623321,0.00821853,1.50003,0.0876502,
37.875,0.391593,-0.630293,1.50001,-0.0798614,-0.655256,1.50001,0.0690609,-0.00927544,1.50003,-0.0623194,0.00821651,1.50003,0.087664,
37.8851,0.391752,-0.630292,1.50001,-0.0798739,-0.655255,1.50001,0.0690484,-0.00926747,1.50003,-0.0623067,0.00821449,1.50003,0.0876779,
37.8952,0.39191,-0.630291,1.50001,-0.0798864,-0.655254,1.50001,0.0690359,-0.00925949,1.50003,-0.062294,0.00821247,1.50003,0.0876917,
37.9053,0.392069,-0.630291,1.50001,-0.0798988,-0.655254,1.50001,0.0690235,-0.0092515,1.50003,-0.0622813,0.00821045,1.50003,0.0877056,
37.9154,0.392227,-0.63029,1.50001,-0.0799113,-0.655253,1.50001,0.069011,-0.00924351,1.50003,-0.0622686,0.00820844,1.50003,0.0877195,
37.9255,0.392385,-0.630289,1.50001,-0.0799238,-0.655252,1.50001,0.0689985,-0.00923551,1.50003,-0.0622558,0.00820642,1.50003,0.0877334,
37.9356,0.392543,-0.630288,1.50001,-0.0799362,-0.655251,1.50001,0.0689861,-0.00922751,1.50003,-0.0622431,0.00820441,1.50003,0.0877473,
37.9457,0.392701,-0.630287,1.50001,-0.0799487,-0.65525,1.50001,0.0689736,-0.0092195,1.50003,-0.0622303,0.0082024,1.50003,0.0877613,
37.9558,0.39286,-0.630286,1.50001,-0.0799612,-0.655249,1.50001,0.0689612,-0.00921148,1.50003,-0.0622175,0.00820039,1.50003,0.0877752,
37.9659,0.393018,-0.630285,1.50001,-0.0799736,-0.655248,1.50001,0.0689487,-0.00920346,1.50003,-0.0622047,0.00819838,1.50003,0.0877892,
37.976,0.393176,-0.630285,1.50001,-0.0799861,-0.655247,1.50001,0.0689363,-0.00919543,1.50003,-0.0621919,0.00819637,1.50003,0.0878032,
37.9861,0.393335,-0.630284,1.50001,-0.0799985,-0.655246,1.50001,0.0689238,-0.00918739,1.50003,-0.0621791,0.00819436,1.50003,0.0878172,
37.9962,0.393493,-0.630283,1.50001,-0.080011,-0.655245,1.50002,0.0689114,-0.00917935,1.50003,-0.0621662,0.00819236,1.50003,0.0878312,
38.0063,0.393651,-0.630282,1.50001,-0.0800234,-0.655245,1.50002,0.0688989,-0.00917131,1.50003,-0.0621534,0.00819035,1.50003,0.0878452,
38.0164,0.393809,-0.630281,1.50002,-0.0800359,-0.655244,1.50002,0.0688865,-0.00916326,1.50003,-0.0621405,0.00818835,1.50003,0.0878592,
38.0265,0.393968,-0.63028,1.50002,-0.0800483,-0.655243,1.50002,0.068874,-0.0091552,1.50003,-0.0621276,0.00818635,1.50003,0.0878733,
38.0366,0.394126,-0.630279,1.50002,-0.0800608,-0.655242,1.50002,0.0688616,-0.00914714,1.50003,-0.0621147,0.00818434,1.50003,0.0878873,
38.0467,0.394285,-0.630278,1.50002,-0.0800732,-0.655241,1.50002,0.0688491,-0.00913907,1.50003,-0.0621018,0.00818234,1.50003,0.0879014,
38.0568,0.394443,-0.630277,1.50002,-0.0800856,-0.65524,1.50002,0.0688367,-0.009131,1.50003,-0.0620889,0.00818035,1.50003,0.0879155,
38.0669,0.394602,-0.630276,1.50002,-0.0800981,-0.655239,1.50002,0.0688243,-0.00912292,1.50003,-0.0620759,0.00817835,1.50003,0.0879296,
38.077,0.39476,-0.630276,1.50002,-0.0801105,-0.655238,1.50002,0.0688118,-0.00911483,1.50003,-0.062063,0.00817635,1.50003,0.0879437,
38.0871,0.394919,-0.630275,1.50002,-0.080123,-0.655237,1.50002,0.0687994,-0.00910674,1.50003,-0.06205,0.00817436,1.50003,0.0879579,
38.0972,0.395078,-0.630274,1.50002,-0.0801354,-0.655236,1.50002,0.068787,-0.00909864,1.50003,-0.062037,0.00817236,1.50003,0.087972,
38.1073,0.395236,-0.630273,1.50002,-0.0801478,-0.655235,1.50002,0.0687746,-0.00909054,1.50003,-0.062024,0.00817037,1.50003,0.0879862,
38.1174,0.395394,-0.630272,1.50002,-0.0801602,-0.655234,1.50002,0.0687621,-0.00908243,1.50003,-0.062011,0.00816838,1.50003,0.0880004,
38.1275,0.395552,-0.630271,1.50002,-0.0801727,-0.655233,1.50002,0.0687497,-0.00907432,1.50003,-0.061998,0.00816638,1.50003,0.0880145,
38.1376,0.395711,-0.63027,1.50002,-0.0801851,-0.655232,1.50002,0.0687373,-0.0090662,1.50003,-0.0619849,0.00816439,1.50003,0.0880287,
38.1477,0.39587,-0.630269,1.50002,-0.0801975,-0.655231,1.50002,0.0687249,-0.00905808,1.50003,-0.0619719,0.00816241,1.50003,0.088043,
38.1578,0.396028,-0.630268,1.50002,-0.0802099,-0.655231,1.50002,0.0687125,-0.00904995,1.50003,-0.0619588,0.00816042,1.50003,0.0880572,
38.1679,0.396187,-0.630267,1.50002,-0.0802223,-0.65523,1.50002,0.0687001,-0.00904182,1.50003,-0.0619457,0.00815843,1.50003,0.0880714,
38.178,0.396345,-0.630266,1.50002,-0.0802348,-0.655229,1.50002,0.0686876,-0.00903367,1.50003,-0.0619327,0.00815645,1.50003,0.0880857,
38.1881,0.396504,-0.630265,1.50002,-0.0802472,-0.655228,1.50002,0.0686752,-0.00902553,1.50003,-0.0619195,0.00815446,1.50003,0.0880999,
38.1982,0.396663,-0.630264,1.50002,-0.0802596,-0.655227,1.50002,0.0686628,-0.00901738,1.50003,-0.0619064,0.00815248,1.50003,0.0881142,
38.2083,0.396821,-0.630263,1.50002,-0.080272,-0.655226,1.50002,0.0686504,-0.00900922,1.50003,-0.0618933,0.00815049,1.50003,0.0881285,
38.2184,0.39698,-0.630262,1.50002,-0.0802844,-0.655225,1.50002,0.068638,-0.00900106,1.50003,-0.0618801,0.00814851,1.50003,0.0881428,
38.2285,0.397138,-0.630261,1.50002,-0.0802968,-0.655224,1.50002,0.0686256,-0.0089929,1.50003,-0.061867,0.00814653,1.50003,0.0881571,
38.2386,0.397296,-0.630261,1.50002,-0.0803092,-0.655223,1.50002,0.0686132,-0.00898473,1.50003,-0.0618538,0.00814455,1.50003,0.0881715,
38.2487,0.397455,-0.63026,1.50002,-0.0803216,-0.655222,1.50002,0.0686008,-0.00897655,1.50003,-0.0618406,0.00814257,1.50003,0.0881858,
38.2588,0.397614,-0.630259,1.50002,-0.080334,-0.655221,1.50002,0.0685885,-0.00896837,1.50003,-0.0618274,0.0081406,1.50003,0.0882002,
38.2689,0.397772,-0.630258,1.50002,-0.0803464,-0.65522,1.50002,0.0685761,-0.00896019,1.50003,-0.0618142,0.00813862,1.50003,0.0882146,
38.279,0.397931,-0.630257,1.50002,-0.0803587,-0.655219,1.50002,0.0685637,-0.008952,1.50003,-0.061801,0.00813664,1.50003,0.0882289,
38.2891,0.39809,-0.630256,1.50002,-0.0803711,-0.655218,1.50002,0.0685513,-0.0089438,1.50003,-0.0617877,0.00813467,1.50003,0.0882433,
38.2992,0.398248,-0.630255,1.50002,-0.0803835,-0.655217,1.50002,0.0685389,-0.0089356,1.50003,-0.0617745,0.0081327,1.50003,0.0882578,
38.3093,0.398407,-0.630254,1.50002,-0.0803959,-0.655216,1.50002,0.0685265,-0.00892739,1.50003,-0.0617612,0.00813072,1.50003,0.0882722,
38.3194,0.398566,-0.630253,1.50002,-0.0804083,-0.655215,1.50002,0.0685142,-0.00891918,1.50003,-0.0617479,0.00812875,1.50003,0.0882866,
38.3295,0.398724,-0.630252,1.50002,-0.0804206,-0.655214,1.50002,0.0685018,-0.00891097,1.50003,-0.0617347,0.00812678,1.50003,0.0883011,
38.3396,0.398883,-0.630251,1.50002,-0.080433,-0.655213,1.50002,0.0684894,-0.00890275,1.50003,-0.0617213,0.00812481,1.50003,0.0883155,
38.3497,0.399041,-0.63025,1.50002,-0.0804454,-0.655212,1.50002,0.0684771,-0.00889452,1.50003,-0.061708,0.00812284,1.50003,0.08833,
38.3598,0.3992,-0.630249,1.50002,-0.0804578,-0.655211,1.50002,0.0684647,-0.0088863,1.50003,-0.0616947,0.00812087,1.50003,0.0883445,
38.3699,0.399358,-0.630248,1.50002,-0.0804701,-0.65521,1.50002,0.0684523,-0.00887806,1.50003,-0.0616814,0.00811891,1.50003,0.088359,
38.38,0.399517,-0.630247,1.50002,-0.0804825,-0.655209,1.50002,0.06844,-0.00886982,1.50003,-0.061668,0.00811694,1.50003,0.0883735,
38.3901,0.399676,-0.630246,1.50002,-0.0804948,-0.655208,1.50002,0.0684276,-0.00886158,1.50003,-0.0616546,0.00811498,1.50003,0.088388,
38.4002,0.399835,-0.630245,1.50002,-0.0805072,-0.655207,1.50002,0.0684153,-0.00885333,1.50003,-0.0616413,0.00811301,1.50003,0.0884025,
38.4103,0.399993,-0.630244,1.50002,-0.0805195,-0.655206,1.50002,0.0684029,-0.00884508,1.50003,-0.0616279,0.00811105,1.50003,0.0884171,
38.4204,0.400153,-0.630243,1.50002,-0.0805319,-0.655205,1.50002,0.0683906,-0.00883682,1.50003,-0.0616145,0.00810909,1.50003,0.0884316,
38.4305,0.400311,-0.630242,1.50002,-0.0805442,-0.655204,1.50002,0.0683782,-0.00882856,1.50003,-0.061601,0.00810712,1.50003,0.0884462,
38.4406,0.40047,-0.630241,1.50002,-0.0805566,-0.655203,1.50002,0.0683659,-0.00882029,1.50003,-0.0615876,0.00810516,1.50003,0.0884608,
38.4507,0.400628,-0.63024,1.50002,-0.0805689,-0.655201,1.50002,0.0683535,-0.00881202,1.50003,-0.0615742,0.0081032,1.50003,0.0884754,
38.4608,0.400787,-0.630239,1.50002,-0.0805813,-0.6552,1.50002,0.0683412,-0.00880375,1.50003,-0.0615607,0.00810124,1.50003,0.08849,
38.4709,0.400946,-0.630238,1.50002,-0.0805936,-0.655199,1.50002,0.0683289,-0.00879547,1.50003,-0.0615473,0.00809928,1.50003,0.0885046,
38.481,0.401105,-0.630236,1.50002,-0.0806059,-0.655198,1.50002,0.0683165,-0.00878719,1.50003,-0.0615338,0.00809733,1.50003,0.0885193,
38.4911,0.401263,-0.630235,1.50002,-0.0806183,-0.655197,1.50002,0.0683042,-0.0087789,1.50003,-0.0615203,0.00809537,1.50003,0.0885339,
38.5012,0.401423,-0.630234,1.50002,-0.0806306,-0.655196,1.50002,0.0682919,-0.00877061,1.50003,-0.0615068,0.00809341,1.50003,0.0885486,
38.5113,0.401581,-0.630233,1.50002,-0.0806429,-0.655195,1.50002,0.0682796,-0.00876231,1.50003,-0.0614933,0.00809146,1.50003,0.0885632,
38.5214,0.40174,-0.630232,1.50002,-0.0806552,-0.655194,1.50002,0.0682672,-0.00875401,1.50003,-0.0614797,0.0080895,1.50003,0.0885779,
38.5315,0.4019,-0.630231,1.50002,-0.0806676,-0.655193,1.50002,0.0682549,-0.00874571,1.50003,-0.0614662,0.00808755,1.50003,0.0885926,
38.5416,0.402058,-0.63023,1.50002,-0.0806799,-0.655192,1.50002,0.0682426,-0.0087374,1.50003,-0.0614526,0.0080856,1.50003,0.0886073,
38.5517,0.402217,-0.630229,1.50002,-0.0806922,-0.655191,1.50002,0.0682303,-0.00872908,1.50003,-0.0614391,0.00808364,1.50003,0.088622,
38.5618,0.402376,-0.630228,1.50002,-0.0807045,-0.65519,1.50002,0.068218,-0.00872077,1.50003,-0.0614255,0.00808169,1.50003,0.0886367,
38.5719,0.402534,-0.630227,1.50002,-0.0807168,-0.655189,1.50002,0.0682057,-0.00871245,1.50003,-0.0614119,0.00807974,1.50003,0.0886515,
38.582,0.402694,-0.630226,1.50002,-0.0807291,-0.655188,1.50002,0.0681934,-0.00870412,1.50003,-0.0613983,0.00807779,1.50003,0.0886662,
38.5921,0.402852,-0.630225,1.50002,-0.0807414,-0.655187,1.50002,0.0681811,-0.00869579,1.50003,-0.0613847,0.00807584,1.50003,0.088681,
38.6022,0.403011,-0.630224,1.50002,-0.0807537,-0.655185,1.50002,0.0681688,-0.00868746,1.50003,-0.0613711,0.00807389,1.50003,0.0886957,
38.6123,0.403171,-0.630223,1.50002,-0.080766,-0.655184,1.50002,0.0681565,-0.00867912,1.50003,-0.0613575,0.00807195,1.50003,0.0887105,
38.6224,0.403329,-0.630222,1.50002,-0.0807783,-0.655183,1.50002,0.0681442,-0.00867078,1.50003,-0.0613438,0.00807,1.50003,0.0887253,
38.6325,0.403488,-0.63022,1.50002,-0.0807906,-0.655182,1.50002,0.0681319,-0.00866243,1.50003,-0.0613302,0.00806805,1.50003,0.0887401,
38.6426,0.403647,-0.630219,1.50002,-0.0808029,-0.655181,1.50002,0.0681196,-0.00865408,1.50003,-0.0613165,0.00806611,1.50003,0.0887549,
38.6527,0.403806,-0.630218,1.50002,-0.0808152,-0.65518,1.50002,0.0681074,-0.00864573,1.50003,-0.0613028,0.00806416,1.50003,0.0887698,
38.6628,0.403965,-0.630217,1.50002,-0.0808274,-0.655179,1.50002,0.0680951,-0.00863738,1.50003,-0.0612891,0.00806222,1.50003,0.0887846,
38.6729,0.404124,-0.630216,1.50002,-0.0808397,-0.655178,1.50002,0.0680828,-0.00862902,1.50003,-0.0612754,0.00806027,1.50003,0.0887995,
38.683,0.404283,-0.630215,1.50002,-0.080852,-0.655177,1.50002,0.0680705,-0.00862065,1.50003,-0.0612617,0.00805833,1.50003,0.0888143,
38.6931,0.404442,-0.630214,1.50002,-0.0808643,-0.655175,1.50002,0.0680583,-0.00861228,1.50003,-0.061248,0.00805639,1.50003,0.0888292,
38.7032,0.404601,-0.630213,1.50002,-0.0808765,-0.655174,1.50002,0.068046,-0.00860391,1.50003,-0.0612342,0.00805444,1.50003,0.0888441,
38.7133,0.40476,-0.630212,1.50002,-0.0808888,-0.655173,1.50002,0.0680337,-0.00859554,1.50003,-0.0612205,0.0080525,1.50003,0.088859,
38.7234,0.40492,-0.630211,1.50002,-0.080901,-0.655172,1.50002,0.0680215,-0.00858716,1.50003,-0.0612067,0.00805056,1.50003,0.0888739,
38.7335,0.405078,-0.630209,1.50002,-0.0809133,-0.655171,1.50002,0.0680092,-0.00857877,1.50003,-0.061193,0.00804862,1.50003,0.0888888,
38.7436,0.405237,-0.630208,1.50002,-0.0809256,-0.65517,1.50002,0.067997,-0.00857038,1.50003,-0.0611792,0.00804668,1.50003,0.0889037,
38.7537,0.405396,-0.630207,1.50002,-0.0809378,-0.655169,1.50002,0.0679847,-0.008562,1.50003,-0.0611654,0.00804474,1.50003,0.0889187,
38.7638,0.405555,-0.630206,1.50002,-0.0809501,-0.655168,1.50002,0.0679725,-0.0085536,1.50003,-0.0611516,0.00804281,1.50003,0.0889336,
38.7739,0.405714,-0.630205,1.50002,-0.0809623,-0.655166,1.50002,0.0679602,-0.00854521,1.50003,-0.0611378,0.00804087,1.50003,0.0889486,
38.784,0.405873,-0.630204,1.50002,-0.0809745,-0.655165,1.50002,0.067948,-0.0085368,1.50003,-0.0611239,0.00803893,1.50003,0.0889635,
38.7941,0.406033,-0.630203,1.50002,-0.0809868,-0.655164,1.50002,0.0679358,-0.0085284,1.50003,-0.0611101,0.00803699,1.50003,0.0889785,
38.8042,0.406192,-0.630201,1.50002,-0.080999,-0.655163,1.50002,0.0679235,-0.00851999,1.50003,-0.0610962,0.00803506,1.50003,0.0889935,
38.8143,0.406351,-0.6302,1.50002,-0.0810112,-0.655162,1.50002,0.0679113,-0.00851158,1.50003,-0.0610824,0.00803312,1.50003,0.0890085,
38.8244,0.40651,-0.630199,1.50002,-0.0810235,-0.655161,1.50002,0.0678991,-0.00850316,1.50003,-0.0610685,0.00803119,1.50003,0.0890235,
38.8345,0.40667,-0.630198,1.50002,-0.0810357,-0.655159,1.50002,0.0678869,-0.00849475,1.50003,-0.0610546,0.00802925,1.50003,0.0890385,
38.8446,0.406829,-0.630197,1.50002,-0.0810479,-0.655158,1.50002,0.0678746,-0.00848632,1.50003,-0.0610407,0.00802732,1.50003,0.0890536,
38.8547,0.406988,-0.630196,1.50002,-0.0810601,-0.655157,1.50002,0.0678624,-0.0084779,1.50003,-0.0610268,0.00802538,1.50003,0.0890686,
38.8648,0.407146,-0.630195,1.50002,-0.0810724,-0.655156,1.50002,0.0678502,-0.00846947,1.50003,-0.0610129,0.00802345,1.50003,0.0890837,
38.8749,0.407306,-0.630193,1.50002,-0.0810846,-0.655155,1.50002,0.067838,-0.00846104,1.50003,-0.060999,0.00802152,1.50003,0.0890987,
38.885,0.407465,-0.630192,1.50002,-0.0810968,-0.655154,1.50002,0.0678258,-0.0084526,1.50003,-0.060985,0.00801959,1.50003,0.0891138,
38.8951,0.407624,-0.630191,1.50002,-0.081109,-0.655152,1.50002,0.0678136,-0.00844417,1.50003,-0.0609711,0.00801766,1.50003,0.0891289,
38.9052,0.407783,-0.63019,1.50002,-0.0811212,-0.655151,1.50002,0.0678014,-0.00843573,1.50003,-0.0609571,0.00801572,1.50003,0.089144,
38.9153,0.407943,-0.630189,1.50002,-0.0811334,-0.65515,1.50002,0.0677892,-0.00842728,1.50003,-0.0609432,0.00801379,1.50003,0.0891591,
38.9254,0.408102,-0.630187,1.50002,-0.0811456,-0.655149,1.50002,0.067777,-0.00841883,1.50003,-0.0609292,0.00801186,1.50003,0.0891742,
38.9355,0.408261,-0.630186,1.50002,-0.0811578,-0.655148,1.50002,0.0677648,-0.00841038,1.50003,-0.0609152,0.00800993,1.50003,0.0891893,
38.9456,0.408421,-0.630185,1.50002,-0.08117,-0.655146,1.50002,0.0677526,-0.00840193,1.50003,-0.0609012,0.008008,1.50003,0.0892045,
38.9557,0.40858,-0.630184,1.50002,-0.0811821,-0.655145,1.50002,0.0677404,-0.00839347,1.50003,-0.0608872,0.00800608,1.50003,0.0892196,
38.9658,0.408739,-0.630183,1.50002,-0.0811943,-0.655144,1.50002,0.0677283,-0.00838501,1.50003,-0.0608732,0.00800415,1.50003,0.0892348,
38.9759,0.408898,-0.630181,1.50002,-0.0812065,-0.655143,1.50002,0.0677161,-0.00837655,1.50003,-0.0608591,0.00800222,1.50003,0.0892499,
38.986,0.409057,-0.63018,1.50002,-0.0812187,-0.655142,1.50002,0.0677039,-0.00836808,1.50003,-0.0608451,0.00800029,1.50003,0.0892651,
38.9961,0.409216,-0.630179,1.50002,-0.0812308,-0.65514,1.50002,0.0676917,-0.00835961,1.50003,-0.060831,0.00799836,1.50003,0.0892803,
39.0062,0.409375,-0.630178,1.50002,-0.081243,-0.655139,1.50002,0.0676796,-0.00835114,1.50003,-0.060817,0.00799644,1.50003,0.0892955,
39.0163,0.409535,-0.630177,1.50002,-0.0812552,-0.655138,1.50002,0.0676674,-0.00834266,1.50003,-0.0608029,0.00799451,1.50003,0.0893107,
39.0264,0.409694,-0.630175,1.50002,-0.0812673,-0.655137,1.50002,0.0676553,-0.00833418,1.50003,-0.0607888,0.00799258,1.50003,0.0893259,
39.0365,0.409853,-0.630174,1.50002,-0.0812795,-0.655135,1.50002,0.0676431,-0.0083257,1.50003,-0.0607747,0.00799066,1.50003,0.0893412,
39.0466,0.410013,-0.630173,1.50002,-0.0812916,-0.655134,1.50002,0.0676309,-0.00831722,1.50003,-0.0607606,0.00798873,1.50003,0.0893564,
39.0567,0.410172,-0.630172,1.50002,-0.0813038,-0.655133,1.50002,0.0676188,-0.00830873,1.50003,-0.0607465,0.00798681,1.50003,0.0893716,
39.0668,0.410332,-0.630171,1.50002,-0.0813159,-0.655132,1.50002,0.0676067,-0.00830024,1.50003,-0.0607324,0.00798488,1.50003,0.0893869,
39.0769,0.410491,-0.630169,1.50002,-0.0813281,-0.655131,1.50002,0.0675945,-0.00829175,1.50003,-0.0607182,0.00798296,1.50003,0.0894022,
39.087,0.41065,-0.630168,1.50002,-0.0813402,-0.655129,1.50002,0.0675824,-0.00828325,1.50003,-0.0607041,0.00798103,1.50003,0.0894174,
39.0971,0.410809,-0.630167,1.50002,-0.0813523,-0.655128,1.50002,0.0675702,-0.00827475,1.50003,-0.0606899,0.00797911,1.50003,0.0894327,
39.1072,0.410969,-0.630166,1.50002,-0.0813645,-0.655127,1.50002,0.0675581,-0.00826625,1.50003,-0.0606758,0.00797719,1.50003,0.089448,
39.1173,0.411128,-0.630164,1.50002,-0.0813766,-0.655126,1.50002,0.067546,-0.00825775,1.50003,-0.0606616,0.00797526,1.50003,0.0894633,
39.1274,0.411287,-0.630163,1.50002,-0.0813887,-0.655124,1.50002,0.0675339,-0.00824924,1.50003,-0.0606474,0.00797334,1.50003,0.0894786,
39.1375,0.411447,-0.630162,1.50002,-0.0814008,-0.655123,1.50002,0.0675217,-0.00824073,1.50003,-0.0606332,0.00797142,1.50003,0.0894939,
39.1476,0.411606,-0.630161,1.50002,-0.081413,-0.655122,1.50002,0.0675096,-0.00823222,1.50003,-0.060619,0.00796949,1.50003,0.0895093,
39.1577,0.411766,-0.630159,1.50002,-0.0814251,-0.65512,1.50002,0.0674975,-0.0082237,1.50003,-0.0606048,0.00796757,1.50003,0.0895246,
39.1678,0.411925,-0.630158,1.50002,-0.0814372,-0.655119,1.50002,0.0674854,-0.00821519,1.50003,-0.0605906,0.00796565,1.50003,0.08954,
39.1779,0.412084,-0.630157,1.50002,-0.0814493,-0.655118,1.50002,0.0674733,-0.00820667,1.50003,-0.0605763,0.00796373,1.50003,0.0895553,
39.188,0.412243,-0.630155,1.50002,-0.0814614,-0.655117,1.50002,0.0674612,-0.00819814,1.50003,-0.0605621,0.00796181,1.50003,0.0895707,
39.1981,0.412403,-0.630154,1.50002,-0.0814735,-0.655115,1.50002,0.0674491,-0.00818962,1.50003,-0.0605478,0.00795989,1.50003,0.0895861,
39.2082,0.412562,-0.630153,1.50002,-0.0814856,-0.655114,1.50002,0.067437,-0.00818109,1.50003,-0.0605336,0.00795797,1.50003,0.0896015,
39.2183,0.412721,-0.630152,1.50002,-0.0814977,-0.655113,1.50002,0.0674249,-0.00817256,1.50003,-0.0605193,0.00795605,1.50003,0.0896169,
39.2284,0.412881,-0.63015,1.50002,-0.0815098,-0.655112,1.50002,0.0674128,-0.00816403,1.50003,-0.060505,0.00795412,1.50003,0.0896323,
39.2385,0.41304,-0.630149,1.50002,-0.0815219,-0.65511,1.50002,0.0674007,-0.00815549,1.50003,-0.0604907,0.0079522,1.50003,0.0896477,
39.2486,0.4132,-0.630148,1.50002,-0.0815339,-0.655109,1.50002,0.0673887,-0.00814695,1.50003,-0.0604764,0.00795028,1.50003,0.0896631,
