CombinedSpineCont... started logging at time 09072018_165939 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
6.2519,0.0174774,-0.641457,1.50007,-0.073589,-0.667198,1.50007,0.0752007,-0.00654794,1.50008,-0.0722232,0.01668,1.50008,0.0769796,
6.262,0.0175354,-0.641458,1.50007,-0.0735827,-0.667219,1.50007,0.0752036,-0.00654234,1.50008,-0.0722116,0.016698,1.50008,0.0769892,
6.2721,0.0175935,-0.641459,1.50007,-0.0735761,-0.66724,1.50007,0.0752067,-0.0065371,1.50008,-0.0722003,0.0167163,1.50008,0.0769985,
6.2822,0.0176515,-0.64146,1.50007,-0.0735697,-0.667261,1.50007,0.0752097,-0.00653155,1.50008,-0.0721889,0.0167342,1.50008,0.0770079,
6.2923,0.0177098,-0.641461,1.50007,-0.0735631,-0.667282,1.50007,0.0752128,-0.00652684,1.50008,-0.0721787,0.0167527,1.50008,0.077016,
6.3024,0.0177681,-0.641462,1.50007,-0.0735566,-0.667303,1.50007,0.0752157,-0.00652113,1.50008,-0.072167,0.0167706,1.50008,0.0770258,
6.3125,0.0178265,-0.641462,1.50007,-0.07355,-0.667324,1.50007,0.0752189,-0.00651669,1.50008,-0.0721559,0.0167896,1.50008,0.0770347,
6.3226,0.0178843,-0.641464,1.50007,-0.0735433,-0.667345,1.50007,0.0752222,-0.00651248,1.50008,-0.072145,0.016809,1.50008,0.0770432,
6.3327,0.0179416,-0.641464,1.50007,-0.0735372,-0.667366,1.50007,0.0752247,-0.00650817,1.50008,-0.0721345,0.016828,1.50008,0.0770514,
6.3428,0.0179991,-0.641465,1.50007,-0.0735308,-0.667387,1.50007,0.0752277,-0.00650249,1.50008,-0.072123,0.0168461,1.50008,0.0770609,
6.3529,0.018058,-0.641466,1.50007,-0.0735239,-0.667407,1.50007,0.0752311,-0.00649717,1.50008,-0.0721121,0.0168645,1.50008,0.0770698,
6.363,0.0181178,-0.641467,1.50007,-0.0735173,-0.667428,1.50007,0.0752343,-0.00649146,1.50008,-0.0721006,0.0168825,1.50008,0.0770794,
6.3731,0.0181782,-0.641468,1.50007,-0.0735104,-0.667449,1.50007,0.0752377,-0.00648584,1.50008,-0.0720898,0.0169004,1.50008,0.0770883,
6.3832,0.0182391,-0.641469,1.50007,-0.0735037,-0.66747,1.50007,0.075241,-0.00648082,1.50008,-0.0720792,0.0169187,1.50008,0.0770968,
6.3933,0.0182997,-0.64147,1.50007,-0.0734972,-0.667491,1.50007,0.0752439,-0.006476,1.50008,-0.0720682,0.0169376,1.50008,0.0771055,
6.4034,0.0183596,-0.641472,1.50007,-0.0734905,-0.667512,1.50007,0.0752472,-0.0064704,1.50008,-0.0720568,0.0169557,1.50008,0.077115,
6.4135,0.0184196,-0.641473,1.50007,-0.0734837,-0.667533,1.50007,0.0752506,-0.00646479,1.50008,-0.0720455,0.0169735,1.50008,0.0771244,
6.4236,0.0184798,-0.641474,1.50007,-0.0734772,-0.667554,1.50007,0.0752536,-0.00645999,1.50008,-0.0720341,0.0169924,1.50008,0.0771336,
6.4337,0.0185394,-0.641475,1.50007,-0.0734706,-0.667574,1.50007,0.0752567,-0.00645553,1.50008,-0.0720237,0.0170116,1.50008,0.0771416,
6.4438,0.0185987,-0.641476,1.50007,-0.0734639,-0.667595,1.50007,0.0752599,-0.00644978,1.50008,-0.0720121,0.0170298,1.50008,0.0771513,
6.4539,0.0186586,-0.641477,1.50007,-0.0734575,-0.667616,1.50007,0.0752628,-0.00644497,1.50008,-0.0720011,0.0170487,1.50008,0.0771601,
6.464,0.0187192,-0.641477,1.50007,-0.0734513,-0.667638,1.50007,0.0752653,-0.00643918,1.50008,-0.0719899,0.0170665,1.50008,0.0771693,
6.4741,0.018781,-0.641478,1.50007,-0.073445,-0.667659,1.50007,0.075268,-0.00643336,1.50008,-0.0719785,0.0170846,1.50008,0.0771788,
6.4842,0.0188436,-0.641479,1.50007,-0.0734381,-0.66768,1.50007,0.0752715,-0.00642779,1.50008,-0.071967,0.017103,1.50008,0.0771883,
6.4943,0.0189062,-0.64148,1.50007,-0.0734316,-0.667701,1.50007,0.0752744,-0.00642222,1.50009,-0.0719556,0.0171213,1.50009,0.0771976,
6.5044,0.0189689,-0.641482,1.50007,-0.0734246,-0.667722,1.50007,0.075278,-0.00641642,1.50009,-0.071944,0.0171394,1.50009,0.0772073,
6.5145,0.0190315,-0.641483,1.50007,-0.0734175,-0.667743,1.50007,0.0752816,-0.00641079,1.50009,-0.0719325,0.0171577,1.50009,0.0772169,
6.5246,0.0190941,-0.641484,1.50007,-0.0734109,-0.667764,1.50007,0.0752846,-0.00640609,1.50009,-0.0719222,0.0171764,1.50009,0.077225,
6.5347,0.0191566,-0.641485,1.50007,-0.0734042,-0.667785,1.50007,0.0752878,-0.00640069,1.50009,-0.0719122,0.0171945,1.50009,0.0772329,
6.5448,0.0192195,-0.641486,1.50007,-0.0733976,-0.667806,1.50007,0.0752909,-0.00639511,1.50009,-0.071901,0.0172128,1.50009,0.0772421,
6.5549,0.0192829,-0.641487,1.50007,-0.0733906,-0.667827,1.50007,0.0752945,-0.00638959,1.50009,-0.0718901,0.0172311,1.50009,0.0772509,
6.565,0.0193463,-0.641489,1.50007,-0.0733838,-0.667848,1.50007,0.0752977,-0.00638411,1.50009,-0.0718786,0.0172497,1.50009,0.0772604,
6.5751,0.0194097,-0.641489,1.50007,-0.0733775,-0.667869,1.50007,0.0753002,-0.00637897,1.50009,-0.0718672,0.0172686,1.50009,0.0772696,
6.5852,0.0194735,-0.64149,1.50007,-0.0733717,-0.667892,1.50007,0.0753022,-0.00637343,1.50009,-0.0718565,0.0172867,1.50009,0.0772783,
6.5953,0.0195382,-0.64149,1.50007,-0.0733657,-0.667914,1.50007,0.0753042,-0.00636818,1.50009,-0.0718458,0.0173055,1.50009,0.0772869,
6.6054,0.019603,-0.641491,1.50007,-0.073359,-0.667935,1.50007,0.0753074,-0.00636347,1.50009,-0.0718344,0.0173249,1.50009,0.0772959,
6.6155,0.0196676,-0.641492,1.50007,-0.0733522,-0.667956,1.50007,0.0753107,-0.00635783,1.50009,-0.0718229,0.0173433,1.50009,0.0773055,
6.6256,0.0197328,-0.641493,1.50007,-0.0733457,-0.667978,1.50007,0.0753135,-0.006352,1.50009,-0.0718113,0.0173618,1.50009,0.077315,
6.6357,0.0197989,-0.641494,1.50007,-0.0733393,-0.667999,1.50007,0.0753163,-0.00634592,1.50009,-0.0717994,0.0173799,1.50009,0.077325,
6.6458,0.0198655,-0.641496,1.50007,-0.0733317,-0.66802,1.50007,0.0753204,-0.00633996,1.50009,-0.0717877,0.0173982,1.50009,0.0773347,
6.6559,0.0199319,-0.641497,1.50007,-0.0733248,-0.668041,1.50007,0.0753238,-0.00633375,1.50009,-0.0717761,0.0174164,1.50009,0.0773445,
6.666,0.0199987,-0.641498,1.50007,-0.0733182,-0.668062,1.50007,0.0753268,-0.00632791,1.50009,-0.0717643,0.0174348,1.50009,0.0773543,
6.6761,0.0200653,-0.641499,1.50007,-0.0733115,-0.668084,1.50007,0.0753299,-0.00632194,1.50009,-0.0717525,0.0174533,1.50009,0.077364,
6.6862,0.0201315,-0.6415,1.50007,-0.0733048,-0.668105,1.50007,0.0753329,-0.00631619,1.50009,-0.071741,0.0174717,1.50009,0.0773735,
6.6963,0.0201978,-0.641501,1.50007,-0.0732985,-0.668126,1.50007,0.0753355,-0.00631048,1.50009,-0.0717295,0.0174903,1.50009,0.077383,
6.7064,0.020264,-0.641502,1.50007,-0.0732914,-0.668147,1.50007,0.0753391,-0.00630533,1.50009,-0.0717183,0.0175096,1.50009,0.0773919,
6.7165,0.0203295,-0.641503,1.50007,-0.0732846,-0.668169,1.50007,0.0753423,-0.00629946,1.50009,-0.0717066,0.0175279,1.50009,0.0774016,
6.7266,0.0203955,-0.641504,1.50007,-0.0732777,-0.66819,1.50007,0.0753455,-0.00629405,1.50009,-0.0716951,0.0175462,1.50009,0.0774111,
6.7367,0.0204622,-0.641506,1.50007,-0.0732705,-0.668211,1.50007,0.0753493,-0.00628792,1.50009,-0.0716833,0.0175647,1.50009,0.0774208,
6.7468,0.0205295,-0.641507,1.50007,-0.0732634,-0.668232,1.50007,0.0753528,-0.00628243,1.50009,-0.0716724,0.0175835,1.50009,0.0774296,
6.7569,0.020597,-0.641509,1.50007,-0.0732561,-0.668253,1.50007,0.0753566,-0.00627636,1.50009,-0.0716607,0.0176019,1.50009,0.0774394,
6.767,0.0206648,-0.64151,1.50008,-0.0732491,-0.668274,1.50007,0.07536,-0.00627079,1.50009,-0.0716494,0.0176207,1.50009,0.0774485,
6.7771,0.0207325,-0.641511,1.50008,-0.0732426,-0.668296,1.50008,0.0753629,-0.006265,1.50009,-0.071638,0.0176389,1.50009,0.0774579,
6.7872,0.0208004,-0.641513,1.50008,-0.0732355,-0.668317,1.50008,0.0753664,-0.00625902,1.50009,-0.0716264,0.0176574,1.50009,0.0774675,
6.7973,0.020869,-0.641514,1.50008,-0.0732284,-0.668338,1.50008,0.07537,-0.00625308,1.50009,-0.0716147,0.017676,1.50009,0.0774772,
6.8074,0.0209378,-0.641515,1.50008,-0.0732216,-0.66836,1.50008,0.075373,-0.00624698,1.50009,-0.0716034,0.0176945,1.50009,0.0774866,
6.8175,0.0210071,-0.641516,1.50008,-0.0732145,-0.668381,1.50008,0.0753765,-0.00624088,1.50009,-0.0715916,0.017713,1.50009,0.0774963,
6.8276,0.0210759,-0.641519,1.50008,-0.073206,-0.668402,1.50008,0.0753817,-0.00623531,1.50009,-0.0715803,0.0177319,1.50009,0.0775055,
6.8377,0.0211441,-0.641521,1.50008,-0.0731973,-0.668423,1.50008,0.075387,-0.00622956,1.50009,-0.0715685,0.0177508,1.50009,0.0775151,
6.8478,0.0212119,-0.641524,1.50008,-0.0731888,-0.668444,1.50008,0.0753922,-0.00622442,1.50009,-0.0715575,0.0177694,1.50009,0.077524,
6.8579,0.0212795,-0.641526,1.50008,-0.0731802,-0.668464,1.50008,0.0753974,-0.00621879,1.50009,-0.0715458,0.0177885,1.50009,0.0775336,
6.868,0.0213471,-0.641529,1.50008,-0.0731716,-0.668485,1.50008,0.0754027,-0.00621359,1.50009,-0.0715342,0.017808,1.50009,0.0775428,
6.8781,0.0214145,-0.641531,1.50008,-0.0731631,-0.668506,1.50008,0.0754079,-0.00620754,1.50009,-0.0715224,0.0178266,1.50009,0.0775526,
6.8882,0.0214824,-0.641533,1.50008,-0.0731545,-0.668527,1.50008,0.0754131,-0.00620164,1.50009,-0.0715107,0.0178454,1.50009,0.0775622,
6.8983,0.0215509,-0.641536,1.50008,-0.0731459,-0.668548,1.50008,0.0754184,-0.00619529,1.50009,-0.0714991,0.0178639,1.50009,0.0775719,
6.9084,0.0216202,-0.641538,1.50008,-0.0731373,-0.668569,1.50008,0.0754235,-0.00618897,1.50009,-0.0714874,0.0178824,1.50009,0.0775816,
6.9185,0.02169,-0.641541,1.50008,-0.0731288,-0.66859,1.50008,0.0754287,-0.00618301,1.50009,-0.0714755,0.017901,1.50009,0.0775914,
6.9286,0.0217599,-0.641543,1.50008,-0.0731202,-0.668611,1.50008,0.0754339,-0.00617798,1.50009,-0.0714642,0.0179207,1.50009,0.0776003,
6.9387,0.021829,-0.641545,1.50008,-0.0731116,-0.668632,1.50008,0.0754391,-0.00617184,1.50009,-0.0714524,0.0179395,1.50009,0.0776101,
6.9488,0.0218978,-0.641548,1.50008,-0.0731031,-0.668653,1.50008,0.0754442,-0.00616597,1.50009,-0.0714408,0.0179585,1.50009,0.0776196,
6.9589,0.021967,-0.64155,1.50008,-0.0730945,-0.668674,1.50008,0.0754494,-0.00615985,1.50009,-0.071429,0.0179773,1.50009,0.0776294,
6.969,0.0220368,-0.641553,1.50008,-0.073086,-0.668695,1.50008,0.0754545,-0.00615422,1.50009,-0.0714175,0.0179964,1.50009,0.0776387,
6.9791,0.0221067,-0.641555,1.50008,-0.0730774,-0.668717,1.50008,0.0754596,-0.00614847,1.50009,-0.0714059,0.0180154,1.50009,0.0776482,
6.9892,0.0221768,-0.641557,1.50008,-0.0730688,-0.668738,1.50008,0.0754648,-0.0061428,1.50009,-0.0713945,0.0180346,1.50009,0.0776574,
6.9993,0.0222473,-0.64156,1.50008,-0.0730603,-0.668759,1.50008,0.0754699,-0.00613675,1.50009,-0.0713836,0.0180527,1.50009,0.0776663,
7.0094,0.0223204,-0.641562,1.50008,-0.0730518,-0.66878,1.50008,0.0754749,-0.00612392,1.50009,-0.071381,0.018058,1.50009,0.0776701,
7.0195,0.0224061,-0.641564,1.50008,-0.0730432,-0.668801,1.50008,0.07548,-0.00610595,1.50009,-0.071378,0.0180654,1.50009,0.0776748,
7.0296,0.0225039,-0.641567,1.50008,-0.0730348,-0.668822,1.50008,0.075485,-0.00608689,1.50009,-0.0713755,0.0180734,1.50009,0.0776791,
7.0397,0.0226064,-0.641569,1.50008,-0.0730264,-0.668844,1.50008,0.0754899,-0.00607032,1.5001,-0.0713709,0.0180814,1.50009,0.0776851,
7.0498,0.0227064,-0.641571,1.50008,-0.073018,-0.668865,1.50008,0.0754948,-0.00605999,1.5001,-0.0713624,0.0180997,1.5001,0.0776923,
7.0599,0.0227924,-0.641573,1.50008,-0.0730098,-0.668886,1.50008,0.0754995,-0.00605476,1.5001,-0.0713527,0.0181186,1.5001,0.0776999,
7.07,0.0228613,-0.641575,1.50008,-0.0730016,-0.668907,1.50008,0.0755041,-0.00604979,1.5001,-0.0713427,0.018138,1.5001,0.0777075,
7.0801,0.0229202,-0.641577,1.50008,-0.0729932,-0.668929,1.50008,0.0755089,-0.0060437,1.5001,-0.071331,0.0181571,1.5001,0.0777171,
7.0902,0.0229772,-0.641579,1.50008,-0.072985,-0.66895,1.50008,0.0755137,-0.00603809,1.5001,-0.0713194,0.0181764,1.5001,0.0777264,
7.1003,0.0230376,-0.641581,1.50008,-0.0729767,-0.668971,1.50008,0.0755184,-0.00603292,1.5001,-0.0713079,0.018196,1.5001,0.0777355,
7.1104,0.0231039,-0.641583,1.50008,-0.0729684,-0.668992,1.50008,0.0755232,-0.00602684,1.5001,-0.0712961,0.018215,1.5001,0.0777453,
7.1205,0.023177,-0.641586,1.50008,-0.0729601,-0.669014,1.50008,0.075528,-0.00602105,1.5001,-0.0712844,0.0182341,1.5001,0.0777548,
7.1306,0.0232555,-0.641588,1.50008,-0.0729518,-0.669035,1.50008,0.0755327,-0.00601521,1.5001,-0.0712727,0.0182534,1.5001,0.0777643,
7.1407,0.0233376,-0.64159,1.50008,-0.0729433,-0.669057,1.50008,0.0755376,-0.00600943,1.5001,-0.071261,0.0182725,1.5001,0.0777738,
7.1508,0.0234215,-0.641592,1.50008,-0.072935,-0.669078,1.50008,0.0755423,-0.00600355,1.5001,-0.0712492,0.0182917,1.5001,0.0777835,
7.1609,0.0235057,-0.641594,1.50008,-0.0729267,-0.6691,1.50008,0.075547,-0.00599739,1.5001,-0.0712374,0.0183106,1.5001,0.0777932,
7.171,0.0235892,-0.641596,1.50008,-0.0729183,-0.669121,1.50008,0.0755518,-0.00599185,1.5001,-0.0712275,0.0183296,1.5001,0.0778009,
7.1811,0.0236713,-0.641598,1.50008,-0.07291,-0.669142,1.50008,0.0755566,-0.00598642,1.5001,-0.0712158,0.0183492,1.5001,0.0778103,
7.1912,0.0237509,-0.6416,1.50008,-0.0729016,-0.669164,1.50008,0.0755613,-0.00598061,1.5001,-0.0712039,0.0183684,1.5001,0.07782,
7.2013,0.0238284,-0.641603,1.50008,-0.0728932,-0.669185,1.50008,0.0755662,-0.00597466,1.5001,-0.0711921,0.0183877,1.5001,0.0778296,
7.2114,0.0239042,-0.641605,1.50008,-0.0728849,-0.669207,1.50008,0.0755709,-0.00596899,1.5001,-0.0711804,0.0184072,1.5001,0.0778391,
7.2215,0.0239788,-0.641607,1.50008,-0.0728765,-0.669229,1.50008,0.0755756,-0.00596318,1.5001,-0.0711685,0.0184266,1.5001,0.0778487,
7.2316,0.0240526,-0.641609,1.50008,-0.0728681,-0.66925,1.50008,0.0755804,-0.0059572,1.5001,-0.0711567,0.0184459,1.5001,0.0778584,
7.2417,0.0241264,-0.641611,1.50008,-0.0728598,-0.669272,1.50008,0.0755851,-0.00595115,1.5001,-0.071145,0.0184652,1.5001,0.0778679,
7.2518,0.0242007,-0.641613,1.50008,-0.0728515,-0.669293,1.50008,0.0755898,-0.00594564,1.5001,-0.0711342,0.0184848,1.5001,0.0778763,
7.2619,0.0242754,-0.641615,1.50008,-0.0728431,-0.669315,1.50008,0.0755946,-0.00594008,1.5001,-0.0711225,0.0185044,1.5001,0.0778858,
7.272,0.0243505,-0.641617,1.50008,-0.0728348,-0.669336,1.50008,0.0755992,-0.00593427,1.5001,-0.0711107,0.018524,1.5001,0.0778953,
7.2821,0.0244262,-0.641619,1.50008,-0.0728265,-0.669358,1.50008,0.0756039,-0.0059286,1.5001,-0.071099,0.0185435,1.5001,0.0779048,
7.2922,0.0245026,-0.641621,1.50008,-0.0728181,-0.669379,1.50008,0.0756086,-0.00592244,1.5001,-0.0710873,0.0185625,1.5001,0.0779143,
7.3023,0.0245802,-0.641623,1.50008,-0.0728098,-0.669401,1.50008,0.0756133,-0.00591661,1.5001,-0.0710756,0.018582,1.5001,0.0779237,
7.3124,0.0246585,-0.641626,1.50008,-0.0728015,-0.669423,1.50008,0.0756179,-0.00591067,1.5001,-0.0710641,0.0186014,1.5001,0.0779331,
7.3225,0.0247374,-0.641628,1.50008,-0.0727931,-0.669444,1.50008,0.0756227,-0.00590472,1.5001,-0.0710523,0.0186207,1.5001,0.0779427,
7.3326,0.0248169,-0.64163,1.50008,-0.0727848,-0.669466,1.50008,0.0756273,-0.00589847,1.5001,-0.0710409,0.0186402,1.5001,0.0779519,
7.3427,0.0248967,-0.641632,1.50009,-0.0727765,-0.669488,1.50009,0.0756319,-0.00589272,1.5001,-0.071029,0.0186597,1.5001,0.0779615,
7.3528,0.0249765,-0.641634,1.50009,-0.0727681,-0.669509,1.50009,0.0756366,-0.00588738,1.5001,-0.0710174,0.0186797,1.5001,0.0779708,
7.3629,0.025056,-0.641636,1.50009,-0.0727598,-0.669531,1.50009,0.0756412,-0.00588138,1.5001,-0.0710055,0.0186993,1.5001,0.0779804,
7.373,0.0251358,-0.641638,1.50009,-0.0727515,-0.669553,1.50009,0.0756458,-0.00587489,1.5001,-0.0709934,0.0187185,1.5001,0.0779904,
7.3831,0.0252163,-0.64164,1.50009,-0.0727431,-0.669575,1.50009,0.0756506,-0.00586896,1.5001,-0.0709816,0.018738,1.5001,0.078,
7.3932,0.0252972,-0.641642,1.50009,-0.0727348,-0.669596,1.50009,0.0756551,-0.00586272,1.5001,-0.0709696,0.0187575,1.5001,0.0780097,
7.4033,0.0253785,-0.641644,1.50009,-0.0727265,-0.669618,1.50009,0.0756597,-0.00585648,1.5001,-0.0709577,0.0187769,1.5001,0.0780195,
7.4134,0.0254601,-0.641646,1.50009,-0.0727181,-0.66964,1.50009,0.0756644,-0.00585075,1.5001,-0.070946,0.0187966,1.5001,0.0780288,
7.4235,0.0255418,-0.641648,1.50009,-0.0727098,-0.669662,1.50009,0.075669,-0.00584436,1.5001,-0.0709341,0.0188156,1.5001,0.0780386,
7.4336,0.0256241,-0.64165,1.50009,-0.0727014,-0.669684,1.50009,0.0756736,-0.00583791,1.5001,-0.0709222,0.0188351,1.5001,0.0780484,
7.4437,0.0257063,-0.641652,1.50009,-0.072693,-0.669705,1.50009,0.0756783,-0.00583224,1.5001,-0.0709104,0.0188548,1.5001,0.0780579,
7.4538,0.0257882,-0.641654,1.50009,-0.0726847,-0.669727,1.50009,0.0756829,-0.00582699,1.5001,-0.0709001,0.0188747,1.5001,0.0780658,
7.4639,0.0258698,-0.641657,1.50009,-0.0726764,-0.669749,1.50009,0.0756874,-0.00582185,1.5001,-0.070889,0.0188949,1.5001,0.0780744,
7.474,0.0259514,-0.641659,1.50009,-0.072668,-0.669771,1.50009,0.075692,-0.00581545,1.5001,-0.0708782,0.0189141,1.5001,0.078083,
7.4841,0.0260342,-0.641661,1.50009,-0.0726597,-0.669793,1.50009,0.0756966,-0.00580968,1.5001,-0.0708672,0.018934,1.5001,0.0780917,
7.4942,0.0261176,-0.641663,1.50009,-0.0726513,-0.669815,1.50009,0.0757011,-0.00580363,1.5001,-0.0708553,0.0189537,1.5001,0.0781014,
7.5043,0.0262012,-0.641665,1.50009,-0.0726429,-0.669837,1.50009,0.0757058,-0.00579769,1.5001,-0.0708436,0.0189736,1.5001,0.0781107,
7.5144,0.0262849,-0.641667,1.50009,-0.0726346,-0.669859,1.50009,0.0757103,-0.00579222,1.5001,-0.0708317,0.0189938,1.5001,0.0781201,
7.5245,0.0263697,-0.641669,1.50009,-0.0726263,-0.669881,1.50009,0.0757148,-0.00578724,1.5001,-0.0708202,0.0190144,1.5001,0.078129,
7.5346,0.0264546,-0.641671,1.50009,-0.0726179,-0.669903,1.50009,0.0757194,-0.00578246,1.5001,-0.0708085,0.0190353,1.5001,0.078138,
7.5447,0.0265388,-0.641673,1.50009,-0.0726096,-0.669925,1.50009,0.0757239,-0.00577596,1.50011,-0.0707965,0.0190547,1.50011,0.0781479,
7.5548,0.0266236,-0.641675,1.50009,-0.0726013,-0.669947,1.50009,0.0757284,-0.00576983,1.50011,-0.0707852,0.0190739,1.50011,0.078157,
7.5649,0.0267093,-0.641677,1.50009,-0.0725929,-0.669969,1.50009,0.075733,-0.00576389,1.50011,-0.0707749,0.0190935,1.50011,0.078165,
7.575,0.0267952,-0.641679,1.50009,-0.0725846,-0.669991,1.50009,0.0757375,-0.00575746,1.50011,-0.070763,0.0191131,1.50011,0.0781747,
7.5851,0.0268807,-0.641681,1.50009,-0.0725763,-0.670013,1.50009,0.0757419,-0.00575109,1.50011,-0.0707522,0.0191324,1.50011,0.0781834,
7.5952,0.0269659,-0.641683,1.50009,-0.072568,-0.670035,1.50009,0.0757464,-0.0057451,1.50011,-0.0707404,0.0191523,1.50011,0.0781929,
7.6053,0.0270504,-0.641685,1.50009,-0.0725597,-0.670057,1.50009,0.0757508,-0.00573865,1.50011,-0.0707285,0.019172,1.50011,0.0782026,
7.6154,0.0271344,-0.641687,1.50009,-0.0725514,-0.670079,1.50009,0.0757553,-0.00573371,1.50011,-0.0707178,0.0191926,1.50011,0.0782107,
7.6255,0.0272176,-0.641689,1.50009,-0.0725429,-0.670101,1.50009,0.0757599,-0.00572791,1.50011,-0.0707058,0.0192128,1.50011,0.0782202,
7.6356,0.0273003,-0.641691,1.50009,-0.0725347,-0.670123,1.50009,0.0757643,-0.00572238,1.50011,-0.0706942,0.019233,1.50011,0.0782294,
7.6457,0.0273835,-0.641693,1.50009,-0.0725264,-0.670146,1.50009,0.0757686,-0.00571668,1.50011,-0.0706835,0.0192529,1.50011,0.0782376,
7.6558,0.0274676,-0.641695,1.50009,-0.072518,-0.670168,1.50009,0.0757732,-0.00571068,1.50011,-0.0706717,0.019273,1.50011,0.0782471,
7.6659,0.0275526,-0.641696,1.50009,-0.0725097,-0.67019,1.50009,0.0757776,-0.00570467,1.50011,-0.0706601,0.019293,1.50011,0.0782564,
7.676,0.0276386,-0.641698,1.50009,-0.0725015,-0.670212,1.50009,0.0757819,-0.00569875,1.50011,-0.0706479,0.0193131,1.50011,0.0782661,
7.6861,0.027725,-0.641701,1.50009,-0.072493,-0.670234,1.50009,0.0757865,-0.00569263,1.50011,-0.0706364,0.0193333,1.50011,0.0782753,
7.6962,0.027812,-0.641702,1.50009,-0.0724847,-0.670257,1.50009,0.0757909,-0.00568583,1.50011,-0.0706243,0.0193526,1.50011,0.0782853,
7.7063,0.0278999,-0.641705,1.50009,-0.0724763,-0.670279,1.50009,0.0757954,-0.00567972,1.50011,-0.0706124,0.0193727,1.50011,0.0782948,
7.7164,0.0279883,-0.641706,1.50009,-0.072468,-0.670301,1.50009,0.0757999,-0.00567449,1.50011,-0.0706008,0.0193933,1.50011,0.0783039,
7.7265,0.0280761,-0.641708,1.50009,-0.0724596,-0.670323,1.50009,0.0758043,-0.0056678,1.50011,-0.0705887,0.019413,1.50011,0.0783138,
7.7366,0.0281644,-0.64171,1.50009,-0.0724514,-0.670346,1.50009,0.0758086,-0.0056615,1.50011,-0.0705767,0.019433,1.50011,0.0783235,
7.7467,0.0282532,-0.641712,1.50009,-0.072443,-0.670368,1.50009,0.075813,-0.00565508,1.50011,-0.0705668,0.0194514,1.50011,0.0783314,
7.7568,0.0283439,-0.641714,1.50009,-0.0724347,-0.67039,1.50009,0.0758174,-0.00564858,1.50011,-0.0705548,0.0194714,1.50011,0.0783411,
7.7669,0.0284348,-0.641716,1.50009,-0.0724264,-0.670413,1.50009,0.0758218,-0.00564352,1.50011,-0.0705451,0.0194914,1.50011,0.0783483,
7.777,0.0285257,-0.641718,1.50009,-0.072418,-0.670435,1.50009,0.0758263,-0.00563678,1.50011,-0.0705339,0.0195102,1.50011,0.0783574,
7.7871,0.0286169,-0.64172,1.50009,-0.0724096,-0.670457,1.50009,0.0758306,-0.00563066,1.50011,-0.0705221,0.0195302,1.50011,0.0783669,
7.7972,0.0287075,-0.641722,1.50009,-0.0724013,-0.67048,1.50009,0.075835,-0.00562417,1.50011,-0.0705105,0.0195503,1.50011,0.0783762,
7.8073,0.0287978,-0.641724,1.50009,-0.0723929,-0.670502,1.50009,0.0758394,-0.00561837,1.50011,-0.0704986,0.0195706,1.50011,0.0783856,
7.8174,0.0288876,-0.641726,1.50009,-0.0723846,-0.670524,1.50009,0.0758438,-0.00561212,1.50011,-0.0704868,0.0195909,1.50011,0.078395,
7.8275,0.0289775,-0.641728,1.50009,-0.0723763,-0.670547,1.50009,0.0758482,-0.00560573,1.50011,-0.0704757,0.0196109,1.50011,0.0784038,
7.8376,0.0290682,-0.64173,1.50009,-0.0723678,-0.670569,1.50009,0.0758526,-0.0055995,1.50011,-0.0704639,0.0196308,1.50011,0.0784133,
7.8477,0.0291595,-0.641732,1.5001,-0.0723596,-0.670591,1.5001,0.0758569,-0.00559386,1.50011,-0.0704524,0.0196514,1.50011,0.0784223,
7.8578,0.0292508,-0.641734,1.5001,-0.0723512,-0.670614,1.5001,0.0758612,-0.00558777,1.50011,-0.0704405,0.0196717,1.50011,0.0784318,
7.8679,0.0293423,-0.641736,1.5001,-0.0723428,-0.670636,1.5001,0.0758657,-0.00558197,1.50011,-0.0704292,0.019692,1.50011,0.0784406,
7.878,0.0294346,-0.641738,1.5001,-0.0723345,-0.670659,1.5001,0.07587,-0.00557767,1.50011,-0.0704248,0.0197078,1.50011,0.0784431,
7.8881,0.0295301,-0.64174,1.5001,-0.0723261,-0.670681,1.5001,0.0758744,-0.00557198,1.50011,-0.070413,0.0197288,1.50011,0.0784523,
7.8982,0.0296253,-0.641742,1.5001,-0.0723177,-0.670704,1.5001,0.0758788,-0.00556617,1.50011,-0.0704014,0.0197494,1.50011,0.0784614,
7.9083,0.0297188,-0.641743,1.5001,-0.0723093,-0.670726,1.5001,0.0758831,-0.00555982,1.50011,-0.0703892,0.0197695,1.50011,0.0784712,
7.9184,0.0298115,-0.641745,1.5001,-0.072301,-0.670749,1.5001,0.0758874,-0.0055533,1.50011,-0.0703772,0.0197897,1.50011,0.0784809,
