CombinedSpineCont... started logging at time 09072018_121117 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
6.1711,0.0352325,-0.661587,1.5007,-0.0755066,-0.695458,1.5007,0.0716455,0.0154361,1.50076,-0.0732939,0.0446007,1.50076,0.0748629,
6.1812,0.0353309,-0.661593,1.5007,-0.0754933,-0.695485,1.5007,0.071654,0.015436,1.50076,-0.0732933,0.0446006,1.50076,0.0748635,
6.1913,0.035426,-0.6616,1.5007,-0.0754799,-0.695513,1.5007,0.0716627,0.0154359,1.50076,-0.0732927,0.0446006,1.50076,0.074864,
6.2014,0.0355151,-0.6616,1.5007,-0.0754819,-0.695538,1.5007,0.0716548,0.0154359,1.50076,-0.0732921,0.0446005,1.50076,0.0748646,
6.2115,0.03561,-0.6616,1.5007,-0.0754892,-0.695562,1.5007,0.0716421,0.0154358,1.50076,-0.0732914,0.0446005,1.50076,0.0748654,
6.2216,0.0357234,-0.661601,1.5007,-0.0754963,-0.695587,1.5007,0.0716295,0.0154357,1.50076,-0.0732904,0.0446004,1.50076,0.0748664,
6.2317,0.035847,-0.661602,1.5007,-0.0755035,-0.695611,1.5007,0.0716167,0.0154356,1.50076,-0.0732892,0.0446003,1.50076,0.0748675,
6.2418,0.0359698,-0.661602,1.5007,-0.0755104,-0.695636,1.5007,0.0716042,0.0154355,1.50076,-0.073288,0.0446002,1.50076,0.0748687,
6.2519,0.0360846,-0.661602,1.5007,-0.0755172,-0.695661,1.5007,0.0715917,0.0154354,1.50076,-0.0732869,0.0446001,1.50076,0.0748699,
6.262,0.0361877,-0.661603,1.5007,-0.0755244,-0.695685,1.5007,0.0715789,0.0154353,1.50076,-0.0732857,0.0446,1.50076,0.074871,
6.2721,0.0362824,-0.661603,1.5007,-0.0755315,-0.69571,1.5007,0.0715661,0.0154352,1.50076,-0.0732846,0.0446,1.50076,0.0748721,
6.2822,0.0363726,-0.661603,1.5007,-0.0755387,-0.695735,1.5007,0.0715533,0.0154351,1.50076,-0.0732835,0.0445999,1.50076,0.0748732,
6.2923,0.0364606,-0.661604,1.5007,-0.0755461,-0.695759,1.5007,0.0715403,0.015435,1.50076,-0.0732824,0.0445998,1.50076,0.0748744,
6.3024,0.0365483,-0.661605,1.5007,-0.0755547,-0.695783,1.5007,0.0715264,0.0154349,1.50076,-0.0732811,0.0445997,1.50076,0.0748756,
6.3125,0.0366372,-0.661605,1.5007,-0.0755645,-0.695805,1.5007,0.0715116,0.0154348,1.50076,-0.0732798,0.0445996,1.50076,0.074877,
6.3226,0.036733,-0.661606,1.5007,-0.0755744,-0.695827,1.5007,0.0714967,0.0154347,1.50076,-0.0732783,0.0445995,1.50076,0.0748784,
6.3327,0.0368335,-0.661607,1.5007,-0.0755843,-0.69585,1.5007,0.0714818,0.0154345,1.50076,-0.0732768,0.0445994,1.50076,0.0748799,
6.3428,0.0369348,-0.661608,1.5007,-0.0755943,-0.695872,1.5007,0.0714668,0.0154344,1.50076,-0.0732752,0.0445993,1.50076,0.0748815,
6.3529,0.0370338,-0.661609,1.5007,-0.0756044,-0.695894,1.5007,0.0714519,0.0154343,1.50076,-0.0732736,0.0445992,1.50076,0.0748831,
6.363,0.0371293,-0.66161,1.5007,-0.0756145,-0.695916,1.5007,0.0714368,0.0154342,1.50076,-0.0732721,0.0445991,1.50076,0.0748846,
6.3731,0.0372213,-0.661611,1.5007,-0.0756247,-0.695938,1.5007,0.0714218,0.0154341,1.50076,-0.0732705,0.044599,1.50076,0.0748861,
6.3832,0.0373109,-0.661613,1.5007,-0.075635,-0.69596,1.5007,0.0714067,0.0154339,1.50076,-0.073269,0.0445989,1.50076,0.0748877,
6.3933,0.0373992,-0.661615,1.5007,-0.0756454,-0.695982,1.5007,0.0713916,0.0154338,1.50076,-0.0732674,0.0445988,1.50076,0.0748893,
6.4034,0.0374872,-0.661616,1.5007,-0.0756558,-0.696004,1.5007,0.0713764,0.0154337,1.50076,-0.0732658,0.0445987,1.50076,0.0748908,
6.4135,0.0375754,-0.661618,1.5007,-0.0756663,-0.696026,1.5007,0.0713613,0.0154336,1.50076,-0.0732642,0.0445986,1.50076,0.0748925,
6.4236,0.0376642,-0.66162,1.5007,-0.0756769,-0.696048,1.5007,0.071346,0.0154334,1.50076,-0.0732626,0.0445985,1.50076,0.0748941,
6.4337,0.0377535,-0.661622,1.5007,-0.0756875,-0.69607,1.5007,0.0713308,0.0154333,1.50076,-0.0732609,0.0445984,1.50076,0.0748958,
6.4438,0.037843,-0.661625,1.5007,-0.0756982,-0.696092,1.5007,0.0713155,0.0154332,1.50076,-0.0732592,0.0445983,1.50076,0.0748975,
6.4539,0.0379327,-0.661627,1.50071,-0.075709,-0.696113,1.5007,0.0713002,0.0154331,1.50076,-0.0732575,0.0445982,1.50076,0.0748992,
6.464,0.0380223,-0.66163,1.50071,-0.0757198,-0.696135,1.50071,0.0712849,0.0154329,1.50076,-0.0732557,0.0445981,1.50076,0.074901,
6.4741,0.0381119,-0.661633,1.50071,-0.0757308,-0.696157,1.50071,0.0712695,0.0154328,1.50076,-0.0732539,0.044598,1.50076,0.0749027,
6.4842,0.0382013,-0.661635,1.50071,-0.0757418,-0.696178,1.50071,0.0712541,0.0154327,1.50076,-0.0732521,0.0445978,1.50076,0.0749045,
6.4943,0.0382908,-0.661639,1.50071,-0.0757528,-0.6962,1.50071,0.0712387,0.0154325,1.50076,-0.0732503,0.0445977,1.50076,0.0749063,
6.5044,0.0383801,-0.661642,1.50071,-0.075764,-0.696221,1.50071,0.0712232,0.0154324,1.50076,-0.0732485,0.0445976,1.50076,0.0749082,
6.5145,0.0384695,-0.661645,1.50071,-0.0757753,-0.696243,1.50071,0.0712077,0.0154323,1.50076,-0.0732466,0.0445975,1.50076,0.07491,
6.5246,0.0385589,-0.661649,1.50071,-0.0757866,-0.696264,1.50071,0.0711922,0.0154322,1.50076,-0.0732448,0.0445974,1.50076,0.0749119,
6.5347,0.0386483,-0.661653,1.50071,-0.075798,-0.696286,1.50071,0.0711767,0.015432,1.50076,-0.0732429,0.0445973,1.50076,0.0749137,
6.5448,0.0387377,-0.661657,1.50071,-0.0758095,-0.696307,1.50071,0.0711611,0.0154319,1.50076,-0.073241,0.0445972,1.50076,0.0749156,
6.5549,0.038827,-0.661661,1.50071,-0.0758211,-0.696329,1.50071,0.0711455,0.0154318,1.50076,-0.0732391,0.0445971,1.50076,0.0749175,
6.565,0.0389164,-0.661665,1.50071,-0.0758328,-0.69635,1.50071,0.0711298,0.0154316,1.50076,-0.0732372,0.044597,1.50076,0.0749194,
6.5751,0.0390057,-0.66167,1.50071,-0.0758445,-0.696371,1.50071,0.0711141,0.0154315,1.50076,-0.0732353,0.0445969,1.50076,0.0749213,
6.5852,0.039095,-0.661675,1.50071,-0.0758564,-0.696392,1.50071,0.0710984,0.0154314,1.50076,-0.0732334,0.0445967,1.50076,0.0749232,
6.5953,0.0391842,-0.66168,1.50071,-0.0758683,-0.696413,1.50071,0.0710827,0.0154312,1.50076,-0.0732314,0.0445966,1.50076,0.0749252,
6.6054,0.0392735,-0.661685,1.50071,-0.0758804,-0.696434,1.50071,0.0710669,0.0154311,1.50076,-0.0732295,0.0445965,1.50076,0.0749271,
6.6155,0.0393628,-0.661691,1.50071,-0.0758925,-0.696456,1.50071,0.0710511,0.015431,1.50076,-0.0732275,0.0445964,1.50076,0.074929,
6.6256,0.0394521,-0.661696,1.50071,-0.0759046,-0.696477,1.50071,0.0710352,0.0154308,1.50076,-0.0732256,0.0445963,1.50076,0.074931,
6.6357,0.0395405,-0.661702,1.50071,-0.0759167,-0.696498,1.50071,0.0710194,0.0154307,1.50076,-0.0732236,0.0445962,1.50076,0.0749329,
6.6458,0.0396275,-0.661707,1.50071,-0.0759289,-0.696519,1.50071,0.0710035,0.0154306,1.50076,-0.0732217,0.0445961,1.50076,0.0749349,
6.6559,0.0397132,-0.661713,1.50071,-0.0759411,-0.69654,1.50071,0.0709876,0.0154304,1.50076,-0.0732197,0.044596,1.50076,0.0749369,
6.666,0.0397978,-0.661718,1.50071,-0.0759533,-0.696561,1.50071,0.0709717,0.0154303,1.50076,-0.0732178,0.0445959,1.50076,0.0749388,
6.6761,0.039882,-0.661724,1.50071,-0.0759655,-0.696583,1.50071,0.0709557,0.0154302,1.50076,-0.0732158,0.0445957,1.50076,0.0749408,
6.6862,0.0399666,-0.661729,1.50071,-0.0759778,-0.696604,1.50071,0.0709397,0.01543,1.50076,-0.0732138,0.0445956,1.50076,0.0749428,
6.6963,0.0400513,-0.661736,1.50071,-0.075991,-0.696622,1.50071,0.0709238,0.0154299,1.50076,-0.0732117,0.0445955,1.50076,0.0749448,
6.7064,0.0401314,-0.661741,1.50071,-0.0760013,-0.696626,1.50071,0.0709135,0.0154298,1.50076,-0.0732097,0.0445954,1.50076,0.0749469,
6.7165,0.0402187,-0.661743,1.50071,-0.0760099,-0.696629,1.50071,0.070905,0.0154296,1.50076,-0.0732076,0.0445953,1.50076,0.0749489,
6.7266,0.0403129,-0.661746,1.50071,-0.0760177,-0.696631,1.50071,0.0708972,0.0154295,1.50076,-0.0732057,0.0445952,1.50076,0.0749509,
6.7367,0.0404027,-0.661748,1.50071,-0.0760252,-0.696633,1.50071,0.0708898,0.0154294,1.50076,-0.0732039,0.0445951,1.50076,0.0749526,
6.7468,0.0404797,-0.66175,1.50071,-0.0760324,-0.696635,1.50071,0.0708825,0.0154292,1.50076,-0.0732024,0.044595,1.50076,0.0749541,
6.7569,0.0405416,-0.661752,1.50071,-0.0760395,-0.696637,1.50071,0.0708755,0.0154291,1.50076,-0.0732012,0.0445949,1.50076,0.0749554,
6.767,0.0405915,-0.661753,1.50071,-0.0760462,-0.696639,1.50071,0.0708688,0.015429,1.50076,-0.0732001,0.0445948,1.50076,0.0749564,
6.7771,0.0406348,-0.661755,1.50071,-0.0760526,-0.69664,1.50071,0.0708624,0.0154289,1.50076,-0.0731992,0.0445947,1.50076,0.0749574,
6.7872,0.0406765,-0.661756,1.50071,-0.0760586,-0.696641,1.50071,0.0708565,0.0154288,1.50076,-0.0731983,0.0445946,1.50076,0.0749582,
6.7973,0.0407199,-0.661757,1.50071,-0.0760641,-0.696642,1.50071,0.0708509,0.0154288,1.50076,-0.0731975,0.0445945,1.50076,0.074959,
6.8074,0.0407662,-0.661758,1.50071,-0.0760693,-0.696643,1.50071,0.0708458,0.0154287,1.50076,-0.0731968,0.0445945,1.50076,0.0749597,
6.8175,0.0408151,-0.661759,1.50071,-0.0760741,-0.696644,1.50071,0.070841,0.0154286,1.50076,-0.0731961,0.0445944,1.50076,0.0749604,
6.8276,0.0408655,-0.66176,1.50071,-0.0760785,-0.696645,1.50071,0.0708366,0.0154285,1.50076,-0.0731955,0.0445943,1.50076,0.0749611,
6.8377,0.0409162,-0.661761,1.50071,-0.0760827,-0.696646,1.50071,0.0708324,0.0154285,1.50076,-0.0731949,0.0445942,1.50076,0.0749617,
6.8478,0.0409668,-0.661761,1.50071,-0.0760866,-0.696646,1.50071,0.0708285,0.0154284,1.50076,-0.0731943,0.0445942,1.50076,0.0749622,
6.8579,0.041017,-0.661762,1.50071,-0.0760903,-0.696647,1.50071,0.0708248,0.0154283,1.50076,-0.0731938,0.0445941,1.50076,0.0749628,
6.868,0.0410669,-0.661762,1.50071,-0.0760937,-0.696647,1.50071,0.0708214,0.0154283,1.50076,-0.0731933,0.0445941,1.50076,0.0749633,
6.8781,0.041117,-0.661763,1.50071,-0.0760969,-0.696648,1.50071,0.0708182,0.0154282,1.50076,-0.0731928,0.044594,1.50076,0.0749637,
6.8882,0.0411676,-0.661763,1.50071,-0.0760999,-0.696648,1.50071,0.0708152,0.0154282,1.50076,-0.0731924,0.044594,1.50076,0.0749641,
6.8983,0.0412187,-0.661764,1.50071,-0.0761026,-0.696648,1.50071,0.0708125,0.0154281,1.50076,-0.073192,0.0445939,1.50076,0.0749645,
6.9084,0.0412705,-0.661764,1.50071,-0.0761052,-0.696649,1.50071,0.0708099,0.0154281,1.50076,-0.0731917,0.0445939,1.50076,0.0749648,
6.9185,0.0413228,-0.661764,1.50071,-0.0761076,-0.696649,1.50071,0.0708076,0.015428,1.50076,-0.0731914,0.0445938,1.50076,0.0749651,
6.9286,0.0413756,-0.661764,1.50071,-0.0761098,-0.696649,1.50071,0.0708054,0.015428,1.50076,-0.0731911,0.0445938,1.50076,0.0749654,
6.9387,0.0414288,-0.661764,1.50071,-0.0761118,-0.696649,1.50071,0.0708033,0.015428,1.50076,-0.0731909,0.0445938,1.50076,0.0749656,
6.9488,0.0414824,-0.661765,1.50071,-0.0761137,-0.696649,1.50071,0.0708014,0.0154279,1.50076,-0.0731907,0.0445937,1.50076,0.0749658,
6.9589,0.0415362,-0.661765,1.50071,-0.0761154,-0.696649,1.50071,0.0707997,0.0154279,1.50076,-0.0731906,0.0445937,1.50076,0.074966,
6.969,0.0415904,-0.661765,1.50071,-0.0761171,-0.69665,1.50071,0.0707981,0.0154279,1.50076,-0.0731904,0.0445937,1.50076,0.0749661,
6.9791,0.0416449,-0.661765,1.50071,-0.0761186,-0.69665,1.50071,0.0707966,0.0154279,1.50076,-0.0731903,0.0445937,1.50076,0.0749662,
6.9892,0.0416998,-0.661765,1.50071,-0.0761199,-0.69665,1.50071,0.0707952,0.0154278,1.50076,-0.0731903,0.0445937,1.50076,0.0749663,
6.9993,0.041755,-0.661765,1.50071,-0.0761212,-0.69665,1.50071,0.0707939,0.0154278,1.50076,-0.0731902,0.0445936,1.50076,0.0749663,
7.0094,0.0418106,-0.661765,1.50071,-0.0761224,-0.69665,1.50071,0.0707927,0.0154278,1.50076,-0.0731902,0.0445936,1.50076,0.0749663,
7.0195,0.0418665,-0.661765,1.50071,-0.0761235,-0.69665,1.50071,0.0707917,0.0154278,1.50076,-0.0731902,0.0445936,1.50076,0.0749663,
7.0296,0.0419227,-0.661765,1.50071,-0.0761245,-0.69665,1.50071,0.0707907,0.0154278,1.50076,-0.0731903,0.0445936,1.50076,0.0749662,
7.0397,0.0419793,-0.661765,1.50071,-0.0761254,-0.69665,1.50071,0.0707898,0.0154278,1.50076,-0.0731904,0.0445936,1.50076,0.0749662,
7.0498,0.0420362,-0.661765,1.50071,-0.0761262,-0.69665,1.50071,0.0707889,0.0154278,1.50076,-0.0731905,0.0445936,1.50076,0.0749661,
7.0599,0.0420933,-0.661766,1.50071,-0.0761269,-0.69665,1.50071,0.0707882,0.0154278,1.50076,-0.0731906,0.0445936,1.50076,0.074966,
7.07,0.0421508,-0.661766,1.50071,-0.0761276,-0.69665,1.50071,0.0707875,0.0154279,1.50076,-0.0731907,0.0445936,1.50076,0.0749658,
7.0801,0.0422086,-0.661766,1.50071,-0.0761282,-0.69665,1.50071,0.0707869,0.0154279,1.50076,-0.0731909,0.0445936,1.50076,0.0749656,
7.0902,0.0422666,-0.661766,1.50071,-0.0761287,-0.69665,1.50071,0.0707864,0.0154279,1.50076,-0.0731911,0.0445936,1.50076,0.0749655,
7.1003,0.042325,-0.661766,1.50071,-0.0761292,-0.69665,1.50071,0.0707859,0.0154279,1.50076,-0.0731913,0.0445936,1.50076,0.0749653,
7.1104,0.0423836,-0.661766,1.50071,-0.0761296,-0.69665,1.50071,0.0707855,0.0154279,1.50076,-0.0731915,0.0445937,1.50076,0.074965,
7.1205,0.0424425,-0.661766,1.50071,-0.07613,-0.69665,1.50071,0.0707852,0.0154279,1.50076,-0.0731918,0.0445937,1.50076,0.0749648,
7.1306,0.0425017,-0.661766,1.50071,-0.0761303,-0.69665,1.50071,0.0707849,0.015428,1.50076,-0.073192,0.0445937,1.50076,0.0749645,
7.1407,0.0425611,-0.661766,1.50071,-0.0761305,-0.69665,1.50071,0.0707846,0.015428,1.50076,-0.0731923,0.0445937,1.50076,0.0749642,
7.1508,0.0426208,-0.661766,1.50071,-0.0761307,-0.69665,1.50071,0.0707844,0.015428,1.50076,-0.0731926,0.0445937,1.50076,0.0749639,
7.1609,0.0426808,-0.661766,1.50071,-0.0761309,-0.69665,1.50071,0.0707842,0.0154281,1.50076,-0.0731929,0.0445938,1.50076,0.0749636,
7.171,0.0427411,-0.661766,1.50071,-0.076131,-0.69665,1.50071,0.0707841,0.0154281,1.50076,-0.0731932,0.0445938,1.50076,0.0749633,
7.1811,0.0428016,-0.661766,1.50071,-0.076131,-0.69665,1.50071,0.070784,0.0154282,1.50076,-0.0731936,0.0445938,1.50076,0.074963,
7.1912,0.0428623,-0.661766,1.50071,-0.0761311,-0.696651,1.50071,0.070784,0.0154282,1.50076,-0.073194,0.0445939,1.50076,0.0749626,
7.2013,0.0429233,-0.661766,1.50071,-0.0761311,-0.696651,1.50071,0.070784,0.0154282,1.50076,-0.0731943,0.0445939,1.50076,0.0749622,
7.2114,0.0429846,-0.661766,1.50071,-0.076131,-0.696651,1.50071,0.0707841,0.0154283,1.50076,-0.0731947,0.0445939,1.50076,0.0749618,
7.2215,0.0430461,-0.661766,1.50071,-0.076131,-0.696651,1.50071,0.0707841,0.0154283,1.50076,-0.0731951,0.044594,1.50076,0.0749614,
7.2316,0.0431078,-0.661766,1.50071,-0.0761308,-0.696651,1.50071,0.0707842,0.0154284,1.50076,-0.0731956,0.044594,1.50076,0.074961,
7.2417,0.0431698,-0.661766,1.50071,-0.0761307,-0.696651,1.50071,0.0707844,0.0154284,1.50076,-0.073196,0.044594,1.50076,0.0749606,
7.2518,0.043232,-0.661766,1.50071,-0.0761305,-0.696651,1.50071,0.0707845,0.0154285,1.50076,-0.0731964,0.0445941,1.50076,0.0749601,
7.2619,0.0432945,-0.661766,1.50071,-0.0761304,-0.696651,1.50071,0.0707847,0.0154285,1.50076,-0.0731969,0.0445941,1.50076,0.0749597,
7.272,0.0433572,-0.661766,1.50071,-0.0761301,-0.696651,1.50071,0.0707849,0.0154286,1.50076,-0.0731973,0.0445942,1.50076,0.0749592,
7.2821,0.0434202,-0.661765,1.50071,-0.0761299,-0.696651,1.50071,0.0707852,0.0154286,1.50076,-0.0731978,0.0445942,1.50076,0.0749587,
7.2922,0.0434833,-0.661765,1.50071,-0.0761296,-0.696651,1.50071,0.0707854,0.0154287,1.50076,-0.0731983,0.0445943,1.50076,0.0749583,
7.3023,0.0435467,-0.661765,1.50071,-0.0761293,-0.696651,1.50071,0.0707857,0.0154288,1.50076,-0.0731988,0.0445943,1.50076,0.0749578,
7.3124,0.0436103,-0.661765,1.50071,-0.076129,-0.696651,1.50071,0.070786,0.0154288,1.50076,-0.0731993,0.0445944,1.50076,0.0749573,
7.3225,0.0436742,-0.661765,1.50071,-0.0761287,-0.696651,1.50071,0.0707864,0.0154289,1.50076,-0.0731998,0.0445944,1.50076,0.0749567,
7.3326,0.0437383,-0.661765,1.50071,-0.0761283,-0.696651,1.50071,0.0707867,0.015429,1.50076,-0.0732004,0.0445945,1.50076,0.0749562,
7.3427,0.0438026,-0.661765,1.50071,-0.076128,-0.69665,1.50071,0.0707871,0.015429,1.50076,-0.0732009,0.0445945,1.50076,0.0749557,
7.3528,0.0438671,-0.661765,1.50071,-0.0761276,-0.69665,1.50071,0.0707875,0.0154291,1.50076,-0.0732014,0.0445946,1.50076,0.0749551,
7.3629,0.0439319,-0.661765,1.50071,-0.0761272,-0.69665,1.50071,0.0707879,0.0154292,1.50076,-0.073202,0.0445946,1.50076,0.0749546,
7.373,0.0439969,-0.661765,1.50071,-0.0761267,-0.69665,1.50071,0.0707883,0.0154292,1.50076,-0.0732026,0.0445947,1.50076,0.074954,
7.3831,0.0440621,-0.661765,1.50071,-0.0761263,-0.69665,1.50071,0.0707887,0.0154293,1.50076,-0.0732031,0.0445947,1.50076,0.0749535,
7.3932,0.0441275,-0.661765,1.50071,-0.0761259,-0.69665,1.50071,0.0707892,0.0154294,1.50076,-0.0732037,0.0445948,1.50076,0.0749529,
7.4033,0.0441931,-0.661765,1.50071,-0.0761254,-0.69665,1.50071,0.0707896,0.0154295,1.50076,-0.0732043,0.0445949,1.50076,0.0749523,
7.4134,0.0442589,-0.661765,1.50071,-0.0761249,-0.69665,1.50071,0.0707901,0.0154295,1.50076,-0.0732049,0.0445949,1.50076,0.0749517,
7.4235,0.044325,-0.661765,1.50071,-0.0761244,-0.69665,1.50071,0.0707906,0.0154296,1.50076,-0.0732055,0.044595,1.50076,0.0749511,
7.4336,0.0443913,-0.661765,1.50071,-0.0761239,-0.69665,1.50071,0.0707911,0.0154297,1.50076,-0.0732061,0.0445951,1.50076,0.0749505,
7.4437,0.0444578,-0.661765,1.50071,-0.0761234,-0.69665,1.50071,0.0707916,0.0154298,1.50076,-0.0732067,0.0445951,1.50076,0.0749499,
7.4538,0.0445245,-0.661765,1.50071,-0.0761229,-0.69665,1.50071,0.0707921,0.0154298,1.50076,-0.0732073,0.0445952,1.50076,0.0749493,
7.4639,0.0445914,-0.661765,1.50071,-0.0761223,-0.69665,1.50071,0.0707926,0.0154299,1.50076,-0.0732079,0.0445952,1.50076,0.0749487,
7.474,0.0446585,-0.661765,1.50071,-0.0761218,-0.69665,1.50071,0.0707932,0.01543,1.50076,-0.0732086,0.0445953,1.50076,0.074948,
7.4841,0.0447259,-0.661765,1.50071,-0.0761212,-0.69665,1.50071,0.0707937,0.0154301,1.50076,-0.0732092,0.0445954,1.50076,0.0749474,
7.4942,0.0447934,-0.661765,1.50071,-0.0761207,-0.69665,1.50071,0.0707943,0.0154302,1.50076,-0.0732099,0.0445954,1.50076,0.0749468,
7.5043,0.0448612,-0.661765,1.50071,-0.0761201,-0.69665,1.50071,0.0707949,0.0154302,1.50076,-0.0732105,0.0445955,1.50076,0.0749461,
7.5144,0.0449291,-0.661765,1.50071,-0.0761195,-0.69665,1.50071,0.0707954,0.0154303,1.50076,-0.0732112,0.0445956,1.50076,0.0749455,
7.5245,0.0449973,-0.661765,1.50071,-0.0761189,-0.69665,1.50071,0.070796,0.0154304,1.50076,-0.0732118,0.0445957,1.50076,0.0749448,
7.5346,0.0450657,-0.661765,1.50071,-0.0761183,-0.69665,1.50071,0.0707966,0.0154305,1.50076,-0.0732125,0.0445957,1.50076,0.0749441,
7.5447,0.0451343,-0.661765,1.50071,-0.0761177,-0.69665,1.50071,0.0707972,0.0154306,1.50076,-0.0732132,0.0445958,1.50076,0.0749435,
7.5548,0.0452031,-0.661765,1.50071,-0.0761171,-0.69665,1.50071,0.0707978,0.0154307,1.50076,-0.0732138,0.0445959,1.50076,0.0749428,
7.5649,0.0452721,-0.661765,1.50071,-0.0761165,-0.69665,1.50071,0.0707985,0.0154308,1.50076,-0.0732145,0.0445959,1.50076,0.0749421,
7.575,0.0453413,-0.661765,1.50071,-0.0761159,-0.69665,1.50071,0.0707991,0.0154309,1.50076,-0.0732152,0.044596,1.50076,0.0749414,
7.5851,0.0454108,-0.661765,1.50071,-0.0761152,-0.69665,1.50071,0.0707997,0.0154309,1.50076,-0.0732159,0.0445961,1.50076,0.0749408,
7.5952,0.0454804,-0.661765,1.50071,-0.0761146,-0.69665,1.50071,0.0708003,0.015431,1.50076,-0.0732166,0.0445962,1.50076,0.0749401,
7.6053,0.0455502,-0.661765,1.50071,-0.076114,-0.69665,1.50071,0.070801,0.0154311,1.50076,-0.0732173,0.0445962,1.50076,0.0749394,
7.6154,0.0456202,-0.661765,1.50071,-0.0761133,-0.69665,1.50071,0.0708016,0.0154312,1.50076,-0.073218,0.0445963,1.50076,0.0749387,
7.6255,0.0456905,-0.661765,1.50071,-0.0761127,-0.69665,1.50071,0.0708023,0.0154313,1.50076,-0.0732187,0.0445964,1.50076,0.074938,
7.6356,0.0457609,-0.661765,1.50071,-0.076112,-0.69665,1.50071,0.0708029,0.0154314,1.50076,-0.0732194,0.0445965,1.50076,0.0749372,
7.6457,0.0458316,-0.661765,1.50071,-0.0761113,-0.69665,1.50071,0.0708036,0.0154315,1.50076,-0.0732201,0.0445966,1.50076,0.0749365,
7.6558,0.0459024,-0.661765,1.50071,-0.0761107,-0.69665,1.50071,0.0708043,0.0154316,1.50076,-0.0732209,0.0445966,1.50076,0.0749358,
7.6659,0.0459735,-0.661765,1.50071,-0.07611,-0.69665,1.50071,0.0708049,0.0154317,1.50076,-0.0732216,0.0445967,1.50076,0.0749351,
7.676,0.0460448,-0.661765,1.50071,-0.0761093,-0.69665,1.50071,0.0708056,0.0154318,1.50076,-0.0732223,0.0445968,1.50076,0.0749344,
7.6861,0.0461162,-0.661765,1.50071,-0.0761086,-0.69665,1.50071,0.0708063,0.0154319,1.50076,-0.073223,0.0445969,1.50076,0.0749336,
7.6962,0.0461879,-0.661765,1.50071,-0.0761079,-0.69665,1.50071,0.070807,0.015432,1.50076,-0.0732238,0.044597,1.50076,0.0749329,
7.7063,0.0462598,-0.661765,1.50071,-0.0761072,-0.69665,1.50071,0.0708077,0.0154321,1.50076,-0.0732245,0.044597,1.50076,0.0749322,
7.7164,0.0463318,-0.661765,1.50071,-0.0761065,-0.69665,1.50071,0.0708083,0.0154322,1.50076,-0.0732253,0.0445971,1.50076,0.0749314,
7.7265,0.0464041,-0.661765,1.50071,-0.0761058,-0.69665,1.50071,0.070809,0.0154323,1.50076,-0.073226,0.0445972,1.50076,0.0749307,
7.7366,0.0464766,-0.661765,1.50071,-0.0761051,-0.69665,1.50071,0.0708097,0.0154324,1.50076,-0.0732268,0.0445973,1.50076,0.0749299,
7.7467,0.0465493,-0.661765,1.50071,-0.0761044,-0.69665,1.50071,0.0708104,0.0154325,1.50076,-0.0732275,0.0445974,1.50076,0.0749292,
7.7568,0.0466222,-0.661765,1.50071,-0.0761037,-0.69665,1.50071,0.0708111,0.0154326,1.50076,-0.0732283,0.0445974,1.50076,0.0749284,
7.7669,0.0466953,-0.661765,1.50071,-0.076103,-0.69665,1.50071,0.0708119,0.0154327,1.50076,-0.0732291,0.0445975,1.50076,0.0749277,
7.777,0.0467686,-0.661764,1.50071,-0.0761023,-0.69665,1.50071,0.0708126,0.0154328,1.50076,-0.0732298,0.0445976,1.50076,0.0749269,
7.7871,0.0468421,-0.661764,1.50071,-0.0761016,-0.69665,1.50071,0.0708133,0.0154329,1.50076,-0.0732306,0.0445977,1.50076,0.0749261,
7.7972,0.0469158,-0.661764,1.50071,-0.0761009,-0.69665,1.50071,0.070814,0.015433,1.50076,-0.0732314,0.0445978,1.50076,0.0749254,
7.8073,0.0469897,-0.661764,1.50071,-0.0761001,-0.69665,1.50071,0.0708147,0.0154331,1.50076,-0.0732321,0.0445979,1.50076,0.0749246,
7.8174,0.0470638,-0.661764,1.50071,-0.0760994,-0.69665,1.50071,0.0708155,0.0154332,1.50076,-0.0732329,0.044598,1.50076,0.0749238,
7.8275,0.0471381,-0.661764,1.50071,-0.0760987,-0.69665,1.50071,0.0708162,0.0154333,1.50076,-0.0732337,0.044598,1.50076,0.074923,
7.8376,0.0472126,-0.661764,1.50071,-0.0760979,-0.69665,1.50071,0.0708169,0.0154334,1.50076,-0.0732345,0.0445981,1.50076,0.0749222,
7.8477,0.0472873,-0.661764,1.50071,-0.0760972,-0.69665,1.50071,0.0708176,0.0154335,1.50076,-0.0732353,0.0445982,1.50076,0.0749215,
7.8578,0.0473622,-0.661764,1.50071,-0.0760964,-0.69665,1.50071,0.0708184,0.0154336,1.50076,-0.0732361,0.0445983,1.50076,0.0749207,
