CombinedSpineCont... started logging at time 03012018_173738 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
8.989,0.0219561,-0.694811,1.4984,-0.0730801,-0.679137,1.4984,0.0771041,0.0397756,1.49849,-0.0708566,0.0256849,1.49849,0.0794845,
8.9991,0.0220971,-0.694814,1.4984,-0.0730747,-0.679135,1.4984,0.0771091,0.0397769,1.49849,-0.0708527,0.0256817,1.49849,0.079488,
9.0092,0.0223789,-0.694815,1.4984,-0.0730709,-0.679135,1.4984,0.0771128,0.0397783,1.49849,-0.0708487,0.0256782,1.49849,0.0794916,
9.0193,0.0226658,-0.694816,1.4984,-0.0730675,-0.679136,1.4984,0.0771161,0.0397798,1.49849,-0.0708445,0.0256742,1.49849,0.0794952,
9.0294,0.0228556,-0.694818,1.4984,-0.0730642,-0.679136,1.4984,0.0771194,0.0397812,1.49849,-0.0708403,0.0256694,1.49849,0.0794989,
9.0395,0.022874,-0.694819,1.4984,-0.0730601,-0.679136,1.4984,0.0771232,0.0397827,1.49849,-0.070836,0.0256643,1.49849,0.0795025,
9.0496,0.0227454,-0.694822,1.4984,-0.0730547,-0.679134,1.4984,0.0771282,0.0397842,1.49849,-0.0708318,0.0256594,1.49849,0.0795061,
9.0597,0.0225755,-0.694825,1.4984,-0.073048,-0.679131,1.4984,0.0771342,0.0397855,1.49849,-0.0708277,0.0256548,1.49849,0.0795096,
9.0698,0.0224674,-0.694828,1.4984,-0.0730409,-0.679127,1.4984,0.0771406,0.0397869,1.49849,-0.0708238,0.0256509,1.49849,0.0795131,
9.0799,0.0225251,-0.694831,1.4984,-0.0730343,-0.679124,1.4984,0.0771465,0.0397882,1.49849,-0.0708199,0.0256476,1.49849,0.0795165,
9.09,0.0227677,-0.694834,1.4984,-0.0730292,-0.679122,1.4984,0.0771512,0.0397895,1.49849,-0.070816,0.0256442,1.49849,0.07952,
9.1001,0.0230681,-0.694835,1.4984,-0.0730256,-0.679122,1.4984,0.0771546,0.0397909,1.49849,-0.070812,0.0256403,1.49849,0.0795235,
9.1102,0.0233114,-0.694836,1.4984,-0.0730224,-0.679123,1.4984,0.0771578,0.0397923,1.49849,-0.0708078,0.0256356,1.49849,0.0795271,
9.1203,0.0234066,-0.694837,1.4984,-0.0730188,-0.679123,1.4984,0.0771613,0.0397937,1.49849,-0.0708036,0.0256303,1.49849,0.0795307,
9.1304,0.0233271,-0.694839,1.4984,-0.0730139,-0.679122,1.4984,0.0771659,0.0397951,1.49849,-0.0707994,0.025625,1.49849,0.0795342,
9.1405,0.0231611,-0.694843,1.4984,-0.0730074,-0.679119,1.4984,0.0771717,0.0397965,1.49849,-0.0707953,0.0256201,1.49849,0.0795377,
9.1506,0.0230164,-0.694846,1.4984,-0.0729999,-0.679115,1.4984,0.0771784,0.0397978,1.49849,-0.0707914,0.0256157,1.49849,0.0795411,
9.1607,0.0229966,-0.69485,1.4984,-0.0729924,-0.67911,1.4984,0.077185,0.0397991,1.49849,-0.0707876,0.025612,1.49849,0.0795445,
9.1708,0.023178,-0.694853,1.4984,-0.0729861,-0.679107,1.4984,0.0771907,0.0398004,1.49849,-0.0707838,0.0256086,1.49849,0.0795479,
9.1809,0.0234728,-0.694855,1.4984,-0.0729815,-0.679106,1.4984,0.0771949,0.0398017,1.49849,-0.0707799,0.0256048,1.49849,0.0795513,
9.191,0.0237518,-0.694856,1.4984,-0.0729781,-0.679106,1.4984,0.0771982,0.039803,1.49849,-0.0707758,0.0256002,1.49849,0.0795548,
9.2011,0.023918,-0.694857,1.4984,-0.0729749,-0.679107,1.4984,0.0772014,0.0398044,1.49849,-0.0707717,0.0255949,1.49849,0.0795583,
9.2112,0.0239064,-0.694859,1.4984,-0.0729708,-0.679106,1.4984,0.0772053,0.0398058,1.49849,-0.0707675,0.0255894,1.49849,0.0795618,
9.2213,0.0237673,-0.694861,1.4984,-0.0729653,-0.679104,1.4984,0.0772103,0.0398072,1.49849,-0.0707634,0.0255841,1.49849,0.0795652,
9.2314,0.0236071,-0.694865,1.4984,-0.0729584,-0.679101,1.4984,0.0772165,0.0398085,1.49849,-0.0707595,0.0255793,1.49849,0.0795686,
9.2415,0.0235244,-0.694868,1.4984,-0.0729511,-0.679097,1.4984,0.077223,0.0398097,1.49849,-0.0707557,0.0255752,1.49849,0.0795719,
9.2516,0.0236152,-0.694872,1.4984,-0.0729445,-0.679094,1.4984,0.0772289,0.0398109,1.49849,-0.0707519,0.0255717,1.49849,0.0795752,
9.2617,0.0238709,-0.694874,1.4984,-0.0729396,-0.679092,1.4984,0.0772335,0.0398122,1.49849,-0.0707482,0.0255682,1.49849,0.0795785,
9.2718,0.0241633,-0.694875,1.4984,-0.0729361,-0.679092,1.4984,0.0772368,0.0398134,1.49849,-0.0707443,0.025564,1.49849,0.0795819,
9.2819,0.0243855,-0.694876,1.4984,-0.072933,-0.679093,1.4984,0.0772399,0.0398147,1.49849,-0.0707403,0.0255592,1.49849,0.0795853,
9.292,0.0244528,-0.694877,1.4984,-0.0729295,-0.679093,1.4984,0.0772433,0.0398161,1.49849,-0.0707362,0.0255539,1.49849,0.0795887,
9.3021,0.0243629,-0.694879,1.4984,-0.0729248,-0.679092,1.4984,0.0772476,0.0398174,1.49849,-0.0707322,0.0255485,1.49849,0.0795921,
9.3122,0.0242081,-0.694882,1.4984,-0.0729187,-0.679089,1.4984,0.0772532,0.0398187,1.49849,-0.0707283,0.0255436,1.49849,0.0795954,
9.3223,0.0240868,-0.694886,1.4984,-0.0729116,-0.679086,1.4984,0.0772595,0.0398199,1.49849,-0.0707246,0.0255393,1.49849,0.0795987,
9.3324,0.0240956,-0.694889,1.4984,-0.0729046,-0.679082,1.4984,0.0772658,0.039821,1.49849,-0.0707209,0.0255357,1.49849,0.0796019,
9.3425,0.0242906,-0.694892,1.4984,-0.0728989,-0.679079,1.4984,0.077271,0.0398222,1.49849,-0.0707173,0.0255322,1.49849,0.0796051,
9.3526,0.0245797,-0.694893,1.4984,-0.0728948,-0.679079,1.4984,0.0772748,0.0398234,1.49849,-0.0707135,0.0255285,1.49849,0.0796083,
9.3627,0.0248428,-0.694894,1.4984,-0.0728917,-0.679079,1.4984,0.0772778,0.0398247,1.4985,-0.0707097,0.0255239,1.4985,0.0796116,
9.3728,0.0249854,-0.694895,1.4984,-0.0728885,-0.67908,1.4984,0.0772809,0.0398259,1.4985,-0.0707057,0.0255187,1.4985,0.079615,
9.3829,0.0249573,-0.694897,1.4984,-0.0728845,-0.67908,1.4984,0.0772847,0.0398272,1.4985,-0.0707017,0.0255133,1.4985,0.0796183,
9.393,0.0248223,-0.694899,1.4984,-0.072879,-0.679078,1.4984,0.0772898,0.0398285,1.4985,-0.0706978,0.025508,1.4985,0.0796216,
9.4031,0.0246795,-0.694903,1.4984,-0.0728721,-0.679074,1.4984,0.077296,0.0398296,1.4985,-0.0706941,0.0255034,1.4985,0.0796248,
9.4132,0.0246226,-0.694907,1.4984,-0.0728646,-0.67907,1.4984,0.0773027,0.0398308,1.4985,-0.0706904,0.0254995,1.4985,0.0796279,
9.4233,0.0247408,-0.69491,1.4984,-0.0728576,-0.679066,1.4984,0.0773089,0.0398319,1.4985,-0.0706869,0.0254959,1.4985,0.0796311,
9.4334,0.0250063,-0.694912,1.4984,-0.0728522,-0.679064,1.4984,0.0773138,0.0398331,1.4985,-0.0706833,0.0254923,1.4985,0.0796342,
9.4435,0.0252937,-0.694914,1.4984,-0.0728484,-0.679063,1.4984,0.0773174,0.0398343,1.4985,-0.0706795,0.025488,1.4985,0.0796374,
9.4536,0.025502,-0.694915,1.4984,-0.0728454,-0.679064,1.4984,0.0773203,0.0398355,1.4985,-0.0706756,0.0254829,1.4985,0.0796407,
9.4637,0.0255503,-0.694916,1.4984,-0.072842,-0.679064,1.4984,0.0773236,0.0398367,1.4985,-0.0706717,0.0254772,1.4985,0.079644,
9.4738,0.0254546,-0.694918,1.4984,-0.0728374,-0.679063,1.4984,0.0773279,0.039838,1.4985,-0.0706678,0.0254716,1.4985,0.0796473,
9.4839,0.0253088,-0.694921,1.4984,-0.0728314,-0.67906,1.4984,0.0773334,0.0398391,1.4985,-0.070664,0.0254665,1.4985,0.0796504,
9.494,0.0252044,-0.694924,1.4984,-0.0728243,-0.679056,1.4984,0.0773397,0.0398403,1.4985,-0.0706604,0.0254621,1.4985,0.0796535,
9.5041,0.0252322,-0.694928,1.4984,-0.0728172,-0.679053,1.4984,0.077346,0.0398414,1.4985,-0.0706568,0.0254583,1.4985,0.0796566,
9.5142,0.0254359,-0.69493,1.4984,-0.0728112,-0.67905,1.4984,0.0773513,0.0398425,1.4985,-0.0706533,0.0254547,1.4985,0.0796597,
9.5243,0.0257213,-0.694932,1.4984,-0.0728071,-0.679049,1.4984,0.0773552,0.0398436,1.4985,-0.0706497,0.0254508,1.4985,0.0796628,
9.5344,0.025975,-0.694933,1.4984,-0.0728041,-0.679049,1.4984,0.0773582,0.0398448,1.4985,-0.070646,0.0254461,1.4985,0.079666,
9.5445,0.0261039,-0.694934,1.4984,-0.0728011,-0.67905,1.4984,0.0773611,0.039846,1.4985,-0.0706422,0.0254408,1.4985,0.0796692,
9.5546,0.0260707,-0.694935,1.4984,-0.0727973,-0.679049,1.4984,0.0773647,0.0398471,1.4985,-0.0706383,0.0254352,1.4985,0.0796724,
9.5647,0.0259444,-0.694938,1.4984,-0.0727922,-0.679048,1.4984,0.0773694,0.0398483,1.4985,-0.0706346,0.0254299,1.4985,0.0796755,
9.5748,0.0258172,-0.694941,1.4984,-0.0727858,-0.679045,1.4984,0.0773752,0.0398494,1.4985,-0.0706309,0.0254252,1.4985,0.0796785,
9.5849,0.0257756,-0.694944,1.49839,-0.0727787,-0.679041,1.49839,0.0773815,0.0398505,1.4985,-0.0706275,0.0254212,1.4985,0.0796816,
9.595,0.0258986,-0.694947,1.49839,-0.0727721,-0.679037,1.49839,0.0773874,0.0398515,1.4985,-0.070624,0.0254177,1.4985,0.0796845,
9.6051,0.0261578,-0.694949,1.49839,-0.0727672,-0.679035,1.49839,0.0773919,0.0398526,1.4985,-0.0706206,0.025414,1.4985,0.0796876,
9.6152,0.0264364,-0.69495,1.49839,-0.0727639,-0.679035,1.49839,0.0773951,0.0398537,1.4985,-0.070617,0.0254098,1.4985,0.0796906,
9.6253,0.0266346,-0.694951,1.49839,-0.072761,-0.679036,1.49839,0.0773979,0.0398548,1.4985,-0.0706133,0.0254048,1.4985,0.0796937,
9.6354,0.0266769,-0.694953,1.49839,-0.0727578,-0.679036,1.49839,0.077401,0.039856,1.4985,-0.0706095,0.0253993,1.4985,0.0796969,
9.6455,0.0265868,-0.694954,1.49839,-0.0727534,-0.679035,1.49839,0.0774051,0.0398571,1.4985,-0.0706057,0.0253937,1.4985,0.0797,
9.6556,0.0264542,-0.694957,1.49839,-0.0727475,-0.679032,1.49839,0.0774104,0.0398582,1.4985,-0.0706021,0.0253887,1.4985,0.079703,
9.6657,0.0263649,-0.69496,1.49839,-0.0727405,-0.679029,1.49839,0.0774167,0.0398592,1.4985,-0.0705987,0.0253843,1.4985,0.079706,
9.6758,0.0264054,-0.694964,1.49839,-0.072733,-0.679024,1.49839,0.0774233,0.0398603,1.4985,-0.0705953,0.0253806,1.4985,0.0797089,
9.6859,0.0266136,-0.694967,1.49839,-0.0727265,-0.679021,1.49839,0.0774291,0.0398613,1.4985,-0.0705919,0.025377,1.4985,0.0797118,
9.696,0.0268972,-0.694969,1.49839,-0.0727216,-0.679018,1.49839,0.0774336,0.0398623,1.4985,-0.0705884,0.025373,1.4985,0.0797148,
9.7061,0.0271475,-0.694971,1.49839,-0.0727181,-0.679018,1.49839,0.0774369,0.0398634,1.4985,-0.0705848,0.0253682,1.4985,0.0797179,
9.7162,0.0272744,-0.694972,1.49839,-0.072715,-0.679018,1.49839,0.0774398,0.0398645,1.4985,-0.0705811,0.0253627,1.4985,0.0797209,
9.7263,0.0272457,-0.694973,1.49839,-0.0727113,-0.679018,1.49839,0.0774434,0.0398657,1.4985,-0.0705773,0.0253568,1.4985,0.079724,
9.7364,0.0271291,-0.694975,1.49839,-0.0727063,-0.679016,1.49839,0.0774479,0.0398668,1.4985,-0.0705737,0.0253512,1.4985,0.079727,
9.7465,0.0270125,-0.694978,1.49839,-0.0727001,-0.679013,1.49839,0.0774536,0.0398678,1.4985,-0.0705701,0.0253462,1.4985,0.07973,
9.7566,0.0269763,-0.694981,1.49839,-0.0726931,-0.679009,1.49839,0.0774598,0.0398688,1.4985,-0.0705667,0.025342,1.4985,0.0797329,
9.7667,0.0270935,-0.694984,1.49839,-0.0726865,-0.679005,1.49839,0.0774656,0.0398698,1.4985,-0.0705634,0.0253383,1.4985,0.0797357,
9.7768,0.0273431,-0.694986,1.49839,-0.0726816,-0.679003,1.49839,0.0774701,0.0398708,1.4985,-0.0705601,0.0253345,1.4985,0.0797386,
9.7869,0.0276165,-0.694988,1.49839,-0.0726784,-0.679003,1.49839,0.0774731,0.0398718,1.4985,-0.0705566,0.0253302,1.4985,0.0797416,
9.797,0.0278135,-0.694989,1.49839,-0.0726756,-0.679004,1.49839,0.0774759,0.0398729,1.4985,-0.070553,0.0253251,1.4985,0.0797446,
9.8071,0.0278612,-0.69499,1.49839,-0.0726728,-0.679004,1.49839,0.0774787,0.039874,1.4985,-0.0705494,0.0253196,1.4985,0.0797476,
9.8172,0.0277825,-0.694991,1.49839,-0.072669,-0.679003,1.49839,0.0774823,0.039875,1.4985,-0.0705458,0.025314,1.4985,0.0797505,
9.8273,0.0276622,-0.694993,1.49839,-0.072664,-0.679002,1.49839,0.0774868,0.039876,1.4985,-0.0705423,0.0253089,1.4985,0.0797534,
9.8374,0.0275804,-0.694996,1.49839,-0.0726582,-0.678999,1.49839,0.0774921,0.039877,1.4985,-0.0705389,0.0253045,1.4985,0.0797563,
9.8475,0.0276153,-0.694998,1.49839,-0.0726524,-0.678996,1.49839,0.0774974,0.039878,1.4985,-0.0705357,0.0253008,1.4985,0.079759,
9.8576,0.0278063,-0.695,1.49839,-0.0726477,-0.678994,1.49839,0.0775016,0.0398789,1.4985,-0.0705325,0.0252974,1.4985,0.0797618,
9.8677,0.0280791,-0.695001,1.49839,-0.0726447,-0.678994,1.49839,0.0775045,0.0398799,1.4985,-0.0705292,0.0252936,1.4985,0.0797647,
9.8778,0.0283251,-0.695002,1.49839,-0.0726419,-0.678995,1.49839,0.0775072,0.0398809,1.4985,-0.0705258,0.0252892,1.4985,0.0797675,
9.8879,0.028453,-0.695003,1.49839,-0.0726393,-0.678995,1.49839,0.0775099,0.0398819,1.4985,-0.0705223,0.0252842,1.4985,0.0797705,
9.898,0.0284321,-0.695004,1.49839,-0.0726359,-0.678995,1.49839,0.0775131,0.0398829,1.4985,-0.0705188,0.0252788,1.4985,0.0797734,
9.9081,0.0283256,-0.695006,1.49839,-0.072631,-0.678993,1.49839,0.0775176,0.0398839,1.4985,-0.0705153,0.0252737,1.4985,0.0797762,
9.9182,0.0282187,-0.695009,1.49839,-0.0726243,-0.67899,1.49839,0.0775235,0.0398848,1.4985,-0.070512,0.0252691,1.4985,0.079779,
9.9283,0.0281935,-0.695014,1.49839,-0.072616,-0.678985,1.49839,0.0775308,0.0398858,1.4985,-0.0705088,0.0252652,1.4985,0.0797817,
9.9384,0.028326,-0.695021,1.49839,-0.0726057,-0.678979,1.49839,0.0775398,0.0398867,1.4985,-0.0705056,0.0252615,1.4985,0.0797845,
9.9485,0.0285897,-0.695038,1.49839,-0.0725933,-0.678976,1.49839,0.0775499,0.0398876,1.4985,-0.0705023,0.0252576,1.4985,0.0797873,
9.9586,0.0288755,-0.695068,1.49839,-0.0725847,-0.678973,1.49839,0.077555,0.0398886,1.4985,-0.0704989,0.0252528,1.4985,0.0797902,
9.9687,0.0291374,-0.695099,1.49839,-0.0725766,-0.67897,1.49839,0.0775595,0.0398897,1.4985,-0.0704951,0.0252464,1.4985,0.0797932,
9.9788,0.0293514,-0.69513,1.49839,-0.0725683,-0.678967,1.49839,0.0775642,0.0398909,1.4985,-0.070491,0.0252381,1.4985,0.0797963,
9.9889,0.0294818,-0.695161,1.49839,-0.0725601,-0.678964,1.49839,0.0775687,0.0398923,1.4985,-0.0704866,0.0252279,1.4985,0.0797996,
9.999,0.0295174,-0.695191,1.4984,-0.0725518,-0.678962,1.4984,0.0775734,0.0398936,1.4985,-0.070482,0.0252158,1.4985,0.079803,
10.0091,0.0294888,-0.695222,1.4984,-0.0725435,-0.678959,1.4984,0.0775781,0.0398951,1.4985,-0.0704771,0.0252024,1.4985,0.0798064,
10.0192,0.0294559,-0.695253,1.4984,-0.0725351,-0.678957,1.4984,0.0775831,0.0398966,1.4985,-0.0704721,0.0251882,1.4985,0.0798098,
10.0293,0.0294731,-0.695283,1.4984,-0.0725265,-0.678955,1.4984,0.0775881,0.039898,1.4985,-0.0704671,0.0251736,1.4985,0.0798133,
10.0394,0.0295533,-0.695313,1.4984,-0.0725178,-0.678953,1.4984,0.0775933,0.0398995,1.4985,-0.0704621,0.0251588,1.4985,0.0798167,
10.0495,0.029668,-0.695344,1.4984,-0.072509,-0.678952,1.4984,0.0775986,0.0399011,1.4985,-0.070457,0.0251439,1.4985,0.0798202,
10.0596,0.029778,-0.695374,1.4984,-0.0725001,-0.67895,1.4984,0.0776041,0.0399026,1.4985,-0.0704519,0.025129,1.4985,0.0798237,
10.0697,0.0298551,-0.695404,1.4984,-0.0724911,-0.678949,1.4984,0.0776096,0.0399041,1.4985,-0.0704468,0.025114,1.4985,0.0798272,
10.0798,0.0298907,-0.695434,1.4984,-0.072482,-0.678948,1.4984,0.0776154,0.0399057,1.4985,-0.0704417,0.0250991,1.4985,0.0798306,
10.0899,0.0298957,-0.695464,1.4984,-0.0724727,-0.678947,1.4984,0.0776213,0.0399072,1.4985,-0.0704366,0.0250845,1.4985,0.0798341,
10.1,0.029893,-0.695493,1.4984,-0.0724633,-0.678947,1.4984,0.0776275,0.0399087,1.4985,-0.0704316,0.0250703,1.4985,0.0798376,
10.1101,0.0299057,-0.695523,1.4984,-0.0724536,-0.678947,1.4984,0.0776339,0.0399102,1.4985,-0.0704267,0.0250565,1.4985,0.079841,
10.1202,0.0299457,-0.695552,1.4984,-0.0724436,-0.678948,1.4984,0.0776408,0.0399116,1.4985,-0.0704218,0.0250433,1.4985,0.0798444,
10.1303,0.030008,-0.69558,1.4984,-0.0724331,-0.67895,1.4984,0.0776483,0.0399131,1.4985,-0.070417,0.0250306,1.4985,0.0798478,
10.1404,0.0300742,-0.695604,1.4984,-0.0724209,-0.67895,1.4984,0.0776579,0.0399145,1.4985,-0.0704122,0.0250181,1.4985,0.0798512,
10.1505,0.03012,-0.695606,1.4984,-0.0724171,-0.678947,1.4984,0.0776611,0.0399159,1.4985,-0.0704075,0.025006,1.4985,0.0798546,
10.1606,0.0301011,-0.695607,1.4984,-0.0724143,-0.678948,1.4984,0.0776639,0.0399173,1.4985,-0.070403,0.0249947,1.4985,0.0798579,
10.1707,0.030005,-0.695608,1.4984,-0.0724113,-0.678948,1.4984,0.0776669,0.0399186,1.4985,-0.0703987,0.0249848,1.4985,0.079861,
10.1808,0.0298834,-0.695609,1.4984,-0.0724081,-0.678949,1.4984,0.07767,0.0399197,1.4985,-0.0703947,0.024977,1.4985,0.0798641,
10.1909,0.0297871,-0.69561,1.4984,-0.0724048,-0.67895,1.4984,0.0776733,0.0399208,1.4985,-0.0703912,0.0249714,1.4985,0.079867,
10.201,0.0297681,-0.695611,1.4984,-0.0724014,-0.67895,1.4984,0.0776766,0.0399218,1.4985,-0.0703879,0.0249676,1.4985,0.0798698,
10.2111,0.0298776,-0.695612,1.4984,-0.072398,-0.678951,1.4984,0.0776799,0.0399227,1.4985,-0.0703848,0.024965,1.4985,0.0798725,
10.2212,0.0301049,-0.695614,1.4984,-0.0723948,-0.678952,1.4984,0.0776832,0.0399235,1.4985,-0.0703818,0.0249629,1.4985,0.0798752,
10.2313,0.0303622,-0.695615,1.4984,-0.0723916,-0.678952,1.4984,0.0776863,0.0399244,1.4985,-0.0703788,0.0249607,1.4985,0.079878,
10.2414,0.0305577,-0.695615,1.4984,-0.0723886,-0.678953,1.4984,0.0776893,0.0399253,1.4985,-0.0703757,0.0249581,1.4985,0.0798807,
10.2515,0.030616,-0.695616,1.4984,-0.0723855,-0.678954,1.4984,0.0776923,0.0399262,1.4985,-0.0703726,0.0249551,1.4985,0.0798834,
10.2616,0.0305285,-0.695617,1.4984,-0.0723825,-0.678954,1.4984,0.0776953,0.0399272,1.4985,-0.0703694,0.024952,1.4985,0.0798862,
10.2717,0.0303787,-0.695619,1.4984,-0.0723792,-0.678955,1.4984,0.0776985,0.039928,1.4985,-0.0703664,0.024949,1.4985,0.0798889,
10.2818,0.030265,-0.69562,1.4984,-0.0723759,-0.678956,1.4984,0.0777018,0.0399289,1.4985,-0.0703634,0.0249464,1.4985,0.0798915,
10.2919,0.0302858,-0.695621,1.4984,-0.0723725,-0.678956,1.4984,0.0777052,0.0399297,1.4985,-0.0703604,0.0249441,1.4985,0.0798941,
10.302,0.0305116,-0.695622,1.4984,-0.0723692,-0.678957,1.4984,0.0777084,0.0399306,1.4985,-0.0703575,0.0249418,1.4985,0.0798967,
10.3121,0.0308467,-0.695623,1.4984,-0.0723661,-0.678958,1.4984,0.0777115,0.0399314,1.4985,-0.0703544,0.0249391,1.4985,0.0798994,
10.3222,0.0311584,-0.695624,1.4984,-0.0723631,-0.678958,1.4984,0.0777144,0.0399324,1.4985,-0.0703512,0.0249353,1.4985,0.0799022,
10.3323,0.0313492,-0.695625,1.4984,-0.0723603,-0.678959,1.4984,0.0777172,0.0399333,1.4985,-0.0703478,0.0249306,1.4985,0.079905,
10.3424,0.0313505,-0.695625,1.4984,-0.0723575,-0.678959,1.4984,0.0777199,0.0399343,1.4985,-0.0703444,0.0249255,1.4985,0.0799078,
10.3525,0.0312144,-0.695626,1.4984,-0.0723545,-0.67896,1.4984,0.0777229,0.0399353,1.4985,-0.0703411,0.0249204,1.4985,0.0799106,
10.3626,0.0310579,-0.695627,1.4984,-0.0723514,-0.678961,1.4984,0.077726,0.0399362,1.4985,-0.0703378,0.0249157,1.4985,0.0799133,
10.3727,0.0309781,-0.695629,1.4984,-0.0723482,-0.678961,1.4984,0.0777291,0.0399371,1.4985,-0.0703347,0.0249117,1.4985,0.0799159,
10.3828,0.0310694,-0.69563,1.4984,-0.072345,-0.678962,1.4984,0.0777323,0.0399379,1.4985,-0.0703316,0.0249083,1.4985,0.0799185,
10.3929,0.0313461,-0.695631,1.4984,-0.0723419,-0.678962,1.4984,0.0777354,0.0399388,1.4985,-0.0703286,0.0249051,1.4985,0.0799211,
10.403,0.0316786,-0.695631,1.4984,-0.072339,-0.678963,1.4984,0.0777382,0.0399396,1.4985,-0.0703255,0.0249013,1.4985,0.0799238,
10.4131,0.031954,-0.695632,1.4984,-0.0723362,-0.678964,1.4984,0.0777409,0.0399406,1.4985,-0.0703222,0.0248968,1.4985,0.0799265,
10.4232,0.0320893,-0.695633,1.4984,-0.0723336,-0.678964,1.4984,0.0777436,0.0399415,1.4985,-0.0703189,0.0248917,1.4985,0.0799293,
10.4333,0.0320542,-0.695634,1.4984,-0.0723309,-0.678964,1.4984,0.0777462,0.0399424,1.4985,-0.0703155,0.0248865,1.4985,0.079932,
10.4434,0.0319252,-0.695635,1.4984,-0.072328,-0.678965,1.4984,0.077749,0.0399433,1.4985,-0.0703123,0.0248815,1.4985,0.0799347,
10.4535,0.0318044,-0.695636,1.4984,-0.072325,-0.678966,1.4984,0.077752,0.0399442,1.4985,-0.0703091,0.024877,1.4985,0.0799373,
10.4636,0.0317781,-0.695637,1.4984,-0.072322,-0.678966,1.4984,0.077755,0.039945,1.4985,-0.0703061,0.0248732,1.4985,0.0799398,
10.4737,0.0319209,-0.695638,1.4984,-0.0723189,-0.678967,1.4984,0.077758,0.0399458,1.4985,-0.0703031,0.0248699,1.4985,0.0799424,
10.4838,0.0322044,-0.695639,1.4984,-0.0723161,-0.678967,1.4984,0.0777608,0.0399466,1.4985,-0.0703002,0.0248666,1.4985,0.0799449,
10.4939,0.0325092,-0.695639,1.4984,-0.0723134,-0.678968,1.4984,0.0777635,0.0399475,1.4985,-0.0702971,0.0248628,1.4985,0.0799475,
10.504,0.032738,-0.69564,1.4984,-0.0723108,-0.678968,1.4984,0.077766,0.0399484,1.4985,-0.0702939,0.0248583,1.4985,0.0799502,
10.5141,0.0328186,-0.695641,1.4984,-0.0723083,-0.678969,1.4984,0.0777684,0.0399493,1.4985,-0.0702907,0.0248534,1.4985,0.0799528,
10.5242,0.0327513,-0.695642,1.4984,-0.0723058,-0.678969,1.4984,0.077771,0.0399501,1.4985,-0.0702875,0.0248484,1.4985,0.0799554,
10.5343,0.0326239,-0.695643,1.4984,-0.072303,-0.67897,1.4984,0.0777737,0.039951,1.4985,-0.0702844,0.0248437,1.4985,0.079958,
10.5444,0.0325306,-0.695644,1.4984,-0.0723002,-0.67897,1.4984,0.0777765,0.0399518,1.4985,-0.0702813,0.0248396,1.4985,0.0799605,
10.5545,0.0325559,-0.695644,1.4984,-0.0722973,-0.678971,1.4984,0.0777793,0.0399526,1.4985,-0.0702784,0.0248361,1.4985,0.079963,
10.5646,0.0327561,-0.695645,1.4984,-0.0722945,-0.678971,1.4984,0.0777821,0.0399533,1.4985,-0.0702756,0.0248329,1.4985,0.0799655,
10.5747,0.0330613,-0.695646,1.4984,-0.0722918,-0.678972,1.4984,0.0777847,0.0399541,1.4985,-0.0702726,0.0248295,1.4985,0.079968,
10.5848,0.0333533,-0.695647,1.4984,-0.0722894,-0.678972,1.4984,0.0777871,0.0399549,1.4985,-0.0702696,0.0248255,1.4985,0.0799705,
10.5949,0.0335417,-0.695648,1.4984,-0.072287,-0.678973,1.4984,0.0777895,0.0399558,1.4985,-0.0702665,0.0248207,1.4985,0.0799731,
10.605,0.033567,-0.695648,1.4984,-0.0722847,-0.678973,1.4984,0.0777918,0.0399566,1.4985,-0.0702633,0.0248157,1.4985,0.0799757,
10.6151,0.0334659,-0.695649,1.4984,-0.0722822,-0.678973,1.4984,0.0777942,0.0399575,1.4985,-0.0702602,0.0248107,1.4985,0.0799782,
10.6252,0.0333384,-0.69565,1.4984,-0.0722796,-0.678974,1.4984,0.0777968,0.0399583,1.4985,-0.0702572,0.0248062,1.4985,0.0799807,
10.6353,0.0332752,-0.695651,1.4984,-0.0722769,-0.678974,1.4984,0.0777995,0.039959,1.4985,-0.0702542,0.0248022,1.4985,0.0799831,
10.6454,0.0333606,-0.695652,1.4984,-0.0722741,-0.678975,1.4984,0.0778021,0.0399598,1.4985,-0.0702514,0.0247988,1.4985,0.0799855,
10.6555,0.0336158,-0.695652,1.4984,-0.0722715,-0.678975,1.4984,0.0778047,0.0399605,1.4985,-0.0702486,0.0247957,1.4985,0.079988,
10.6656,0.0339331,-0.695653,1.4984,-0.0722691,-0.678976,1.4984,0.0778071,0.0399613,1.4985,-0.0702457,0.0247921,1.4985,0.0799904,
10.6757,0.0342027,-0.695654,1.4984,-0.0722669,-0.678976,1.4984,0.0778093,0.0399621,1.4985,-0.0702427,0.0247877,1.4985,0.0799929,
