CombinedSpineCont... started logging at time 03012018_174508 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
1.6968,0,-0.679622,1.49826,-0.0757701,-0.682167,1.49826,0.0752085,0.0325292,1.49835,-0.0758167,0.0298162,1.49835,0.0751589,
1.7069,0,-0.679622,1.49826,-0.0757693,-0.68219,1.49826,0.0752088,0.0325291,1.49835,-0.0758203,0.0298403,1.49835,0.0751557,
1.717,0,-0.679622,1.49826,-0.0757677,-0.682213,1.49826,0.07521,0.0325293,1.49835,-0.0758232,0.0298643,1.49835,0.0751533,
1.7271,0,-0.679622,1.49826,-0.0757668,-0.682236,1.49826,0.0752106,0.0325296,1.49835,-0.0758266,0.0298882,1.49835,0.0751503,
1.7372,0,-0.679622,1.49826,-0.0757657,-0.682259,1.49826,0.0752113,0.0325297,1.49835,-0.0758293,0.0299124,1.49835,0.075148,
1.7473,0,-0.679622,1.49826,-0.0757643,-0.682282,1.49826,0.0752122,0.0325299,1.49835,-0.0758317,0.0299362,1.49835,0.075146,
1.7574,0,-0.679621,1.49826,-0.0757631,-0.682305,1.49826,0.0752131,0.0325301,1.49835,-0.075835,0.0299605,1.49835,0.0751432,
1.7675,0,-0.679622,1.49826,-0.0757611,-0.682327,1.49826,0.0752146,0.0325303,1.49835,-0.0758371,0.0299844,1.49835,0.0751415,
1.7776,0,-0.679622,1.49826,-0.0757594,-0.68235,1.49826,0.0752159,0.0325305,1.49835,-0.0758393,0.0300083,1.49835,0.0751396,
1.7877,0,-0.679622,1.49826,-0.0757579,-0.682373,1.49826,0.075217,0.0325307,1.49835,-0.0758414,0.0300324,1.49835,0.0751379,
1.7978,0,-0.679622,1.49826,-0.0757562,-0.682396,1.49826,0.0752183,0.0325312,1.49835,-0.0758427,0.0300559,1.49835,0.075137,
1.8079,0,-0.679622,1.49826,-0.0757546,-0.682419,1.49826,0.0752194,0.0325316,1.49835,-0.0758436,0.0300794,1.49835,0.0751365,
1.818,0,-0.679622,1.49826,-0.0757532,-0.682442,1.49826,0.0752204,0.0325318,1.49835,-0.0758453,0.0301033,1.49835,0.0751352,
1.8281,0,-0.679622,1.49826,-0.0757517,-0.682465,1.49826,0.0752216,0.0325324,1.49835,-0.0758461,0.0301267,1.49835,0.0751347,
1.8382,0,-0.679622,1.49826,-0.0757498,-0.682488,1.49826,0.075223,0.0325331,1.49835,-0.0758467,0.03015,1.49835,0.0751345,
1.8483,0,-0.679622,1.49826,-0.0757485,-0.682511,1.49826,0.0752239,0.0325338,1.49835,-0.0758471,0.0301732,1.49835,0.0751345,
1.8584,0,-0.679622,1.49826,-0.0757465,-0.682534,1.49826,0.0752254,0.0325344,1.49835,-0.0758473,0.0301965,1.49835,0.0751346,
1.8685,0,-0.679623,1.49826,-0.0757448,-0.682557,1.49826,0.0752267,0.032535,1.49835,-0.0758478,0.03022,1.49835,0.0751345,
1.8786,0,-0.679623,1.49826,-0.0757431,-0.68258,1.49826,0.075228,0.0325357,1.49835,-0.0758477,0.0302432,1.49835,0.0751349,
1.8887,0,-0.679623,1.49826,-0.0757415,-0.682603,1.49826,0.075229,0.0325366,1.49835,-0.0758472,0.0302662,1.49835,0.0751358,
1.8988,0,-0.679623,1.49826,-0.0757393,-0.682626,1.49826,0.0752309,0.0325372,1.49835,-0.0758473,0.0302897,1.49835,0.075136,
1.9089,0,-0.679623,1.49826,-0.0757374,-0.682649,1.49826,0.0752323,0.032538,1.49835,-0.0758467,0.0303129,1.49835,0.0751369,
1.919,0,-0.679624,1.49826,-0.0757356,-0.682672,1.49826,0.0752336,0.0325388,1.49835,-0.0758461,0.0303362,1.49835,0.0751379,
1.9291,0,-0.679624,1.49827,-0.0757337,-0.682696,1.49827,0.0752351,0.03254,1.49835,-0.0758448,0.0303589,1.49835,0.0751394,
1.9392,0,-0.679624,1.49827,-0.0757307,-0.682718,1.49827,0.0752376,0.0325413,1.49835,-0.0758433,0.0303817,1.49835,0.0751412,
1.9493,0,-0.679624,1.49827,-0.0757291,-0.682741,1.49827,0.0752387,0.0325425,1.49835,-0.0758419,0.0304046,1.49835,0.075143,
1.9594,0,-0.679625,1.49827,-0.0757265,-0.682764,1.49827,0.0752408,0.032544,1.49835,-0.0758399,0.0304271,1.49835,0.0751452,
1.9695,0,-0.679625,1.49827,-0.0757239,-0.682787,1.49827,0.075243,0.0325458,1.49835,-0.0758373,0.0304493,1.49835,0.0751482,
1.9796,0,-0.679625,1.49827,-0.0757217,-0.68281,1.49827,0.0752447,0.0325475,1.49835,-0.0758348,0.0304718,1.49835,0.075151,
1.9897,0,-0.679626,1.49827,-0.075719,-0.682833,1.49827,0.0752469,0.0325502,1.49835,-0.0758309,0.0304933,1.49835,0.0751551,
1.9998,0,-0.679626,1.49827,-0.0757164,-0.682856,1.49827,0.0752491,0.0325531,1.49835,-0.075827,0.0305148,1.49835,0.0751592,
2.0099,0,-0.679627,1.49827,-0.0757133,-0.682878,1.49827,0.0752517,0.0325555,1.49835,-0.0758235,0.0305368,1.49835,0.075163,
2.02,0,-0.679628,1.49827,-0.0757099,-0.682901,1.49827,0.0752546,0.0325576,1.49835,-0.0758203,0.0305591,1.49835,0.0751665,
2.0301,0,-0.679629,1.49827,-0.0757065,-0.682923,1.49827,0.0752576,0.0325623,1.49835,-0.0758173,0.0305792,1.49835,0.0751697,
2.0402,0,-0.67963,1.49827,-0.0757027,-0.682945,1.49827,0.0752609,0.0325642,1.49835,-0.0758145,0.0306019,1.49835,0.0751728,
2.0503,0,-0.679631,1.49827,-0.075699,-0.682967,1.49827,0.0752641,0.0325655,1.49835,-0.0758129,0.0306256,1.49835,0.0751746,
2.0604,0,-0.679631,1.49827,-0.0756951,-0.682989,1.49827,0.0752676,0.0325674,1.49835,-0.0758105,0.0306488,1.49835,0.0751773,
2.0705,0,-0.679632,1.49827,-0.0756914,-0.683011,1.49827,0.0752708,0.0325691,1.49835,-0.0758089,0.0306724,1.49835,0.0751792,
2.0806,0,-0.679634,1.49827,-0.0756867,-0.683033,1.49827,0.075275,0.0325705,1.49836,-0.0758076,0.0306962,1.49836,0.0751807,
2.0907,0,-0.679635,1.49827,-0.0756819,-0.683055,1.49827,0.0752794,0.0325715,1.49836,-0.0758069,0.0307207,1.49836,0.0751818,
2.1008,0,-0.679638,1.49827,-0.0756763,-0.683076,1.49827,0.0752846,0.0325726,1.49836,-0.075806,0.0307452,1.49836,0.075183,
2.1109,0,-0.679645,1.49827,-0.0756698,-0.683097,1.49827,0.0752907,0.0325735,1.49836,-0.0758051,0.0307697,1.49836,0.0751841,
2.121,0,-0.679669,1.49827,-0.0756659,-0.683103,1.49827,0.0752951,0.0325742,1.49836,-0.0758045,0.0307943,1.49836,0.075185,
2.1311,0,-0.679694,1.49827,-0.0756632,-0.683102,1.49827,0.0752983,0.0325747,1.49836,-0.0758054,0.03082,1.49836,0.0751844,
2.1412,0,-0.679718,1.49827,-0.0756608,-0.683102,1.49827,0.0753013,0.0325753,1.49837,-0.0758053,0.030845,1.49837,0.0751848,
2.1513,0,-0.679742,1.49826,-0.0756583,-0.683102,1.49826,0.0753043,0.0325756,1.49837,-0.0758062,0.030871,1.49837,0.0751841,
2.1614,0,-0.679766,1.49826,-0.0756561,-0.683101,1.49826,0.075307,0.032576,1.49837,-0.0758068,0.0308966,1.49837,0.0751839,
2.1715,0,-0.67979,1.49826,-0.0756536,-0.683101,1.49826,0.0753101,0.0325763,1.49837,-0.0758072,0.0309222,1.49837,0.0751837,
2.1816,0,-0.679815,1.49826,-0.075651,-0.683101,1.49826,0.0753132,0.0325766,1.49837,-0.0758079,0.0309483,1.49837,0.0751833,
2.1917,0,-0.67984,1.49826,-0.0756485,-0.683101,1.49826,0.0753163,0.0325768,1.49837,-0.075808,0.0309742,1.49837,0.0751835,
2.2018,0,-0.679865,1.49826,-0.0756465,-0.683101,1.49826,0.0753188,0.032577,1.49837,-0.0758073,0.0309999,1.49837,0.0751845,
2.2119,0,-0.679892,1.49827,-0.0756449,-0.683101,1.49827,0.075321,0.0325773,1.49837,-0.0758058,0.0310262,1.49837,0.0751862,
2.222,0,-0.679918,1.49827,-0.0756438,-0.683101,1.49827,0.0753226,0.0325777,1.49838,-0.0758037,0.0310544,1.49838,0.0751886,
2.2321,0,-0.679945,1.49827,-0.0756431,-0.683102,1.49827,0.0753239,0.0325782,1.49838,-0.0758012,0.0310901,1.49838,0.0751915,
2.2422,0,-0.679971,1.49827,-0.0756428,-0.683102,1.49827,0.0753247,0.032579,1.49838,-0.075798,0.031137,1.49838,0.0751951,
2.2523,0,-0.679999,1.49827,-0.0756428,-0.683103,1.49827,0.0753253,0.0325799,1.49838,-0.0757943,0.0311961,1.49838,0.0751993,
2.2624,0,-0.680027,1.49827,-0.0756433,-0.683104,1.49827,0.0753254,0.0325812,1.49838,-0.0757902,0.0312673,1.49838,0.0752041,
2.2725,0,-0.680059,1.49828,-0.0756449,-0.683105,1.49828,0.0753244,0.0325827,1.49838,-0.0757856,0.0313498,1.49838,0.0752094,
2.2826,0,-0.680097,1.49828,-0.0756481,-0.683107,1.49828,0.0753219,0.0325844,1.49838,-0.0757806,0.0314425,1.49838,0.075215,
2.2927,0,-0.680141,1.49828,-0.0756535,-0.683109,1.49828,0.0753173,0.0325864,1.49838,-0.0757754,0.031544,1.49838,0.075221,
2.3028,0,-0.680188,1.49828,-0.0756606,-0.683114,1.49828,0.0753111,0.0325885,1.49838,-0.0757698,0.0316485,1.49838,0.0752273,
2.3129,0,-0.680223,1.49829,-0.0756629,-0.683115,1.49829,0.0753093,0.0325904,1.49839,-0.0757638,0.0317465,1.49839,0.0752338,
2.323,0,-0.680252,1.49829,-0.0756621,-0.683116,1.49829,0.0753107,0.0325921,1.49839,-0.0757577,0.0318329,1.49839,0.0752404,
2.3331,0,-0.680281,1.49829,-0.0756609,-0.683117,1.49829,0.0753125,0.0325936,1.49839,-0.0757515,0.0319058,1.49839,0.075247,
2.3432,0,-0.680311,1.4983,-0.0756592,-0.683117,1.4983,0.0753147,0.0325948,1.49839,-0.0757454,0.0319651,1.49839,0.0752533,
2.3533,0,-0.680341,1.4983,-0.0756573,-0.683118,1.4983,0.0753172,0.0325957,1.49839,-0.0757394,0.0320116,1.49839,0.0752594,
2.3634,0,-0.68037,1.4983,-0.0756567,-0.683119,1.4983,0.0753183,0.0325965,1.49839,-0.0757339,0.0320468,1.49839,0.0752651,
2.3735,0,-0.680398,1.49831,-0.0756565,-0.68312,1.49831,0.0753189,0.032597,1.4984,-0.0757289,0.0320751,1.4984,0.0752702,
2.3836,0,-0.680427,1.49831,-0.0756568,-0.68312,1.49831,0.0753192,0.0325973,1.4984,-0.0757242,0.0321035,1.4984,0.075275,
2.3937,0,-0.680454,1.49831,-0.075658,-0.683122,1.49831,0.0753185,0.0325977,1.4984,-0.0757196,0.0321319,1.4984,0.0752796,
2.4038,0,-0.680481,1.49831,-0.0756602,-0.683124,1.49831,0.0753167,0.0325979,1.4984,-0.0757149,0.0321599,1.4984,0.0752844,
2.4139,0,-0.680508,1.49832,-0.0756626,-0.683126,1.49832,0.0753147,0.0325981,1.4984,-0.0757103,0.0321881,1.4984,0.0752892,
2.424,0,-0.680534,1.49832,-0.0756657,-0.683128,1.49832,0.0753121,0.0325983,1.4984,-0.0757054,0.0322163,1.4984,0.0752941,
2.4341,0,-0.680561,1.49832,-0.0756687,-0.68313,1.49832,0.0753094,0.0325984,1.49841,-0.0757004,0.0322446,1.49841,0.0752992,
2.4442,0,-0.680588,1.49832,-0.075672,-0.683133,1.49832,0.0753066,0.0325984,1.49841,-0.0756952,0.0322729,1.49841,0.0753044,
2.4543,0,-0.680615,1.49832,-0.0756757,-0.683136,1.49832,0.0753032,0.0325985,1.49841,-0.0756898,0.0323013,1.49841,0.0753099,
2.4644,0,-0.680642,1.49832,-0.0756795,-0.683139,1.49832,0.0752998,0.0325985,1.49841,-0.0756843,0.0323297,1.49841,0.0753155,
2.4745,0,-0.68067,1.49832,-0.0756832,-0.683142,1.49832,0.0752966,0.0325985,1.49841,-0.0756786,0.0323583,1.49841,0.0753212,
2.4846,0,-0.680697,1.49833,-0.0756884,-0.683145,1.49833,0.0752917,0.0325985,1.49841,-0.0756727,0.032387,1.49841,0.0753272,
2.4947,0,-0.680724,1.49833,-0.0756952,-0.683151,1.49833,0.0752852,0.0325985,1.49841,-0.0756667,0.0324156,1.49841,0.0753332,
2.5048,0,-0.680749,1.49833,-0.0757032,-0.683158,1.49833,0.0752776,0.0325984,1.49842,-0.0756606,0.0324445,1.49842,0.0753393,
2.5149,0,-0.680775,1.49833,-0.0757118,-0.683167,1.49833,0.0752692,0.0325981,1.49842,-0.0756545,0.0324736,1.49842,0.0753455,
2.525,0,-0.6808,1.49833,-0.0757209,-0.683179,1.49833,0.0752603,0.0325977,1.49842,-0.0756482,0.0325028,1.49842,0.0753518,
2.5351,0,-0.680825,1.49834,-0.0757271,-0.683193,1.49834,0.0752543,0.0325973,1.49842,-0.0756418,0.0325321,1.49842,0.0753582,
2.5452,0,-0.680827,1.49834,-0.0757263,-0.683215,1.49834,0.0752548,0.0325966,1.49842,-0.0756352,0.0325616,1.49842,0.0753648,
2.5553,0,-0.680829,1.49834,-0.0757167,-0.683241,1.49834,0.075264,0.0325955,1.49842,-0.0756286,0.0325916,1.49842,0.0753714,
2.5654,0,-0.680831,1.49834,-0.0757077,-0.683266,1.49834,0.0752727,0.0325942,1.49843,-0.0756219,0.0326217,1.49843,0.0753781,
2.5755,0,-0.680832,1.49834,-0.0756999,-0.683292,1.49834,0.0752801,0.0325927,1.49843,-0.075615,0.032652,1.49843,0.075385,
2.5856,0,-0.680834,1.49834,-0.0756908,-0.68332,1.49834,0.0752888,0.032591,1.49843,-0.0756079,0.0326823,1.49843,0.0753921,
2.5957,0,-0.680834,1.49835,-0.0756844,-0.683349,1.49835,0.0752947,0.0325889,1.49843,-0.0756007,0.032713,1.49843,0.0753993,
2.6058,0,-0.680834,1.49835,-0.0756781,-0.68338,1.49835,0.0753005,0.0325867,1.49843,-0.0755933,0.0327436,1.49843,0.0754066,
2.6159,0,-0.680834,1.49835,-0.0756714,-0.68341,1.49835,0.0753067,0.0325841,1.49843,-0.0755859,0.0327745,1.49843,0.075414,
2.626,0,-0.680834,1.49835,-0.0756641,-0.683439,1.49835,0.0753134,0.0325813,1.49844,-0.0755783,0.0328054,1.49844,0.0754215,
2.6361,0,-0.680834,1.49835,-0.0756568,-0.683469,1.49835,0.0753202,0.0325781,1.49844,-0.0755707,0.0328365,1.49844,0.0754291,
2.6462,0,-0.680833,1.49836,-0.0756495,-0.683499,1.49836,0.0753269,0.0325745,1.49844,-0.0755626,0.0328676,1.49844,0.0754371,
2.6563,0,-0.680833,1.49836,-0.0756417,-0.683529,1.49836,0.0753343,0.0325701,1.49844,-0.0755546,0.0328989,1.49844,0.075445,
2.6664,0,-0.680833,1.49836,-0.0756333,-0.683559,1.49836,0.0753421,0.032563,1.49844,-0.0755469,0.0329304,1.49844,0.0754527,
2.6765,0,-0.680832,1.49836,-0.0756246,-0.683589,1.49836,0.0753502,0.0325508,1.49844,-0.0755392,0.0329616,1.49844,0.0754602,
2.6866,0,-0.680831,1.49836,-0.0756153,-0.683619,1.49836,0.075359,0.0325328,1.49844,-0.0755321,0.0329933,1.49844,0.0754672,
2.6967,0,-0.68083,1.49836,-0.0756058,-0.683648,1.49836,0.0753679,0.0325113,1.49845,-0.0755242,0.0330236,1.49845,0.075475,
2.7068,0,-0.680829,1.49837,-0.0755964,-0.683678,1.49837,0.0753767,0.0324889,1.49845,-0.0755165,0.0330539,1.49845,0.0754825,
2.7169,0,-0.680828,1.49837,-0.0755872,-0.683707,1.49837,0.0753854,0.0324664,1.49845,-0.075509,0.0330844,1.49845,0.0754898,
2.727,0,-0.680827,1.49837,-0.0755779,-0.683736,1.49837,0.075394,0.0324441,1.49845,-0.0755018,0.033115,1.49845,0.0754967,
2.7371,0,-0.680825,1.49837,-0.0755688,-0.683766,1.49837,0.0754026,0.032422,1.49845,-0.0754951,0.0331455,1.49845,0.0755032,
2.7472,0,-0.680824,1.49837,-0.0755598,-0.683795,1.49837,0.0754109,0.0324019,1.49845,-0.0754871,0.0331753,1.49845,0.0755109,
2.7573,0,-0.680822,1.49837,-0.0755513,-0.683825,1.49837,0.0754188,0.0323843,1.49844,-0.075479,0.0332053,1.49844,0.0755188,
2.7674,0,-0.68082,1.49837,-0.0755429,-0.683854,1.49837,0.0754266,0.0323701,1.49844,-0.0754713,0.0332362,1.49844,0.0755262,
2.7775,0,-0.680818,1.49837,-0.0755346,-0.683884,1.49837,0.0754342,0.0323598,1.49844,-0.0754629,0.0332663,1.49844,0.0755344,
2.7876,0,-0.680816,1.49837,-0.0755266,-0.683914,1.49837,0.0754416,0.0323541,1.49844,-0.0754553,0.0332976,1.49844,0.0755417,
2.7977,0,-0.680814,1.49837,-0.0755189,-0.683944,1.49837,0.0754487,0.0323498,1.49845,-0.0754497,0.0333306,1.49845,0.0755471,
2.8078,0,-0.680813,1.49837,-0.0755112,-0.683975,1.49837,0.0754557,0.0323458,1.49845,-0.0754427,0.0333626,1.49845,0.0755538,
2.8179,0,-0.680811,1.49837,-0.0755036,-0.684005,1.49837,0.0754626,0.0323383,1.49845,-0.0754326,0.033386,1.49845,0.0755638,
2.828,0,-0.680809,1.49837,-0.075496,-0.684036,1.49837,0.0754695,0.0323322,1.49845,-0.0754222,0.0334099,1.49845,0.075574,
2.8381,0,-0.680807,1.49837,-0.0754888,-0.684067,1.49837,0.075476,0.0323298,1.49845,-0.0754117,0.0334392,1.49845,0.0755842,
2.8482,0,-0.680805,1.49837,-0.0754816,-0.684097,1.49837,0.0754825,0.0323241,1.49845,-0.0754006,0.0334617,1.49845,0.0755951,
2.8583,0,-0.680804,1.49837,-0.0754742,-0.684128,1.49837,0.0754892,0.032322,1.49845,-0.0753903,0.0334911,1.49845,0.0756051,
2.8684,0,-0.680802,1.49837,-0.0754663,-0.684159,1.49837,0.0754963,0.0323193,1.49845,-0.0753802,0.0335203,1.49845,0.075615,
2.8785,0,-0.680801,1.49837,-0.0754581,-0.68419,1.49837,0.0755038,0.0323163,1.49845,-0.0753711,0.03355,1.49845,0.0756238,
2.8886,0,-0.680799,1.49837,-0.0754492,-0.68422,1.49837,0.075512,0.03231,1.49845,-0.0753617,0.0335748,1.49845,0.075633,
2.8987,0,-0.680798,1.49837,-0.0754393,-0.68425,1.49837,0.0755213,0.0323021,1.49845,-0.0753518,0.033596,1.49845,0.0756426,
2.9088,0,-0.680798,1.49837,-0.0754283,-0.684279,1.49837,0.0755315,0.0322936,1.49845,-0.0753448,0.0336189,1.49845,0.0756494,
2.9189,0,-0.680799,1.49837,-0.0754146,-0.684304,1.49837,0.0755447,0.0322907,1.49845,-0.0753347,0.033648,1.49845,0.0756592,
2.929,0,-0.680794,1.49837,-0.0754103,-0.684326,1.49837,0.0755484,0.032282,1.49845,-0.0753236,0.0336661,1.49845,0.0756701,
2.9391,0,-0.680793,1.49837,-0.0753991,-0.684353,1.49837,0.075559,0.0322761,1.49845,-0.0753142,0.0336894,1.49845,0.0756792,
2.9492,0,-0.680789,1.49837,-0.075392,-0.684376,1.49837,0.0755654,0.0322681,1.49845,-0.0753049,0.0337105,1.49845,0.0756882,
2.9593,0,-0.680789,1.49837,-0.0753804,-0.684401,1.49837,0.0755764,0.0322663,1.49845,-0.0752931,0.033738,1.49845,0.0756997,
2.9694,0,-0.680789,1.49837,-0.075369,-0.684427,1.49837,0.0755872,0.032253,1.49845,-0.0752876,0.0337546,1.49845,0.075705,
2.9795,0,-0.68079,1.49837,-0.0753557,-0.684452,1.49837,0.0755999,0.0322406,1.49845,-0.0752812,0.0337709,1.49845,0.0757111,
2.9896,0,-0.680783,1.49837,-0.0753514,-0.684468,1.49837,0.0756036,0.0322312,1.49845,-0.0752726,0.0337899,1.49845,0.0757193,
2.9997,0,-0.680781,1.49837,-0.0753443,-0.684488,1.49837,0.0756102,0.0322191,1.49845,-0.0752661,0.0338064,1.49845,0.0757256,
3.0098,0,-0.680781,1.49837,-0.0753331,-0.684515,1.49837,0.0756207,0.0322089,1.49845,-0.0752611,0.0338271,1.49845,0.0757303,
3.0199,0,-0.680779,1.49837,-0.0753266,-0.684535,1.49837,0.0756267,0.0322008,1.49845,-0.0752508,0.0338466,1.49845,0.0757402,
3.03,0,-0.680777,1.49837,-0.0753184,-0.684555,1.49837,0.0756343,0.03219,1.49845,-0.0752475,0.033868,1.49845,0.0757432,
3.0401,0,-0.680775,1.49837,-0.0753109,-0.684583,1.49837,0.075641,0.0321799,1.49845,-0.0752423,0.0338892,1.49845,0.075748,
3.0502,0,-0.680771,1.49837,-0.075305,-0.684604,1.49837,0.0756463,0.0321678,1.49845,-0.0752402,0.0339104,1.49845,0.0757497,
3.0603,0,-0.680768,1.49837,-0.0752997,-0.684626,1.49837,0.075651,0.0321547,1.49845,-0.0752367,0.0339288,1.49845,0.0757529,
3.0704,0,-0.680769,1.49837,-0.0752846,-0.68465,1.49837,0.0756655,0.0321431,1.49845,-0.0752334,0.0339495,1.49845,0.0757558,
3.0805,0,-0.680771,1.49837,-0.0752745,-0.684668,1.49837,0.0756752,0.0321305,1.49845,-0.0752311,0.0339702,1.49845,0.0757577,
3.0906,0,-0.680769,1.49837,-0.0752651,-0.684689,1.49837,0.075684,0.0321198,1.49845,-0.0752278,0.0339925,1.49845,0.0757606,
3.1007,0,-0.680768,1.49837,-0.0752553,-0.684717,1.49837,0.0756931,0.0321065,1.49845,-0.0752244,0.0340114,1.49845,0.0757636,
3.1108,0,-0.680766,1.49837,-0.0752451,-0.684736,1.49837,0.0757027,0.0320979,1.49845,-0.0752231,0.0340388,1.49845,0.0757645,
3.1209,0,-0.680768,1.49837,-0.0752295,-0.68476,1.49837,0.0757177,0.0320878,1.49845,-0.075218,0.0340605,1.49845,0.0757691,
3.131,0,-0.680765,1.49837,-0.0752221,-0.68478,1.49837,0.0757245,0.0320758,1.49845,-0.075215,0.0340812,1.49845,0.0757717,
3.1411,0,-0.680763,1.49837,-0.0752174,-0.684801,1.49837,0.0757286,0.0320654,1.49845,-0.0752128,0.0341048,1.49845,0.0757734,
3.1512,0,-0.680764,1.49837,-0.0752024,-0.684825,1.49837,0.075743,0.0320564,1.49845,-0.0752106,0.0341304,1.49845,0.0757752,
3.1613,0,-0.680763,1.49837,-0.0751942,-0.684845,1.49837,0.0757506,0.032045,1.49845,-0.0752068,0.034152,1.49845,0.0757785,
3.1714,0,-0.680762,1.49837,-0.075184,-0.684869,1.49837,0.0757601,0.0320344,1.49845,-0.0752046,0.0341752,1.49845,0.0757803,
3.1815,0,-0.680764,1.49837,-0.0751706,-0.684887,1.49837,0.0757731,0.0320242,1.49845,-0.0752021,0.0341993,1.49845,0.0757822,
3.1916,0,-0.680765,1.49837,-0.0751636,-0.684905,1.49837,0.0757796,0.0320131,1.49845,-0.0751986,0.0342213,1.49845,0.0757852,
3.2017,0,-0.680763,1.49837,-0.0751581,-0.684926,1.49837,0.0757845,0.032002,1.49845,-0.0751972,0.0342446,1.49845,0.0757861,
3.2118,0,-0.680764,1.49837,-0.0751435,-0.684947,1.49837,0.0757986,0.0319957,1.49845,-0.0751964,0.0342755,1.49845,0.0757864,
3.2219,0,-0.680762,1.49837,-0.0751414,-0.684972,1.49837,0.0757999,0.0319882,1.49845,-0.0751972,0.0343062,1.49845,0.075785,
3.232,0,-0.680757,1.49837,-0.0751331,-0.684988,1.49837,0.0758076,0.0319823,1.49845,-0.0751973,0.0343383,1.49845,0.0757843,
3.2421,0,-0.680757,1.49837,-0.075126,-0.685013,1.49837,0.075814,0.0319738,1.49845,-0.0751969,0.0343663,1.49845,0.0757841,
3.2522,0,-0.680757,1.49837,-0.0751191,-0.685032,1.49837,0.0758204,0.031968,1.49845,-0.0751973,0.0343984,1.49845,0.0757831,
3.2623,0,-0.680756,1.49837,-0.0751072,-0.685056,1.49837,0.0758316,0.0319625,1.49845,-0.0751978,0.0344306,1.49845,0.075782,
3.2724,0,-0.680752,1.49837,-0.0751029,-0.685071,1.49837,0.0758353,0.031957,1.49846,-0.0751984,0.0344628,1.49846,0.0757808,
3.2825,0,-0.680754,1.49837,-0.0750908,-0.685096,1.49837,0.0758468,0.0319518,1.49846,-0.075199,0.034495,1.49846,0.0757795,
3.2926,0,-0.680755,1.49837,-0.0750813,-0.685114,1.49837,0.0758558,0.0319465,1.49846,-0.0751998,0.0345272,1.49846,0.0757782,
3.3027,0,-0.680756,1.49837,-0.0750727,-0.685133,1.49837,0.0758638,0.0319414,1.49846,-0.0752004,0.0345594,1.49846,0.0757769,
3.3128,0,-0.680752,1.49837,-0.0750683,-0.685154,1.49837,0.0758675,0.0319363,1.49846,-0.0752013,0.0345917,1.49846,0.0757754,
3.3229,0,-0.680745,1.49837,-0.0750646,-0.685172,1.49837,0.0758705,0.0319314,1.49846,-0.075202,0.0346239,1.49846,0.0757739,
3.333,0,-0.680746,1.49837,-0.0750549,-0.685197,1.49837,0.0758795,0.0319266,1.49846,-0.075203,0.0346561,1.49846,0.0757723,
3.3431,0,-0.680741,1.49837,-0.0750475,-0.685215,1.49837,0.0758862,0.0319219,1.49846,-0.0752039,0.0346883,1.49846,0.0757708,
3.3532,0,-0.680739,1.49837,-0.0750424,-0.685239,1.49837,0.0758905,0.0319173,1.49846,-0.0752049,0.0347205,1.49846,0.075769,
3.3633,0,-0.680735,1.49837,-0.0750385,-0.685259,1.49837,0.0758937,0.0319128,1.49846,-0.0752059,0.0347526,1.49846,0.0757674,
3.3734,0,-0.68073,1.49837,-0.0750349,-0.685282,1.49837,0.0758964,0.0319084,1.49846,-0.0752071,0.0347848,1.49846,0.0757655,
3.3835,0,-0.680727,1.49837,-0.0750269,-0.685305,1.49837,0.0759037,0.0319042,1.49846,-0.0752082,0.034817,1.49846,0.0757637,
3.3936,0,-0.680726,1.49837,-0.0750191,-0.685321,1.49837,0.075911,0.0319,1.49846,-0.0752095,0.0348491,1.49846,0.0757617,
3.4037,0,-0.68072,1.49837,-0.0750165,-0.685341,1.49837,0.0759127,0.031896,1.49846,-0.0752107,0.0348812,1.49846,0.0757598,
3.4138,0,-0.680716,1.49837,-0.0750125,-0.685364,1.49837,0.075916,0.031892,1.49846,-0.0752121,0.0349134,1.49846,0.0757577,
3.4239,0,-0.680716,1.49837,-0.0750012,-0.68539,1.49837,0.0759264,0.0318883,1.49846,-0.0752135,0.0349454,1.49846,0.0757555,
3.434,0,-0.680715,1.49837,-0.0749921,-0.68541,1.49837,0.0759348,0.0318848,1.49846,-0.0752153,0.0349774,1.49846,0.075753,
3.4441,0,-0.680714,1.49837,-0.0749784,-0.685428,1.49837,0.0759479,0.0318816,1.49846,-0.0752172,0.0350093,1.49846,0.0757504,
3.4542,0,-0.68071,1.49837,-0.0749742,-0.685449,1.49837,0.0759514,0.0318785,1.49846,-0.0752193,0.0350411,1.49846,0.0757476,
3.4643,0,-0.680704,1.49837,-0.074971,-0.685467,1.49837,0.0759539,0.0318756,1.49846,-0.0752214,0.0350728,1.49846,0.0757447,
