CombinedSpineCont... started logging at time 03012018_174035 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
11.0999,0.0468924,-0.679113,1.4984,-0.0783547,-0.695787,1.4984,0.0717219,0.0246424,1.4985,-0.0800292,0.0398358,1.4985,0.0702045,
11.11,0.0471325,-0.679114,1.4984,-0.0783564,-0.695787,1.4984,0.0717202,0.024638,1.4985,-0.0800315,0.0398366,1.4985,0.0702016,
11.1201,0.0471999,-0.679114,1.4984,-0.0783581,-0.695788,1.4984,0.0717185,0.0246333,1.4985,-0.0800339,0.0398373,1.4985,0.0701987,
11.1302,0.0471122,-0.679114,1.4984,-0.0783598,-0.695788,1.4984,0.0717167,0.0246286,1.4985,-0.0800363,0.0398381,1.4985,0.0701958,
11.1403,0.0469941,-0.679114,1.4984,-0.0783617,-0.695789,1.4984,0.0717148,0.0246242,1.4985,-0.0800386,0.0398388,1.4985,0.070193,
11.1504,0.0469585,-0.679114,1.4984,-0.0783637,-0.695789,1.4984,0.0717127,0.0246203,1.4985,-0.0800408,0.0398394,1.4985,0.0701902,
11.1605,0.0470932,-0.679115,1.4984,-0.0783658,-0.69579,1.4984,0.0717107,0.0246166,1.4985,-0.0800431,0.0398401,1.4985,0.0701875,
11.1706,0.0473857,-0.679115,1.4984,-0.0783677,-0.695791,1.4984,0.0717087,0.024613,1.4985,-0.0800454,0.0398408,1.4985,0.0701848,
11.1807,0.0476929,-0.679115,1.4984,-0.0783694,-0.695791,1.4984,0.071707,0.024609,1.4985,-0.0800477,0.0398415,1.4985,0.070182,
11.1908,0.047888,-0.679115,1.4984,-0.0783709,-0.695791,1.4984,0.0717054,0.0246045,1.4985,-0.08005,0.0398422,1.4985,0.0701792,
11.2009,0.0478986,-0.679115,1.4984,-0.0783724,-0.695792,1.4984,0.0717039,0.0245997,1.4985,-0.0800523,0.0398429,1.4985,0.0701763,
11.211,0.0477876,-0.679116,1.4984,-0.0783741,-0.695792,1.4984,0.0717022,0.0245951,1.4985,-0.0800546,0.0398436,1.4985,0.0701735,
11.2211,0.0476847,-0.679116,1.4984,-0.0783759,-0.695793,1.4984,0.0717004,0.0245909,1.4985,-0.0800568,0.0398443,1.4985,0.0701708,
11.2312,0.047694,-0.679116,1.4984,-0.0783778,-0.695793,1.4984,0.0716984,0.024587,1.4985,-0.0800591,0.039845,1.4985,0.0701681,
11.2413,0.0478874,-0.679116,1.4984,-0.0783797,-0.695794,1.4984,0.0716965,0.0245835,1.4985,-0.0800613,0.0398456,1.4985,0.0701654,
11.2514,0.0482005,-0.679117,1.4984,-0.0783814,-0.695794,1.4984,0.0716948,0.0245797,1.4985,-0.0800635,0.0398463,1.4985,0.0701628,
11.2615,0.0484842,-0.679117,1.49839,-0.0783829,-0.695795,1.49839,0.0716932,0.0245756,1.4985,-0.0800658,0.039847,1.4985,0.07016,
11.2716,0.0486257,-0.679117,1.49839,-0.0783842,-0.695795,1.49839,0.0716919,0.024571,1.4985,-0.0800681,0.0398477,1.4985,0.0701572,
11.2817,0.0485872,-0.679117,1.49839,-0.0783856,-0.695795,1.49839,0.0716905,0.0245663,1.4985,-0.0800703,0.0398484,1.4985,0.0701544,
11.2918,0.0484685,-0.679117,1.49839,-0.0783872,-0.695796,1.49839,0.0716889,0.0245618,1.4985,-0.0800725,0.039849,1.4985,0.0701516,
11.3019,0.0483937,-0.679117,1.49839,-0.0783889,-0.695796,1.49839,0.0716871,0.0245576,1.4985,-0.0800747,0.0398497,1.4985,0.070149,
11.312,0.0484566,-0.679117,1.49839,-0.0783906,-0.695797,1.49839,0.0716853,0.0245539,1.4985,-0.0800769,0.0398503,1.4985,0.0701464,
11.3221,0.0486992,-0.679118,1.49839,-0.0783923,-0.695797,1.49839,0.0716836,0.0245503,1.4985,-0.080079,0.0398509,1.4985,0.0701438,
11.3322,0.0490141,-0.679118,1.49839,-0.0783938,-0.695798,1.49839,0.0716821,0.0245465,1.4985,-0.0800812,0.0398516,1.4985,0.0701411,
11.3423,0.0492615,-0.679118,1.49839,-0.0783951,-0.695798,1.49839,0.0716808,0.0245422,1.4985,-0.0800835,0.0398522,1.4985,0.0701384,
11.3524,0.049345,-0.679118,1.49839,-0.0783963,-0.695798,1.49839,0.0716795,0.0245375,1.4985,-0.0800857,0.0398529,1.4985,0.0701356,
11.3625,0.0492701,-0.679118,1.49839,-0.0783976,-0.695799,1.49839,0.0716782,0.0245329,1.4985,-0.0800879,0.0398536,1.4985,0.0701329,
11.3726,0.049157,-0.679118,1.49839,-0.0783991,-0.695799,1.49839,0.0716767,0.0245285,1.4985,-0.08009,0.0398542,1.4985,0.0701302,
11.3827,0.0491187,-0.679118,1.49839,-0.0784007,-0.6958,1.49839,0.0716751,0.0245245,1.4985,-0.0800922,0.0398548,1.4985,0.0701276,
11.3928,0.0492392,-0.679119,1.49839,-0.0784023,-0.6958,1.49839,0.0716735,0.0245209,1.4985,-0.0800943,0.0398554,1.4985,0.0701251,
11.4029,0.0495189,-0.679119,1.49839,-0.0784038,-0.6958,1.49839,0.0716719,0.0245173,1.4985,-0.0800964,0.0398561,1.4985,0.0701225,
11.413,0.0498245,-0.679119,1.49839,-0.0784051,-0.695801,1.49839,0.0716706,0.0245134,1.4985,-0.0800986,0.0398567,1.4985,0.0701199,
11.4231,0.0500271,-0.679119,1.49839,-0.0784062,-0.695801,1.49839,0.0716695,0.0245089,1.4985,-0.0801008,0.0398573,1.4985,0.0701172,
11.4332,0.0500527,-0.679119,1.49839,-0.0784072,-0.695801,1.49839,0.0716684,0.0245043,1.4985,-0.0801029,0.039858,1.4985,0.0701145,
11.4433,0.0499533,-0.679119,1.49839,-0.0784084,-0.695802,1.49839,0.0716672,0.0244997,1.4985,-0.0801051,0.0398586,1.4985,0.0701118,
11.4534,0.0498554,-0.679119,1.49839,-0.0784098,-0.695802,1.49839,0.0716658,0.0244955,1.4985,-0.0801072,0.0398592,1.4985,0.0701092,
11.4635,0.0498615,-0.679119,1.49839,-0.0784113,-0.695802,1.49839,0.0716643,0.0244916,1.4985,-0.0801092,0.0398598,1.4985,0.0701067,
11.4736,0.0500405,-0.679119,1.49839,-0.0784127,-0.695803,1.49839,0.0716628,0.024488,1.4985,-0.0801113,0.0398604,1.4985,0.0701042,
11.4837,0.0503431,-0.679119,1.49839,-0.078414,-0.695803,1.49839,0.0716615,0.0244844,1.4985,-0.0801134,0.039861,1.4985,0.0701017,
11.4938,0.0506266,-0.679119,1.49839,-0.0784151,-0.695803,1.49839,0.0716604,0.0244803,1.4985,-0.0801155,0.0398616,1.4985,0.070099,
11.5039,0.0507758,-0.679119,1.49839,-0.078416,-0.695804,1.49839,0.0716594,0.0244758,1.4985,-0.0801177,0.0398622,1.4985,0.0700964,
11.514,0.0507502,-0.679119,1.49839,-0.078417,-0.695804,1.49839,0.0716585,0.0244711,1.4985,-0.0801198,0.0398628,1.4985,0.0700937,
11.5241,0.0506404,-0.67912,1.49839,-0.0784181,-0.695804,1.49839,0.0716573,0.0244667,1.4985,-0.0801218,0.0398634,1.4985,0.0700911,
11.5342,0.0505682,-0.67912,1.49839,-0.0784193,-0.695804,1.49839,0.071656,0.0244626,1.4985,-0.0801239,0.039864,1.4985,0.0700886,
11.5443,0.0506264,-0.67912,1.49839,-0.0784207,-0.695805,1.49839,0.0716547,0.0244588,1.4985,-0.0801259,0.0398646,1.4985,0.0700861,
11.5544,0.0508575,-0.67912,1.49839,-0.0784219,-0.695805,1.49839,0.0716534,0.0244553,1.4985,-0.0801279,0.0398652,1.4985,0.0700837,
11.5645,0.051167,-0.67912,1.49839,-0.078423,-0.695805,1.49839,0.0716523,0.0244515,1.4985,-0.08013,0.0398657,1.4985,0.0700812,
11.5746,0.0514166,-0.67912,1.49839,-0.0784239,-0.695806,1.49839,0.0716514,0.0244473,1.4985,-0.0801321,0.0398663,1.4985,0.0700786,
11.5847,0.0515074,-0.67912,1.49839,-0.0784247,-0.695806,1.49839,0.0716506,0.0244427,1.4985,-0.0801342,0.0398669,1.4985,0.070076,
11.5948,0.0514427,-0.67912,1.49839,-0.0784255,-0.695806,1.49839,0.0716497,0.0244381,1.4985,-0.0801362,0.0398675,1.4985,0.0700734,
11.6049,0.0513369,-0.67912,1.49839,-0.0784265,-0.695806,1.49839,0.0716487,0.0244338,1.4985,-0.0801383,0.0398681,1.4985,0.0700709,
11.615,0.0512998,-0.67912,1.49839,-0.0784277,-0.695807,1.49839,0.0716475,0.0244298,1.4985,-0.0801403,0.0398687,1.4985,0.0700684,
11.6251,0.0514145,-0.67912,1.49839,-0.0784289,-0.695807,1.49839,0.0716462,0.0244262,1.4985,-0.0801422,0.0398692,1.4985,0.070066,
11.6352,0.0516844,-0.67912,1.49839,-0.07843,-0.695807,1.49839,0.0716451,0.0244226,1.4985,-0.0801442,0.0398698,1.4985,0.0700636,
