CombinedSpineCont... started logging at time 02262018_131253 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
1.5453,0,-0.650973,1.4975,-0.0754844,-0.651054,1.4975,0.0755156,0.00294178,1.4975,-0.075472,0.00305181,1.4975,0.075528,
1.5554,0,-0.650985,1.4975,-0.0754862,-0.651055,1.4975,0.0755138,0.00295419,1.4975,-0.075474,0.00305264,1.4975,0.075526,
1.5655,0,-0.650998,1.4975,-0.075488,-0.651056,1.4975,0.075512,0.00296664,1.4975,-0.0754759,0.00305358,1.4975,0.0755241,
1.5756,0,-0.65101,1.4975,-0.0754901,-0.651057,1.4975,0.0755099,0.00297907,1.4975,-0.0754777,0.00305434,1.4975,0.0755222,
1.5857,0,-0.651021,1.4975,-0.0754915,-0.651062,1.4975,0.0755085,0.00299132,1.4975,-0.0754802,0.00305561,1.4975,0.0755198,
1.5958,0,-0.651033,1.4975,-0.0754934,-0.651063,1.4975,0.0755066,0.00300363,1.4975,-0.0754826,0.00305693,1.4975,0.0755174,
1.6059,0,-0.651045,1.4975,-0.0754952,-0.651064,1.4975,0.0755048,0.00301638,1.4975,-0.0754842,0.00305731,1.4975,0.0755158,
1.616,0,-0.651057,1.4975,-0.0754972,-0.651065,1.4975,0.0755028,0.00302843,1.4975,-0.0754868,0.00305851,1.4975,0.0755132,
1.6261,0,-0.651069,1.4975,-0.0754992,-0.651066,1.4975,0.0755008,0.00304103,1.4975,-0.0754885,0.00305915,1.4975,0.0755115,
1.6362,0,-0.651081,1.4975,-0.0755011,-0.651066,1.4975,0.0754989,0.00305341,1.4975,-0.0754909,0.00306061,1.4975,0.0755091,
1.6463,0,-0.651094,1.4975,-0.0755028,-0.651067,1.4975,0.0754972,0.00306583,1.4975,-0.0754931,0.00306168,1.4975,0.0755069,
1.6564,0,-0.651106,1.4975,-0.0755045,-0.651068,1.4975,0.0754955,0.00307792,1.4975,-0.0754957,0.00306309,1.4975,0.0755043,
1.6665,0,-0.651118,1.4975,-0.0755067,-0.651069,1.4975,0.0754933,0.00308989,1.4975,-0.0754983,0.00306816,1.4975,0.0755017,
1.6766,0,-0.65113,1.4975,-0.0755086,-0.65107,1.4975,0.0754914,0.00310109,1.4975,-0.0755003,0.00307302,1.4975,0.0754997,
1.6867,0,-0.651143,1.4975,-0.0755104,-0.65107,1.4975,0.0754896,0.00311353,1.4975,-0.0755027,0.00307695,1.4975,0.0754973,
1.6968,0,-0.651154,1.4975,-0.0755125,-0.651075,1.4975,0.0754874,0.00312575,1.4975,-0.075505,0.0030789,1.4975,0.075495,
1.7069,0,-0.651166,1.4975,-0.0755144,-0.65108,1.4975,0.0754856,0.00313813,1.4975,-0.0755074,0.0030802,1.4975,0.0754926,
1.717,0,-0.651177,1.4975,-0.0755157,-0.651084,1.4975,0.0754843,0.00315043,1.4975,-0.0755103,0.00308212,1.4975,0.0754897,
1.7271,0,-0.651188,1.4975,-0.075518,-0.651088,1.4975,0.075482,0.0031629,1.4975,-0.0755126,0.00308343,1.4975,0.0754874,
1.7372,0,-0.6512,1.4975,-0.0755198,-0.651089,1.4975,0.0754801,0.00317515,1.4975,-0.0755152,0.00308473,1.4975,0.0754848,
1.7473,0,-0.651213,1.4975,-0.0755218,-0.65109,1.4975,0.0754781,0.00318753,1.4975,-0.0755175,0.00308585,1.4975,0.0754825,
1.7574,0,-0.651225,1.4975,-0.0755239,-0.651091,1.4975,0.075476,0.00320029,1.4975,-0.0755194,0.00308639,1.4975,0.0754805,
1.7675,0,-0.651237,1.4975,-0.0755262,-0.651093,1.4975,0.0754737,0.00321265,1.4975,-0.0755218,0.00308807,1.4975,0.0754781,
1.7776,0,-0.651247,1.4975,-0.075529,-0.651098,1.4975,0.0754709,0.00322432,1.4975,-0.0755232,0.00309356,1.4975,0.0754768,
1.7877,0,-0.651258,1.4975,-0.0755307,-0.651102,1.4975,0.0754692,0.00323555,1.4975,-0.0755253,0.00309947,1.4975,0.0754747,
1.7978,0,-0.65127,1.4975,-0.0755331,-0.651107,1.4975,0.0754669,0.00324573,1.4975,-0.0755279,0.00310518,1.4975,0.075472,
1.8079,0,-0.651281,1.4975,-0.0755355,-0.651113,1.4975,0.0754644,0.00325632,1.4975,-0.0755298,0.00311058,1.4975,0.0754701,
1.818,0,-0.651293,1.4975,-0.0755374,-0.651113,1.4975,0.0754624,0.00326723,1.4975,-0.0755321,0.00311541,1.4975,0.0754678,
1.8281,0,-0.651306,1.4975,-0.0755395,-0.651114,1.4975,0.0754604,0.00328008,1.4975,-0.075534,0.00311609,1.4975,0.0754659,
1.8382,0,-0.651318,1.4975,-0.0755416,-0.651115,1.4975,0.0754583,0.00329216,1.4975,-0.0755361,0.00311763,1.4975,0.0754638,
1.8483,0,-0.65133,1.4975,-0.075544,-0.651116,1.4975,0.0754559,0.00330436,1.4975,-0.0755388,0.00311972,1.4975,0.0754611,
1.8584,0,-0.651343,1.4975,-0.0755464,-0.651118,1.4975,0.0754534,0.00331662,1.4975,-0.0755418,0.00312437,1.4975,0.0754581,
1.8685,0,-0.651355,1.4975,-0.0755485,-0.651121,1.4975,0.0754513,0.00332846,1.4975,-0.075545,0.00312785,1.4975,0.0754548,
1.8786,0,-0.651366,1.4975,-0.0755506,-0.651126,1.4975,0.0754492,0.00334069,1.4975,-0.0755486,0.0031303,1.4975,0.0754513,
1.8887,0,-0.651377,1.4975,-0.0755527,-0.651131,1.4975,0.0754471,0.0033532,1.4975,-0.0755513,0.00313213,1.4975,0.0754486,
1.8988,0,-0.651389,1.4975,-0.0755544,-0.651133,1.4975,0.0754454,0.00336551,1.4975,-0.0755544,0.00313433,1.4975,0.0754454,
1.9089,0,-0.651402,1.4975,-0.0755565,-0.651134,1.4975,0.0754433,0.003378,1.4975,-0.0755571,0.00313619,1.4975,0.0754427,
1.919,0,-0.651414,1.4975,-0.0755583,-0.651134,1.4975,0.0754414,0.0033904,1.4975,-0.07556,0.00313797,1.4975,0.0754398,
1.9291,0,-0.651427,1.4975,-0.0755608,-0.651135,1.4975,0.075439,0.00340203,1.4975,-0.0755614,0.00314217,1.4975,0.0754384,
1.9392,0,-0.651439,1.4975,-0.0755624,-0.651136,1.4975,0.0754373,0.00341311,1.4975,-0.0755632,0.00314692,1.4975,0.0754365,
1.9493,0,-0.651452,1.4975,-0.0755648,-0.651137,1.4975,0.0754349,0.00342481,1.4975,-0.0755656,0.00314991,1.4975,0.0754342,
1.9594,0,-0.651464,1.4975,-0.075567,-0.651138,1.4975,0.0754327,0.00343737,1.4975,-0.075568,0.00315097,1.4975,0.0754318,
1.9695,0,-0.651476,1.4975,-0.0755691,-0.651139,1.4975,0.0754305,0.00344977,1.4975,-0.0755709,0.00315305,1.4975,0.0754288,
1.9796,0,-0.651489,1.4975,-0.0755712,-0.65114,1.4975,0.0754284,0.00346232,1.4975,-0.0755737,0.00315464,1.4975,0.075426,
1.9897,0,-0.651501,1.4975,-0.0755732,-0.65114,1.4975,0.0754263,0.00347502,1.4975,-0.0755759,0.00315571,1.4975,0.0754237,
1.9998,0,-0.651514,1.4975,-0.0755755,-0.651141,1.4975,0.075424,0.00348584,1.4975,-0.0755771,0.00315975,1.4975,0.0754226,
2.0099,0,-0.651578,1.4975,-0.0755735,-0.651151,1.4975,0.0754259,0.00354538,1.4975,-0.0755751,0.00316787,1.4975,0.0754244,
2.02,0,-0.651697,1.4975,-0.0755712,-0.651161,1.4975,0.0754278,0.00365429,1.4975,-0.0755726,0.00317682,1.4975,0.0754267,
2.0301,0,-0.651857,1.4975,-0.075567,-0.651172,1.4975,0.0754315,0.00380206,1.4975,-0.0755694,0.00318975,1.4975,0.0754293,
2.0402,0,-0.652043,1.4975,-0.0755607,-0.65118,1.4975,0.0754369,0.00397453,1.4975,-0.0755635,0.00319915,1.4975,0.0754345,
2.0503,0,-0.652246,1.4975,-0.0755547,-0.651184,1.4975,0.0754415,0.00416167,1.4975,-0.0755575,0.00320351,1.4975,0.0754395,
2.0604,0,-0.65246,1.4975,-0.0755509,-0.651185,1.4975,0.0754438,0.00435802,1.4975,-0.0755539,0.00320459,1.4975,0.0754417,
2.0705,0,-0.652681,1.4975,-0.0755493,-0.651185,1.4975,0.0754433,0.00456099,1.4975,-0.0755527,0.00320459,1.4975,0.0754412,
2.0806,0,-0.652907,1.4975,-0.0755493,-0.651185,1.4975,0.0754409,0.00476816,1.4975,-0.0755534,0.00320459,1.4975,0.0754385,
2.0907,0,-0.653134,1.4975,-0.0755505,-0.651185,1.4975,0.0754369,0.00497702,1.4975,-0.0755552,0.00320494,1.4975,0.0754344,
2.1008,0,-0.65336,1.4975,-0.0755524,-0.651186,1.4975,0.0754319,0.00518525,1.4975,-0.0755578,0.00320572,1.4975,0.0754292,
2.1109,0,-0.653583,1.4975,-0.0755548,-0.651187,1.4975,0.0754262,0.00539084,1.4975,-0.0755608,0.00320689,1.4975,0.0754234,
2.121,0,-0.653801,1.4975,-0.0755574,-0.651188,1.4975,0.07542,0.00559216,1.4975,-0.0755642,0.00320838,1.4975,0.075417,
2.1311,0,-0.654013,1.4975,-0.0755602,-0.65119,1.4975,0.0754134,0.0057879,1.4975,-0.0755677,0.00321012,1.4975,0.0754103,
2.1412,0,-0.654218,1.4975,-0.0755631,-0.651192,1.4975,0.0754066,0.00597706,1.4975,-0.0755713,0.00321202,1.4975,0.0754034,
2.1513,0,-0.654414,1.4975,-0.075566,-0.651194,1.4975,0.0753997,0.0061589,1.4975,-0.075575,0.00321404,1.4975,0.0753962,
2.1614,0,-0.654602,1.4975,-0.0755689,-0.651196,1.4975,0.0753927,0.00633292,1.4975,-0.0755788,0.00321611,1.4975,0.075389,
2.1715,0,-0.65478,1.4975,-0.0755719,-0.651198,1.4975,0.0753856,0.00649878,1.4975,-0.0755827,0.0032182,1.4975,0.0753817,
2.1816,0,-0.65495,1.4975,-0.075575,-0.6512,1.4975,0.0753785,0.00665633,1.4975,-0.0755865,0.00322027,1.4975,0.0753744,
2.1917,0,-0.65511,1.4975,-0.075578,-0.651202,1.4975,0.0753714,0.00680552,1.4975,-0.0755904,0.00322231,1.4975,0.075367,
2.2018,0,-0.655261,1.4975,-0.0755812,-0.651204,1.4975,0.0753643,0.00694642,1.4975,-0.0755944,0.00322429,1.4975,0.0753597,
2.2119,0,-0.655404,1.4975,-0.0755843,-0.651206,1.4975,0.0753573,0.00707917,1.4975,-0.0755984,0.0032262,1.4975,0.0753524,
2.222,0,-0.655537,1.4975,-0.0755875,-0.651207,1.4975,0.0753504,0.00720397,1.4975,-0.0756025,0.00322802,1.4975,0.0753452,
2.2321,0,-0.655663,1.4975,-0.0755908,-0.651209,1.4975,0.0753435,0.00732107,1.4975,-0.0756066,0.00322976,1.4975,0.075338,
2.2422,0,-0.65578,1.4975,-0.0755941,-0.651211,1.4975,0.0753367,0.00743075,1.4975,-0.0756108,0.00323141,1.4975,0.0753308,
2.2523,0,-0.655889,1.4975,-0.0755975,-0.651212,1.4975,0.07533,0.00753332,1.4975,-0.075615,0.00323297,1.4975,0.0753238,
2.2624,0,-0.655991,1.4975,-0.0756009,-0.651213,1.4975,0.0753234,0.00762911,1.4975,-0.0756192,0.00323443,1.4975,0.0753168,
2.2725,0,-0.656087,1.4975,-0.0756044,-0.651215,1.4975,0.0753169,0.00771844,1.4975,-0.0756235,0.0032358,1.4975,0.0753099,
2.2826,0,-0.656175,1.4975,-0.075608,-0.651216,1.4975,0.0753105,0.00780166,1.4975,-0.0756279,0.00323709,1.4975,0.0753031,
2.2927,0,-0.656258,1.4975,-0.0756116,-0.651217,1.4975,0.0753043,0.00787909,1.4975,-0.0756323,0.00323828,1.4975,0.0752963,
2.3028,0,-0.656334,1.4975,-0.0756152,-0.651218,1.4975,0.0752981,0.00795107,1.4975,-0.0756368,0.0032394,1.4975,0.0752897,
2.3129,0,-0.656405,1.4975,-0.075619,-0.651219,1.4975,0.075292,0.00801791,1.4975,-0.0756413,0.00324043,1.4975,0.0752831,
2.323,0,-0.656471,1.4975,-0.0756227,-0.65122,1.4975,0.075286,0.00807993,1.4975,-0.0756458,0.00324139,1.4975,0.0752766,
2.3331,0,-0.656532,1.4975,-0.0756265,-0.651221,1.4975,0.07528,0.00813742,1.4975,-0.0756504,0.00324228,1.4975,0.0752702,
2.3432,0,-0.656589,1.4975,-0.0756304,-0.651222,1.4975,0.0752742,0.00819068,1.4975,-0.075655,0.0032431,1.4975,0.0752639,
2.3533,0,-0.656641,1.4975,-0.0756342,-0.651222,1.4975,0.0752685,0.00823998,1.4975,-0.0756597,0.00324387,1.4975,0.0752576,
2.3634,0,-0.656689,1.4975,-0.0756382,-0.651223,1.4975,0.0752628,0.00828558,1.4975,-0.0756644,0.00324457,1.4975,0.0752515,
2.3735,0,-0.656734,1.4975,-0.0756421,-0.651223,1.4975,0.0752573,0.00832774,1.4975,-0.0756691,0.00324522,1.4975,0.0752454,
2.3836,0,-0.656775,1.4975,-0.0756461,-0.651224,1.4975,0.0752518,0.00836667,1.4975,-0.0756738,0.00324582,1.4975,0.0752393,
2.3937,0,-0.656814,1.4975,-0.0756502,-0.651225,1.4975,0.0752464,0.00840262,1.4975,-0.0756786,0.00324637,1.4975,0.0752334,
2.4038,0,-0.656849,1.4975,-0.0756542,-0.651225,1.4975,0.075241,0.00843578,1.4975,-0.0756834,0.00324688,1.4975,0.0752274,
2.4139,0,-0.656881,1.4975,-0.0756583,-0.651225,1.4975,0.0752357,0.00846636,1.4975,-0.0756882,0.00324735,1.4975,0.0752216,
2.424,0,-0.656911,1.4975,-0.0756624,-0.651226,1.4975,0.0752305,0.00849453,1.4975,-0.075693,0.00324778,1.4975,0.0752158,
2.4341,0,-0.656939,1.4975,-0.0756666,-0.651226,1.4975,0.0752253,0.00852047,1.4975,-0.0756979,0.00324818,1.4975,0.0752101,
2.4442,0,-0.656965,1.4975,-0.0756707,-0.651227,1.4975,0.0752202,0.00854435,1.4975,-0.0757027,0.00324854,1.4975,0.0752044,
2.4543,0,-0.656988,1.4975,-0.0756749,-0.651227,1.4975,0.0752152,0.00856631,1.4975,-0.0757076,0.00324888,1.4975,0.0751987,
2.4644,0,-0.65701,1.4975,-0.0756791,-0.651227,1.4975,0.0752101,0.00858649,1.4975,-0.0757125,0.00324919,1.4975,0.0751932,
2.4745,0,-0.65703,1.4975,-0.0756833,-0.651227,1.4975,0.0752052,0.00860503,1.4975,-0.0757174,0.00324947,1.4975,0.0751876,
2.4846,0,-0.657048,1.4975,-0.0756875,-0.651228,1.4975,0.0752002,0.00862205,1.4975,-0.0757223,0.00324974,1.4975,0.0751821,
2.4947,0,-0.657065,1.4975,-0.0756918,-0.651228,1.4975,0.0751953,0.00863766,1.4975,-0.0757272,0.00324998,1.4975,0.0751766,
2.5048,0,-0.657081,1.4975,-0.0756961,-0.651228,1.4975,0.0751905,0.00865197,1.4975,-0.0757322,0.0032502,1.4975,0.0751712,
2.5149,0,-0.657095,1.4975,-0.0757003,-0.651228,1.4975,0.0751856,0.00866533,1.4975,-0.0757371,0.00325038,1.4975,0.0751658,
2.525,0,-0.657109,1.4975,-0.0757046,-0.651228,1.4975,0.0751808,0.00867905,1.4975,-0.0757418,0.00325052,1.4975,0.0751606,
2.5351,0,-0.657122,1.4975,-0.0757089,-0.651229,1.4975,0.075176,0.00869276,1.4975,-0.0757466,0.00325065,1.4975,0.0751553,
2.5452,0,-0.657135,1.4975,-0.0757132,-0.651229,1.4975,0.0751713,0.00870649,1.4975,-0.0757513,0.00325078,1.4975,0.0751501,
2.5553,0,-0.657149,1.4975,-0.0757174,-0.651229,1.4975,0.0751665,0.00872022,1.4975,-0.0757561,0.0032509,1.4975,0.0751448,
2.5654,0,-0.657162,1.4975,-0.0757217,-0.651229,1.4975,0.0751617,0.00873397,1.4975,-0.0757608,0.00325103,1.4975,0.0751396,
2.5755,0,-0.657176,1.4975,-0.0757259,-0.651229,1.4975,0.0751569,0.00874772,1.4975,-0.0757655,0.00325114,1.4975,0.0751344,
2.5856,0,-0.657189,1.4975,-0.0757302,-0.65123,1.4975,0.0751522,0.0087615,1.4975,-0.0757702,0.00325126,1.4975,0.0751292,
2.5957,0,-0.657203,1.4975,-0.0757344,-0.65123,1.4975,0.0751474,0.00877526,1.4975,-0.0757749,0.00325137,1.4975,0.075124,
2.6058,0,-0.657216,1.4975,-0.0757387,-0.65123,1.4975,0.0751426,0.00878906,1.4975,-0.0757796,0.00325148,1.4975,0.0751189,
2.6159,0,-0.65723,1.4975,-0.0757429,-0.65123,1.4975,0.0751379,0.00880285,1.4975,-0.0757842,0.00325158,1.4975,0.0751137,
2.626,0,-0.657244,1.4975,-0.0757471,-0.65123,1.4975,0.0751331,0.00881666,1.4975,-0.0757889,0.00325168,1.4975,0.0751086,
2.6361,0,-0.657257,1.4975,-0.0757513,-0.651231,1.4975,0.0751283,0.00883047,1.4975,-0.0757935,0.00325177,1.4975,0.0751034,
2.6462,0,-0.657271,1.4975,-0.0757556,-0.651231,1.4975,0.0751236,0.0088443,1.4975,-0.0757981,0.00325187,1.4975,0.0750983,
2.6563,0,-0.657284,1.4975,-0.0757598,-0.651231,1.4975,0.0751188,0.00885812,1.4975,-0.0758027,0.00325196,1.4975,0.0750932,
2.6664,0,-0.657298,1.4975,-0.075764,-0.651231,1.4975,0.0751141,0.00887197,1.4975,-0.0758073,0.00325205,1.4975,0.0750881,
2.6765,0,-0.657312,1.4975,-0.0757682,-0.651231,1.4975,0.0751094,0.00888582,1.4975,-0.0758119,0.00325213,1.4975,0.075083,
2.6866,0,-0.657325,1.4975,-0.0757724,-0.651231,1.4975,0.0751046,0.00889968,1.4975,-0.0758165,0.00325221,1.4975,0.0750779,
2.6967,0,-0.657339,1.4975,-0.0757766,-0.651232,1.4975,0.0750999,0.00891354,1.4975,-0.075821,0.00325228,1.4975,0.0750728,
2.7068,0,-0.657353,1.4975,-0.0757808,-0.651232,1.4975,0.0750951,0.00892743,1.4975,-0.0758256,0.00325236,1.4975,0.0750678,
2.7169,0,-0.657366,1.4975,-0.075785,-0.651232,1.4975,0.0750904,0.0089413,1.4975,-0.0758301,0.00325242,1.4975,0.0750627,
2.727,0,-0.65738,1.4975,-0.0757891,-0.651232,1.4975,0.0750857,0.00895521,1.4975,-0.0758346,0.00325249,1.4975,0.0750577,
2.7371,0,-0.657394,1.4975,-0.0757933,-0.651232,1.4975,0.0750809,0.0089691,1.4975,-0.0758391,0.00325255,1.4975,0.0750526,
2.7472,0,-0.657407,1.4975,-0.0757975,-0.651233,1.4975,0.0750762,0.00898302,1.4975,-0.0758436,0.00325261,1.4975,0.0750476,
2.7573,0,-0.657421,1.4975,-0.0758017,-0.651233,1.4975,0.0750715,0.00899693,1.4975,-0.0758481,0.00325266,1.4975,0.0750426,
2.7674,0,-0.657435,1.4975,-0.0758058,-0.651233,1.4975,0.0750668,0.00901087,1.4975,-0.0758526,0.00325271,1.4975,0.0750376,
2.7775,0,-0.657448,1.4975,-0.07581,-0.651233,1.4975,0.075062,0.00902479,1.4975,-0.0758571,0.00325276,1.4975,0.0750326,
2.7876,0,-0.657462,1.4975,-0.0758141,-0.651233,1.4975,0.0750573,0.00903874,1.4975,-0.0758615,0.0032528,1.4975,0.0750276,
2.7977,0,-0.657476,1.4975,-0.0758183,-0.651234,1.4975,0.0750526,0.00905268,1.4975,-0.075866,0.00325284,1.4975,0.0750226,
2.8078,0,-0.65749,1.4975,-0.0758224,-0.651234,1.4975,0.0750479,0.00906665,1.4975,-0.0758704,0.00325288,1.4975,0.0750176,
2.8179,0,-0.657503,1.4975,-0.0758266,-0.651234,1.4975,0.0750432,0.0090806,1.4975,-0.0758748,0.00325291,1.4975,0.0750127,
2.828,0,-0.657517,1.4975,-0.0758307,-0.651234,1.4975,0.0750385,0.00909459,1.4975,-0.0758792,0.00325294,1.4975,0.0750077,
2.8381,0,-0.657531,1.4975,-0.0758349,-0.651234,1.4975,0.0750338,0.00910856,1.4975,-0.0758836,0.00325296,1.4975,0.0750028,
2.8482,0,-0.657545,1.4975,-0.075839,-0.651235,1.4975,0.0750291,0.00912256,1.4975,-0.075888,0.00325299,1.4975,0.0749979,
2.8583,0,-0.657559,1.4975,-0.0758431,-0.651235,1.4975,0.0750244,0.00913654,1.4975,-0.0758924,0.003253,1.4975,0.0749929,
2.8684,0,-0.657573,1.4975,-0.0758473,-0.651235,1.4975,0.0750197,0.00915056,1.4975,-0.0758968,0.00325302,1.4975,0.074988,
2.8785,0,-0.657586,1.4975,-0.0758514,-0.651235,1.4975,0.075015,0.00916454,1.4975,-0.0759011,0.00325304,1.4975,0.0749831,
2.8886,0,-0.6576,1.4975,-0.0758555,-0.651235,1.4975,0.0750103,0.00917848,1.4975,-0.0759055,0.00325306,1.4975,0.0749782,
2.8987,0,-0.657614,1.4975,-0.0758596,-0.651236,1.4975,0.0750056,0.00919238,1.4975,-0.0759098,0.00325307,1.4975,0.0749733,
2.9088,0,-0.657628,1.4975,-0.0758637,-0.651236,1.4975,0.0750009,0.00920631,1.4975,-0.0759141,0.00325308,1.4975,0.0749685,
2.9189,0,-0.657642,1.4975,-0.0758678,-0.651236,1.4975,0.0749963,0.00922024,1.4975,-0.0759185,0.00325309,1.4975,0.0749636,
2.929,0,-0.657656,1.4975,-0.0758719,-0.651236,1.4975,0.0749916,0.00923418,1.4975,-0.0759228,0.0032531,1.4975,0.0749587,
2.9391,0,-0.65767,1.4975,-0.075876,-0.651236,1.4975,0.0749869,0.00924813,1.4975,-0.075927,0.0032531,1.4975,0.0749539,
2.9492,0,-0.657684,1.4975,-0.0758801,-0.651237,1.4975,0.0749822,0.00926206,1.4975,-0.0759313,0.00325311,1.4975,0.0749491,
2.9593,0,-0.657697,1.4975,-0.0758842,-0.651237,1.4975,0.0749776,0.00927601,1.4975,-0.0759356,0.00325312,1.4975,0.0749443,
2.9694,0,-0.657711,1.4975,-0.0758882,-0.651237,1.4975,0.0749729,0.00929001,1.4975,-0.0759398,0.00325312,1.4975,0.0749394,
2.9795,0,-0.657725,1.4975,-0.0758923,-0.651237,1.4975,0.0749682,0.00930403,1.4975,-0.0759441,0.00325312,1.4975,0.0749346,
2.9896,0,-0.657739,1.4975,-0.0758964,-0.651237,1.4975,0.0749636,0.00931796,1.4975,-0.0759483,0.00325313,1.4975,0.0749298,
2.9997,0,-0.657753,1.4975,-0.0759004,-0.651237,1.4975,0.0749589,0.00933198,1.4975,-0.0759525,0.00325312,1.4975,0.0749251,
3.0098,0,-0.657767,1.4975,-0.0759045,-0.651238,1.4975,0.0749543,0.00934602,1.4975,-0.0759567,0.00325311,1.4975,0.0749203,
3.0199,0,-0.657781,1.4975,-0.0759086,-0.651238,1.4975,0.0749496,0.0093601,1.4975,-0.0759609,0.0032531,1.4975,0.0749155,
3.03,0,-0.657795,1.4975,-0.0759126,-0.651238,1.4975,0.074945,0.00937421,1.4975,-0.0759651,0.00325309,1.4975,0.0749108,
3.0401,0,-0.657809,1.4975,-0.0759167,-0.651238,1.4975,0.0749403,0.00938837,1.4975,-0.0759693,0.00325308,1.4975,0.074906,
3.0502,0,-0.657823,1.4975,-0.0759207,-0.651238,1.4975,0.0749356,0.00940254,1.4975,-0.0759734,0.00325306,1.4975,0.0749013,
3.0603,0,-0.657837,1.4975,-0.0759248,-0.651239,1.4975,0.074931,0.00941677,1.4975,-0.0759775,0.00325304,1.4975,0.0748966,
3.0704,0,-0.657851,1.4975,-0.0759288,-0.651239,1.4975,0.0749264,0.00943094,1.4975,-0.0759816,0.00325305,1.4975,0.074892,
3.0805,0,-0.657865,1.4975,-0.0759328,-0.651239,1.4975,0.0749217,0.00944502,1.4975,-0.0759858,0.00325303,1.4975,0.0748872,
3.0906,0,-0.657879,1.4975,-0.0759368,-0.651239,1.4975,0.0749171,0.0094592,1.4975,-0.0759898,0.00325301,1.4975,0.0748826,
3.1007,0,-0.657893,1.4975,-0.0759409,-0.651239,1.4975,0.0749124,0.0094734,1.4975,-0.0759939,0.00325299,1.4975,0.0748779,
3.1108,0,-0.657907,1.4975,-0.0759449,-0.651239,1.4975,0.0749078,0.00948768,1.4975,-0.0759979,0.00325298,1.4975,0.0748733,
3.1209,0,-0.657922,1.4975,-0.0759489,-0.65124,1.4975,0.0749032,0.00950181,1.4975,-0.076002,0.00325296,1.4975,0.0748686,
3.131,0,-0.657936,1.4975,-0.0759529,-0.65124,1.4975,0.0748985,0.00951609,1.4975,-0.0760061,0.00325293,1.4975,0.074864,
3.1411,0,-0.65795,1.4975,-0.0759569,-0.65124,1.4975,0.0748939,0.00953039,1.4975,-0.0760101,0.00325291,1.4975,0.0748594,
3.1512,0,-0.657964,1.4975,-0.0759609,-0.65124,1.4975,0.0748893,0.00954461,1.4975,-0.0760141,0.00325288,1.4975,0.0748548,
3.1613,0,-0.657978,1.4975,-0.0759649,-0.65124,1.4975,0.0748847,0.00955886,1.4975,-0.0760181,0.00325286,1.4975,0.0748502,
3.1714,0,-0.657992,1.4975,-0.0759689,-0.65124,1.4975,0.0748801,0.00957315,1.4975,-0.0760221,0.00325281,1.4975,0.0748456,
3.1815,0,-0.658006,1.4975,-0.0759729,-0.651241,1.4975,0.0748754,0.00958745,1.4975,-0.0760261,0.00325277,1.4975,0.074841,
3.1916,0,-0.65802,1.4975,-0.0759769,-0.651241,1.4975,0.0748708,0.00960179,1.4975,-0.0760301,0.00325272,1.4975,0.0748364,
3.2017,0,-0.658034,1.4975,-0.0759809,-0.651241,1.4975,0.0748662,0.00961625,1.4975,-0.076034,0.00325266,1.4975,0.0748318,
3.2118,0,-0.658049,1.4975,-0.0759849,-0.651241,1.4975,0.0748616,0.00963072,1.4975,-0.076038,0.00325259,1.4975,0.0748272,
3.2219,0,-0.658063,1.4975,-0.0759889,-0.651241,1.4975,0.074857,0.00964521,1.4975,-0.076042,0.00325252,1.4975,0.0748227,
3.232,0,-0.658077,1.4975,-0.0759928,-0.651242,1.4975,0.0748524,0.00965968,1.4975,-0.0760459,0.00325246,1.4975,0.0748181,
3.2421,0,-0.658091,1.4975,-0.0759968,-0.651242,1.4975,0.0748477,0.00967414,1.4975,-0.0760498,0.00325239,1.4975,0.0748136,
3.2522,0,-0.658105,1.4975,-0.0760008,-0.651242,1.4975,0.0748431,0.00968852,1.4975,-0.0760538,0.00325232,1.4975,0.074809,
3.2623,0,-0.65812,1.4975,-0.0760048,-0.651242,1.4975,0.0748385,0.00970299,1.4975,-0.0760577,0.00325225,1.4975,0.0748045,
3.2724,0,-0.658134,1.4975,-0.0760087,-0.651242,1.4975,0.0748339,0.00971748,1.4975,-0.0760616,0.00325217,1.4975,0.0747999,
3.2825,0,-0.658148,1.4975,-0.0760127,-0.651242,1.4975,0.0748293,0.00973184,1.4975,-0.0760655,0.0032521,1.4975,0.0747954,
3.2926,0,-0.658162,1.4975,-0.0760166,-0.651242,1.4975,0.0748248,0.00974636,1.4975,-0.0760694,0.00325206,1.4975,0.0747909,
3.3027,0,-0.658177,1.4975,-0.0760206,-0.651243,1.4975,0.0748201,0.00976105,1.4975,-0.0760732,0.00325198,1.4975,0.0747864,
3.3128,0,-0.658191,1.4975,-0.0760245,-0.651243,1.4975,0.0748156,0.00977564,1.4975,-0.0760771,0.00325188,1.4975,0.0747819,
