CombinedSpineCont... started logging at time 02262018_132652 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
9.2718,0.0099906,-0.66871,1.49751,-0.0776012,-0.651543,1.49751,0.0724197,0.0198267,1.49751,-0.0790465,0.00406257,1.49751,0.0711283,
9.2819,0.0102121,-0.668731,1.49751,-0.0776033,-0.651543,1.49751,0.0724153,0.0198451,1.49751,-0.0790554,0.00406563,1.49751,0.0711179,
9.292,0.0104352,-0.668751,1.49751,-0.0776057,-0.651544,1.49751,0.0724107,0.0198634,1.49751,-0.0790644,0.00406868,1.49751,0.0711073,
9.3021,0.0106599,-0.668772,1.49751,-0.0776073,-0.651544,1.49751,0.0724068,0.0198816,1.49751,-0.0790735,0.00407179,1.49751,0.0710966,
9.3122,0.0108863,-0.668792,1.49751,-0.0776093,-0.651545,1.49751,0.0724025,0.0199,1.49751,-0.0790826,0.00407497,1.49751,0.0710859,
9.3223,0.0111144,-0.668813,1.49751,-0.0776111,-0.651546,1.49751,0.0723984,0.0199183,1.49751,-0.0790915,0.00407808,1.49751,0.0710753,
9.3324,0.0113439,-0.668833,1.49751,-0.0776127,-0.651546,1.49751,0.0723945,0.0199366,1.49751,-0.0791006,0.00408117,1.49751,0.0710646,
9.3425,0.011575,-0.668854,1.49751,-0.0776147,-0.651547,1.49751,0.0723902,0.0199549,1.49751,-0.0791098,0.00408433,1.49751,0.0710539,
9.3526,0.0118078,-0.668875,1.49751,-0.0776166,-0.651547,1.49751,0.072386,0.0199732,1.49751,-0.079119,0.00408755,1.49751,0.0710431,
9.3627,0.0120421,-0.668895,1.49751,-0.077619,-0.651548,1.49751,0.0723813,0.0199916,1.49751,-0.079128,0.00409071,1.49751,0.0710324,
9.3728,0.0122779,-0.668916,1.49751,-0.0776207,-0.651549,1.49751,0.0723773,0.0200098,1.49751,-0.0791372,0.00409385,1.49751,0.0710216,
9.3829,0.0125151,-0.668936,1.49751,-0.0776225,-0.651549,1.49751,0.0723732,0.0200281,1.49751,-0.0791465,0.00409706,1.49751,0.0710108,
9.393,0.012754,-0.668957,1.49751,-0.0776244,-0.65155,1.49751,0.0723689,0.0200464,1.49751,-0.0791558,0.00410033,1.49751,0.0709999,
9.4031,0.0129943,-0.668978,1.49751,-0.0776264,-0.651551,1.49751,0.0723646,0.0200648,1.49751,-0.0791649,0.00410353,1.49751,0.0709891,
9.4132,0.0132363,-0.668998,1.49751,-0.0776284,-0.651552,1.49751,0.0723603,0.0200831,1.49751,-0.0791742,0.00410672,1.49751,0.0709782,
9.4233,0.0134795,-0.669019,1.49751,-0.0776303,-0.651552,1.49751,0.0723561,0.0201013,1.49751,-0.0791836,0.00410998,1.49751,0.0709673,
9.4334,0.0137244,-0.66904,1.49751,-0.0776326,-0.651553,1.49751,0.0723515,0.0201196,1.49751,-0.0791929,0.00411329,1.49751,0.0709563,
9.4435,0.0139706,-0.66906,1.49751,-0.0776344,-0.651554,1.49751,0.0723473,0.020138,1.49751,-0.0792022,0.00411654,1.49751,0.0709454,
9.4536,0.0142182,-0.669081,1.49751,-0.0776362,-0.651554,1.49751,0.0723431,0.0201563,1.49751,-0.0792116,0.00411977,1.49751,0.0709345,
9.4637,0.0144672,-0.669103,1.49751,-0.0776376,-0.651555,1.49751,0.0723393,0.0201745,1.49751,-0.079221,0.00412307,1.49751,0.0709234,
9.4738,0.0147178,-0.669124,1.49751,-0.0776394,-0.651555,1.49751,0.0723352,0.0201929,1.49751,-0.0792305,0.00412643,1.49751,0.0709123,
9.4839,0.0149696,-0.669144,1.49751,-0.0776409,-0.651556,1.49751,0.0723313,0.0202113,1.49751,-0.0792398,0.00412972,1.49751,0.0709014,
9.494,0.0152229,-0.669166,1.49751,-0.0776425,-0.651557,1.49751,0.0723273,0.0202295,1.49751,-0.0792493,0.00413299,1.49751,0.0708903,
9.5041,0.0154776,-0.669186,1.49751,-0.0776442,-0.651557,1.49751,0.0723231,0.0202478,1.49751,-0.0792589,0.00413634,1.49751,0.0708792,
9.5142,0.0157337,-0.669207,1.49751,-0.0776456,-0.651558,1.49751,0.0723194,0.0202661,1.49751,-0.0792684,0.00413975,1.49751,0.070868,
9.5243,0.015991,-0.669228,1.49751,-0.0776468,-0.651558,1.49751,0.0723158,0.0202845,1.49751,-0.0792778,0.00414309,1.49751,0.0708569,
9.5344,0.0162497,-0.669249,1.49751,-0.0776483,-0.651559,1.49751,0.0723118,0.0203028,1.49751,-0.0792874,0.00414641,1.49751,0.0708458,
9.5445,0.0165099,-0.66927,1.49751,-0.0776502,-0.651559,1.49751,0.0723076,0.020321,1.49751,-0.0792971,0.00414981,1.49751,0.0708345,
9.5546,0.0167715,-0.669291,1.49751,-0.0776527,-0.651561,1.49751,0.0723028,0.0203393,1.49751,-0.0793067,0.00415327,1.49751,0.0708233,
9.5647,0.0170342,-0.669311,1.49751,-0.0776544,-0.651561,1.49751,0.0722987,0.0203577,1.49751,-0.0793163,0.00415666,1.49751,0.0708121,
9.5748,0.0172983,-0.669332,1.49751,-0.0776561,-0.651562,1.49751,0.0722946,0.0203759,1.49751,-0.0793259,0.00416003,1.49751,0.0708008,
9.5849,0.0175638,-0.669353,1.49751,-0.0776578,-0.651563,1.49751,0.0722905,0.0203942,1.49751,-0.0793357,0.00416347,1.49751,0.0707895,
9.595,0.0178306,-0.669374,1.49751,-0.0776598,-0.651564,1.49751,0.0722862,0.0204125,1.49751,-0.0793454,0.00416698,1.49751,0.0707781,
9.6051,0.0180985,-0.669395,1.49751,-0.0776609,-0.651564,1.49751,0.0722826,0.0204309,1.49751,-0.0793551,0.00417042,1.49751,0.0707669,
9.6152,0.0183678,-0.669416,1.49751,-0.0776621,-0.651565,1.49751,0.0722789,0.0204492,1.49751,-0.0793648,0.00417382,1.49751,0.0707555,
9.6253,0.0186382,-0.669437,1.49751,-0.0776639,-0.651565,1.49751,0.0722747,0.0204674,1.49751,-0.0793747,0.00417731,1.49751,0.0707441,
9.6354,0.01891,-0.669459,1.49751,-0.0776655,-0.651566,1.49751,0.0722707,0.0204857,1.49751,-0.0793845,0.00418086,1.49751,0.0707326,
9.6455,0.019183,-0.66948,1.49751,-0.0776668,-0.651566,1.49751,0.0722669,0.0205041,1.49751,-0.0793942,0.00418434,1.49751,0.0707213,
9.6556,0.0194572,-0.669501,1.49751,-0.0776681,-0.651567,1.49751,0.0722631,0.0205224,1.49751,-0.0794041,0.00418779,1.49751,0.0707098,
9.6657,0.0197325,-0.669522,1.49751,-0.0776695,-0.651568,1.49751,0.0722593,0.0205406,1.49751,-0.079414,0.00419132,1.49751,0.0706983,
9.6758,0.0200092,-0.669543,1.49751,-0.0776709,-0.651568,1.49751,0.0722553,0.020559,1.49751,-0.079424,0.00419491,1.49751,0.0706867,
9.6859,0.0202871,-0.669565,1.49751,-0.0776725,-0.651569,1.49751,0.0722514,0.0205774,1.49751,-0.0794338,0.00419844,1.49751,0.0706753,
9.696,0.0205661,-0.669586,1.49751,-0.0776735,-0.651569,1.49751,0.0722478,0.0205956,1.49751,-0.0794437,0.00420194,1.49751,0.0706637,
9.7061,0.0208463,-0.669607,1.49751,-0.0776749,-0.65157,1.49751,0.0722439,0.0206139,1.49751,-0.0794538,0.00420552,1.49751,0.0706521,
9.7162,0.0211278,-0.669628,1.49751,-0.0776765,-0.651571,1.49751,0.0722399,0.0206322,1.49751,-0.0794638,0.00420916,1.49751,0.0706404,
9.7263,0.0214102,-0.66965,1.49751,-0.0776778,-0.651571,1.49751,0.0722361,0.0206506,1.49752,-0.0794737,0.00421273,1.49752,0.0706289,
9.7364,0.0216941,-0.66967,1.49751,-0.0776798,-0.651572,1.49751,0.0722317,0.0206689,1.49752,-0.0794838,0.00421628,1.49752,0.0706172,
9.7465,0.0219789,-0.669692,1.49751,-0.0776817,-0.651573,1.49751,0.0722274,0.0206871,1.49752,-0.0794939,0.0042199,1.49752,0.0706055,
9.7566,0.022265,-0.669713,1.49751,-0.0776833,-0.651574,1.49751,0.0722233,0.0207054,1.49752,-0.079504,0.00422359,1.49752,0.0705938,
9.7667,0.0225522,-0.669734,1.49751,-0.0776846,-0.651574,1.49751,0.0722195,0.0207238,1.49752,-0.079514,0.00422721,1.49752,0.0705821,
9.7768,0.0228405,-0.669755,1.49751,-0.077686,-0.651575,1.49751,0.0722156,0.0207421,1.49752,-0.0795242,0.0042308,1.49752,0.0705704,
9.7869,0.0231301,-0.669776,1.49751,-0.0776878,-0.651576,1.49751,0.0722113,0.0207603,1.49752,-0.0795344,0.00423447,1.49752,0.0705585,
9.797,0.0234206,-0.669797,1.49751,-0.0776894,-0.651577,1.49751,0.0722073,0.0207787,1.49752,-0.0795446,0.0042382,1.49752,0.0705467,
9.8071,0.0237122,-0.669819,1.49751,-0.0776906,-0.651577,1.49751,0.0722036,0.0207971,1.49752,-0.0795547,0.00424186,1.49752,0.070535,
9.8172,0.024005,-0.66984,1.49751,-0.0776927,-0.651578,1.49751,0.072199,0.0208153,1.49752,-0.079565,0.0042455,1.49752,0.0705231,
9.8273,0.0242988,-0.669861,1.49751,-0.0776943,-0.651579,1.49751,0.0721949,0.0208336,1.49752,-0.0795753,0.00424922,1.49752,0.0705112,
9.8374,0.0245936,-0.669883,1.49751,-0.0776957,-0.65158,1.49751,0.072191,0.0208519,1.49752,-0.0795856,0.00425299,1.49752,0.0704993,
9.8475,0.0248897,-0.669904,1.49751,-0.0776972,-0.651581,1.49751,0.072187,0.0208703,1.49752,-0.0795958,0.0042567,1.49752,0.0704875,
9.8576,0.0251866,-0.669926,1.49751,-0.0776982,-0.651581,1.49751,0.0721833,0.0208886,1.49752,-0.0796061,0.00426037,1.49752,0.0704755,
9.8677,0.0254845,-0.669948,1.49751,-0.0776992,-0.651582,1.49751,0.0721798,0.0209069,1.49752,-0.0796165,0.00426412,1.49752,0.0704635,
9.8778,0.0257836,-0.669969,1.49751,-0.077701,-0.651583,1.49751,0.0721754,0.0209252,1.49752,-0.079627,0.00426793,1.49752,0.0704515,
9.8879,0.0260835,-0.669991,1.49751,-0.0777023,-0.651583,1.49751,0.0721715,0.0209436,1.49752,-0.0796372,0.00427168,1.49752,0.0704396,
9.898,0.0263845,-0.670013,1.49751,-0.0777036,-0.651584,1.49751,0.0721676,0.0209619,1.49752,-0.0796477,0.00427539,1.49752,0.0704275,
9.9081,0.0266864,-0.670035,1.49751,-0.0777047,-0.651584,1.49751,0.0721638,0.0209802,1.49752,-0.0796582,0.00427917,1.49752,0.0704154,
9.9182,0.0269898,-0.670056,1.49751,-0.0777064,-0.651585,1.49751,0.0721597,0.0209986,1.49752,-0.0796687,0.00428303,1.49752,0.0704033,
9.9283,0.0272939,-0.670077,1.49751,-0.0777076,-0.651586,1.49751,0.0721559,0.021017,1.49752,-0.079679,0.00428683,1.49752,0.0703913,
9.9384,0.0275989,-0.670099,1.49751,-0.0777086,-0.651587,1.49751,0.0721523,0.0210353,1.49752,-0.0796896,0.00429059,1.49752,0.0703791,
9.9485,0.0279052,-0.67012,1.49751,-0.0777108,-0.651588,1.49751,0.0721477,0.0210535,1.49752,-0.0797002,0.00429444,1.49752,0.0703669,
9.9586,0.0282123,-0.670141,1.49751,-0.0777123,-0.651589,1.49751,0.0721437,0.0210719,1.49752,-0.0797108,0.00429835,1.49752,0.0703547,
9.9687,0.0285206,-0.670162,1.49751,-0.0777145,-0.65159,1.49751,0.072139,0.0210903,1.49752,-0.0797213,0.00430219,1.49752,0.0703426,
9.9788,0.0288296,-0.670184,1.49751,-0.0777155,-0.65159,1.49751,0.0721354,0.0211085,1.49752,-0.0797319,0.004306,1.49752,0.0703304,
9.9889,0.0291397,-0.670205,1.49751,-0.0777173,-0.651591,1.49751,0.0721311,0.0211268,1.49752,-0.0797426,0.00430989,1.49752,0.0703181,
9.999,0.0294507,-0.670226,1.49751,-0.0777192,-0.651592,1.49751,0.0721267,0.021145,1.49752,-0.0797535,0.00431417,1.49752,0.0703056,
10.0091,0.0297624,-0.670247,1.49751,-0.0777212,-0.651594,1.49751,0.0721222,0.0211623,1.49752,-0.0797647,0.00431888,1.49752,0.070293,
10.0192,0.0300749,-0.670268,1.49751,-0.0777231,-0.651595,1.49751,0.0721179,0.0211801,1.49752,-0.0797725,0.00432249,1.49752,0.0702835,
10.0293,0.0303877,-0.670289,1.49751,-0.0777252,-0.651596,1.49751,0.0721133,0.0211969,1.49752,-0.0797837,0.00432728,1.49752,0.070271,
10.0394,0.0307019,-0.67031,1.49751,-0.0777271,-0.651597,1.49751,0.0721089,0.0212149,1.49752,-0.0797908,0.00433069,1.49752,0.0702623,
10.0495,0.031018,-0.67033,1.49751,-0.0777292,-0.651598,1.49751,0.0721044,0.0212342,1.49752,-0.079788,0.00433121,1.49752,0.070263,
10.0596,0.0313345,-0.670351,1.49751,-0.0777309,-0.651599,1.49751,0.0721002,0.0212534,1.49752,-0.0797848,0.004332,1.49752,0.0702641,
10.0697,0.0316515,-0.670372,1.49751,-0.0777327,-0.6516,1.49751,0.0720959,0.0212727,1.49752,-0.0797816,0.00433282,1.49752,0.0702651,
10.0798,0.0319693,-0.670394,1.49751,-0.0777345,-0.651601,1.49751,0.0720916,0.0212919,1.49752,-0.0797784,0.00433368,1.49752,0.0702663,
10.0899,0.0322881,-0.670415,1.49751,-0.0777366,-0.651602,1.49751,0.072087,0.0213112,1.49752,-0.0797752,0.00433457,1.49752,0.0702674,
10.1,0.0326075,-0.670436,1.49751,-0.0777382,-0.651603,1.49751,0.0720828,0.0213306,1.49752,-0.0797719,0.00433549,1.49752,0.0702687,
10.1101,0.0329278,-0.670457,1.49751,-0.0777401,-0.651605,1.49751,0.0720784,0.0213499,1.49752,-0.0797686,0.00433646,1.49752,0.0702699,
10.1202,0.033249,-0.670478,1.49751,-0.077742,-0.651606,1.49751,0.072074,0.0213687,1.49752,-0.0797669,0.00433717,1.49752,0.0702695,
10.1303,0.033571,-0.670499,1.49751,-0.0777441,-0.651607,1.49751,0.0720694,0.0213884,1.49752,-0.0797661,0.00433807,1.49752,0.0702682,
10.1404,0.0338944,-0.67052,1.49751,-0.077745,-0.651608,1.49751,0.0720659,0.0214082,1.49752,-0.0797652,0.00433846,1.49752,0.0702669,
10.1505,0.0342189,-0.670542,1.49751,-0.0777466,-0.651609,1.49751,0.0720617,0.0214277,1.49752,-0.0797658,0.00433937,1.49752,0.0702642,
10.1606,0.0345428,-0.670562,1.49751,-0.0777489,-0.65161,1.49751,0.072057,0.0214449,1.49752,-0.0797759,0.00434385,1.49752,0.0702526,
10.1707,0.034869,-0.670583,1.49751,-0.0777508,-0.651611,1.49751,0.0720526,0.0214647,1.49752,-0.0797751,0.00434467,1.49752,0.0702512,
10.1808,0.0351943,-0.670605,1.49751,-0.0777526,-0.651612,1.49751,0.0720483,0.0214803,1.49752,-0.0797807,0.00434685,1.49752,0.0702441,
10.1909,0.0355208,-0.670626,1.49751,-0.0777539,-0.651613,1.49751,0.0720444,0.021498,1.49752,-0.0797871,0.00434972,1.49752,0.070236,
10.201,0.0358485,-0.670647,1.49751,-0.0777555,-0.651614,1.49751,0.0720402,0.0215166,1.49752,-0.0797909,0.00435215,1.49752,0.0702303,
10.2111,0.0361779,-0.670668,1.49751,-0.0777576,-0.651616,1.49751,0.0720356,0.021537,1.49752,-0.0797885,0.00435252,1.49752,0.0702305,
10.2212,0.0365075,-0.670689,1.49751,-0.0777595,-0.651617,1.49751,0.0720312,0.0215549,1.49752,-0.0797931,0.00435472,1.49752,0.0702241,
10.2313,0.036838,-0.67071,1.49751,-0.0777612,-0.651618,1.49751,0.072027,0.0215748,1.49752,-0.0797929,0.00435598,1.49752,0.0702221,
10.2414,0.037169,-0.670731,1.49751,-0.0777637,-0.65162,1.49751,0.072022,0.0215929,1.49752,-0.0797978,0.00435875,1.49752,0.0702154,
10.2515,0.0375004,-0.670752,1.49751,-0.0777653,-0.651621,1.49751,0.0720177,0.0216117,1.49752,-0.0798016,0.00436163,1.49752,0.0702099,
10.2616,0.0378326,-0.670774,1.49751,-0.0777671,-0.651622,1.49751,0.0720134,0.0216291,1.49752,-0.0798084,0.00436455,1.49752,0.0702014,
10.2717,0.0381663,-0.670794,1.49751,-0.0777691,-0.651623,1.49751,0.072009,0.0216482,1.49752,-0.0798101,0.00436619,1.49752,0.0701977,
10.2818,0.0385011,-0.670815,1.49751,-0.077771,-0.651624,1.49751,0.0720045,0.0216676,1.49752,-0.0798094,0.0043675,1.49752,0.0701963,
10.2919,0.0388347,-0.670837,1.49751,-0.0777725,-0.651625,1.49751,0.0720004,0.0216847,1.49752,-0.0798202,0.00437202,1.49752,0.0701841,
10.302,0.03917,-0.670858,1.49751,-0.0777746,-0.651627,1.49751,0.0719958,0.0217018,1.49752,-0.0798314,0.0043768,1.49752,0.0701714,
10.3121,0.0395054,-0.670879,1.49751,-0.0777761,-0.651628,1.49751,0.0719917,0.0217184,1.49752,-0.0798358,0.00437914,1.49752,0.0701654,
10.3222,0.0398433,-0.6709,1.49751,-0.0777781,-0.651629,1.49751,0.0719871,0.0217392,1.49752,-0.0798325,0.00438024,1.49752,0.0701663,
10.3323,0.0401815,-0.670921,1.49751,-0.0777802,-0.651631,1.49751,0.0719825,0.02176,1.49752,-0.0798291,0.00438156,1.49752,0.0701675,
10.3424,0.0405204,-0.670943,1.49751,-0.077782,-0.651632,1.49751,0.0719782,0.0217809,1.49752,-0.0798256,0.0043831,1.49752,0.0701688,
10.3525,0.04086,-0.670964,1.49751,-0.0777838,-0.651633,1.49751,0.0719738,0.0218019,1.49752,-0.079822,0.00438471,1.49752,0.0701701,
10.3626,0.0412003,-0.670985,1.49751,-0.0777858,-0.651634,1.49751,0.0719692,0.0218228,1.49752,-0.0798186,0.00438619,1.49752,0.0701713,
10.3727,0.0415414,-0.671006,1.49751,-0.0777877,-0.651636,1.49751,0.0719648,0.0218434,1.49752,-0.0798155,0.00438728,1.49752,0.0701721,
10.3828,0.0418831,-0.671028,1.49751,-0.0777892,-0.651637,1.49751,0.0719606,0.021864,1.49752,-0.0798125,0.00438836,1.49752,0.0701729,
10.3929,0.0422257,-0.671049,1.49751,-0.0777905,-0.651638,1.49751,0.0719566,0.0218847,1.49752,-0.0798097,0.00438933,1.49752,0.0701733,
10.403,0.042569,-0.671071,1.49751,-0.0777923,-0.651639,1.49751,0.0719522,0.0219056,1.49752,-0.079807,0.00439017,1.49752,0.0701737,
10.4131,0.0429123,-0.671091,1.49751,-0.0777943,-0.651641,1.49751,0.0719477,0.0219238,1.49752,-0.0798092,0.00439199,1.49752,0.0701695,
10.4232,0.0432572,-0.671113,1.49751,-0.077796,-0.651642,1.49751,0.0719434,0.0219446,1.49752,-0.0798068,0.00439277,1.49752,0.0701696,
10.4333,0.0436015,-0.671134,1.49751,-0.0777979,-0.651643,1.49751,0.0719389,0.0219621,1.49752,-0.0798127,0.00439598,1.49752,0.0701621,
10.4434,0.0439467,-0.671155,1.49751,-0.0777996,-0.651645,1.49751,0.0719347,0.02198,1.49752,-0.079815,0.0043975,1.49752,0.0701579,
10.4535,0.0442936,-0.671176,1.49751,-0.0778012,-0.651646,1.49751,0.0719305,0.0220007,1.49752,-0.0798121,0.00439842,1.49752,0.0701585,
10.4636,0.0446403,-0.671198,1.49751,-0.0778026,-0.651647,1.49751,0.0719264,0.0220196,1.49752,-0.0798125,0.00439989,1.49752,0.0701559,
10.4737,0.0449886,-0.671219,1.49751,-0.0778042,-0.651648,1.49751,0.0719222,0.0220402,1.49752,-0.0798103,0.00440031,1.49752,0.0701558,
10.4838,0.0453376,-0.67124,1.49751,-0.0778058,-0.65165,1.49751,0.0719179,0.0220608,1.49752,-0.0798078,0.00440093,1.49752,0.0701559,
10.4939,0.0456873,-0.671261,1.49751,-0.0778076,-0.651651,1.49751,0.0719135,0.0220811,1.49752,-0.0798068,0.00440156,1.49752,0.0701547,
10.504,0.0460368,-0.671283,1.49751,-0.0778086,-0.651652,1.49751,0.0719098,0.0221005,1.49752,-0.0798074,0.00440308,1.49752,0.070152,
10.5141,0.0463875,-0.671304,1.49751,-0.0778106,-0.651653,1.49751,0.0719053,0.0221207,1.49752,-0.0798077,0.00440405,1.49752,0.0701493,
10.5242,0.0467394,-0.671326,1.49751,-0.0778125,-0.651655,1.49751,0.0719007,0.0221413,1.49752,-0.0798056,0.00440429,1.49752,0.070149,
10.5343,0.0470908,-0.671347,1.49751,-0.0778142,-0.651656,1.49751,0.0718965,0.0221585,1.49752,-0.0798079,0.00440563,1.49752,0.0701449,
10.5444,0.0474436,-0.671368,1.49751,-0.077816,-0.651658,1.49751,0.0718921,0.0221792,1.49752,-0.0798056,0.00440624,1.49752,0.0701448,
10.5545,0.0477974,-0.671389,1.49751,-0.0778179,-0.651659,1.49751,0.0718876,0.0222002,1.49752,-0.0798031,0.00440681,1.49752,0.0701449,
10.5646,0.0481515,-0.671411,1.49751,-0.0778191,-0.65166,1.49751,0.0718837,0.0222211,1.49752,-0.0798003,0.0044079,1.49752,0.0701453,
10.5747,0.0485062,-0.671432,1.49751,-0.0778207,-0.651662,1.49751,0.0718794,0.022241,1.49752,-0.0798003,0.00440884,1.49752,0.0701431,
10.5848,0.048861,-0.671454,1.49751,-0.0778226,-0.651663,1.49751,0.0718749,0.0222604,1.49752,-0.0798014,0.00441013,1.49752,0.0701398,
10.5949,0.0492175,-0.671475,1.49751,-0.0778246,-0.651665,1.49751,0.0718703,0.0222812,1.49752,-0.0797991,0.00441074,1.49752,0.0701398,
10.605,0.0495743,-0.671496,1.49751,-0.0778267,-0.651666,1.49751,0.0718657,0.0223022,1.49752,-0.0797969,0.00441137,1.49752,0.0701395,
10.6151,0.049932,-0.671517,1.49751,-0.0778287,-0.651668,1.49751,0.071861,0.022323,1.49752,-0.079795,0.00441146,1.49752,0.0701389,
10.6252,0.05029,-0.671538,1.49751,-0.0778301,-0.651669,1.49751,0.071857,0.0223432,1.49752,-0.0797958,0.00441243,1.49752,0.0701358,
10.6353,0.0506475,-0.67156,1.49751,-0.0778314,-0.65167,1.49751,0.0718529,0.0223607,1.49752,-0.0798046,0.00441578,1.49752,0.0701253,
10.6454,0.0510072,-0.671581,1.49751,-0.0778339,-0.651672,1.49751,0.071848,0.0223806,1.49752,-0.0798084,0.00441759,1.49752,0.0701194,
10.6555,0.0513673,-0.671602,1.49751,-0.0778352,-0.651674,1.49751,0.0718439,0.0224016,1.49752,-0.0798062,0.00441815,1.49752,0.0701191,
10.6656,0.0517266,-0.671624,1.49751,-0.0778367,-0.651675,1.49751,0.0718397,0.0224194,1.49752,-0.0798127,0.00442151,1.49752,0.0701109,
10.6757,0.0520879,-0.671646,1.49751,-0.0778378,-0.651676,1.49751,0.0718359,0.0224403,1.49752,-0.0798106,0.00442191,1.49752,0.0701105,
10.6858,0.0524499,-0.671667,1.49751,-0.0778396,-0.651677,1.49751,0.0718315,0.0224611,1.49752,-0.0798084,0.00442258,1.49752,0.0701103,
10.6959,0.052811,-0.671689,1.49751,-0.0778407,-0.651679,1.49751,0.0718275,0.0224787,1.49752,-0.079814,0.00442479,1.49752,0.0701028,
10.706,0.0531731,-0.671711,1.49751,-0.0778418,-0.65168,1.49751,0.0718237,0.0224965,1.49752,-0.0798202,0.00442737,1.49752,0.0700948,
10.7161,0.0535347,-0.671732,1.49751,-0.0778434,-0.651681,1.49751,0.0718194,0.0225127,1.49752,-0.0798281,0.00443024,1.49752,0.0700853,
10.7262,0.0538985,-0.671754,1.49751,-0.0778446,-0.651682,1.49751,0.0718155,0.0225336,1.49752,-0.0798256,0.00443108,1.49752,0.0700854,
10.7363,0.0542633,-0.671775,1.49751,-0.0778464,-0.651684,1.49751,0.071811,0.0225546,1.49752,-0.0798234,0.00443156,1.49752,0.070085,
10.7464,0.054628,-0.671797,1.49751,-0.0778478,-0.651685,1.49751,0.0718069,0.0225737,1.49752,-0.079821,0.00443133,1.49752,0.0700852,
10.7565,0.0549935,-0.671818,1.49751,-0.0778494,-0.651687,1.49751,0.0718026,0.0225946,1.49752,-0.0798186,0.00443204,1.49752,0.0700852,
10.7666,0.0553597,-0.67184,1.49751,-0.0778511,-0.651688,1.49751,0.0717982,0.0226146,1.49752,-0.0798166,0.00443233,1.49752,0.0700847,
10.7767,0.0557241,-0.671861,1.49751,-0.0778532,-0.65169,1.49751,0.0717935,0.0226306,1.49752,-0.0798233,0.00443558,1.49752,0.0700764,
10.7868,0.0560914,-0.671883,1.49751,-0.0778545,-0.651691,1.49751,0.0717895,0.0226515,1.49752,-0.079821,0.00443619,1.49752,0.0700763,
10.7969,0.0564582,-0.671904,1.49751,-0.0778558,-0.651693,1.49751,0.0717854,0.0226696,1.49752,-0.0798245,0.00443815,1.49752,0.0700709,
10.807,0.0568245,-0.671926,1.49751,-0.0778577,-0.651694,1.49751,0.0717808,0.0226839,1.49752,-0.0798317,0.00444041,1.49752,0.0700621,
10.8171,0.0571917,-0.671947,1.49751,-0.0778593,-0.651696,1.49751,0.0717765,0.0227013,1.49752,-0.0798408,0.00444372,1.49752,0.0700513,
10.8272,0.0575605,-0.671969,1.49751,-0.0778609,-0.651697,1.49751,0.0717722,0.0227202,1.49752,-0.0798445,0.0044456,1.49752,0.0700456,
10.8373,0.0579294,-0.67199,1.49751,-0.0778622,-0.651699,1.49751,0.0717682,0.0227398,1.49752,-0.0798497,0.00444861,1.49752,0.0700384,
10.8474,0.0582989,-0.672012,1.49751,-0.0778639,-0.6517,1.49751,0.0717638,0.0227579,1.49752,-0.0798506,0.00445004,1.49752,0.0700355,
10.8575,0.0586688,-0.672033,1.49751,-0.077866,-0.651702,1.49751,0.0717591,0.0227762,1.49752,-0.0798559,0.00445232,1.49752,0.0700282,
10.8676,0.0590407,-0.672053,1.49752,-0.0778686,-0.651705,1.49752,0.071754,0.0227958,1.49752,-0.0798554,0.00445286,1.49752,0.0700264,
10.8777,0.0594124,-0.672074,1.49752,-0.0778708,-0.651707,1.49752,0.0717492,0.0228165,1.49752,-0.0798546,0.00445372,1.49752,0.0700247,
10.8878,0.0597849,-0.672095,1.49752,-0.0778734,-0.651709,1.49752,0.0717441,0.0228368,1.49752,-0.0798575,0.00445533,1.49752,0.0700196,
10.8979,0.0601581,-0.672117,1.49752,-0.0778749,-0.65171,1.49752,0.0717399,0.0228575,1.49752,-0.0798548,0.00445589,1.49752,0.0700198,
10.908,0.0605316,-0.672138,1.49752,-0.0778774,-0.651713,1.49752,0.0717348,0.0228768,1.49752,-0.0798552,0.00445672,1.49752,0.0700171,
10.9181,0.0609058,-0.672159,1.49752,-0.0778797,-0.651715,1.49752,0.07173,0.0228976,1.49752,-0.0798525,0.00445723,1.49752,0.0700173,
10.9282,0.0612791,-0.67218,1.49752,-0.0778816,-0.651716,1.49752,0.0717254,0.0229143,1.49752,-0.0798592,0.00445966,1.49752,0.0700088,
10.9383,0.0616532,-0.672201,1.49752,-0.0778833,-0.651718,1.49752,0.071721,0.0229336,1.49752,-0.0798647,0.0044627,1.49752,0.0700013,
10.9484,0.0620283,-0.672223,1.49752,-0.0778854,-0.65172,1.49752,0.0717163,0.0229513,1.49752,-0.0798679,0.00446461,1.49752,0.0699962,
