CombinedSpineCont... started logging at time 02262018_132328 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
14.1501,0.117938,-0.653126,1.49754,-0.0695106,-0.679396,1.49754,0.0791868,0.00508378,1.49755,-0.0697666,0.0299867,1.49755,0.0791658,
14.1602,0.118135,-0.653132,1.49754,-0.0695032,-0.67942,1.49754,0.0791909,0.00508717,1.49755,-0.0697713,0.0300102,1.49755,0.0791576,
14.1703,0.118332,-0.653137,1.49754,-0.0694959,-0.679445,1.49754,0.0791947,0.0050906,1.49755,-0.0697762,0.0300336,1.49755,0.0791495,
14.1804,0.118529,-0.653143,1.49754,-0.0694884,-0.67947,1.49754,0.0791987,0.00509404,1.49755,-0.069781,0.030057,1.49755,0.0791413,
14.1905,0.118726,-0.653148,1.49754,-0.069481,-0.679495,1.49754,0.0792027,0.00509751,1.49755,-0.0697859,0.0300804,1.49755,0.0791331,
14.2006,0.118923,-0.653153,1.49754,-0.0694738,-0.67952,1.49754,0.0792063,0.00510101,1.49755,-0.0697908,0.0301038,1.49755,0.0791248,
14.2107,0.11912,-0.653158,1.49754,-0.0694666,-0.679545,1.49754,0.0792101,0.00510453,1.49755,-0.0697958,0.0301271,1.49755,0.0791165,
14.2208,0.119316,-0.653164,1.49754,-0.0694589,-0.67957,1.49754,0.0792143,0.00510807,1.49755,-0.0698008,0.0301504,1.49755,0.0791081,
14.2309,0.119513,-0.653169,1.49754,-0.0694517,-0.679595,1.49754,0.079218,0.00511166,1.49755,-0.0698059,0.0301736,1.49755,0.0790998,
14.241,0.11971,-0.653175,1.49754,-0.0694441,-0.67962,1.49754,0.0792221,0.00511526,1.49755,-0.069811,0.0301968,1.49755,0.0790913,
14.2511,0.119906,-0.65318,1.49754,-0.069437,-0.679645,1.49754,0.0792257,0.00511889,1.49755,-0.0698162,0.03022,1.49755,0.0790829,
14.2612,0.120103,-0.653185,1.49754,-0.0694293,-0.67967,1.49754,0.0792299,0.00512257,1.49755,-0.0698214,0.0302431,1.49755,0.0790744,
14.2713,0.1203,-0.653191,1.49754,-0.0694219,-0.679695,1.49754,0.0792338,0.00512627,1.49755,-0.0698267,0.0302662,1.49755,0.0790658,
14.2814,0.120496,-0.653196,1.49754,-0.0694144,-0.67972,1.49754,0.0792379,0.00512999,1.49755,-0.069832,0.0302893,1.49755,0.0790573,
14.2915,0.120692,-0.653201,1.49754,-0.0694073,-0.679745,1.49754,0.0792414,0.00513375,1.49755,-0.0698373,0.0303123,1.49755,0.0790487,
14.3016,0.120889,-0.653207,1.49754,-0.0693996,-0.67977,1.49754,0.0792457,0.00513753,1.49755,-0.0698427,0.0303353,1.49755,0.07904,
14.3117,0.121085,-0.653212,1.49754,-0.0693924,-0.679796,1.49754,0.0792492,0.00514134,1.49755,-0.0698482,0.0303583,1.49755,0.0790313,
14.3218,0.121282,-0.653217,1.49754,-0.0693851,-0.679821,1.49754,0.0792529,0.00514515,1.49755,-0.0698536,0.0303813,1.49755,0.0790227,
14.3319,0.121478,-0.653223,1.49754,-0.0693778,-0.679846,1.49754,0.0792566,0.005149,1.49755,-0.0698591,0.0304042,1.49755,0.0790139,
14.342,0.121674,-0.653228,1.49754,-0.0693706,-0.679872,1.49754,0.0792602,0.00515287,1.49756,-0.0698646,0.0304271,1.49756,0.0790052,
14.3521,0.12187,-0.653233,1.49754,-0.0693635,-0.679897,1.49754,0.0792635,0.00515677,1.49756,-0.0698701,0.03045,1.49756,0.0789964,
14.3622,0.122066,-0.653237,1.49754,-0.0693564,-0.679923,1.49754,0.0792668,0.00516069,1.49756,-0.0698757,0.0304729,1.49756,0.0789876,
14.3723,0.122263,-0.653243,1.49754,-0.0693486,-0.679948,1.49754,0.0792713,0.00516471,1.49756,-0.0698815,0.0304956,1.49756,0.0789787,
14.3824,0.122458,-0.653247,1.49754,-0.0693429,-0.679974,1.49754,0.0792729,0.00516862,1.49756,-0.0698871,0.0305185,1.49756,0.0789699,
14.3925,0.122654,-0.653251,1.49754,-0.0693366,-0.680001,1.49754,0.0792751,0.00517257,1.49756,-0.0698927,0.0305414,1.49756,0.078961,
14.4026,0.12285,-0.653254,1.49754,-0.0693314,-0.680028,1.49754,0.079276,0.00517643,1.49756,-0.0698982,0.0305644,1.49756,0.0789523,
14.4127,0.123045,-0.653257,1.49754,-0.0693258,-0.680055,1.49754,0.0792772,0.00518031,1.49756,-0.0699037,0.0305874,1.49756,0.0789435,
14.4228,0.123241,-0.65326,1.49754,-0.0693198,-0.680082,1.49754,0.0792789,0.00518421,1.49756,-0.0699093,0.0306104,1.49756,0.0789347,
14.4329,0.123437,-0.653264,1.49754,-0.0693135,-0.680108,1.49754,0.0792811,0.00518816,1.49756,-0.0699149,0.0306334,1.49756,0.0789258,
14.443,0.123632,-0.653268,1.49754,-0.0693068,-0.680135,1.49754,0.0792837,0.00519216,1.49756,-0.0699206,0.0306562,1.49756,0.0789169,
14.4531,0.123828,-0.653272,1.49754,-0.0692998,-0.680161,1.49754,0.0792868,0.0051962,1.49756,-0.0699263,0.030679,1.49756,0.0789079,
14.4632,0.124027,-0.653279,1.49754,-0.069291,-0.680186,1.49754,0.0792923,0.00520034,1.49756,-0.0699322,0.0307018,1.49756,0.0788988,
14.4733,0.124227,-0.653286,1.49754,-0.0692818,-0.680211,1.49754,0.0792985,0.00520456,1.49756,-0.0699382,0.0307244,1.49756,0.0788897,
14.4834,0.124427,-0.653294,1.49755,-0.0692725,-0.680235,1.49755,0.0793048,0.00520883,1.49756,-0.0699442,0.030747,1.49756,0.0788805,
14.4935,0.124627,-0.653302,1.49755,-0.0692631,-0.680259,1.49755,0.0793112,0.00521315,1.49756,-0.0699503,0.0307695,1.49756,0.0788713,
14.5036,0.124827,-0.653311,1.49755,-0.0692536,-0.680283,1.49755,0.0793179,0.00521752,1.49756,-0.0699565,0.0307919,1.49756,0.078862,
14.5137,0.125027,-0.653319,1.49755,-0.069244,-0.680307,1.49755,0.0793247,0.00522195,1.49756,-0.0699628,0.0308142,1.49756,0.0788527,
14.5238,0.125226,-0.653328,1.49755,-0.0692343,-0.680331,1.49755,0.0793316,0.00522645,1.49756,-0.0699691,0.0308365,1.49756,0.0788433,
14.5339,0.125426,-0.653337,1.49755,-0.0692245,-0.680354,1.49755,0.0793387,0.00523101,1.49756,-0.0699755,0.0308587,1.49756,0.0788339,
14.544,0.125625,-0.653346,1.49755,-0.0692147,-0.680378,1.49755,0.079346,0.00523565,1.49756,-0.069982,0.0308807,1.49756,0.0788243,
14.5541,0.125824,-0.653355,1.49755,-0.0692047,-0.680401,1.49755,0.0793534,0.00524035,1.49756,-0.0699886,0.0309027,1.49756,0.0788148,
14.5642,0.126023,-0.653365,1.49755,-0.0691947,-0.680425,1.49755,0.0793609,0.00524513,1.49756,-0.0699952,0.0309246,1.49756,0.0788052,
14.5743,0.126222,-0.653375,1.49755,-0.0691847,-0.680448,1.49755,0.0793686,0.00524999,1.49756,-0.070002,0.0309464,1.49756,0.0787955,
14.5844,0.12642,-0.653385,1.49755,-0.0691745,-0.680471,1.49755,0.0793763,0.00525491,1.49756,-0.0700088,0.0309681,1.49756,0.0787858,
14.5945,0.126619,-0.653395,1.49755,-0.0691643,-0.680494,1.49755,0.0793842,0.00525992,1.49756,-0.0700157,0.0309897,1.49756,0.078776,
14.6046,0.126817,-0.653406,1.49755,-0.0691541,-0.680516,1.49755,0.0793923,0.005265,1.49756,-0.0700227,0.0310112,1.49756,0.0787662,
14.6147,0.127016,-0.653416,1.49755,-0.0691437,-0.680539,1.49755,0.0794004,0.00527015,1.49756,-0.0700298,0.0310326,1.49756,0.0787563,
14.6248,0.127214,-0.653427,1.49755,-0.0691334,-0.680561,1.49755,0.0794086,0.00527539,1.49756,-0.0700369,0.0310539,1.49756,0.0787464,
14.6349,0.127412,-0.653438,1.49755,-0.069123,-0.680584,1.49755,0.079417,0.0052807,1.49756,-0.0700441,0.0310751,1.49756,0.0787364,
14.645,0.127611,-0.653449,1.49755,-0.0691125,-0.680606,1.49755,0.0794254,0.00528606,1.49756,-0.0700514,0.0310962,1.49756,0.0787264,
14.6551,0.127809,-0.653461,1.49755,-0.0691021,-0.680628,1.49755,0.0794339,0.00529143,1.49756,-0.0700587,0.0311174,1.49756,0.0787164,
14.6652,0.128007,-0.653473,1.49755,-0.0690916,-0.68065,1.49755,0.0794425,0.00529685,1.49756,-0.070066,0.0311386,1.49756,0.0787063,
14.6753,0.128206,-0.653484,1.49755,-0.069081,-0.680672,1.49755,0.0794511,0.00530234,1.49756,-0.0700734,0.0311597,1.49756,0.0786963,
14.6854,0.128404,-0.653496,1.49755,-0.0690705,-0.680694,1.49755,0.0794599,0.00530792,1.49756,-0.0700808,0.0311807,1.49756,0.0786861,
14.6955,0.128603,-0.653508,1.49755,-0.0690599,-0.680716,1.49755,0.0794687,0.00531361,1.49756,-0.0700883,0.0312016,1.49756,0.078676,
14.7056,0.128801,-0.653521,1.49755,-0.0690493,-0.680738,1.49755,0.0794776,0.00531942,1.49756,-0.0700959,0.0312224,1.49756,0.0786658,
14.7157,0.128999,-0.653533,1.49755,-0.0690386,-0.68076,1.49755,0.0794865,0.00532533,1.49756,-0.0701036,0.0312431,1.49756,0.0786555,
14.7258,0.129198,-0.653546,1.49755,-0.069028,-0.680781,1.49755,0.0794956,0.00533137,1.49756,-0.0701113,0.0312637,1.49756,0.0786452,
14.7359,0.129396,-0.653559,1.49755,-0.0690173,-0.680803,1.49755,0.0795047,0.00533752,1.49756,-0.0701192,0.0312842,1.49756,0.0786349,
14.746,0.129594,-0.653572,1.49755,-0.0690066,-0.680824,1.49755,0.0795139,0.0053438,1.49756,-0.0701271,0.0313045,1.49756,0.0786245,
14.7561,0.129793,-0.653585,1.49755,-0.0689959,-0.680845,1.49755,0.0795231,0.0053502,1.49756,-0.0701351,0.0313248,1.49756,0.0786141,
14.7662,0.129991,-0.653599,1.49755,-0.0689852,-0.680866,1.49755,0.0795324,0.00535671,1.49756,-0.0701432,0.0313449,1.49756,0.0786036,
14.7763,0.130189,-0.653613,1.49755,-0.0689745,-0.680887,1.49755,0.0795418,0.00536336,1.49756,-0.0701514,0.031365,1.49756,0.0785931,
14.7864,0.130387,-0.653627,1.49755,-0.0689637,-0.680909,1.49755,0.0795512,0.00537012,1.49756,-0.0701596,0.0313849,1.49756,0.0785825,
14.7965,0.130585,-0.653641,1.49755,-0.068953,-0.680929,1.49755,0.0795607,0.00537701,1.49756,-0.0701679,0.0314047,1.49756,0.078572,
14.8066,0.130784,-0.653655,1.49755,-0.0689423,-0.68095,1.49755,0.0795702,0.00538403,1.49756,-0.0701763,0.0314244,1.49756,0.0785613,
14.8167,0.130982,-0.65367,1.49755,-0.0689316,-0.680971,1.49755,0.0795798,0.00539117,1.49756,-0.0701848,0.031444,1.49756,0.0785507,
14.8268,0.13118,-0.653685,1.49755,-0.0689209,-0.680992,1.49755,0.0795894,0.00539844,1.49756,-0.0701934,0.0314635,1.49756,0.07854,
14.8369,0.131378,-0.6537,1.49755,-0.0689102,-0.681013,1.49755,0.079599,0.00540584,1.49756,-0.070202,0.0314828,1.49756,0.0785293,
14.847,0.131576,-0.653715,1.49755,-0.0688995,-0.681033,1.49755,0.0796087,0.00541338,1.49756,-0.0702107,0.0315021,1.49756,0.0785185,
14.8571,0.131774,-0.65373,1.49755,-0.0688889,-0.681054,1.49755,0.0796184,0.00542105,1.49756,-0.0702195,0.0315212,1.49756,0.0785077,
14.8672,0.131972,-0.653746,1.49755,-0.0688782,-0.681075,1.49755,0.0796281,0.00542886,1.49756,-0.0702283,0.0315402,1.49756,0.0784969,
14.8773,0.13217,-0.653762,1.49755,-0.0688676,-0.681096,1.49755,0.0796379,0.00543682,1.49756,-0.0702372,0.0315591,1.49756,0.0784861,
14.8874,0.132368,-0.653779,1.49755,-0.0688571,-0.681116,1.49755,0.0796476,0.00544492,1.49756,-0.0702462,0.0315779,1.49756,0.0784752,
14.8975,0.132566,-0.653795,1.49755,-0.0688466,-0.681137,1.49755,0.0796574,0.00545318,1.49756,-0.0702553,0.0315966,1.49756,0.0784643,
14.9076,0.132764,-0.653812,1.49755,-0.0688362,-0.681158,1.49755,0.0796671,0.0054616,1.49756,-0.0702645,0.0316151,1.49756,0.0784534,
14.9177,0.132962,-0.65383,1.49755,-0.0688258,-0.681179,1.49755,0.0796768,0.0054702,1.49756,-0.0702737,0.0316334,1.49756,0.0784424,
14.9278,0.13316,-0.653847,1.49755,-0.0688156,-0.6812,1.49755,0.0796864,0.00547898,1.49756,-0.070283,0.0316517,1.49756,0.0784314,
14.9379,0.133357,-0.653866,1.49755,-0.0688055,-0.681221,1.49755,0.079696,0.00548797,1.49756,-0.0702925,0.0316697,1.49756,0.0784204,
14.948,0.133555,-0.653884,1.49755,-0.0687956,-0.681243,1.49755,0.0797054,0.0054972,1.49756,-0.070302,0.0316876,1.49756,0.0784094,
14.9581,0.133752,-0.653904,1.49755,-0.068786,-0.681265,1.49755,0.0797145,0.00550672,1.49756,-0.0703116,0.0317052,1.49756,0.0783983,
14.9682,0.133952,-0.653927,1.49755,-0.0687778,-0.681282,1.49755,0.0797237,0.00551685,1.49756,-0.0703215,0.0317213,1.49756,0.0783874,
14.9783,0.134148,-0.653951,1.49755,-0.0687719,-0.681289,1.49755,0.079733,0.00553009,1.49756,-0.0703317,0.0317306,1.49756,0.0783778,
14.9884,0.134335,-0.653973,1.49755,-0.0687668,-0.681294,1.49755,0.0797409,0.00554668,1.49756,-0.0703421,0.0317384,1.49756,0.078369,
14.9985,0.134531,-0.653976,1.49755,-0.0687775,-0.681297,1.49755,0.0797303,0.00556221,1.49757,-0.0703525,0.0317471,1.49756,0.0783598,
15.0086,0.13472,-0.653991,1.49755,-0.0687944,-0.681304,1.49755,0.0797148,0.00557793,1.49757,-0.070363,0.0317553,1.49757,0.0783507,
15.0187,0.134907,-0.654012,1.49755,-0.0688093,-0.681308,1.49755,0.0797031,0.00559661,1.49757,-0.0703729,0.0317614,1.49757,0.0783429,
15.0288,0.135091,-0.654035,1.49755,-0.068822,-0.681309,1.49755,0.0796944,0.00561822,1.49757,-0.0703818,0.0317653,1.49757,0.0783372,
15.0389,0.135273,-0.654058,1.49755,-0.0688352,-0.681311,1.49755,0.079685,0.00564075,1.49757,-0.0703902,0.0317684,1.49757,0.0783321,
15.049,0.135457,-0.65408,1.49755,-0.0688482,-0.681313,1.49755,0.0796758,0.0056634,1.49757,-0.0703986,0.0317716,1.49757,0.0783272,
15.0591,0.135641,-0.654103,1.49755,-0.0688614,-0.681315,1.49755,0.0796665,0.00568595,1.49757,-0.0704071,0.0317748,1.49757,0.0783221,
15.0692,0.135828,-0.654126,1.49755,-0.0688744,-0.681317,1.49755,0.0796573,0.00570852,1.49757,-0.0704155,0.0317779,1.49757,0.0783171,
15.0793,0.136016,-0.654149,1.49755,-0.0688874,-0.681318,1.49755,0.0796481,0.00573107,1.49757,-0.070424,0.0317812,1.49757,0.078312,
15.0894,0.136206,-0.654171,1.49755,-0.0689006,-0.68132,1.49755,0.0796388,0.00575349,1.49757,-0.0704325,0.0317845,1.49757,0.0783068,
15.0995,0.136397,-0.654194,1.49755,-0.0689138,-0.681322,1.49755,0.0796294,0.00577576,1.49757,-0.0704411,0.0317879,1.49757,0.0783015,
15.1096,0.136589,-0.654217,1.49755,-0.0689269,-0.681324,1.49755,0.0796202,0.0057981,1.49757,-0.0704497,0.0317913,1.49757,0.0782962,
15.1197,0.136783,-0.65424,1.49755,-0.0689401,-0.681326,1.49755,0.0796107,0.00582031,1.49757,-0.0704584,0.0317948,1.49757,0.0782908,
15.1298,0.136979,-0.654263,1.49755,-0.0689532,-0.681327,1.49755,0.0796015,0.00584255,1.49757,-0.070467,0.0317983,1.49757,0.0782855,
15.1399,0.137175,-0.654286,1.49755,-0.0689662,-0.681329,1.49755,0.0795924,0.00586474,1.49757,-0.0704757,0.0318018,1.49757,0.07828,
15.15,0.137373,-0.654309,1.49755,-0.0689792,-0.681331,1.49755,0.0795834,0.00588692,1.49757,-0.0704844,0.0318053,1.49757,0.0782746,
15.1601,0.137572,-0.654332,1.49755,-0.0689924,-0.681333,1.49755,0.0795739,0.00590905,1.49757,-0.0704931,0.0318089,1.49757,0.0782691,
15.1702,0.137771,-0.654355,1.49755,-0.0690052,-0.681334,1.49755,0.0795651,0.00593118,1.49757,-0.0705018,0.0318125,1.49757,0.0782636,
15.1803,0.137972,-0.654379,1.49755,-0.0690182,-0.681336,1.49755,0.0795561,0.00595328,1.49757,-0.0705106,0.0318162,1.49757,0.0782581,
15.1904,0.138174,-0.654402,1.49755,-0.0690311,-0.681338,1.49755,0.0795471,0.00597539,1.49757,-0.0705193,0.0318198,1.49757,0.0782526,
15.2005,0.138376,-0.654425,1.49755,-0.0690443,-0.681339,1.49755,0.0795377,0.00599745,1.49757,-0.0705281,0.0318235,1.49757,0.078247,
15.2106,0.13858,-0.654449,1.49755,-0.0690568,-0.681341,1.49755,0.0795293,0.00601932,1.49757,-0.0705369,0.0318273,1.49757,0.0782413,
15.2207,0.138784,-0.654472,1.49755,-0.0690698,-0.681342,1.49755,0.0795202,0.00604137,1.49757,-0.0705457,0.031831,1.49757,0.0782357,
15.2308,0.138989,-0.654496,1.49755,-0.069083,-0.681344,1.49755,0.079511,0.00606335,1.49757,-0.0705545,0.0318348,1.49757,0.07823,
15.2409,0.139194,-0.654519,1.49755,-0.0690959,-0.681346,1.49755,0.079502,0.00608538,1.49757,-0.0705633,0.0318385,1.49757,0.0782244,
15.251,0.1394,-0.654542,1.49755,-0.069109,-0.681347,1.49755,0.0794928,0.00610726,1.49757,-0.0705722,0.0318424,1.49757,0.0782186,
15.2611,0.139606,-0.654566,1.49755,-0.0691218,-0.681349,1.49755,0.079484,0.00612915,1.49757,-0.0705811,0.0318462,1.49757,0.0782129,
15.2712,0.139813,-0.65459,1.49755,-0.0691343,-0.68135,1.49755,0.0794757,0.00615113,1.49757,-0.0705899,0.03185,1.49757,0.0782072,
15.2813,0.14002,-0.654615,1.49755,-0.0691467,-0.681351,1.49755,0.0794675,0.00617323,1.49757,-0.0705987,0.0318537,1.49757,0.0782016,
15.2914,0.140227,-0.654639,1.49755,-0.0691589,-0.681352,1.49755,0.0794595,0.00619541,1.49757,-0.0706074,0.0318574,1.49757,0.078196,
15.3015,0.140439,-0.654662,1.49755,-0.0691725,-0.681354,1.49755,0.0794496,0.00621684,1.49757,-0.0706165,0.0318617,1.49757,0.0781899,
15.3116,0.140655,-0.654684,1.49755,-0.0691865,-0.681356,1.49755,0.0794392,0.00623699,1.49757,-0.0706262,0.0318669,1.49757,0.0781828,
15.3217,0.140874,-0.654708,1.49755,-0.0691998,-0.681358,1.49755,0.0794298,0.00625662,1.49757,-0.070636,0.0318726,1.49757,0.0781754,
15.3318,0.141093,-0.654731,1.49755,-0.0692132,-0.68136,1.49755,0.0794203,0.00627614,1.49757,-0.0706459,0.0318784,1.49757,0.0781679,
15.3419,0.141312,-0.654754,1.49755,-0.0692268,-0.681362,1.49755,0.0794104,0.00629561,1.49757,-0.0706557,0.0318843,1.49757,0.0781603,
15.352,0.141531,-0.654777,1.49755,-0.0692402,-0.681364,1.49755,0.0794009,0.00631505,1.49757,-0.0706656,0.0318901,1.49757,0.0781528,
15.3621,0.14175,-0.6548,1.49755,-0.069254,-0.681366,1.49755,0.0793909,0.00633442,1.49757,-0.0706755,0.0318961,1.49757,0.0781452,
15.3722,0.141968,-0.654824,1.49755,-0.0692674,-0.681368,1.49755,0.0793813,0.00635375,1.49757,-0.0706854,0.031902,1.49757,0.0781376,
15.3823,0.142186,-0.654846,1.49755,-0.0692814,-0.68137,1.49755,0.0793708,0.00637304,1.49757,-0.0706954,0.0319081,1.49757,0.0781299,
15.3924,0.142404,-0.654869,1.49755,-0.0692952,-0.681372,1.49755,0.0793608,0.00639221,1.49757,-0.0707054,0.0319142,1.49757,0.0781222,
15.4025,0.142621,-0.654893,1.49755,-0.0693086,-0.681374,1.49755,0.0793513,0.00641141,1.49757,-0.0707153,0.0319203,1.49757,0.0781144,
15.4126,0.142838,-0.654917,1.49755,-0.0693218,-0.681375,1.49755,0.0793421,0.00643072,1.49757,-0.0707253,0.0319263,1.49757,0.0781068,
15.4227,0.143054,-0.654939,1.49755,-0.0693357,-0.681378,1.49755,0.0793318,0.00644996,1.49757,-0.0707352,0.0319324,1.49757,0.0780991,
15.4328,0.143269,-0.654962,1.49755,-0.0693495,-0.68138,1.49755,0.0793215,0.0064692,1.49757,-0.0707452,0.0319384,1.49757,0.0780914,
15.4429,0.143485,-0.654985,1.49755,-0.0693635,-0.681382,1.49755,0.0793113,0.006488,1.49757,-0.0707553,0.0319449,1.49757,0.0780834,
15.453,0.143701,-0.65501,1.49755,-0.0693757,-0.681383,1.49755,0.0793033,0.00650729,1.49757,-0.0707652,0.0319509,1.49757,0.0780757,
15.4631,0.143915,-0.655034,1.49755,-0.0693889,-0.681384,1.49755,0.0792942,0.00652673,1.49757,-0.0707752,0.0319569,1.49757,0.0780681,
15.4732,0.144128,-0.655058,1.49755,-0.0694021,-0.681386,1.49755,0.0792849,0.00654629,1.49757,-0.0707851,0.0319627,1.49757,0.0780605,
15.4833,0.144341,-0.655083,1.49756,-0.0694144,-0.681387,1.49756,0.079277,0.00656578,1.49757,-0.070795,0.0319687,1.49757,0.0780529,
15.4934,0.144553,-0.655108,1.49756,-0.0694267,-0.681388,1.49756,0.0792688,0.00658558,1.49757,-0.0708048,0.0319744,1.49757,0.0780455,
15.5035,0.144765,-0.655132,1.49756,-0.0694401,-0.681389,1.49756,0.0792595,0.00660508,1.49757,-0.0708147,0.0319803,1.49757,0.0780379,
15.5136,0.144977,-0.655157,1.49756,-0.0694526,-0.68139,1.49756,0.0792511,0.00662468,1.49757,-0.0708246,0.0319862,1.49757,0.0780303,
15.5237,0.145187,-0.655182,1.49756,-0.069465,-0.681391,1.49756,0.079243,0.00664442,1.49757,-0.0708345,0.0319919,1.49757,0.0780228,
15.5338,0.145398,-0.655207,1.49756,-0.0694775,-0.681392,1.49756,0.0792348,0.00666422,1.49757,-0.0708443,0.0319976,1.49757,0.0780154,
15.5439,0.145608,-0.655232,1.49756,-0.0694902,-0.681393,1.49756,0.0792262,0.006684,1.49757,-0.0708542,0.0320034,1.49757,0.0780079,
15.554,0.145817,-0.655257,1.49756,-0.0695033,-0.681394,1.49756,0.0792173,0.00670372,1.49757,-0.0708641,0.0320092,1.49757,0.0780004,
15.5641,0.146026,-0.655281,1.49756,-0.0695168,-0.681396,1.49756,0.0792078,0.00672335,1.49757,-0.070874,0.0320151,1.49757,0.0779929,
15.5742,0.146235,-0.655305,1.49756,-0.0695306,-0.681397,1.49756,0.0791979,0.00674285,1.49757,-0.0708839,0.0320211,1.49757,0.0779852,
15.5843,0.146443,-0.655328,1.49756,-0.0695447,-0.681399,1.49756,0.0791875,0.0067622,1.49757,-0.0708939,0.0320272,1.49757,0.0779775,
15.5944,0.146651,-0.655351,1.49756,-0.0695592,-0.681402,1.49756,0.0791767,0.00678139,1.49757,-0.0709039,0.0320334,1.49757,0.0779696,
15.6045,0.146859,-0.655374,1.49756,-0.0695741,-0.681404,1.49756,0.0791654,0.0068004,1.49757,-0.070914,0.0320398,1.49757,0.0779617,
15.6146,0.147066,-0.655396,1.49756,-0.0695892,-0.681407,1.49756,0.0791536,0.00681921,1.49757,-0.0709242,0.0320464,1.49757,0.0779536,
15.6247,0.147273,-0.655418,1.49756,-0.0696046,-0.68141,1.49756,0.0791414,0.00683782,1.49757,-0.0709344,0.0320531,1.49757,0.0779454,
15.6348,0.14748,-0.655439,1.49756,-0.0696203,-0.681414,1.49756,0.0791289,0.0068562,1.49757,-0.0709446,0.03206,1.49757,0.0779371,
15.6449,0.147687,-0.65546,1.49756,-0.0696362,-0.681417,1.49756,0.0791159,0.00687436,1.49757,-0.0709549,0.032067,1.49757,0.0779287,
15.655,0.147893,-0.65548,1.49756,-0.0696524,-0.681422,1.49756,0.0791026,0.00689227,1.49757,-0.0709653,0.0320743,1.49757,0.0779202,
15.6651,0.148099,-0.6555,1.49756,-0.0696688,-0.681426,1.49756,0.0790889,0.00690992,1.49757,-0.0709756,0.0320818,1.49757,0.0779115,
15.6752,0.148304,-0.65552,1.49756,-0.0696854,-0.681431,1.49756,0.0790749,0.00692731,1.49757,-0.0709861,0.0320894,1.49757,0.0779027,
15.6853,0.14851,-0.655539,1.49756,-0.0697022,-0.681436,1.49756,0.0790605,0.00694441,1.49757,-0.0709965,0.0320973,1.49757,0.0778938,
15.6954,0.148715,-0.655558,1.49756,-0.0697191,-0.681442,1.49756,0.0790458,0.00696121,1.49757,-0.0710071,0.0321054,1.49757,0.0778847,
15.7055,0.148919,-0.655576,1.49756,-0.0697363,-0.681448,1.49756,0.0790308,0.00697768,1.49757,-0.0710176,0.0321138,1.49757,0.0778756,
15.7156,0.149124,-0.655594,1.49756,-0.0697535,-0.681455,1.49756,0.0790154,0.00699379,1.49757,-0.0710282,0.0321223,1.49757,0.0778663,
15.7257,0.149328,-0.655611,1.49756,-0.0697709,-0.681462,1.49756,0.0789998,0.00700952,1.49757,-0.0710388,0.0321311,1.49757,0.0778568,
15.7358,0.149532,-0.655627,1.49756,-0.0697885,-0.681469,1.49756,0.0789838,0.00702481,1.49757,-0.0710494,0.0321402,1.49757,0.0778473,
15.7459,0.149735,-0.655643,1.49756,-0.0698061,-0.681477,1.49756,0.0789676,0.0070396,1.49757,-0.07106,0.0321495,1.49757,0.0778376,
15.756,0.149939,-0.655658,1.49756,-0.0698238,-0.681486,1.49756,0.078951,0.00705379,1.49757,-0.0710706,0.032159,1.49757,0.0778278,
15.7661,0.150142,-0.655673,1.49756,-0.0698416,-0.681495,1.49756,0.0789342,0.00706725,1.49757,-0.0710811,0.0321688,1.49757,0.0778179,
15.7762,0.150345,-0.655687,1.49756,-0.0698593,-0.681505,1.49756,0.078917,0.00707975,1.49757,-0.0710914,0.0321785,1.49757,0.077808,
15.7863,0.150548,-0.655699,1.49756,-0.069877,-0.681516,1.49756,0.0788997,0.007091,1.49757,-0.0711015,0.0321879,1.49757,0.0777982,
15.7964,0.150751,-0.65571,1.49756,-0.0698945,-0.681526,1.49756,0.0788823,0.00710071,1.49757,-0.0711111,0.0321965,1.49757,0.0777888,
15.8065,0.150955,-0.65572,1.49756,-0.0699116,-0.681536,1.49756,0.0788652,0.0071089,1.49757,-0.0711201,0.0322041,1.49757,0.07778,
15.8166,0.151159,-0.655729,1.49756,-0.0699284,-0.681545,1.49756,0.0788485,0.00711587,1.49757,-0.0711284,0.0322105,1.49757,0.0777718,
15.8267,0.151362,-0.655737,1.49756,-0.0699448,-0.681553,1.49756,0.0788321,0.00712195,1.49757,-0.0711361,0.0322163,1.49757,0.0777642,
15.8368,0.151564,-0.655745,1.49756,-0.0699608,-0.68156,1.49756,0.0788161,0.00712737,1.49757,-0.0711433,0.0322214,1.49757,0.077757,
15.8469,0.151765,-0.655752,1.49756,-0.0699766,-0.681567,1.49756,0.0788003,0.00713229,1.49757,-0.0711501,0.032226,1.49757,0.0777502,
