CombinedSpineCont... started logging at time 09072018_155508 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
7.7265,0.015583,-0.613477,1.50003,-0.0730917,-0.633076,1.50003,0.0766309,-0.0273389,1.50002,-0.0750244,-0.00776471,1.50002,0.0747015,
7.7366,0.0156344,-0.613477,1.50003,-0.0730873,-0.633088,1.50003,0.0766339,-0.0273369,1.50002,-0.0750181,-0.00775507,1.50002,0.0747068,
7.7467,0.0156865,-0.613478,1.50003,-0.0730826,-0.633099,1.50003,0.0766372,-0.0273344,1.50002,-0.0750109,-0.00774607,1.50002,0.0747132,
7.7568,0.0157389,-0.613479,1.50003,-0.0730775,-0.63311,1.50003,0.076641,-0.0273321,1.50002,-0.075004,-0.00773693,1.50002,0.0747192,
7.7669,0.015791,-0.613479,1.50003,-0.0730727,-0.633121,1.50003,0.0766444,-0.0273305,1.50002,-0.0749984,-0.00772702,1.50002,0.0747237,
7.777,0.0158426,-0.61348,1.50003,-0.0730673,-0.633132,1.50003,0.0766484,-0.0273284,1.50002,-0.074992,-0.00771757,1.50002,0.0747291,
7.7871,0.0158935,-0.613481,1.50003,-0.0730621,-0.633143,1.50003,0.0766523,-0.0273266,1.50002,-0.0749856,-0.00770778,1.50002,0.0747345,
7.7972,0.0159441,-0.613482,1.50003,-0.0730569,-0.633154,1.50003,0.076656,-0.0273242,1.50002,-0.0749784,-0.0076985,1.50002,0.0747408,
7.8073,0.0159945,-0.613482,1.50003,-0.0730517,-0.633166,1.50003,0.0766599,-0.0273219,1.50002,-0.0749718,-0.00768908,1.50002,0.0747465,
7.8174,0.016045,-0.613483,1.50003,-0.0730464,-0.633178,1.50003,0.0766637,-0.0273191,1.50002,-0.0749656,-0.00768051,1.50002,0.0747518,
7.8275,0.0160965,-0.613484,1.50003,-0.0730411,-0.633189,1.50003,0.0766676,-0.0273169,1.50002,-0.0749606,-0.0076716,1.50002,0.074756,
7.8376,0.0161486,-0.613485,1.50003,-0.0730358,-0.633201,1.50003,0.0766714,-0.0273141,1.50002,-0.074953,-0.00766246,1.50002,0.0747628,
7.8477,0.0162007,-0.613485,1.50003,-0.0730305,-0.633212,1.50003,0.0766754,-0.0273119,1.50002,-0.0749464,-0.00765329,1.50002,0.0747685,
7.8578,0.0162525,-0.613486,1.50003,-0.0730252,-0.633224,1.50003,0.0766793,-0.02731,1.50002,-0.0749398,-0.0076442,1.50002,0.0747741,
7.8679,0.0163041,-0.613487,1.50003,-0.0730198,-0.633236,1.50003,0.0766832,-0.0273075,1.50002,-0.0749322,-0.00763467,1.50002,0.0747807,
7.878,0.0163558,-0.613488,1.50003,-0.0730144,-0.633247,1.50003,0.0766872,-0.0273056,1.50002,-0.0749262,-0.00762524,1.50002,0.0747858,
7.8881,0.016408,-0.613489,1.50003,-0.0730089,-0.633259,1.50003,0.0766912,-0.0273029,1.50002,-0.0749188,-0.00761575,1.50002,0.0747923,
7.8982,0.0164605,-0.61349,1.50003,-0.0730035,-0.63327,1.50003,0.0766953,-0.0273001,1.50002,-0.0749136,-0.00760733,1.50002,0.0747968,
7.9083,0.0165148,-0.613491,1.50003,-0.0729978,-0.633282,1.50003,0.0766996,-0.0272967,1.50002,-0.0749093,-0.0075988,1.50002,0.0748004,
7.9184,0.0165694,-0.613492,1.50003,-0.0729924,-0.633293,1.50003,0.0767037,-0.0272944,1.50002,-0.0749018,-0.00758871,1.50002,0.0748069,
7.9285,0.0166232,-0.613493,1.50003,-0.0729869,-0.633304,1.50003,0.0767079,-0.0272919,1.50002,-0.0748944,-0.00757938,1.50002,0.0748134,
7.9386,0.0166758,-0.613494,1.50003,-0.0729812,-0.633315,1.50003,0.0767123,-0.0272897,1.50002,-0.0748876,-0.00756983,1.50002,0.0748192,
7.9487,0.0167279,-0.613495,1.50003,-0.0729759,-0.633326,1.50003,0.0767163,-0.0272872,1.50002,-0.0748805,-0.0075605,1.50002,0.0748254,
7.9588,0.0167805,-0.613496,1.50003,-0.0729704,-0.633337,1.50003,0.0767205,-0.0272846,1.50002,-0.0748731,-0.00755208,1.50002,0.074832,
7.9689,0.0168333,-0.613497,1.50003,-0.072965,-0.633347,1.50003,0.0767246,-0.0272819,1.50002,-0.0748653,-0.00754237,1.50002,0.0748389,
7.979,0.0168865,-0.613499,1.50003,-0.0729593,-0.633358,1.50003,0.076729,-0.0272794,1.50002,-0.074858,-0.0075344,1.50002,0.0748455,
7.9891,0.016941,-0.613499,1.50003,-0.0729541,-0.633369,1.50003,0.0767329,-0.0272744,1.50002,-0.074855,-0.00752793,1.50002,0.0748483,
7.9992,0.0169977,-0.6135,1.50003,-0.0729488,-0.63338,1.50003,0.0767368,-0.0272713,1.50002,-0.0748521,-0.00751991,1.50002,0.0748505,
8.0093,0.0170555,-0.613501,1.50003,-0.0729437,-0.633391,1.50003,0.0767406,-0.0272674,1.50002,-0.074848,-0.00751349,1.50002,0.0748543,
8.0194,0.0171126,-0.613502,1.50003,-0.0729386,-0.633403,1.50003,0.0767443,-0.0272652,1.50002,-0.0748414,-0.00750407,1.50002,0.07486,
8.0295,0.017167,-0.613503,1.50003,-0.0729331,-0.633413,1.50003,0.0767486,-0.0272623,1.50002,-0.0748338,-0.00749528,1.50002,0.0748668,
8.0396,0.0172194,-0.613504,1.50003,-0.0729278,-0.633424,1.50003,0.0767525,-0.0272602,1.50002,-0.0748271,-0.00748641,1.50002,0.0748726,
8.0497,0.0172711,-0.613506,1.50003,-0.0729221,-0.633435,1.50003,0.0767571,-0.0272572,1.50002,-0.0748196,-0.00747707,1.50002,0.0748792,
8.0598,0.017323,-0.613507,1.50003,-0.0729165,-0.633445,1.50003,0.0767613,-0.0272548,1.50002,-0.0748128,-0.00746727,1.50002,0.074885,
8.0699,0.0173764,-0.613508,1.50003,-0.072911,-0.633456,1.50003,0.0767656,-0.0272506,1.50002,-0.0748114,-0.00746082,1.50002,0.0748862,
8.08,0.0174336,-0.613509,1.50003,-0.0729057,-0.633467,1.50003,0.0767696,-0.0272465,1.50002,-0.0748065,-0.00745245,1.50002,0.0748905,
8.0901,0.0174919,-0.61351,1.50003,-0.0729,-0.633478,1.50003,0.076774,-0.027244,1.50002,-0.0747988,-0.0074429,1.50002,0.0748972,
8.1002,0.0175486,-0.613512,1.50003,-0.0728946,-0.633488,1.50003,0.0767781,-0.027241,1.50002,-0.0747911,-0.00743406,1.50002,0.0749042,
8.1103,0.0176041,-0.613513,1.50003,-0.0728892,-0.633499,1.50003,0.0767822,-0.0272381,1.50002,-0.0747839,-0.00742473,1.50002,0.0749105,
8.1204,0.0176589,-0.613514,1.50003,-0.0728835,-0.63351,1.50003,0.0767867,-0.0272356,1.50002,-0.0747767,-0.00741531,1.50002,0.0749168,
8.1305,0.0177134,-0.613515,1.50003,-0.0728779,-0.633521,1.50003,0.0767909,-0.0272337,1.50002,-0.0747698,-0.00740486,1.50002,0.0749226,
8.1406,0.0177681,-0.613517,1.50003,-0.0728722,-0.633532,1.50003,0.0767955,-0.0272304,1.50002,-0.0747618,-0.00739598,1.50002,0.0749299,
8.1507,0.0178237,-0.613518,1.50003,-0.0728668,-0.633542,1.50003,0.0767995,-0.0272283,1.50002,-0.0747549,-0.00738573,1.50002,0.0749357,
8.1608,0.0178798,-0.613519,1.50003,-0.0728613,-0.633553,1.50003,0.0768037,-0.0272251,1.50002,-0.074747,-0.00737676,1.50002,0.0749428,
8.1709,0.0179366,-0.61352,1.50003,-0.0728558,-0.633564,1.50003,0.0768079,-0.0272217,1.50002,-0.074739,-0.00736775,1.50002,0.0749501,
8.181,0.0179941,-0.613521,1.50003,-0.0728507,-0.633575,1.50003,0.0768116,-0.0272184,1.50002,-0.074731,-0.00735858,1.50002,0.0749573,
8.1911,0.0180517,-0.613522,1.50003,-0.0728451,-0.633586,1.50003,0.0768159,-0.0272153,1.50002,-0.0747233,-0.00734969,1.50002,0.0749642,
8.2012,0.0181092,-0.613523,1.50003,-0.0728396,-0.633597,1.50003,0.0768201,-0.0272131,1.50002,-0.0747161,-0.00733926,1.50002,0.0749703,
8.2113,0.0181658,-0.613524,1.50003,-0.072834,-0.633608,1.50003,0.0768245,-0.0272105,1.50002,-0.0747089,-0.00732942,1.50002,0.0749766,
8.2214,0.0182223,-0.613525,1.50003,-0.0728285,-0.633619,1.50003,0.0768286,-0.0272074,1.50002,-0.074701,-0.00732134,1.50002,0.0749838,
8.2315,0.0182796,-0.613527,1.50003,-0.0728232,-0.63363,1.50002,0.0768326,-0.0272041,1.50002,-0.0746929,-0.00731205,1.50002,0.0749911,
8.2416,0.018337,-0.613528,1.50002,-0.0728177,-0.633641,1.50002,0.0768367,-0.0272006,1.50002,-0.0746848,-0.00730309,1.50002,0.0749985,
8.2517,0.0183945,-0.613529,1.50002,-0.0728123,-0.633652,1.50002,0.0768407,-0.0271981,1.50002,-0.074678,-0.00729326,1.50002,0.0750043,
8.2618,0.0184526,-0.61353,1.50002,-0.0728066,-0.633663,1.50002,0.0768451,-0.027195,1.50002,-0.074675,-0.00728479,1.50002,0.0750066,
8.2719,0.0185111,-0.613531,1.50002,-0.0728011,-0.633675,1.50002,0.0768493,-0.0271918,1.50002,-0.074667,-0.00727522,1.50002,0.0750137,
8.282,0.0185692,-0.613532,1.50002,-0.0727955,-0.633686,1.50002,0.0768535,-0.0271895,1.50002,-0.07466,-0.00726555,1.50002,0.0750198,
8.2921,0.0186267,-0.613534,1.50002,-0.0727897,-0.633697,1.50002,0.076858,-0.0271862,1.50002,-0.074652,-0.00725608,1.50002,0.075027,
8.3022,0.018684,-0.613535,1.50002,-0.0727841,-0.633708,1.50002,0.0768623,-0.0271829,1.50002,-0.0746439,-0.00724705,1.50002,0.0750343,
8.3123,0.0187417,-0.613536,1.50002,-0.0727787,-0.633719,1.50002,0.0768664,-0.0271801,1.50002,-0.0746365,-0.00723831,1.50002,0.0750409,
8.3224,0.0188002,-0.613537,1.50002,-0.0727732,-0.63373,1.50002,0.0768706,-0.0271765,1.50002,-0.0746283,-0.00722921,1.50002,0.0750484,
8.3325,0.0188591,-0.613538,1.50002,-0.0727679,-0.633741,1.50002,0.0768745,-0.0271731,1.50002,-0.0746202,-0.00722015,1.50002,0.0750557,
8.3426,0.0189184,-0.613539,1.50002,-0.0727623,-0.633752,1.50002,0.0768788,-0.0271703,1.50002,-0.0746131,-0.00721108,1.50002,0.075062,
8.3527,0.018978,-0.61354,1.50002,-0.072757,-0.633763,1.50002,0.0768826,-0.0271671,1.50002,-0.0746051,-0.00720176,1.50002,0.0750692,
8.3628,0.0190376,-0.613541,1.50002,-0.0727515,-0.633774,1.50002,0.0768868,-0.0271639,1.50002,-0.0745972,-0.00719237,1.50002,0.0750762,
8.3729,0.0190974,-0.613542,1.50002,-0.0727459,-0.633785,1.50002,0.076891,-0.0271605,1.50002,-0.0745891,-0.00718369,1.50002,0.0750836,
8.383,0.0191572,-0.613543,1.50002,-0.0727405,-0.633796,1.50002,0.0768951,-0.0271572,1.50002,-0.0745811,-0.0071741,1.50002,0.0750908,
8.3931,0.0192169,-0.613545,1.50002,-0.0727349,-0.633807,1.50002,0.0768993,-0.027154,1.50002,-0.074573,-0.00716452,1.50002,0.075098,
8.4032,0.0192768,-0.613546,1.50002,-0.0727294,-0.633819,1.50002,0.0769035,-0.027151,1.50002,-0.0745658,-0.00715508,1.50002,0.0751044,
8.4133,0.0193369,-0.613547,1.50002,-0.0727239,-0.63383,1.50002,0.0769077,-0.0271477,1.50002,-0.0745578,-0.00714551,1.50002,0.0751116,
8.4234,0.019397,-0.613548,1.50002,-0.0727186,-0.633841,1.50002,0.0769116,-0.0271445,1.50002,-0.0745498,-0.0071358,1.50002,0.0751186,
8.4335,0.0194574,-0.613549,1.50002,-0.0727132,-0.633852,1.50002,0.0769155,-0.0271414,1.50002,-0.0745422,-0.00712645,1.50002,0.0751254,
8.4436,0.0195182,-0.61355,1.50002,-0.072708,-0.633863,1.50002,0.0769193,-0.027138,1.50002,-0.0745341,-0.00711697,1.50002,0.0751328,
8.4537,0.0195792,-0.61355,1.50002,-0.0727028,-0.633875,1.50002,0.0769232,-0.0271344,1.50002,-0.0745259,-0.00710765,1.50002,0.0751401,
8.4638,0.0196404,-0.613551,1.50002,-0.0726973,-0.633886,1.50002,0.0769273,-0.0271313,1.50002,-0.0745181,-0.00709868,1.50002,0.0751472,
8.4739,0.0197018,-0.613552,1.50002,-0.0726921,-0.633897,1.50002,0.076931,-0.0271285,1.50002,-0.0745103,-0.00708829,1.50002,0.075154,
8.484,0.0197632,-0.613554,1.50002,-0.0726863,-0.633908,1.50002,0.0769355,-0.0271259,1.50002,-0.0745033,-0.00707882,1.50002,0.07516,
8.4941,0.0198248,-0.613554,1.50002,-0.0726812,-0.63392,1.50002,0.0769392,-0.0271224,1.50002,-0.0744951,-0.0070694,1.50002,0.0751674,
8.5042,0.0198867,-0.613556,1.50002,-0.0726757,-0.633931,1.50002,0.0769434,-0.0271189,1.50002,-0.0744869,-0.00705995,1.50002,0.0751748,
8.5143,0.0199488,-0.613557,1.50002,-0.0726703,-0.633942,1.50002,0.0769473,-0.0271154,1.50002,-0.0744788,-0.00705053,1.50002,0.0751822,
8.5244,0.020011,-0.613558,1.50002,-0.0726648,-0.633953,1.50002,0.0769514,-0.0271121,1.50002,-0.0744706,-0.00704106,1.50002,0.0751895,
8.5345,0.0200732,-0.613559,1.50002,-0.0726592,-0.633964,1.50002,0.0769557,-0.0271086,1.50002,-0.0744624,-0.00703162,1.50002,0.0751969,
8.5446,0.0201355,-0.61356,1.50002,-0.0726538,-0.633976,1.50002,0.0769597,-0.0271052,1.50002,-0.0744542,-0.00702205,1.50002,0.0752043,
8.5547,0.0201978,-0.613561,1.50002,-0.0726483,-0.633987,1.50002,0.0769638,-0.0271017,1.50002,-0.0744461,-0.00701251,1.50002,0.0752116,
8.5648,0.0202603,-0.613562,1.50002,-0.0726429,-0.633998,1.50002,0.0769678,-0.0270982,1.50002,-0.0744379,-0.00700303,1.50002,0.075219,
8.5749,0.020323,-0.613563,1.50002,-0.0726375,-0.63401,1.50002,0.0769717,-0.0270948,1.50002,-0.0744297,-0.00699348,1.50002,0.0752264,
8.585,0.0203859,-0.613564,1.50002,-0.0726319,-0.634021,1.50002,0.076976,-0.0270915,1.50002,-0.0744215,-0.00698381,1.50002,0.0752337,
8.5951,0.0204489,-0.613565,1.50002,-0.072626,-0.634032,1.50002,0.0769806,-0.0270882,1.50002,-0.0744134,-0.00697413,1.50002,0.0752409,
8.6052,0.0205121,-0.613567,1.50002,-0.0726204,-0.634043,1.50002,0.0769848,-0.027085,1.50002,-0.0744053,-0.00696452,1.50002,0.0752482,
8.6153,0.0205753,-0.613568,1.50002,-0.0726149,-0.634054,1.50002,0.0769889,-0.0270818,1.50002,-0.0743972,-0.00695489,1.50002,0.0752555,
8.6254,0.0206388,-0.613569,1.50002,-0.0726093,-0.634065,1.50002,0.0769931,-0.0270785,1.50002,-0.074389,-0.00694519,1.50002,0.0752628,
8.6355,0.0207024,-0.61357,1.50002,-0.0726035,-0.634077,1.50002,0.0769976,-0.0270752,1.50002,-0.0743809,-0.00693547,1.50002,0.07527,
8.6456,0.0207662,-0.613571,1.50002,-0.0725979,-0.634088,1.50002,0.0770019,-0.027072,1.50002,-0.0743728,-0.00692584,1.50002,0.0752773,
8.6557,0.02083,-0.613573,1.50002,-0.0725922,-0.634099,1.50002,0.0770062,-0.0270687,1.50002,-0.0743646,-0.00691618,1.50002,0.0752846,
8.6658,0.0208941,-0.613574,1.50002,-0.0725866,-0.63411,1.50002,0.0770104,-0.0270654,1.50002,-0.0743565,-0.00690645,1.50002,0.0752918,
8.6759,0.0209583,-0.613575,1.50002,-0.0725812,-0.634121,1.50002,0.0770144,-0.0270622,1.50002,-0.0743484,-0.00689671,1.50002,0.0752991,
8.686,0.0210227,-0.613576,1.50002,-0.0725756,-0.634132,1.50002,0.0770187,-0.0270589,1.50002,-0.0743402,-0.00688704,1.50002,0.0753064,
8.6961,0.0210871,-0.613577,1.50002,-0.0725702,-0.634144,1.50002,0.0770225,-0.0270557,1.50002,-0.074332,-0.00687736,1.50002,0.0753137,
8.7062,0.0211519,-0.613578,1.50002,-0.0725646,-0.634155,1.50002,0.0770269,-0.0270523,1.50002,-0.0743239,-0.0068676,1.50002,0.075321,
8.7163,0.0212168,-0.613579,1.50002,-0.072559,-0.634166,1.50002,0.077031,-0.0270491,1.50002,-0.0743158,-0.00685782,1.50002,0.0753282,
8.7264,0.0212819,-0.61358,1.50002,-0.0725537,-0.634178,1.50002,0.0770349,-0.0270458,1.50002,-0.0743076,-0.00684813,1.50002,0.0753355,
8.7365,0.0213472,-0.613581,1.50002,-0.0725482,-0.634189,1.50002,0.0770389,-0.0270425,1.50002,-0.0742994,-0.00683842,1.50002,0.0753428,
8.7466,0.0214128,-0.613583,1.50002,-0.0725426,-0.634201,1.50002,0.0770432,-0.0270392,1.50002,-0.0742912,-0.00682863,1.50002,0.0753501,
8.7567,0.0214786,-0.613584,1.50002,-0.0725367,-0.634212,1.50002,0.0770477,-0.0270359,1.50002,-0.0742831,-0.00681883,1.50002,0.0753574,
8.7668,0.0215445,-0.613585,1.50002,-0.0725315,-0.634224,1.50002,0.0770513,-0.0270326,1.50002,-0.0742749,-0.0068091,1.50002,0.0753647,
8.7769,0.0216107,-0.613586,1.50002,-0.0725257,-0.634235,1.50002,0.0770559,-0.0270293,1.50002,-0.0742667,-0.00679936,1.50002,0.075372,
8.787,0.0216769,-0.613587,1.50002,-0.0725204,-0.634247,1.50002,0.0770596,-0.0270259,1.50002,-0.0742585,-0.00678955,1.50002,0.0753793,
8.7971,0.0217433,-0.613588,1.50002,-0.0725151,-0.634258,1.50002,0.0770634,-0.0270226,1.50002,-0.0742504,-0.00677971,1.50002,0.0753866,
8.8072,0.0218099,-0.613589,1.50002,-0.0725094,-0.63427,1.50002,0.0770677,-0.0270193,1.50002,-0.0742422,-0.00676996,1.50002,0.0753939,
8.8173,0.0218767,-0.61359,1.50002,-0.0725035,-0.634281,1.50002,0.0770723,-0.027016,1.50002,-0.074234,-0.00676018,1.50002,0.0754013,
8.8274,0.0219436,-0.613592,1.50002,-0.0724979,-0.634292,1.50002,0.0770765,-0.0270126,1.50002,-0.0742258,-0.00675034,1.50002,0.0754086,
8.8375,0.0220107,-0.613593,1.50002,-0.0724924,-0.634304,1.50002,0.0770806,-0.0270092,1.50002,-0.0742176,-0.00674047,1.50002,0.0754159,
8.8476,0.0220779,-0.613594,1.50002,-0.0724864,-0.634315,1.50002,0.0770851,-0.0270059,1.50002,-0.0742094,-0.00673069,1.50002,0.0754232,
8.8577,0.0221453,-0.613595,1.50002,-0.0724807,-0.634326,1.50002,0.0770894,-0.0270026,1.50002,-0.0742012,-0.00672089,1.50002,0.0754306,
8.8678,0.0222128,-0.613597,1.50002,-0.0724748,-0.634338,1.50002,0.0770939,-0.0269992,1.50002,-0.0741929,-0.00671101,1.50002,0.0754379,
8.8779,0.0222804,-0.613598,1.50002,-0.0724694,-0.63435,1.50002,0.0770978,-0.0269958,1.50002,-0.0741848,-0.00670112,1.50002,0.0754452,
8.888,0.0223483,-0.613599,1.50002,-0.0724632,-0.634361,1.50002,0.0771027,-0.0269924,1.50002,-0.0741766,-0.00669131,1.50002,0.0754525,
8.8981,0.0224163,-0.6136,1.50002,-0.0724575,-0.634372,1.50002,0.077107,-0.0269891,1.50002,-0.0741683,-0.00668148,1.50002,0.0754599,
8.9082,0.0224845,-0.613602,1.50002,-0.0724515,-0.634384,1.50002,0.0771116,-0.0269856,1.50002,-0.0741601,-0.00667157,1.50002,0.0754673,
8.9183,0.0225528,-0.613603,1.50002,-0.0724457,-0.634395,1.50002,0.077116,-0.0269822,1.50002,-0.0741519,-0.00666165,1.50002,0.0754746,
8.9284,0.0226212,-0.613605,1.50002,-0.0724395,-0.634406,1.50002,0.0771208,-0.0269789,1.50002,-0.0741437,-0.00665181,1.50002,0.0754819,
8.9385,0.0226897,-0.613606,1.50002,-0.0724337,-0.634418,1.50002,0.0771252,-0.0269754,1.50002,-0.0741354,-0.00664195,1.50002,0.0754893,
8.9486,0.0227584,-0.613608,1.50002,-0.0724272,-0.634429,1.50002,0.0771304,-0.026972,1.50002,-0.0741271,-0.00663202,1.50002,0.0754967,
8.9587,0.0228272,-0.613609,1.50002,-0.0724211,-0.63444,1.50002,0.0771351,-0.0269686,1.50002,-0.0741189,-0.00662207,1.50002,0.075504,
8.9688,0.0228961,-0.613611,1.50002,-0.0724152,-0.634452,1.50002,0.0771396,-0.0269652,1.50002,-0.0741107,-0.0066122,1.50002,0.0755114,
8.9789,0.0229652,-0.613612,1.50002,-0.0724094,-0.634463,1.50002,0.0771439,-0.0269617,1.50002,-0.0741024,-0.00660232,1.50002,0.0755188,
8.989,0.0230345,-0.613613,1.50002,-0.0724043,-0.634475,1.50002,0.0771475,-0.0269582,1.50002,-0.0740941,-0.00659236,1.50002,0.0755261,
8.9991,0.0231042,-0.613614,1.50002,-0.0723982,-0.634487,1.50002,0.0771522,-0.0269548,1.50002,-0.0740859,-0.00658237,1.50002,0.0755335,
9.0092,0.0231741,-0.613616,1.50002,-0.0723917,-0.634498,1.50002,0.0771574,-0.0269514,1.50002,-0.0740777,-0.00657248,1.50002,0.0755409,
9.0193,0.0232442,-0.613618,1.50002,-0.0723851,-0.634509,1.50002,0.0771627,-0.0269479,1.50002,-0.0740694,-0.00656257,1.50002,0.0755483,
9.0294,0.0233143,-0.61362,1.50002,-0.0723784,-0.634521,1.50002,0.0771681,-0.0269444,1.50002,-0.0740611,-0.00655258,1.50002,0.0755557,
9.0395,0.0233845,-0.613622,1.50002,-0.0723718,-0.634532,1.50002,0.0771734,-0.0269409,1.50002,-0.0740529,-0.00654257,1.50002,0.075563,
9.0496,0.0234546,-0.613624,1.50002,-0.0723651,-0.634543,1.50002,0.0771788,-0.0269374,1.50002,-0.0740446,-0.00653265,1.50002,0.0755704,
9.0597,0.0235247,-0.613626,1.50002,-0.0723584,-0.634554,1.50002,0.0771842,-0.0269339,1.50002,-0.0740363,-0.00652271,1.50002,0.0755778,
9.0698,0.023595,-0.613628,1.50002,-0.0723517,-0.634566,1.50002,0.0771896,-0.0269304,1.50002,-0.074028,-0.00651269,1.50002,0.0755853,
9.0799,0.0236654,-0.61363,1.50002,-0.072345,-0.634577,1.50002,0.077195,-0.0269269,1.50002,-0.0740197,-0.00650265,1.50002,0.0755926,
9.09,0.0237359,-0.613632,1.50002,-0.0723383,-0.634589,1.50002,0.0772004,-0.0269234,1.50002,-0.0740114,-0.00649271,1.50002,0.0756,
9.1001,0.0238066,-0.613634,1.50002,-0.0723316,-0.6346,1.50002,0.0772058,-0.0269199,1.50002,-0.0740031,-0.00648274,1.50002,0.0756075,
9.1102,0.0238774,-0.613636,1.50002,-0.0723249,-0.634611,1.50002,0.0772112,-0.0269163,1.50002,-0.0739948,-0.0064727,1.50002,0.0756149,
9.1203,0.0239485,-0.613638,1.50002,-0.0723182,-0.634623,1.50002,0.0772166,-0.0269127,1.50002,-0.0739865,-0.00646264,1.50002,0.0756223,
9.1304,0.0240198,-0.61364,1.50002,-0.0723115,-0.634634,1.50002,0.077222,-0.0269092,1.50002,-0.0739782,-0.00645266,1.50002,0.0756297,
9.1405,0.0240914,-0.613642,1.50002,-0.0723048,-0.634645,1.50002,0.0772273,-0.0269056,1.50002,-0.0739698,-0.00644267,1.50002,0.0756372,
9.1506,0.0241631,-0.613644,1.50002,-0.072298,-0.634657,1.50002,0.0772328,-0.026902,1.50002,-0.0739615,-0.0064326,1.50002,0.0756447,
9.1607,0.024235,-0.613646,1.50002,-0.0722913,-0.634668,1.50002,0.0772381,-0.0268984,1.50002,-0.0739532,-0.00642251,1.50002,0.075652,
9.1708,0.0243071,-0.613648,1.50002,-0.0722846,-0.63468,1.50002,0.0772435,-0.0268949,1.50002,-0.0739449,-0.00641251,1.50002,0.0756595,
9.1809,0.0243794,-0.61365,1.50002,-0.0722778,-0.634691,1.50002,0.0772489,-0.0268913,1.50002,-0.0739365,-0.00640249,1.50002,0.075667,
9.191,0.0244518,-0.613652,1.50002,-0.0722711,-0.634703,1.50002,0.0772543,-0.0268877,1.50002,-0.0739282,-0.0063924,1.50002,0.0756745,
9.2011,0.0245245,-0.613654,1.50002,-0.0722644,-0.634714,1.50002,0.0772597,-0.026884,1.50002,-0.0739199,-0.00638227,1.50002,0.0756819,
9.2112,0.0245974,-0.613656,1.50002,-0.0722576,-0.634726,1.50002,0.0772651,-0.0268805,1.50002,-0.0739115,-0.00637225,1.50002,0.0756893,
9.2213,0.0246704,-0.613658,1.50002,-0.0722509,-0.634737,1.50002,0.0772705,-0.0268768,1.50002,-0.0739031,-0.0063622,1.50002,0.0756968,
9.2314,0.0247436,-0.61366,1.50002,-0.0722442,-0.634749,1.50002,0.0772759,-0.0268731,1.50002,-0.0738948,-0.00635208,1.50002,0.0757043,
9.2415,0.024817,-0.613662,1.50002,-0.0722374,-0.63476,1.50002,0.0772813,-0.0268695,1.50002,-0.0738864,-0.00634193,1.50002,0.0757118,
9.2516,0.0248906,-0.613663,1.50002,-0.0722307,-0.634772,1.50002,0.0772867,-0.0268659,1.50002,-0.0738781,-0.00633188,1.50002,0.0757193,
9.2617,0.0249643,-0.613665,1.50002,-0.0722239,-0.634784,1.50002,0.077292,-0.0268622,1.50002,-0.0738697,-0.00632181,1.50002,0.0757268,
9.2718,0.0250383,-0.613667,1.50002,-0.0722172,-0.634795,1.50002,0.0772974,-0.0268585,1.50002,-0.0738613,-0.00631166,1.50002,0.0757343,
9.2819,0.0251124,-0.613669,1.50002,-0.0722104,-0.634807,1.50002,0.0773028,-0.0268548,1.50002,-0.0738529,-0.00630149,1.50002,0.0757417,
9.292,0.0251867,-0.613671,1.50002,-0.0722037,-0.634818,1.50002,0.0773082,-0.0268511,1.50002,-0.0738445,-0.00629141,1.50002,0.0757492,
9.3021,0.0252612,-0.613673,1.50002,-0.0721969,-0.63483,1.50002,0.0773136,-0.0268474,1.50002,-0.0738361,-0.00628131,1.50002,0.0757568,
9.3122,0.0253359,-0.613675,1.50002,-0.0721901,-0.634842,1.50002,0.077319,-0.0268437,1.50002,-0.0738277,-0.00627114,1.50002,0.0757643,
9.3223,0.0254108,-0.613677,1.50002,-0.0721834,-0.634853,1.50002,0.0773243,-0.0268399,1.50002,-0.0738194,-0.00626093,1.50002,0.0757718,
9.3324,0.0254859,-0.613679,1.50002,-0.0721766,-0.634865,1.50002,0.0773298,-0.0268362,1.50002,-0.0738109,-0.00625083,1.50002,0.0757793,
9.3425,0.0255612,-0.613681,1.50002,-0.0721699,-0.634877,1.50002,0.0773351,-0.0268325,1.50002,-0.0738025,-0.00624071,1.50002,0.0757869,
9.3526,0.0256366,-0.613683,1.50002,-0.0721631,-0.634888,1.50002,0.0773405,-0.0268287,1.50002,-0.0737941,-0.00623051,1.50002,0.0757944,
9.3627,0.0257123,-0.613685,1.50002,-0.0721563,-0.6349,1.50002,0.0773459,-0.0268249,1.50002,-0.0737857,-0.00622028,1.50002,0.0758019,
