CombinedSpineCont... started logging at time 09072018_121443 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
1.7473,0,-0.657648,1.50003,-0.0755532,-0.65805,1.50003,0.0754463,0.0105939,1.50004,-0.0756804,0.0110122,1.50004,0.0753191,
1.7574,0,-0.657654,1.50003,-0.0755514,-0.658064,1.50003,0.075448,0.0105945,1.50004,-0.0756787,0.0110275,1.50004,0.0753207,
1.7675,0,-0.657655,1.50003,-0.0755495,-0.658078,1.50003,0.0754499,0.0105983,1.50004,-0.0756763,0.0110427,1.50004,0.075323,
1.7776,0,-0.657659,1.50003,-0.0755473,-0.658091,1.50003,0.0754521,0.0105993,1.50004,-0.0756741,0.0110578,1.50004,0.0753252,
1.7877,0,-0.65767,1.50003,-0.0755474,-0.658105,1.50003,0.075452,0.0106006,1.50004,-0.0756718,0.0110729,1.50004,0.0753275,
1.7978,0,-0.657675,1.50003,-0.0755457,-0.658118,1.50003,0.0754536,0.0106015,1.50004,-0.0756698,0.011088,1.50004,0.0753294,
1.8079,0,-0.65768,1.50003,-0.0755448,-0.658132,1.50003,0.0754545,0.0106051,1.50004,-0.0756677,0.0111032,1.50004,0.0753315,
1.818,0,-0.657686,1.50003,-0.0755421,-0.658145,1.50003,0.0754572,0.0106076,1.50004,-0.0756656,0.0111181,1.50004,0.0753335,
1.8281,0,-0.65769,1.50003,-0.0755404,-0.658159,1.50003,0.0754589,0.0106083,1.50004,-0.0756638,0.0111333,1.50004,0.0753353,
1.8382,0,-0.657696,1.50003,-0.0755376,-0.658172,1.50003,0.0754616,0.0106101,1.50004,-0.0756614,0.0111483,1.50004,0.0753377,
1.8483,0,-0.657697,1.50003,-0.0755357,-0.658186,1.50003,0.0754636,0.0106166,1.50004,-0.0756591,0.0111632,1.50004,0.0753399,
1.8584,0,-0.657698,1.50003,-0.0755338,-0.6582,1.50003,0.0754653,0.0106212,1.50004,-0.0756561,0.011177,1.50004,0.0753429,
1.8685,0,-0.657699,1.50003,-0.0755321,-0.658215,1.50003,0.0754671,0.0106252,1.50004,-0.0756532,0.0111916,1.50004,0.0753457,
1.8786,0,-0.6577,1.50003,-0.0755306,-0.658229,1.50003,0.0754685,0.0106357,1.50004,-0.0756548,0.0112028,1.50004,0.0753442,
1.8887,0,-0.657701,1.50003,-0.075529,-0.658243,1.50003,0.07547,0.0106489,1.50004,-0.0756573,0.0112106,1.50004,0.0753416,
1.8988,0,-0.657706,1.50003,-0.0755268,-0.658257,1.50003,0.0754721,0.0106631,1.50004,-0.0756582,0.0112164,1.50004,0.0753408,
1.9089,0,-0.65771,1.50003,-0.0755257,-0.658271,1.50003,0.0754732,0.0106774,1.50004,-0.0756608,0.0112208,1.50004,0.0753383,
1.919,0,-0.657716,1.50003,-0.075524,-0.658284,1.50003,0.075475,0.0106919,1.50004,-0.0756623,0.0112286,1.50004,0.0753367,
1.9291,0,-0.657723,1.50003,-0.0755233,-0.658296,1.50003,0.0754756,0.0107057,1.50004,-0.0756643,0.011235,1.50004,0.0753348,
1.9392,0,-0.657736,1.50003,-0.075525,-0.658301,1.50003,0.075474,0.0107204,1.50004,-0.0756663,0.0112372,1.50004,0.0753329,
1.9493,0,-0.657749,1.50003,-0.0755274,-0.658304,1.50003,0.0754716,0.0107351,1.50004,-0.0756685,0.0112393,1.50004,0.0753307,
1.9594,0,-0.657763,1.50003,-0.0755293,-0.658305,1.50003,0.0754697,0.0107489,1.50004,-0.0756708,0.0112465,1.50004,0.0753283,
1.9695,0,-0.657778,1.50003,-0.0755312,-0.658307,1.50003,0.0754678,0.010764,1.50004,-0.075672,0.0112527,1.50004,0.0753272,
1.9796,0,-0.657792,1.50003,-0.0755329,-0.658307,1.50003,0.0754662,0.0107788,1.50004,-0.0756728,0.0112567,1.50004,0.0753264,
1.9897,0,-0.657806,1.50003,-0.0755349,-0.658309,1.50003,0.0754643,0.0107943,1.50004,-0.0756743,0.0112571,1.50004,0.075325,
1.9998,0,-0.65782,1.50003,-0.0755371,-0.65831,1.50003,0.0754621,0.0108086,1.50004,-0.0756769,0.01126,1.50004,0.0753225,
2.0099,0,-0.657833,1.50003,-0.0755398,-0.658314,1.50003,0.0754594,0.0108238,1.50004,-0.075679,0.0112628,1.50004,0.0753204,
2.02,0,-0.657847,1.50003,-0.0755418,-0.65832,1.50003,0.0754574,0.0108379,1.50004,-0.0756804,0.0112662,1.50004,0.075319,
2.0301,0,-0.657861,1.50003,-0.0755422,-0.658326,1.50003,0.0754571,0.0108482,1.50004,-0.0756798,0.0112753,1.50004,0.0753196,
2.0402,0,-0.657874,1.50003,-0.0755433,-0.65833,1.50003,0.075456,0.0108492,1.50004,-0.0756775,0.0112905,1.50004,0.0753218,
2.0503,0,-0.657882,1.50003,-0.0755427,-0.65834,1.50003,0.0754566,0.0108496,1.50004,-0.0756755,0.0113063,1.50004,0.0753238,
2.0604,0,-0.657882,1.50003,-0.0755408,-0.658355,1.50003,0.0754585,0.01085,1.50004,-0.0756737,0.0113221,1.50004,0.0753256,
2.0705,0,-0.657883,1.50003,-0.0755388,-0.658369,1.50003,0.0754604,0.0108504,1.50004,-0.0756716,0.0113378,1.50004,0.0753276,
2.0806,0,-0.657883,1.50003,-0.0755365,-0.658384,1.50003,0.0754627,0.0108504,1.50004,-0.0756701,0.0113539,1.50004,0.0753291,
2.0907,0,-0.657883,1.50003,-0.0755354,-0.658399,1.50003,0.0754637,0.0108504,1.50005,-0.0756688,0.0113702,1.50005,0.0753304,
2.1008,0,-0.657883,1.50003,-0.0755347,-0.658414,1.50003,0.0754644,0.0108503,1.50005,-0.0756677,0.0113866,1.50005,0.0753313,
2.1109,0,-0.657883,1.50003,-0.0755332,-0.658429,1.50003,0.0754659,0.0108502,1.50005,-0.0756663,0.0114027,1.50005,0.0753327,
2.121,0,-0.657883,1.50003,-0.0755321,-0.658444,1.50003,0.0754669,0.0108501,1.50005,-0.075665,0.0114189,1.50005,0.075334,
2.1311,0,-0.657883,1.50004,-0.0755309,-0.658458,1.50004,0.075468,0.0108499,1.50005,-0.0756638,0.0114351,1.50005,0.075335,
2.1412,0,-0.657883,1.50004,-0.0755298,-0.658473,1.50004,0.075469,0.0108498,1.50005,-0.075663,0.0114513,1.50005,0.0753358,
2.1513,0,-0.657883,1.50004,-0.0755292,-0.658488,1.50004,0.0754696,0.0108496,1.50005,-0.0756618,0.0114673,1.50005,0.0753369,
2.1614,0,-0.657883,1.50004,-0.075528,-0.658502,1.50004,0.0754707,0.0108494,1.50005,-0.0756607,0.0114831,1.50005,0.075338,
2.1715,0,-0.657883,1.50004,-0.075527,-0.658517,1.50004,0.0754716,0.0108492,1.50005,-0.0756592,0.0114986,1.50005,0.0753394,
2.1816,0,-0.657883,1.50004,-0.0755257,-0.65853,1.50004,0.0754729,0.0108491,1.50005,-0.0756575,0.0115137,1.50005,0.0753411,
2.1917,0,-0.657882,1.50004,-0.0755241,-0.658544,1.50004,0.0754745,0.0108489,1.50005,-0.0756554,0.0115283,1.50005,0.0753431,
2.2018,0,-0.657882,1.50004,-0.0755221,-0.658557,1.50004,0.0754764,0.0108488,1.50005,-0.0756528,0.0115426,1.50005,0.0753456,
2.2119,0,-0.657882,1.50004,-0.0755197,-0.65857,1.50004,0.0754787,0.0108488,1.50005,-0.0756499,0.0115569,1.50005,0.0753485,
2.222,0,-0.657882,1.50004,-0.0755171,-0.658583,1.50004,0.0754813,0.0108488,1.50006,-0.0756467,0.0115727,1.50006,0.0753515,
2.2321,0,-0.657882,1.50004,-0.0755143,-0.658598,1.50004,0.075484,0.0108487,1.50006,-0.0756437,0.0115954,1.50006,0.0753544,
2.2422,0,-0.657882,1.50004,-0.075512,-0.658621,1.50004,0.0754862,0.0108486,1.50006,-0.0756413,0.0116278,1.50006,0.0753567,
2.2523,0,-0.657882,1.50005,-0.0755114,-0.658659,1.50005,0.0754866,0.0108484,1.50006,-0.0756401,0.0116715,1.50006,0.0753576,
2.2624,0,-0.657887,1.50005,-0.0755155,-0.65872,1.50005,0.0754822,0.0108493,1.50006,-0.0756424,0.01173,1.50006,0.0753551,
2.2725,0,-0.657895,1.50005,-0.0755202,-0.658799,1.50005,0.075477,0.0108551,1.50006,-0.0756462,0.0118057,1.50006,0.0753508,
2.2826,0,-0.657904,1.50005,-0.0755251,-0.658896,1.50005,0.0754716,0.0108632,1.50006,-0.0756514,0.0118966,1.50006,0.0753451,
2.2927,0,-0.657913,1.50005,-0.0755301,-0.659008,1.50005,0.0754659,0.010872,1.50006,-0.0756567,0.0120012,1.50006,0.0753391,
2.3028,0,-0.657922,1.50005,-0.0755352,-0.659139,1.50005,0.0754598,0.010881,1.50006,-0.0756623,0.0121201,1.50006,0.0753326,
2.3129,0,-0.65793,1.50005,-0.0755406,-0.659286,1.50005,0.0754533,0.0108902,1.50007,-0.075668,0.0122539,1.50007,0.0753259,
2.323,0,-0.657939,1.50005,-0.0755461,-0.659451,1.50005,0.0754463,0.010899,1.50007,-0.0756736,0.0124031,1.50007,0.0753189,
2.3331,0,-0.657947,1.50005,-0.0755518,-0.659635,1.50005,0.0754387,0.010908,1.50007,-0.0756797,0.0125689,1.50007,0.0753112,
2.3432,0,-0.657956,1.50006,-0.0755577,-0.659837,1.50006,0.0754306,0.0109165,1.50007,-0.0756858,0.0127509,1.50007,0.075303,
2.3533,0,-0.657965,1.50006,-0.0755637,-0.660057,1.50006,0.0754218,0.0109239,1.50007,-0.0756914,0.012948,1.50007,0.0752951,
2.3634,0,-0.657972,1.50006,-0.0755695,-0.660293,1.50006,0.0754127,0.0109313,1.50007,-0.0756978,0.0131624,1.50007,0.0752858,
2.3735,0,-0.657979,1.50006,-0.0755738,-0.660546,1.50006,0.0754043,0.0109419,1.50007,-0.0757035,0.0133951,1.50007,0.0752766,
2.3836,0,-0.657987,1.50006,-0.0755806,-0.66082,1.50006,0.0753928,0.0109509,1.50008,-0.0757109,0.0136439,1.50008,0.0752651,
2.3937,0,-0.657994,1.50006,-0.0755868,-0.66111,1.50006,0.075381,0.0109591,1.50008,-0.0757179,0.0139072,1.50008,0.0752533,
2.4038,0,-0.658005,1.50006,-0.0755939,-0.66142,1.50006,0.0753675,0.0109677,1.50008,-0.0757252,0.0141859,1.50008,0.0752405,
2.4139,0,-0.658014,1.50007,-0.0756012,-0.661745,1.50007,0.0753527,0.0109758,1.50008,-0.075733,0.0144793,1.50008,0.0752263,
2.424,0,-0.658021,1.50007,-0.0756079,-0.662082,1.50007,0.0753375,0.0109855,1.50009,-0.0757415,0.0147881,1.50009,0.0752106,
2.4341,0,-0.658026,1.50007,-0.0756152,-0.662434,1.50007,0.0753205,0.0109963,1.50009,-0.0757513,0.0151118,1.50009,0.0751926,
2.4442,0,-0.658034,1.50007,-0.0756237,-0.662804,1.50007,0.0753009,0.0110039,1.50009,-0.0757612,0.0154456,1.50009,0.0751734,
2.4543,0,-0.658045,1.50008,-0.0756321,-0.663188,1.50008,0.0752803,0.0110066,1.50009,-0.0757693,0.015786,1.50009,0.075155,
2.4644,0,-0.658051,1.50008,-0.0756419,-0.663583,1.50008,0.0752568,0.0110073,1.5001,-0.0757751,0.0161346,1.5001,0.0751378,
2.4745,0,-0.658059,1.50008,-0.0756525,-0.663992,1.50008,0.0752309,0.011007,1.5001,-0.0757792,0.0164923,1.5001,0.0751212,
2.4846,0,-0.658064,1.50009,-0.0756626,-0.66441,1.50009,0.075204,0.0110064,1.5001,-0.0757818,0.0168592,1.5001,0.0751047,
2.4947,0,-0.658066,1.50009,-0.0756714,-0.664836,1.50009,0.0751767,0.0110056,1.50011,-0.0757832,0.0172351,1.50011,0.0750883,
2.5048,0,-0.658067,1.50009,-0.0756785,-0.665271,1.50009,0.0751496,0.0110049,1.50011,-0.0757835,0.0176197,1.50011,0.0750716,
2.5149,0,-0.658067,1.5001,-0.0756838,-0.665714,1.5001,0.0751225,0.0110043,1.50012,-0.0757828,0.0180126,1.50012,0.0750545,
2.525,0,-0.658066,1.5001,-0.0756875,-0.666166,1.5001,0.0750952,0.011004,1.50012,-0.0757812,0.0184136,1.50012,0.0750369,
2.5351,0,-0.658065,1.5001,-0.0756896,-0.666626,1.5001,0.0750676,0.011004,1.50013,-0.0757788,0.0188221,1.50013,0.0750187,
2.5452,0,-0.658065,1.50011,-0.0756901,-0.667094,1.50011,0.0750397,0.0110045,1.50013,-0.0757755,0.0192378,1.50013,0.0749998,
2.5553,0,-0.658065,1.50011,-0.0756893,-0.667569,1.50011,0.0750113,0.0110055,1.50014,-0.0757716,0.0196603,1.50014,0.0749802,
2.5654,0,-0.658065,1.50012,-0.0756871,-0.668051,1.50012,0.0749824,0.0110071,1.50014,-0.075767,0.0200891,1.50014,0.0749597,
2.5755,0,-0.658067,1.50012,-0.0756837,-0.66854,1.50012,0.0749526,0.0110093,1.50015,-0.0757618,0.0205238,1.50015,0.0749382,
2.5856,0,-0.658069,1.50013,-0.0756794,-0.669036,1.50013,0.0749218,0.011012,1.50015,-0.0757563,0.020964,1.50015,0.0749154,
2.5957,0,-0.658073,1.50013,-0.0756744,-0.669536,1.50013,0.0748898,0.0110146,1.50016,-0.075751,0.0214124,1.50016,0.0748906,
2.6058,0,-0.658077,1.50014,-0.0756689,-0.670041,1.50014,0.0748564,0.0110183,1.50017,-0.075745,0.0218691,1.50017,0.0748646,
2.6159,0,-0.658082,1.50015,-0.0756632,-0.670548,1.50015,0.0748213,0.0110235,1.50017,-0.0757385,0.0223325,1.50017,0.0748374,
2.626,0,-0.658088,1.50015,-0.0756575,-0.671059,1.50015,0.0747844,0.0110301,1.50018,-0.0757316,0.022801,1.50018,0.0748089,
2.6361,0,-0.658094,1.50016,-0.0756517,-0.671575,1.50016,0.0747454,0.0110378,1.50019,-0.0757247,0.023273,1.50019,0.0747788,
2.6462,0,-0.658101,1.50016,-0.0756458,-0.672096,1.50016,0.0747042,0.0110462,1.5002,-0.0757176,0.0237471,1.5002,0.0747473,
2.6563,0,-0.658108,1.50017,-0.0756401,-0.672623,1.50017,0.0746606,0.011055,1.50021,-0.0757106,0.0242221,1.50021,0.0747142,
2.6664,0,-0.658116,1.50018,-0.0756346,-0.673161,1.50018,0.0746141,0.011064,1.50022,-0.0757035,0.0246967,1.50022,0.0746798,
2.6765,0,-0.658127,1.50019,-0.0756297,-0.673711,1.50019,0.074564,0.0110731,1.50023,-0.0756965,0.02517,1.50023,0.0746441,
2.6866,0,-0.658141,1.50019,-0.0756287,-0.674272,1.50019,0.0745072,0.0110836,1.50024,-0.0756895,0.0256414,1.50024,0.0746071,
2.6967,0,-0.658146,1.5002,-0.0756309,-0.674832,1.5002,0.0744443,0.0110957,1.50025,-0.075683,0.0261091,1.50025,0.0745688,
2.7068,0,-0.658151,1.50021,-0.0756354,-0.675394,1.50021,0.0743768,0.0111091,1.50026,-0.0756771,0.0265735,1.50026,0.0745289,
2.7169,0,-0.658154,1.50022,-0.0756398,-0.675952,1.50022,0.0743075,0.0111239,1.50027,-0.075672,0.0270355,1.50027,0.0744873,
2.727,0,-0.658157,1.50023,-0.075648,-0.676509,1.50023,0.0742327,0.0111398,1.50028,-0.0756681,0.027496,1.50028,0.0744435,
2.7371,0,-0.65816,1.50024,-0.0756545,-0.677057,1.50024,0.0741583,0.0111565,1.50029,-0.075665,0.0279546,1.50029,0.0743978,
2.7472,0,-0.658163,1.50025,-0.0756616,-0.677598,1.50025,0.0740825,0.0111727,1.5003,-0.0756616,0.0284097,1.5003,0.0743514,
2.7573,0,-0.658166,1.50026,-0.0756684,-0.678129,1.50026,0.0740062,0.0111879,1.50031,-0.0756581,0.0288607,1.50031,0.0743041,
2.7674,0,-0.658169,1.50027,-0.0756736,-0.678648,1.50027,0.0739313,0.0111966,1.50032,-0.0756563,0.0293037,1.50032,0.0742541,
2.7775,0,-0.658172,1.50028,-0.0756792,-0.679156,1.50028,0.0738556,0.0112071,1.50033,-0.0756537,0.0297421,1.50033,0.0742044,
2.7876,0,-0.658175,1.50029,-0.0756844,-0.679653,1.50029,0.0737803,0.0112168,1.50034,-0.0756521,0.0301747,1.50034,0.0741531,
2.7977,0,-0.658179,1.5003,-0.0756884,-0.680137,1.5003,0.0737064,0.011224,1.50035,-0.0756521,0.0305992,1.50035,0.0740997,
2.8078,0,-0.658182,1.50031,-0.0756922,-0.680609,1.50031,0.073633,0.011231,1.50036,-0.0756534,0.0310159,1.50036,0.0740448,
2.8179,0,-0.658186,1.50032,-0.0756958,-0.68107,1.50032,0.0735602,0.011236,1.50037,-0.0756544,0.031422,1.50037,0.0739902,
2.828,0,-0.658191,1.50033,-0.0756978,-0.681518,1.50033,0.0734896,0.0112416,1.50039,-0.075656,0.0318189,1.50039,0.0739353,
2.8381,0,-0.658198,1.50034,-0.0756997,-0.681954,1.50034,0.0734198,0.0112474,1.5004,-0.0756575,0.0322051,1.5004,0.073881,
2.8482,0,-0.658205,1.50035,-0.0757001,-0.682379,1.50035,0.0733524,0.0112532,1.50041,-0.0756585,0.0325794,1.50041,0.0738279,
2.8583,0,-0.658212,1.50036,-0.0757037,-0.682792,1.50036,0.0732821,0.0112598,1.50042,-0.0756591,0.0329421,1.50042,0.0737761,
2.8684,0,-0.658219,1.50037,-0.0757052,-0.683192,1.50037,0.0732154,0.0112692,1.50043,-0.0756577,0.0332934,1.50043,0.0737275,
2.8785,0,-0.658225,1.50038,-0.0757087,-0.683581,1.50038,0.0731473,0.011279,1.50044,-0.0756564,0.0336322,1.50044,0.07368,
2.8886,0,-0.658235,1.50039,-0.0757104,-0.683957,1.50039,0.0730826,0.0112883,1.50045,-0.0756543,0.0339571,1.50045,0.0736345,
2.8987,0,-0.658242,1.5004,-0.0757118,-0.68432,1.5004,0.0730193,0.0113008,1.50046,-0.0756532,0.0342719,1.50046,0.0735893,
2.9088,0,-0.658252,1.50041,-0.0757137,-0.684672,1.50041,0.072957,0.0113125,1.50047,-0.0756497,0.0345714,1.50047,0.0735482,
2.9189,0,-0.658262,1.50042,-0.075714,-0.68501,1.50042,0.072898,0.0113235,1.50048,-0.0756496,0.0348593,1.50048,0.0735049,
2.929,0,-0.658273,1.50043,-0.0757148,-0.685337,1.50043,0.0728401,0.0113355,1.50049,-0.0756467,0.0351327,1.50049,0.0734663,
2.9391,0,-0.658284,1.50044,-0.0757148,-0.685651,1.50044,0.0727845,0.0113451,1.50051,-0.0756478,0.0353942,1.50051,0.0734248,
2.9492,0,-0.658295,1.50045,-0.075716,-0.685954,1.50045,0.0727293,0.0113564,1.50052,-0.075646,0.0356423,1.50052,0.0733882,
2.9593,0,-0.658305,1.50046,-0.0757172,-0.686244,1.50046,0.0726756,0.0113687,1.50053,-0.0756423,0.0358777,1.50053,0.0733554,
2.9694,0,-0.658313,1.50047,-0.0757178,-0.68652,1.50047,0.0726242,0.0113792,1.50054,-0.0756396,0.0361011,1.50054,0.0733229,
2.9795,0,-0.658324,1.50048,-0.0757186,-0.686787,1.50048,0.0725746,0.0113914,1.50055,-0.0756373,0.0363149,1.50055,0.0732916,
2.9896,0,-0.658333,1.50049,-0.0757189,-0.687041,1.50049,0.0725271,0.0114037,1.50056,-0.0756334,0.036517,1.50056,0.0732636,
2.9997,0,-0.658343,1.5005,-0.0757194,-0.687284,1.5005,0.0724814,0.0114163,1.50056,-0.0756307,0.0367101,1.50056,0.0732358,
3.0098,0,-0.658355,1.50051,-0.0757195,-0.687516,1.50051,0.072438,0.0114301,1.50057,-0.0756273,0.0368941,1.50057,0.0732101,
3.0199,0,-0.658365,1.50052,-0.0757221,-0.687738,1.50052,0.0723935,0.011445,1.50058,-0.0756218,0.0370687,1.50058,0.0731882,
3.03,0,-0.658374,1.50052,-0.075724,-0.687948,1.50052,0.0723517,0.0114606,1.50059,-0.0756174,0.037236,1.50059,0.0731665,
3.0401,0,-0.658384,1.50053,-0.0757245,-0.688146,1.50053,0.0723133,0.0114749,1.5006,-0.0756119,0.0373934,1.5006,0.0731471,
3.0502,0,-0.658395,1.50054,-0.0757273,-0.688337,1.50054,0.0722743,0.0114887,1.50061,-0.0756065,0.037543,1.50061,0.0731288,
3.0603,0,-0.658406,1.50055,-0.0757288,-0.688516,1.50055,0.0722388,0.0115034,1.50061,-0.0756007,0.0376853,1.50061,0.0731121,
3.0704,0,-0.658416,1.50055,-0.0757291,-0.688683,1.50055,0.0722062,0.0115188,1.50062,-0.0755941,0.0378206,1.50062,0.0730976,
3.0805,0,-0.658423,1.50056,-0.0757313,-0.688842,1.50056,0.0721731,0.0115351,1.50063,-0.0755876,0.0379497,1.50063,0.0730841,
3.0906,0,-0.658432,1.50057,-0.0757339,-0.688991,1.50057,0.0721416,0.0115496,1.50064,-0.0755817,0.0380713,1.50063,0.0730709,
3.1007,0,-0.658439,1.50057,-0.0757346,-0.689129,1.50057,0.0721137,0.0115647,1.50064,-0.0755746,0.0381861,1.50064,0.0730602,
3.1108,0,-0.658451,1.50058,-0.0757349,-0.689261,1.50058,0.0720884,0.0115804,1.50065,-0.0755677,0.0382952,1.50065,0.0730503,
3.1209,0,-0.65846,1.50058,-0.0757363,-0.689383,1.50058,0.0720634,0.0115968,1.50065,-0.0755606,0.0383986,1.50065,0.0730417,
3.131,0,-0.658468,1.50059,-0.075737,-0.689497,1.50059,0.0720406,0.0116136,1.50066,-0.0755533,0.0384961,1.50066,0.0730345,
3.1411,0,-0.658478,1.50059,-0.0757362,-0.689602,1.50059,0.0720214,0.0116289,1.50066,-0.0755461,0.0385866,1.50066,0.0730281,
3.1512,0,-0.658489,1.5006,-0.075734,-0.689699,1.5006,0.0720053,0.0116469,1.50067,-0.0755382,0.0386725,1.50067,0.0730237,
3.1613,0,-0.658499,1.5006,-0.0757318,-0.689788,1.5006,0.0719909,0.0116647,1.50067,-0.0755299,0.0387522,1.50067,0.0730207,
3.1714,0,-0.658512,1.50061,-0.0757288,-0.689871,1.50061,0.0719791,0.0116818,1.50067,-0.0755211,0.0388253,1.50067,0.0730192,
3.1815,0,-0.658523,1.50061,-0.0757255,-0.689945,1.50061,0.0719689,0.0117005,1.50068,-0.075512,0.0388935,1.50068,0.0730192,
3.1916,0,-0.658536,1.50061,-0.0757211,-0.690013,1.50061,0.0719617,0.0117202,1.50068,-0.075502,0.0389562,1.50068,0.0730214,
3.2017,0,-0.658547,1.50062,-0.0757159,-0.690072,1.50062,0.0719566,0.0117393,1.50068,-0.075491,0.0390128,1.50068,0.0730255,
3.2118,0,-0.658559,1.50062,-0.0757107,-0.690125,1.50062,0.071953,0.0117562,1.50069,-0.0754788,0.0390631,1.50069,0.0730316,
3.2219,0,-0.658574,1.50062,-0.0757031,-0.690174,1.50062,0.0719535,0.0117708,1.50069,-0.0754658,0.0391081,1.50069,0.073039,
3.232,0,-0.658591,1.50062,-0.0756953,-0.690219,1.50062,0.0719552,0.0117778,1.50069,-0.0754528,0.039144,1.50069,0.0730467,
3.2421,0,-0.658598,1.50062,-0.0756844,-0.690254,1.50062,0.07196,0.011782,1.50069,-0.0754407,0.0391732,1.50069,0.0730541,
3.2522,0,-0.658604,1.50062,-0.0756738,-0.690288,1.50062,0.0719648,0.0117847,1.50069,-0.0754297,0.0391986,1.50069,0.0730609,
3.2623,0,-0.658609,1.50063,-0.0756641,-0.690317,1.50063,0.0719692,0.011787,1.50069,-0.075419,0.0392243,1.50069,0.0730673,
3.2724,0,-0.658611,1.50063,-0.0756554,-0.690341,1.50063,0.0719731,0.0117895,1.50069,-0.0754084,0.0392501,1.50069,0.0730736,
3.2825,0,-0.658613,1.50063,-0.0756471,-0.690366,1.50063,0.0719766,0.0117921,1.50069,-0.0753981,0.0392762,1.50069,0.0730796,
3.2926,0,-0.658616,1.50063,-0.075639,-0.69039,1.50063,0.0719799,0.0117948,1.50069,-0.0753879,0.0393023,1.50069,0.0730855,
3.3027,0,-0.658617,1.50063,-0.0756311,-0.690415,1.50063,0.071983,0.0117977,1.50069,-0.0753779,0.0393286,1.50069,0.0730911,
3.3128,0,-0.658619,1.50063,-0.0756233,-0.690439,1.50063,0.0719859,0.0118006,1.50069,-0.075368,0.039355,1.50069,0.0730967,
3.3229,0,-0.658621,1.50063,-0.0756158,-0.690464,1.50063,0.0719885,0.0118035,1.50069,-0.0753583,0.0393815,1.50069,0.073102,
3.333,0,-0.658623,1.50062,-0.0756084,-0.690488,1.50062,0.071991,0.0118065,1.50069,-0.0753487,0.0394081,1.50069,0.0731072,
3.3431,0,-0.658624,1.50062,-0.0756011,-0.690513,1.50062,0.0719932,0.0118094,1.50069,-0.0753393,0.0394348,1.50069,0.0731121,
3.3532,0,-0.658626,1.50062,-0.0755941,-0.690538,1.50062,0.0719954,0.0118124,1.50069,-0.0753299,0.0394614,1.50069,0.0731172,
3.3633,0,-0.658628,1.50062,-0.0755872,-0.690563,1.50062,0.0719973,0.0118155,1.50069,-0.0753204,0.0394884,1.50069,0.0731222,
3.3734,0,-0.65863,1.50062,-0.0755806,-0.690587,1.50062,0.071999,0.0118186,1.50069,-0.0753109,0.0395157,1.50069,0.0731272,
3.3835,0,-0.658632,1.50062,-0.0755741,-0.690613,1.50062,0.0720004,0.0118218,1.50069,-0.0753013,0.0395433,1.50069,0.0731322,
3.3936,0,-0.658633,1.50062,-0.0755678,-0.690638,1.50062,0.0720016,0.011825,1.50068,-0.0752918,0.0395712,1.50068,0.0731371,
3.4037,0,-0.658635,1.50062,-0.0755616,-0.690663,1.50062,0.0720026,0.0118284,1.50068,-0.075282,0.0395995,1.50068,0.0731422,
3.4138,0,-0.658637,1.50062,-0.0755557,-0.690689,1.50062,0.0720034,0.0118317,1.50068,-0.0752724,0.0396279,1.50068,0.0731471,
3.4239,0,-0.658638,1.50061,-0.0755497,-0.690714,1.50061,0.072004,0.0118349,1.50068,-0.0752631,0.0396564,1.50068,0.0731517,
3.434,0,-0.658639,1.50061,-0.0755438,-0.69074,1.50061,0.0720046,0.0118377,1.50068,-0.0752542,0.0396848,1.50068,0.0731558,
3.4441,0,-0.658641,1.50061,-0.0755383,-0.690766,1.50061,0.0720047,0.0118405,1.50068,-0.0752453,0.039713,1.50068,0.07316,
3.4542,0,-0.658642,1.50061,-0.0755326,-0.690793,1.50061,0.0720049,0.0118432,1.50067,-0.0752363,0.0397411,1.50067,0.0731642,
3.4643,0,-0.658643,1.50061,-0.0755267,-0.690819,1.50061,0.0720055,0.0118461,1.50067,-0.0752271,0.0397688,1.50067,0.0731687,
3.4744,0,-0.658644,1.50061,-0.0755211,-0.690845,1.50061,0.0720055,0.0118488,1.50067,-0.0752181,0.0397969,1.50067,0.0731729,
3.4845,0,-0.658645,1.50061,-0.0755153,-0.690871,1.50061,0.0720058,0.0118515,1.50067,-0.075209,0.0398246,1.50067,0.0731774,
3.4946,0,-0.658646,1.50061,-0.0755097,-0.690898,1.50061,0.0720059,0.0118543,1.50067,-0.0751996,0.0398525,1.50067,0.073182,
3.5047,0,-0.658647,1.50061,-0.0755045,-0.690925,1.50061,0.0720054,0.0118569,1.50067,-0.0751906,0.0398807,1.50067,0.0731862,
3.5148,0,-0.658648,1.50061,-0.0754992,-0.690952,1.50061,0.0720048,0.0118596,1.50067,-0.0751815,0.0399083,1.50067,0.0731906,
