CombinedSpineCont... started logging at time 09072018_171507 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
22.0281,0.239725,-0.668219,1.50009,-0.0705278,-0.641215,1.50009,0.0780379,0.0189127,1.50012,-0.0820444,-0.00246363,1.50012,0.0674349,
22.0382,0.240109,-0.668219,1.50009,-0.0705258,-0.641215,1.50009,0.0780399,0.0189115,1.50012,-0.0820501,-0.00246485,1.50012,0.0674292,
22.0483,0.240492,-0.668219,1.50009,-0.0705239,-0.641214,1.50009,0.0780419,0.0189104,1.50012,-0.0820557,-0.00246606,1.50012,0.0674235,
22.0584,0.240877,-0.668218,1.50009,-0.0705219,-0.641214,1.50009,0.0780438,0.0189092,1.50012,-0.0820614,-0.00246728,1.50012,0.0674178,
22.0685,0.241261,-0.668218,1.50009,-0.0705199,-0.641214,1.50009,0.0780458,0.0189081,1.50012,-0.0820671,-0.00246851,1.50012,0.0674121,
22.0786,0.241646,-0.668217,1.50009,-0.0705179,-0.641213,1.50009,0.0780478,0.0189069,1.50012,-0.0820728,-0.00246973,1.50012,0.0674065,
22.0887,0.242031,-0.668217,1.50009,-0.0705159,-0.641213,1.50009,0.0780499,0.0189058,1.50012,-0.0820784,-0.00247096,1.50012,0.0674008,
22.0988,0.242417,-0.668217,1.50009,-0.0705138,-0.641212,1.50009,0.0780519,0.0189046,1.50012,-0.0820841,-0.00247218,1.50012,0.0673951,
22.1089,0.242803,-0.668216,1.50009,-0.0705118,-0.641212,1.50009,0.0780539,0.0189034,1.50012,-0.0820898,-0.00247341,1.50012,0.0673894,
22.119,0.243189,-0.668216,1.50009,-0.0705098,-0.641212,1.50009,0.078056,0.0189023,1.50012,-0.0820954,-0.00247464,1.50012,0.0673837,
22.1291,0.243576,-0.668215,1.50009,-0.0705077,-0.641211,1.50009,0.078058,0.0189011,1.50012,-0.0821011,-0.00247587,1.50012,0.0673781,
22.1392,0.243963,-0.668215,1.50009,-0.0705057,-0.641211,1.50009,0.0780601,0.0189,1.50012,-0.0821068,-0.00247711,1.50012,0.0673724,
22.1493,0.24435,-0.668215,1.50009,-0.0705036,-0.64121,1.50009,0.0780621,0.0188988,1.50012,-0.0821124,-0.00247834,1.50012,0.0673667,
22.1594,0.244738,-0.668214,1.50009,-0.0705015,-0.64121,1.50009,0.0780642,0.0188976,1.50012,-0.0821181,-0.00247958,1.50012,0.0673611,
22.1695,0.245127,-0.668214,1.50009,-0.0704994,-0.64121,1.50009,0.0780663,0.0188965,1.50012,-0.0821237,-0.00248082,1.50012,0.0673554,
22.1796,0.245515,-0.668213,1.50009,-0.0704973,-0.641209,1.50009,0.0780684,0.0188953,1.50012,-0.0821294,-0.00248206,1.50012,0.0673497,
22.1897,0.245904,-0.668213,1.50009,-0.0704952,-0.641209,1.50009,0.0780705,0.0188941,1.50012,-0.0821351,-0.0024833,1.50012,0.0673441,
22.1998,0.246294,-0.668213,1.50009,-0.0704931,-0.641208,1.50009,0.0780726,0.0188929,1.50012,-0.0821407,-0.00248454,1.50012,0.0673384,
22.2099,0.246683,-0.668212,1.50009,-0.070491,-0.641208,1.50009,0.0780748,0.0188918,1.50012,-0.0821464,-0.00248579,1.50012,0.0673327,
22.22,0.247074,-0.668212,1.50009,-0.0704888,-0.641208,1.50009,0.0780769,0.0188906,1.50012,-0.082152,-0.00248703,1.50012,0.0673271,
22.2301,0.247464,-0.668211,1.50009,-0.0704867,-0.641207,1.50009,0.078079,0.0188894,1.50012,-0.0821577,-0.00248828,1.50012,0.0673214,
22.2402,0.247855,-0.668211,1.50009,-0.0704845,-0.641207,1.50009,0.0780812,0.0188882,1.50012,-0.0821633,-0.00248953,1.50012,0.0673157,
22.2503,0.248246,-0.66821,1.50009,-0.0704824,-0.641206,1.50009,0.0780834,0.0188871,1.50012,-0.082169,-0.00249078,1.50012,0.0673101,
22.2604,0.248638,-0.66821,1.50009,-0.0704802,-0.641206,1.50009,0.0780855,0.0188859,1.50012,-0.0821746,-0.00249204,1.50012,0.0673044,
22.2705,0.24903,-0.66821,1.50009,-0.070478,-0.641205,1.50009,0.0780877,0.0188847,1.50012,-0.0821803,-0.00249329,1.50012,0.0672987,
22.2806,0.249422,-0.668209,1.50009,-0.0704758,-0.641205,1.50009,0.0780899,0.0188835,1.50012,-0.0821859,-0.00249455,1.50012,0.0672931,
22.2907,0.249815,-0.668209,1.50009,-0.0704736,-0.641205,1.50009,0.0780921,0.0188823,1.50012,-0.0821916,-0.00249581,1.50012,0.0672874,
22.3008,0.250208,-0.668208,1.50009,-0.0704714,-0.641204,1.50009,0.0780943,0.0188811,1.50012,-0.0821972,-0.00249707,1.50012,0.0672818,
22.3109,0.250601,-0.668208,1.50009,-0.0704692,-0.641204,1.50009,0.0780966,0.0188799,1.50012,-0.0822029,-0.00249833,1.50012,0.0672761,
22.321,0.250995,-0.668207,1.50009,-0.0704669,-0.641203,1.50009,0.0780988,0.0188787,1.50012,-0.0822085,-0.00249959,1.50012,0.0672705,
22.3311,0.25139,-0.668207,1.50009,-0.0704647,-0.641203,1.50009,0.078101,0.0188776,1.50012,-0.0822141,-0.00250085,1.50012,0.0672648,
22.3412,0.251784,-0.668206,1.50009,-0.0704625,-0.641202,1.50009,0.0781033,0.0188764,1.50012,-0.0822198,-0.00250212,1.50012,0.0672592,
22.3513,0.252179,-0.668206,1.50009,-0.0704602,-0.641202,1.50009,0.0781056,0.0188752,1.50012,-0.0822254,-0.00250339,1.50012,0.0672535,
22.3614,0.252575,-0.668206,1.50009,-0.0704579,-0.641201,1.50009,0.0781078,0.018874,1.50012,-0.0822311,-0.00250466,1.50012,0.0672479,
22.3715,0.25297,-0.668205,1.50009,-0.0704556,-0.641201,1.50009,0.0781101,0.0188728,1.50012,-0.0822367,-0.00250593,1.50012,0.0672422,
22.3816,0.253366,-0.668205,1.50009,-0.0704533,-0.641201,1.50009,0.0781124,0.0188716,1.50012,-0.0822423,-0.0025072,1.50012,0.0672366,
22.3917,0.253763,-0.668204,1.50009,-0.070451,-0.6412,1.50009,0.0781147,0.0188704,1.50012,-0.082248,-0.00250848,1.50012,0.067231,
22.4018,0.25416,-0.668204,1.50009,-0.0704487,-0.6412,1.50009,0.078117,0.0188692,1.50012,-0.0822536,-0.00250975,1.50012,0.0672253,
22.4119,0.254557,-0.668203,1.50009,-0.0704464,-0.641199,1.50009,0.0781194,0.018868,1.50012,-0.0822592,-0.00251103,1.50012,0.0672197,
22.422,0.254955,-0.668203,1.50009,-0.0704441,-0.641199,1.50009,0.0781217,0.0188668,1.50012,-0.0822648,-0.00251231,1.50012,0.067214,
22.4321,0.255353,-0.668202,1.50009,-0.0704417,-0.641198,1.50009,0.078124,0.0188656,1.50012,-0.0822705,-0.00251359,1.50012,0.0672084,
22.4422,0.255751,-0.668202,1.50009,-0.0704394,-0.641198,1.50009,0.0781264,0.0188644,1.50012,-0.0822761,-0.00251487,1.50012,0.0672028,
22.4523,0.25615,-0.668201,1.50009,-0.070437,-0.641197,1.50009,0.0781288,0.0188631,1.50012,-0.0822817,-0.00251615,1.50012,0.0671971,
22.4624,0.256549,-0.668201,1.50009,-0.0704346,-0.641197,1.50009,0.0781311,0.0188619,1.50012,-0.0822873,-0.00251744,1.50012,0.0671915,
22.4725,0.256949,-0.6682,1.50009,-0.0704322,-0.641196,1.50009,0.0781335,0.0188607,1.50012,-0.0822929,-0.00251873,1.50012,0.0671859,
22.4826,0.257349,-0.6682,1.50009,-0.0704298,-0.641196,1.50009,0.0781359,0.0188595,1.50012,-0.0822986,-0.00252002,1.50012,0.0671803,
22.4927,0.257749,-0.668199,1.50009,-0.0704274,-0.641195,1.50009,0.0781383,0.0188583,1.50012,-0.0823042,-0.00252131,1.50012,0.0671746,
22.5028,0.25815,-0.668199,1.50009,-0.070425,-0.641195,1.50009,0.0781408,0.0188571,1.50012,-0.0823098,-0.0025226,1.50012,0.067169,
22.5129,0.258551,-0.668198,1.50009,-0.0704226,-0.641194,1.50009,0.0781432,0.0188559,1.50012,-0.0823154,-0.00252389,1.50012,0.0671634,
22.523,0.258952,-0.668198,1.50009,-0.0704201,-0.641194,1.50009,0.0781456,0.0188546,1.50012,-0.082321,-0.00252519,1.50012,0.0671578,
22.5331,0.259354,-0.668197,1.50009,-0.0704177,-0.641193,1.50009,0.0781481,0.0188534,1.50012,-0.0823266,-0.00252648,1.50012,0.0671521,
22.5432,0.259756,-0.668197,1.50009,-0.0704152,-0.641193,1.50009,0.0781506,0.0188522,1.50012,-0.0823322,-0.00252778,1.50012,0.0671465,
22.5533,0.260159,-0.668196,1.50009,-0.0704127,-0.641192,1.50009,0.078153,0.018851,1.50012,-0.0823378,-0.00252908,1.50012,0.0671409,
22.5634,0.260562,-0.668196,1.50009,-0.0704103,-0.641192,1.50009,0.0781555,0.0188498,1.50012,-0.0823434,-0.00253039,1.50012,0.0671353,
22.5735,0.260965,-0.668195,1.50009,-0.0704078,-0.641191,1.50009,0.078158,0.0188485,1.50012,-0.082349,-0.00253169,1.50012,0.0671297,
22.5836,0.261369,-0.668195,1.50009,-0.0704053,-0.641191,1.50009,0.0781605,0.0188473,1.50012,-0.0823546,-0.00253299,1.50012,0.0671241,
22.5937,0.261773,-0.668194,1.50009,-0.0704027,-0.64119,1.50009,0.078163,0.0188461,1.50012,-0.0823602,-0.0025343,1.50012,0.0671185,
22.6038,0.262178,-0.668194,1.50009,-0.0704002,-0.64119,1.50009,0.0781655,0.0188448,1.50012,-0.0823658,-0.00253561,1.50012,0.0671128,
22.6139,0.262583,-0.668193,1.50009,-0.0703977,-0.641189,1.50009,0.0781681,0.0188436,1.50012,-0.0823714,-0.00253692,1.50012,0.0671072,
22.624,0.262988,-0.668193,1.50009,-0.0703951,-0.641189,1.50009,0.0781706,0.0188424,1.50012,-0.082377,-0.00253823,1.50012,0.0671016,
22.6341,0.263394,-0.668192,1.50009,-0.0703926,-0.641188,1.50009,0.0781732,0.0188411,1.50012,-0.0823826,-0.00253954,1.50012,0.067096,
22.6442,0.2638,-0.668192,1.50009,-0.07039,-0.641188,1.50009,0.0781758,0.0188399,1.50012,-0.0823882,-0.00254086,1.50012,0.0670904,
22.6543,0.264206,-0.668191,1.50009,-0.0703874,-0.641187,1.50009,0.0781783,0.0188387,1.50012,-0.0823938,-0.00254217,1.50012,0.0670848,
22.6644,0.264613,-0.668191,1.50009,-0.0703849,-0.641187,1.50009,0.0781809,0.0188374,1.50012,-0.0823994,-0.00254349,1.50012,0.0670792,
22.6745,0.26502,-0.66819,1.50009,-0.0703823,-0.641186,1.50009,0.0781835,0.0188362,1.50012,-0.082405,-0.00254481,1.50012,0.0670736,
22.6846,0.265428,-0.66819,1.50009,-0.0703797,-0.641186,1.50009,0.0781861,0.0188349,1.50012,-0.0824105,-0.00254613,1.50012,0.067068,
22.6947,0.265836,-0.668189,1.50009,-0.070377,-0.641185,1.50009,0.0781888,0.0188337,1.50012,-0.0824161,-0.00254746,1.50012,0.0670625,
22.7048,0.266244,-0.668189,1.50009,-0.0703744,-0.641185,1.50009,0.0781914,0.0188325,1.50012,-0.0824217,-0.00254878,1.50012,0.0670569,
22.7149,0.266653,-0.668188,1.50009,-0.0703718,-0.641184,1.50009,0.078194,0.0188312,1.50012,-0.0824273,-0.00255011,1.50012,0.0670513,
22.725,0.267062,-0.668187,1.50009,-0.0703691,-0.641184,1.50009,0.0781967,0.01883,1.50012,-0.0824329,-0.00255143,1.50012,0.0670457,
22.7351,0.267472,-0.668187,1.50009,-0.0703664,-0.641183,1.50009,0.0781993,0.0188287,1.50012,-0.0824384,-0.00255276,1.50012,0.0670401,
22.7452,0.267882,-0.668186,1.50009,-0.0703638,-0.641183,1.50009,0.078202,0.0188275,1.50012,-0.082444,-0.00255409,1.50012,0.0670345,
22.7553,0.268292,-0.668186,1.50009,-0.0703611,-0.641182,1.50009,0.0782047,0.0188262,1.50012,-0.0824496,-0.00255543,1.50012,0.0670289,
22.7654,0.268703,-0.668185,1.50009,-0.0703584,-0.641181,1.50009,0.0782074,0.018825,1.50012,-0.0824551,-0.00255676,1.50012,0.0670234,
22.7755,0.269114,-0.668185,1.50009,-0.0703557,-0.641181,1.50009,0.0782101,0.0188237,1.50012,-0.0824607,-0.0025581,1.50012,0.0670178,
22.7856,0.269525,-0.668184,1.50009,-0.070353,-0.64118,1.50009,0.0782128,0.0188225,1.50012,-0.0824663,-0.00255943,1.50012,0.0670122,
22.7957,0.269937,-0.668184,1.50009,-0.0703502,-0.64118,1.50009,0.0782156,0.0188212,1.50012,-0.0824718,-0.00256077,1.50012,0.0670066,
22.8058,0.270349,-0.668183,1.50009,-0.0703475,-0.641179,1.50009,0.0782183,0.0188199,1.50012,-0.0824774,-0.00256211,1.50012,0.0670011,
22.8159,0.270762,-0.668182,1.50009,-0.0703448,-0.641179,1.50009,0.0782211,0.0188187,1.50012,-0.082483,-0.00256346,1.50012,0.0669955,
22.826,0.271175,-0.668182,1.50009,-0.070342,-0.641178,1.50009,0.0782238,0.0188174,1.50012,-0.0824885,-0.0025648,1.50012,0.0669899,
22.8361,0.271588,-0.668181,1.50009,-0.0703392,-0.641178,1.50009,0.0782266,0.0188162,1.50012,-0.0824941,-0.00256614,1.50012,0.0669844,
22.8462,0.272002,-0.668181,1.50009,-0.0703364,-0.641177,1.50009,0.0782294,0.0188149,1.50012,-0.0824996,-0.00256749,1.50012,0.0669788,
22.8563,0.272416,-0.66818,1.50009,-0.0703336,-0.641176,1.50009,0.0782322,0.0188136,1.50012,-0.0825052,-0.00256884,1.50012,0.0669732,
22.8664,0.272831,-0.66818,1.50009,-0.0703308,-0.641176,1.50009,0.078235,0.0188124,1.50012,-0.0825107,-0.00257019,1.50012,0.0669677,
22.8765,0.273246,-0.668179,1.50009,-0.070328,-0.641175,1.50009,0.0782378,0.0188111,1.50012,-0.0825163,-0.00257154,1.50012,0.0669621,
22.8866,0.273661,-0.668178,1.50009,-0.0703252,-0.641175,1.50009,0.0782406,0.0188098,1.50012,-0.0825218,-0.0025729,1.50012,0.0669566,
22.8967,0.274077,-0.668178,1.50009,-0.0703223,-0.641174,1.50009,0.0782435,0.0188085,1.50012,-0.0825274,-0.00257425,1.50012,0.066951,
22.9068,0.274493,-0.668177,1.50009,-0.0703195,-0.641174,1.50009,0.0782463,0.0188073,1.50012,-0.0825329,-0.00257561,1.50012,0.0669454,
22.9169,0.274909,-0.668177,1.50009,-0.0703166,-0.641173,1.50009,0.0782492,0.018806,1.50012,-0.0825384,-0.00257696,1.50012,0.0669399,
22.927,0.275326,-0.668176,1.50009,-0.0703138,-0.641172,1.50009,0.0782521,0.0188047,1.50012,-0.082544,-0.00257832,1.50012,0.0669343,
22.9371,0.275744,-0.668175,1.50009,-0.0703109,-0.641172,1.50009,0.078255,0.0188035,1.50012,-0.0825495,-0.00257969,1.50012,0.0669288,
22.9472,0.276161,-0.668175,1.50009,-0.070308,-0.641171,1.50009,0.0782578,0.0188022,1.50012,-0.082555,-0.00258105,1.50012,0.0669233,
22.9573,0.276579,-0.668174,1.50009,-0.0703051,-0.641171,1.50009,0.0782608,0.0188009,1.50012,-0.0825606,-0.00258241,1.50012,0.0669177,
22.9674,0.276998,-0.668174,1.50009,-0.0703022,-0.64117,1.50009,0.0782637,0.0187996,1.50012,-0.0825661,-0.00258378,1.50012,0.0669122,
22.9775,0.277417,-0.668173,1.50009,-0.0702992,-0.641169,1.50009,0.0782666,0.0187983,1.50012,-0.0825716,-0.00258515,1.50012,0.0669066,
22.9876,0.277836,-0.668172,1.50009,-0.0702963,-0.641169,1.50009,0.0782696,0.018797,1.50012,-0.0825771,-0.00258652,1.50012,0.0669011,
22.9977,0.278255,-0.668172,1.50009,-0.0702933,-0.641168,1.50009,0.0782725,0.0187958,1.50012,-0.0825827,-0.00258789,1.50012,0.0668956,
23.0078,0.278675,-0.668171,1.50009,-0.0702904,-0.641168,1.50009,0.0782755,0.0187945,1.50012,-0.0825882,-0.00258926,1.50012,0.06689,
23.0179,0.279096,-0.66817,1.50009,-0.0702874,-0.641167,1.50009,0.0782785,0.0187932,1.50012,-0.0825937,-0.00259063,1.50012,0.0668845,
23.028,0.279517,-0.66817,1.50009,-0.0702844,-0.641166,1.50009,0.0782814,0.0187919,1.50012,-0.0825992,-0.00259201,1.50012,0.066879,
23.0381,0.279938,-0.668169,1.50009,-0.0702814,-0.641166,1.50009,0.0782844,0.0187906,1.50012,-0.0826047,-0.00259339,1.50012,0.0668735,
23.0482,0.280359,-0.668169,1.50009,-0.0702784,-0.641165,1.50009,0.0782875,0.0187893,1.50012,-0.0826102,-0.00259476,1.50012,0.0668679,
23.0583,0.280781,-0.668168,1.50009,-0.0702754,-0.641164,1.50009,0.0782905,0.018788,1.50012,-0.0826157,-0.00259614,1.50012,0.0668624,
23.0684,0.281204,-0.668167,1.50009,-0.0702723,-0.641164,1.50009,0.0782935,0.0187867,1.50012,-0.0826212,-0.00259753,1.50012,0.0668569,
23.0785,0.281627,-0.668167,1.50009,-0.0702693,-0.641163,1.50009,0.0782966,0.0187854,1.50012,-0.0826268,-0.00259891,1.50012,0.0668514,
23.0886,0.28205,-0.668166,1.50009,-0.0702662,-0.641163,1.50009,0.0782996,0.0187841,1.50012,-0.0826323,-0.00260029,1.50012,0.0668459,
23.0987,0.282473,-0.668165,1.50009,-0.0702632,-0.641162,1.50009,0.0783027,0.0187828,1.50012,-0.0826378,-0.00260168,1.50012,0.0668403,
23.1088,0.282897,-0.668165,1.50009,-0.0702601,-0.641161,1.50009,0.0783058,0.0187815,1.50012,-0.0826432,-0.00260307,1.50012,0.0668348,
23.1189,0.283322,-0.668164,1.50009,-0.070257,-0.641161,1.50009,0.0783089,0.0187802,1.50012,-0.0826487,-0.00260446,1.50012,0.0668293,
23.129,0.283746,-0.668163,1.50009,-0.0702539,-0.64116,1.50009,0.078312,0.0187789,1.50012,-0.0826542,-0.00260585,1.50012,0.0668238,
23.1391,0.284171,-0.668163,1.50009,-0.0702508,-0.641159,1.50009,0.0783151,0.0187776,1.50012,-0.0826597,-0.00260724,1.50012,0.0668183,
23.1492,0.284597,-0.668162,1.50009,-0.0702476,-0.641159,1.50009,0.0783182,0.0187763,1.50012,-0.0826652,-0.00260864,1.50012,0.0668128,
23.1593,0.285023,-0.668161,1.50009,-0.0702445,-0.641158,1.50009,0.0783214,0.018775,1.50012,-0.0826707,-0.00261003,1.50012,0.0668073,
23.1694,0.285449,-0.668161,1.50009,-0.0702414,-0.641157,1.50009,0.0783245,0.0187737,1.50012,-0.0826762,-0.00261143,1.50012,0.0668018,
23.1795,0.285876,-0.66816,1.50009,-0.0702382,-0.641157,1.50009,0.0783277,0.0187724,1.50012,-0.0826817,-0.00261283,1.50012,0.0667963,
23.1896,0.286303,-0.668159,1.50009,-0.070235,-0.641156,1.50009,0.0783309,0.0187711,1.50012,-0.0826871,-0.00261423,1.50012,0.0667908,
23.1997,0.28673,-0.668159,1.50009,-0.0702318,-0.641155,1.50009,0.078334,0.0187698,1.50012,-0.0826926,-0.00261563,1.50012,0.0667854,
23.2098,0.287158,-0.668158,1.50009,-0.0702286,-0.641155,1.50009,0.0783372,0.0187685,1.50012,-0.0826981,-0.00261704,1.50012,0.0667799,
23.2199,0.287587,-0.668157,1.50009,-0.0702254,-0.641154,1.50009,0.0783405,0.0187672,1.50012,-0.0827036,-0.00261844,1.50012,0.0667744,
23.23,0.288015,-0.668157,1.50009,-0.0702222,-0.641153,1.50009,0.0783437,0.0187658,1.50012,-0.082709,-0.00261985,1.50012,0.0667689,
23.2401,0.288444,-0.668156,1.50009,-0.070219,-0.641153,1.50009,0.0783469,0.0187645,1.50012,-0.0827145,-0.00262126,1.50012,0.0667634,
23.2502,0.288874,-0.668155,1.50009,-0.0702157,-0.641152,1.50009,0.0783502,0.0187632,1.50012,-0.08272,-0.00262267,1.50012,0.066758,
23.2603,0.289304,-0.668155,1.50009,-0.0702125,-0.641151,1.50009,0.0783534,0.0187619,1.50012,-0.0827254,-0.00262408,1.50012,0.0667525,
23.2704,0.289734,-0.668154,1.50009,-0.0702092,-0.641151,1.50009,0.0783567,0.0187606,1.50012,-0.0827309,-0.00262549,1.50012,0.066747,
23.2805,0.290165,-0.668153,1.50009,-0.0702059,-0.64115,1.50009,0.07836,0.0187592,1.50012,-0.0827363,-0.0026269,1.50012,0.0667415,
23.2906,0.290596,-0.668153,1.50009,-0.0702026,-0.641149,1.50009,0.0783633,0.0187579,1.50012,-0.0827418,-0.00262832,1.50012,0.0667361,
23.3007,0.291027,-0.668152,1.50009,-0.0701993,-0.641149,1.50009,0.0783666,0.0187566,1.50012,-0.0827472,-0.00262974,1.50012,0.0667306,
23.3108,0.291459,-0.668151,1.50009,-0.070196,-0.641148,1.50009,0.0783699,0.0187553,1.50012,-0.0827527,-0.00263116,1.50012,0.0667251,
23.3209,0.291891,-0.66815,1.50009,-0.0701927,-0.641147,1.50009,0.0783732,0.0187539,1.50012,-0.0827581,-0.00263258,1.50012,0.0667197,
23.331,0.292324,-0.66815,1.50009,-0.0701893,-0.641146,1.50009,0.0783766,0.0187526,1.50012,-0.0827636,-0.002634,1.50012,0.0667142,
23.3411,0.292757,-0.668149,1.50009,-0.070186,-0.641146,1.50009,0.0783799,0.0187513,1.50012,-0.082769,-0.00263542,1.50012,0.0667088,
23.3512,0.29319,-0.668148,1.50009,-0.0701826,-0.641145,1.50009,0.0783833,0.0187499,1.50012,-0.0827745,-0.00263685,1.50012,0.0667033,
23.3613,0.293624,-0.668148,1.50009,-0.0701792,-0.641144,1.50009,0.0783867,0.0187486,1.50012,-0.0827799,-0.00263828,1.50012,0.0666979,
23.3714,0.294058,-0.668147,1.50009,-0.0701758,-0.641144,1.50009,0.0783901,0.0187473,1.50012,-0.0827853,-0.0026397,1.50012,0.0666924,
23.3815,0.294493,-0.668146,1.50009,-0.0701724,-0.641143,1.50009,0.0783935,0.0187459,1.50012,-0.0827908,-0.00264113,1.50012,0.066687,
23.3916,0.294928,-0.668145,1.50009,-0.070169,-0.641142,1.50009,0.0783969,0.0187446,1.50012,-0.0827962,-0.00264257,1.50012,0.0666815,
23.4017,0.295364,-0.668145,1.50009,-0.0701656,-0.641141,1.50009,0.0784004,0.0187433,1.50012,-0.0828016,-0.002644,1.50012,0.0666761,
23.4118,0.295799,-0.668144,1.50009,-0.0701621,-0.641141,1.50009,0.0784038,0.0187419,1.50012,-0.082807,-0.00264543,1.50012,0.0666707,
23.4219,0.296236,-0.668143,1.50009,-0.0701587,-0.64114,1.50009,0.0784073,0.0187406,1.50012,-0.0828124,-0.00264687,1.50012,0.0666652,
23.432,0.296672,-0.668142,1.50009,-0.0701552,-0.641139,1.50009,0.0784107,0.0187392,1.50012,-0.0828179,-0.00264831,1.50012,0.0666598,
23.4421,0.297109,-0.668142,1.50009,-0.0701517,-0.641139,1.50009,0.0784142,0.0187379,1.50012,-0.0828233,-0.00264975,1.50012,0.0666544,
23.4522,0.297547,-0.668141,1.50009,-0.0701482,-0.641138,1.50009,0.0784177,0.0187365,1.50012,-0.0828287,-0.00265119,1.50012,0.066649,
23.4623,0.297985,-0.66814,1.50009,-0.0701447,-0.641137,1.50009,0.0784212,0.0187352,1.50012,-0.0828341,-0.00265263,1.50012,0.0666435,
23.4724,0.298423,-0.668139,1.50009,-0.0701412,-0.641136,1.50009,0.0784247,0.0187339,1.50012,-0.0828395,-0.00265407,1.50012,0.0666381,
23.4825,0.298861,-0.668139,1.50009,-0.0701377,-0.641136,1.50009,0.0784282,0.0187325,1.50012,-0.0828449,-0.00265552,1.50012,0.0666327,
23.4926,0.2993,-0.668138,1.50009,-0.0701341,-0.641135,1.50009,0.0784318,0.0187312,1.50012,-0.0828503,-0.00265696,1.50012,0.0666273,
23.5027,0.29974,-0.668137,1.50009,-0.0701306,-0.641134,1.50009,0.0784353,0.0187298,1.50012,-0.0828557,-0.00265841,1.50012,0.0666219,
23.5128,0.30018,-0.668136,1.50009,-0.070127,-0.641133,1.50009,0.0784389,0.0187285,1.50012,-0.0828611,-0.00265986,1.50012,0.0666165,
23.5229,0.30062,-0.668136,1.50009,-0.0701234,-0.641133,1.50009,0.0784425,0.0187271,1.50012,-0.0828665,-0.00266131,1.50012,0.0666111,
23.533,0.301061,-0.668135,1.50009,-0.0701199,-0.641132,1.50009,0.0784461,0.0187257,1.50012,-0.0828719,-0.00266276,1.50012,0.0666056,
23.5431,0.301502,-0.668134,1.50009,-0.0701162,-0.641131,1.50009,0.0784497,0.0187244,1.50012,-0.0828773,-0.00266422,1.50012,0.0666002,
23.5532,0.301943,-0.668133,1.50009,-0.0701126,-0.64113,1.50009,0.0784533,0.018723,1.50012,-0.0828827,-0.00266567,1.50012,0.0665948,
23.5633,0.302385,-0.668132,1.50009,-0.070109,-0.64113,1.50009,0.078457,0.0187217,1.50012,-0.082888,-0.00266713,1.50012,0.0665895,
23.5734,0.302827,-0.668132,1.50009,-0.0701054,-0.641129,1.50009,0.0784606,0.0187203,1.50012,-0.0828934,-0.00266859,1.50012,0.0665841,
23.5835,0.30327,-0.668131,1.50009,-0.0701017,-0.641128,1.50009,0.0784643,0.0187189,1.50012,-0.0828988,-0.00267005,1.50012,0.0665787,
23.5936,0.303713,-0.66813,1.50009,-0.070098,-0.641127,1.50009,0.0784679,0.0187176,1.50012,-0.0829042,-0.00267151,1.50012,0.0665733,
23.6037,0.304157,-0.668129,1.50009,-0.0700944,-0.641126,1.50009,0.0784716,0.0187162,1.50012,-0.0829095,-0.00267297,1.50012,0.0665679,
23.6138,0.3046,-0.668128,1.50009,-0.0700907,-0.641126,1.50009,0.0784753,0.0187149,1.50012,-0.0829149,-0.00267444,1.50012,0.0665625,
23.6239,0.305045,-0.668128,1.50009,-0.070087,-0.641125,1.50009,0.078479,0.0187135,1.50012,-0.0829203,-0.0026759,1.50012,0.0665571,
23.634,0.305489,-0.668127,1.50009,-0.0700832,-0.641124,1.50009,0.0784827,0.0187121,1.50012,-0.0829256,-0.00267737,1.50012,0.0665518,
23.6441,0.305934,-0.668126,1.50009,-0.0700795,-0.641123,1.50009,0.0784865,0.0187108,1.50012,-0.082931,-0.00267884,1.50012,0.0665464,
23.6542,0.30638,-0.668125,1.50009,-0.0700758,-0.641122,1.50009,0.0784902,0.0187094,1.50012,-0.0829363,-0.00268031,1.50012,0.066541,
23.6643,0.306826,-0.668124,1.50009,-0.070072,-0.641122,1.50009,0.078494,0.018708,1.50012,-0.0829417,-0.00268178,1.50012,0.0665357,
23.6744,0.307272,-0.668124,1.50009,-0.0700682,-0.641121,1.50009,0.0784978,0.0187066,1.50012,-0.082947,-0.00268325,1.50012,0.0665303,
23.6845,0.307719,-0.668123,1.50009,-0.0700644,-0.64112,1.50009,0.0785015,0.0187053,1.50012,-0.0829524,-0.00268473,1.50012,0.0665249,
23.6946,0.308166,-0.668122,1.50009,-0.0700606,-0.641119,1.50009,0.0785053,0.0187039,1.50012,-0.0829577,-0.0026862,1.50012,0.0665196,
23.7047,0.308613,-0.668121,1.50009,-0.0700568,-0.641118,1.50009,0.0785092,0.0187025,1.50012,-0.0829631,-0.00268768,1.50012,0.0665142,
