CombinedSpineCont... started logging at time 09072018_121617 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
1.616,0,-0.657946,1.50003,-0.0754452,-0.657532,1.50003,0.0755542,0.0110061,1.50004,-0.0753459,0.0105402,1.50004,0.0756534,
1.6261,0,-0.65796,1.50003,-0.0754471,-0.657533,1.50003,0.0755523,0.011021,1.50004,-0.0753475,0.0105422,1.50004,0.0756517,
1.6362,0,-0.657974,1.50003,-0.0754487,-0.657533,1.50003,0.0755507,0.0110361,1.50004,-0.0753493,0.0105462,1.50004,0.0756499,
1.6463,0,-0.657988,1.50003,-0.0754503,-0.657534,1.50003,0.075549,0.0110508,1.50004,-0.0753515,0.01055,1.50004,0.0756477,
1.6564,0,-0.658003,1.50003,-0.0754518,-0.657535,1.50003,0.0755475,0.0110663,1.50004,-0.0753534,0.0105554,1.50004,0.0756458,
1.6665,0,-0.658016,1.50003,-0.0754541,-0.657539,1.50003,0.0755452,0.0110806,1.50004,-0.0753551,0.0105592,1.50004,0.075644,
1.6766,0,-0.65803,1.50003,-0.0754553,-0.657541,1.50003,0.0755439,0.0110946,1.50004,-0.0753567,0.0105653,1.50004,0.0756424,
1.6867,0,-0.658043,1.50003,-0.0754569,-0.657544,1.50003,0.0755423,0.0111102,1.50004,-0.0753579,0.0105657,1.50004,0.0756411,
1.6968,0,-0.658058,1.50003,-0.075459,-0.657546,1.50003,0.0755401,0.0111252,1.50004,-0.0753602,0.0105711,1.50004,0.0756388,
1.7069,0,-0.658072,1.50003,-0.0754601,-0.657549,1.50003,0.075539,0.0111378,1.50004,-0.0753625,0.0105779,1.50004,0.0756364,
1.717,0,-0.658086,1.50003,-0.0754616,-0.65755,1.50003,0.0755375,0.0111519,1.50004,-0.0753643,0.0105827,1.50004,0.0756346,
1.7271,0,-0.6581,1.50003,-0.0754631,-0.657551,1.50003,0.0755359,0.0111664,1.50004,-0.0753668,0.0105874,1.50004,0.0756321,
1.7372,0,-0.658114,1.50003,-0.0754642,-0.657555,1.50003,0.0755348,0.0111803,1.50004,-0.0753693,0.0105945,1.50004,0.0756296,
1.7473,0,-0.658128,1.50003,-0.0754655,-0.657556,1.50003,0.0755334,0.0111948,1.50004,-0.0753723,0.010597,1.50004,0.0756265,
1.7574,0,-0.658142,1.50003,-0.0754676,-0.657559,1.50003,0.0755313,0.0112035,1.50004,-0.0753726,0.0106074,1.50004,0.0756262,
1.7675,0,-0.658156,1.50003,-0.0754699,-0.657561,1.50003,0.0755289,0.0112098,1.50004,-0.0753704,0.0106211,1.50004,0.0756285,
1.7776,0,-0.658171,1.50003,-0.0754714,-0.657561,1.50003,0.0755274,0.0112138,1.50004,-0.0753686,0.0106363,1.50004,0.0756303,
1.7877,0,-0.658185,1.50003,-0.0754737,-0.657563,1.50003,0.0755251,0.0112215,1.50004,-0.0753668,0.0106498,1.50004,0.0756321,
1.7978,0,-0.65819,1.50003,-0.075472,-0.657575,1.50003,0.0755267,0.0112369,1.50004,-0.0753678,0.0106543,1.50004,0.0756311,
1.8079,0,-0.65819,1.50003,-0.0754703,-0.657589,1.50003,0.0755285,0.0112516,1.50004,-0.0753696,0.0106575,1.50004,0.0756293,
1.818,0,-0.658191,1.50003,-0.0754683,-0.657603,1.50003,0.0755306,0.0112645,1.50004,-0.0753705,0.0106678,1.50004,0.0756283,
1.8281,0,-0.658194,1.50003,-0.0754668,-0.657617,1.50003,0.0755321,0.0112705,1.50004,-0.0753691,0.0106817,1.50004,0.0756297,
1.8382,0,-0.658204,1.50003,-0.0754653,-0.65763,1.50003,0.0755336,0.0112769,1.50004,-0.0753676,0.0106965,1.50004,0.0756313,
1.8483,0,-0.658208,1.50003,-0.0754642,-0.657645,1.50003,0.0755348,0.0112786,1.50004,-0.0753656,0.0107113,1.50004,0.0756334,
1.8584,0,-0.658212,1.50003,-0.0754616,-0.657658,1.50003,0.0755374,0.0112828,1.50004,-0.0753634,0.0107263,1.50004,0.0756356,
1.8685,0,-0.658214,1.50003,-0.0754609,-0.657673,1.50003,0.0755381,0.0112855,1.50004,-0.0753617,0.010741,1.50004,0.0756374,
1.8786,0,-0.658219,1.50003,-0.0754593,-0.657686,1.50003,0.0755398,0.0112884,1.50004,-0.0753602,0.0107566,1.50004,0.0756389,
1.8887,0,-0.658222,1.50003,-0.0754575,-0.6577,1.50003,0.0755416,0.0112916,1.50004,-0.0753585,0.0107714,1.50004,0.0756406,
1.8988,0,-0.658225,1.50003,-0.0754558,-0.657715,1.50003,0.0755433,0.0112983,1.50004,-0.0753557,0.0107861,1.50004,0.0756434,
1.9089,0,-0.658226,1.50003,-0.0754546,-0.657729,1.50003,0.0755446,0.0113044,1.50004,-0.0753536,0.0108006,1.50004,0.0756456,
1.919,0,-0.658235,1.50003,-0.0754551,-0.657738,1.50003,0.0755441,0.0113055,1.50004,-0.0753514,0.0108155,1.50004,0.0756478,
1.9291,0,-0.658248,1.50003,-0.0754564,-0.657743,1.50003,0.0755428,0.0113118,1.50004,-0.0753493,0.0108305,1.50004,0.07565,
1.9392,0,-0.658262,1.50003,-0.0754575,-0.657746,1.50003,0.0755416,0.0113183,1.50004,-0.0753471,0.0108447,1.50004,0.0756521,
1.9493,0,-0.658276,1.50003,-0.0754598,-0.657747,1.50003,0.0755392,0.0113221,1.50004,-0.075345,0.0108594,1.50004,0.0756543,
1.9594,0,-0.65829,1.50003,-0.0754618,-0.657748,1.50003,0.0755372,0.0113237,1.50004,-0.0753431,0.0108749,1.50004,0.0756563,
1.9695,0,-0.658304,1.50003,-0.0754635,-0.657753,1.50003,0.0755355,0.0113357,1.50004,-0.0753419,0.0108889,1.50004,0.0756575,
1.9796,0,-0.658317,1.50003,-0.0754652,-0.65776,1.50003,0.0755337,0.011342,1.50004,-0.0753409,0.0109028,1.50004,0.0756585,
1.9897,0,-0.658328,1.50003,-0.0754659,-0.65777,1.50003,0.075533,0.0113479,1.50004,-0.0753391,0.0109169,1.50004,0.0756603,
1.9998,0,-0.658332,1.50003,-0.0754639,-0.657783,1.50003,0.0755351,0.0113527,1.50004,-0.0753394,0.0109312,1.50004,0.07566,
2.0099,0,-0.658334,1.50003,-0.075462,-0.657797,1.50003,0.0755371,0.0113592,1.50004,-0.0753379,0.0109452,1.50004,0.0756616,
2.02,0,-0.658343,1.50003,-0.0754637,-0.657804,1.50003,0.0755354,0.0113654,1.50004,-0.0753376,0.0109567,1.50004,0.0756618,
2.0301,0,-0.658358,1.50003,-0.0754657,-0.657805,1.50003,0.0755332,0.0113808,1.50004,-0.0753386,0.0109582,1.50004,0.0756608,
2.0402,0,-0.658372,1.50003,-0.0754679,-0.657806,1.50003,0.075531,0.0113966,1.50004,-0.0753401,0.0109585,1.50004,0.0756592,
2.0503,0,-0.658387,1.50003,-0.0754694,-0.657806,1.50003,0.0755295,0.0114122,1.50004,-0.0753419,0.0109589,1.50004,0.0756574,
2.0604,0,-0.658402,1.50003,-0.0754714,-0.657806,1.50003,0.0755275,0.0114281,1.50004,-0.0753436,0.0109591,1.50004,0.0756556,
2.0705,0,-0.658416,1.50003,-0.0754732,-0.657807,1.50003,0.0755255,0.0114442,1.50004,-0.0753452,0.0109593,1.50004,0.075654,
2.0806,0,-0.658431,1.50003,-0.0754747,-0.657807,1.50003,0.075524,0.0114604,1.50005,-0.0753466,0.0109593,1.50005,0.0756526,
2.0907,0,-0.658446,1.50003,-0.0754764,-0.657807,1.50003,0.0755223,0.0114769,1.50005,-0.0753476,0.0109593,1.50005,0.0756515,
2.1008,0,-0.658461,1.50003,-0.075478,-0.657807,1.50003,0.0755206,0.0114937,1.50005,-0.075348,0.0109591,1.50005,0.075651,
2.1109,0,-0.658476,1.50003,-0.0754792,-0.657807,1.50003,0.0755193,0.0115101,1.50005,-0.0753489,0.0109589,1.50005,0.0756501,
2.121,0,-0.65849,1.50003,-0.0754809,-0.657807,1.50003,0.0755176,0.0115264,1.50005,-0.0753497,0.0109588,1.50005,0.0756492,
2.1311,0,-0.658505,1.50004,-0.0754821,-0.657807,1.50004,0.0755163,0.0115424,1.50005,-0.0753507,0.0109586,1.50005,0.0756481,
2.1412,0,-0.65852,1.50004,-0.0754833,-0.657807,1.50004,0.075515,0.0115584,1.50005,-0.075352,0.0109585,1.50005,0.0756468,
2.1513,0,-0.658534,1.50004,-0.0754845,-0.657807,1.50004,0.0755138,0.0115746,1.50005,-0.0753529,0.0109583,1.50005,0.0756459,
2.1614,0,-0.658549,1.50004,-0.0754856,-0.657807,1.50004,0.0755126,0.0115904,1.50005,-0.0753542,0.0109581,1.50005,0.0756445,
2.1715,0,-0.658563,1.50004,-0.0754867,-0.657807,1.50004,0.0755114,0.0116056,1.50005,-0.0753557,0.0109579,1.50005,0.0756429,
2.1816,0,-0.658577,1.50004,-0.0754878,-0.657807,1.50004,0.0755103,0.0116206,1.50005,-0.0753576,0.0109578,1.50005,0.0756409,
2.1917,0,-0.658591,1.50004,-0.0754891,-0.657807,1.50004,0.0755089,0.0116351,1.50005,-0.0753599,0.0109576,1.50005,0.0756386,
2.2018,0,-0.658605,1.50004,-0.0754906,-0.657807,1.50004,0.0755073,0.0116495,1.50005,-0.0753626,0.0109575,1.50005,0.0756358,
2.2119,0,-0.658618,1.50004,-0.0754925,-0.657806,1.50004,0.0755054,0.0116644,1.50006,-0.0753656,0.0109575,1.50006,0.0756327,
2.222,0,-0.658631,1.50004,-0.0754948,-0.657806,1.50004,0.0755029,0.0116842,1.50006,-0.0753686,0.0109575,1.50006,0.0756296,
2.2321,0,-0.658643,1.50004,-0.0754975,-0.657806,1.50004,0.0755001,0.011713,1.50006,-0.0753713,0.0109575,1.50006,0.0756268,
2.2422,0,-0.658659,1.50004,-0.0755002,-0.657806,1.50004,0.0754974,0.0117524,1.50006,-0.0753733,0.0109573,1.50006,0.0756246,
2.2523,0,-0.658687,1.50005,-0.0755019,-0.657806,1.50005,0.0754955,0.0118034,1.50006,-0.0753735,0.0109571,1.50006,0.0756241,
2.2624,0,-0.658732,1.50005,-0.0755,-0.657807,1.50005,0.0754971,0.0118698,1.50006,-0.0753702,0.0109594,1.50006,0.0756271,
2.2725,0,-0.658804,1.50005,-0.0754949,-0.657816,1.50005,0.0755018,0.011953,1.50006,-0.0753646,0.0109668,1.50006,0.0756322,
2.2826,0,-0.658893,1.50005,-0.0754895,-0.657824,1.50005,0.0755067,0.0120485,1.50006,-0.0753589,0.0109752,1.50006,0.0756373,
2.2927,0,-0.658999,1.50005,-0.0754838,-0.657833,1.50005,0.0755117,0.0121564,1.50006,-0.0753528,0.010984,1.50006,0.0756426,
2.3028,0,-0.659123,1.50005,-0.0754776,-0.657841,1.50005,0.0755169,0.0122775,1.50006,-0.0753464,0.0109929,1.50006,0.0756481,
2.3129,0,-0.659266,1.50005,-0.0754711,-0.65785,1.50005,0.0755223,0.0124126,1.50007,-0.0753396,0.0110018,1.50007,0.0756538,
2.323,0,-0.659428,1.50005,-0.0754642,-0.657859,1.50005,0.0755277,0.0125625,1.50007,-0.0753323,0.0110105,1.50007,0.0756597,
2.3331,0,-0.659607,1.50005,-0.0754566,-0.657868,1.50005,0.0755334,0.0127282,1.50007,-0.0753247,0.0110196,1.50007,0.0756657,
2.3432,0,-0.659806,1.50006,-0.0754483,-0.657877,1.50006,0.0755394,0.0129094,1.50007,-0.0753166,0.0110282,1.50007,0.0756717,
2.3533,0,-0.660022,1.50006,-0.0754396,-0.657885,1.50006,0.0755453,0.0131073,1.50007,-0.0753076,0.0110371,1.50007,0.0756782,
2.3634,0,-0.660256,1.50006,-0.0754301,-0.657893,1.50006,0.0755514,0.0133214,1.50007,-0.0752981,0.0110461,1.50007,0.0756848,
2.3735,0,-0.660508,1.50006,-0.0754195,-0.657901,1.50006,0.075558,0.0135514,1.50008,-0.0752878,0.0110551,1.50008,0.0756916,
2.3836,0,-0.660775,1.50006,-0.0754096,-0.657907,1.50006,0.0755631,0.0137969,1.50008,-0.0752767,0.0110637,1.50008,0.0756986,
2.3937,0,-0.661061,1.50006,-0.0753987,-0.657914,1.50006,0.0755685,0.0140566,1.50008,-0.0752654,0.0110714,1.50008,0.0757051,
2.4038,0,-0.661365,1.50007,-0.0753849,-0.657922,1.50007,0.0755759,0.0143311,1.50008,-0.0752526,0.0110783,1.50008,0.0757123,
2.4139,0,-0.661685,1.50007,-0.0753706,-0.65793,1.50007,0.0755827,0.0146217,1.50008,-0.0752385,0.011087,1.50008,0.0757201,
2.424,0,-0.662022,1.50007,-0.0753541,-0.657938,1.50007,0.0755907,0.0149275,1.50009,-0.0752223,0.0110966,1.50009,0.0757291,
2.4341,0,-0.662371,1.50007,-0.0753387,-0.657945,1.50007,0.0755964,0.015249,1.50009,-0.0752053,0.0111098,1.50009,0.075738,
2.4442,0,-0.662735,1.50007,-0.0753202,-0.657951,1.50007,0.075604,0.0155805,1.50009,-0.0751861,0.0111186,1.50009,0.0757479,
2.4543,0,-0.663117,1.50008,-0.0752991,-0.657961,1.50008,0.0756129,0.0159179,1.50009,-0.0751676,0.0111217,1.50009,0.0757562,
2.4644,0,-0.663512,1.50008,-0.0752754,-0.657972,1.50008,0.0756229,0.0162631,1.5001,-0.0751505,0.0111223,1.5001,0.075762,
2.4745,0,-0.66392,1.50008,-0.0752499,-0.657982,1.50008,0.0756333,0.0166173,1.5001,-0.075134,0.0111221,1.5001,0.075766,
2.4846,0,-0.664336,1.50009,-0.0752229,-0.657988,1.50009,0.0756436,0.0169807,1.5001,-0.0751178,0.0111214,1.5001,0.0757685,
2.4947,0,-0.66476,1.50009,-0.0751956,-0.65799,1.50009,0.0756526,0.0173531,1.50011,-0.0751015,0.0111206,1.50011,0.0757698,
2.5048,0,-0.665192,1.50009,-0.0751683,-0.657991,1.50009,0.0756599,0.0177344,1.50011,-0.0750849,0.0111199,1.50011,0.0757701,
2.5149,0,-0.665633,1.5001,-0.0751411,-0.657991,1.5001,0.0756654,0.0181241,1.50012,-0.075068,0.0111193,1.50012,0.0757694,
2.525,0,-0.666082,1.5001,-0.0751137,-0.657991,1.5001,0.0756693,0.0185219,1.50012,-0.0750505,0.011119,1.50012,0.0757679,
2.5351,0,-0.66654,1.5001,-0.075086,-0.65799,1.5001,0.0756717,0.0189275,1.50013,-0.0750325,0.011119,1.50013,0.0757655,
2.5452,0,-0.667005,1.50011,-0.075058,-0.657989,1.50011,0.0756725,0.0193405,1.50013,-0.0750137,0.0111194,1.50013,0.0757624,
2.5553,0,-0.667478,1.50011,-0.0750296,-0.657989,1.50011,0.0756719,0.0197604,1.50014,-0.0749941,0.0111203,1.50014,0.0757585,
2.5654,0,-0.667958,1.50012,-0.0750006,-0.657989,1.50012,0.0756699,0.0201869,1.50014,-0.0749737,0.0111218,1.50014,0.075754,
2.5755,0,-0.668445,1.50012,-0.0749709,-0.65799,1.50012,0.0756668,0.0206195,1.50015,-0.0749523,0.0111239,1.50015,0.0757489,
2.5856,0,-0.668939,1.50013,-0.0749401,-0.657993,1.50013,0.0756626,0.0210579,1.50015,-0.0749295,0.0111263,1.50015,0.0757435,
2.5957,0,-0.669437,1.50013,-0.0749083,-0.657996,1.50013,0.0756577,0.0215047,1.50016,-0.0749047,0.0111287,1.50016,0.0757384,
2.6058,0,-0.66994,1.50014,-0.074875,-0.658001,1.50014,0.0756522,0.0219599,1.50017,-0.0748787,0.0111322,1.50017,0.0757326,
2.6159,0,-0.670445,1.50015,-0.0748401,-0.658006,1.50015,0.0756466,0.022422,1.50017,-0.0748516,0.0111371,1.50017,0.0757261,
2.626,0,-0.670955,1.50015,-0.0748033,-0.658011,1.50015,0.0756409,0.0228893,1.50018,-0.0748231,0.0111434,1.50018,0.0757193,
2.6361,0,-0.671469,1.50016,-0.0747645,-0.658017,1.50016,0.0756351,0.0233603,1.50019,-0.0747932,0.0111508,1.50019,0.0757124,
2.6462,0,-0.671989,1.50016,-0.0747235,-0.658023,1.50016,0.0756293,0.0238335,1.5002,-0.0747618,0.011159,1.5002,0.0757053,
2.6563,0,-0.672515,1.50017,-0.0746801,-0.65803,1.50017,0.0756236,0.0243077,1.50021,-0.0747289,0.0111676,1.50021,0.0756983,
2.6664,0,-0.673052,1.50018,-0.0746337,-0.658038,1.50018,0.0756181,0.0247817,1.50022,-0.0746946,0.0111764,1.50022,0.0756912,
2.6765,0,-0.6736,1.50019,-0.0745839,-0.658049,1.50019,0.0756131,0.0252547,1.50023,-0.074659,0.0111852,1.50023,0.0756841,
2.6866,0,-0.674161,1.50019,-0.074528,-0.658063,1.50019,0.0756115,0.0257257,1.50024,-0.0746221,0.0111957,1.50024,0.0756772,
2.6967,0,-0.674722,1.5002,-0.0744657,-0.658071,1.5002,0.0756134,0.0261933,1.50025,-0.074584,0.0112076,1.50025,0.0756706,
2.7068,0,-0.675283,1.50021,-0.0743969,-0.658073,1.50021,0.0756191,0.0266575,1.50026,-0.0745443,0.0112209,1.50026,0.0756646,
2.7169,0,-0.675842,1.50022,-0.0743276,-0.658077,1.50022,0.0756237,0.0271194,1.50027,-0.0745028,0.0112356,1.50027,0.0756595,
2.727,0,-0.676396,1.50023,-0.0742564,-0.65808,1.50023,0.0756287,0.0275799,1.50028,-0.0744591,0.0112514,1.50028,0.0756554,
2.7371,0,-0.676944,1.50024,-0.0741822,-0.658083,1.50024,0.0756352,0.0280386,1.50029,-0.0744135,0.0112681,1.50029,0.0756523,
2.7472,0,-0.677485,1.50025,-0.0741065,-0.658085,1.50025,0.0756422,0.0284938,1.5003,-0.0743672,0.0112843,1.5003,0.0756489,
2.7573,0,-0.678016,1.50026,-0.0740299,-0.658088,1.50026,0.0756493,0.0289457,1.50031,-0.0743199,0.0113004,1.50031,0.0756456,
2.7674,0,-0.678535,1.50027,-0.0739541,-0.65809,1.50027,0.0756555,0.0293887,1.50032,-0.0742703,0.0113089,1.50032,0.0756434,
2.7775,0,-0.679044,1.50028,-0.0738788,-0.658093,1.50028,0.0756608,0.0298266,1.50033,-0.0742204,0.0113182,1.50033,0.075641,
2.7876,0,-0.679541,1.50029,-0.0738037,-0.658098,1.50029,0.075666,0.0302579,1.50034,-0.0741699,0.0113267,1.50034,0.0756387,
2.7977,0,-0.680026,1.5003,-0.07373,-0.658101,1.5003,0.0756699,0.0306822,1.50035,-0.0741165,0.0113331,1.50035,0.0756387,
2.8078,0,-0.680499,1.50031,-0.0736555,-0.658104,1.50031,0.0756747,0.0310984,1.50036,-0.0740612,0.0113387,1.50036,0.0756403,
2.8179,0,-0.680961,1.50032,-0.0735814,-0.658109,1.50032,0.0756795,0.0315044,1.50037,-0.0740069,0.0113435,1.50037,0.0756412,
2.828,0,-0.681409,1.50033,-0.0735107,-0.658114,1.50033,0.0756816,0.0319016,1.50038,-0.0739525,0.0113495,1.50038,0.0756424,
2.8381,0,-0.681846,1.50034,-0.0734416,-0.65812,1.50034,0.0756829,0.032288,1.5004,-0.0738983,0.0113554,1.5004,0.0756438,
2.8482,0,-0.682271,1.50035,-0.0733737,-0.658128,1.50035,0.0756838,0.0326625,1.50041,-0.0738453,0.0113611,1.50041,0.0756446,
2.8583,0,-0.682685,1.50036,-0.0733037,-0.658135,1.50036,0.0756871,0.033025,1.50042,-0.0737953,0.0113682,1.50042,0.0756436,
2.8684,0,-0.683087,1.50037,-0.0732343,-0.658142,1.50037,0.0756909,0.0333781,1.50043,-0.0737454,0.0113786,1.50043,0.0756434,
2.8785,0,-0.683476,1.50038,-0.0731689,-0.65815,1.50038,0.0756921,0.0337167,1.50044,-0.0736963,0.0113865,1.50044,0.0756435,
2.8886,0,-0.683854,1.50039,-0.0731032,-0.65816,1.50039,0.0756947,0.0340423,1.50045,-0.0736519,0.0113974,1.50045,0.0756405,
2.8987,0,-0.684217,1.5004,-0.0730411,-0.658169,1.5004,0.0756952,0.0343561,1.50046,-0.0736075,0.0114091,1.50046,0.0756387,
2.9088,0,-0.68457,1.50041,-0.0729816,-0.658181,1.50041,0.0756947,0.0346579,1.50047,-0.073562,0.0114205,1.50047,0.0756393,
2.9189,0,-0.684909,1.50042,-0.0729206,-0.65819,1.50042,0.0756966,0.0349446,1.50048,-0.0735186,0.0114303,1.50048,0.0756393,
2.929,0,-0.685236,1.50043,-0.0728635,-0.6582,1.50043,0.0756966,0.0352177,1.50049,-0.0734809,0.0114427,1.50049,0.0756356,
2.9391,0,-0.68555,1.50044,-0.0728058,-0.658209,1.50044,0.0756983,0.0354793,1.50051,-0.0734389,0.0114519,1.50051,0.0756372,
2.9492,0,-0.685852,1.50045,-0.0727527,-0.65822,1.50045,0.0756975,0.0357284,1.50052,-0.0734033,0.0114653,1.50052,0.0756346,
2.9593,0,-0.686142,1.50046,-0.0727,-0.65823,1.50046,0.0756979,0.0359656,1.50053,-0.0733669,0.011477,1.50053,0.0756341,
2.9694,0,-0.68642,1.50047,-0.0726472,-0.65824,1.50047,0.0756999,0.0361911,1.50054,-0.0733338,0.0114898,1.50054,0.0756321,
2.9795,0,-0.686687,1.50048,-0.0725947,-0.658248,1.50048,0.0757031,0.0364061,1.50055,-0.0733025,0.0115035,1.50055,0.0756299,
2.9896,0,-0.686941,1.50049,-0.0725466,-0.658258,1.50049,0.0757041,0.0366086,1.50056,-0.0732718,0.0115139,1.50056,0.0756284,
2.9997,0,-0.687184,1.5005,-0.0725005,-0.658268,1.5005,0.0757049,0.0368008,1.50056,-0.0732459,0.0115265,1.50056,0.0756239,
3.0098,0,-0.687416,1.50051,-0.0724576,-0.658279,1.50051,0.0757047,0.0369855,1.50057,-0.0732212,0.0115414,1.50057,0.0756197,
3.0199,0,-0.687636,1.50052,-0.0724156,-0.658289,1.50052,0.0757051,0.03716,1.50058,-0.0731989,0.0115554,1.50058,0.0756144,
3.03,0,-0.687848,1.50052,-0.0723734,-0.6583,1.50052,0.0757075,0.0373256,1.50059,-0.0731789,0.0115695,1.50059,0.0756083,
3.0401,0,-0.688046,1.50053,-0.0723336,-0.658309,1.50053,0.0757092,0.037483,1.5006,-0.0731581,0.0115821,1.5006,0.0756039,
3.0502,0,-0.688237,1.50054,-0.0722937,-0.658318,1.50054,0.0757127,0.0376327,1.50061,-0.0731403,0.0115961,1.50061,0.075598,
3.0603,0,-0.688414,1.50055,-0.0722559,-0.658324,1.50055,0.0757158,0.0377753,1.50061,-0.0731243,0.0116108,1.50061,0.0755916,
3.0704,0,-0.688584,1.50055,-0.0722184,-0.658334,1.50055,0.0757204,0.0379115,1.50062,-0.0731089,0.0116263,1.50062,0.0755857,
3.0805,0,-0.688747,1.50056,-0.0721859,-0.658347,1.50056,0.0757225,0.0380401,1.50063,-0.0730946,0.0116404,1.50063,0.0755797,
3.0906,0,-0.688896,1.50057,-0.0721574,-0.658358,1.50057,0.0757224,0.0381632,1.50063,-0.0730829,0.0116573,1.50063,0.0755725,
3.1007,0,-0.689036,1.50057,-0.0721296,-0.658367,1.50057,0.0757231,0.0382798,1.50064,-0.0730708,0.0116729,1.50064,0.0755666,
3.1108,0,-0.689168,1.50058,-0.0721029,-0.658377,1.50058,0.0757244,0.0383891,1.50065,-0.0730604,0.0116879,1.50065,0.0755601,
3.1209,0,-0.68929,1.50058,-0.0720805,-0.658386,1.50058,0.0757234,0.0384929,1.50065,-0.0730522,0.0117049,1.50065,0.0755526,
3.131,0,-0.689404,1.50059,-0.0720593,-0.658397,1.50059,0.0757228,0.0385901,1.50066,-0.0730458,0.0117216,1.50066,0.0755446,
3.1411,0,-0.689508,1.50059,-0.0720411,-0.658405,1.50059,0.0757208,0.0386817,1.50066,-0.0730402,0.0117388,1.50066,0.0755367,
3.1512,0,-0.689607,1.5006,-0.0720248,-0.658417,1.5006,0.0757188,0.0387678,1.50067,-0.073036,0.0117567,1.50067,0.0755285,
3.1613,0,-0.689697,1.5006,-0.0720112,-0.658429,1.5006,0.0757159,0.0388469,1.50067,-0.0730328,0.0117733,1.50067,0.0755203,
3.1714,0,-0.68978,1.50061,-0.0719959,-0.658438,1.50061,0.0757156,0.0389198,1.50067,-0.0730308,0.0117896,1.50067,0.075512,
3.1815,0,-0.689855,1.50061,-0.0719826,-0.658447,1.50061,0.0757148,0.0389882,1.50068,-0.0730309,0.0118085,1.50068,0.0755028,
3.1916,0,-0.689923,1.50061,-0.0719748,-0.658459,1.50061,0.0757106,0.0390512,1.50068,-0.073033,0.0118283,1.50068,0.0754928,
3.2017,0,-0.689985,1.50062,-0.071968,-0.658471,1.50062,0.0757069,0.0391081,1.50068,-0.073037,0.0118473,1.50068,0.0754818,
3.2118,0,-0.690037,1.50062,-0.0719642,-0.658481,1.50062,0.0757016,0.0391588,1.50069,-0.0730431,0.0118644,1.50069,0.0754696,
3.2219,0,-0.690085,1.50062,-0.0719629,-0.658494,1.50062,0.0756954,0.0392041,1.50069,-0.0730504,0.011879,1.50069,0.0754567,
3.232,0,-0.690127,1.50062,-0.0719651,-0.658506,1.50062,0.0756869,0.0392419,1.50069,-0.0730579,0.0118882,1.50069,0.0754438,
3.2421,0,-0.690163,1.50062,-0.0719689,-0.658514,1.50062,0.075677,0.0392717,1.50069,-0.0730654,0.0118925,1.50069,0.0754317,
3.2522,0,-0.690197,1.50062,-0.0719737,-0.65852,1.50062,0.0756664,0.0392971,1.50069,-0.0730724,0.0118954,1.50069,0.0754206,
3.2623,0,-0.690226,1.50063,-0.0719781,-0.658525,1.50063,0.0756566,0.0393228,1.50069,-0.0730788,0.0118977,1.50069,0.0754098,
3.2724,0,-0.690251,1.50063,-0.071982,-0.658527,1.50063,0.075648,0.0393487,1.50069,-0.0730851,0.0119001,1.50069,0.0753992,
3.2825,0,-0.690275,1.50063,-0.0719855,-0.65853,1.50063,0.0756397,0.0393747,1.50069,-0.0730911,0.0119027,1.50069,0.0753888,
3.2926,0,-0.6903,1.50063,-0.0719888,-0.658532,1.50063,0.0756316,0.0394008,1.50069,-0.073097,0.0119054,1.50069,0.0753786,
3.3027,0,-0.690324,1.50063,-0.0719919,-0.658534,1.50063,0.0756237,0.0394271,1.50069,-0.0731027,0.0119082,1.50069,0.0753685,
3.3128,0,-0.690349,1.50063,-0.0719947,-0.658535,1.50063,0.0756159,0.0394535,1.50069,-0.0731083,0.0119111,1.50069,0.0753586,
3.3229,0,-0.690373,1.50063,-0.0719974,-0.658537,1.50063,0.0756084,0.03948,1.50069,-0.0731136,0.011914,1.50069,0.0753489,
3.333,0,-0.690398,1.50063,-0.0719999,-0.658539,1.50063,0.0756009,0.0395066,1.50069,-0.0731188,0.011917,1.50069,0.0753393,
3.3431,0,-0.690423,1.50062,-0.0720021,-0.65854,1.50062,0.0755937,0.0395333,1.50069,-0.0731238,0.0119199,1.50069,0.0753299,
3.3532,0,-0.690447,1.50062,-0.0720042,-0.658542,1.50062,0.0755866,0.0395599,1.50069,-0.073129,0.011923,1.50069,0.0753203,
3.3633,0,-0.690472,1.50062,-0.0720062,-0.658544,1.50062,0.0755797,0.0395867,1.50069,-0.0731339,0.011926,1.50069,0.075311,
3.3734,0,-0.690497,1.50062,-0.0720079,-0.658546,1.50062,0.0755731,0.0396143,1.50069,-0.0731392,0.0119293,1.50069,0.0753012,
3.3835,0,-0.690522,1.50062,-0.0720094,-0.658548,1.50062,0.0755666,0.0396419,1.50069,-0.0731442,0.0119325,1.50069,0.0752916,
