CombinedSpineCont... started logging at time 09072018_171249 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
5.9691,0,-0.629622,1.5,-0.0736187,-0.650471,1.5,0.075935,-0.0175013,1.5,-0.0727338,0.00181675,1.5,0.0770254,
5.9792,0,-0.629622,1.5,-0.0736135,-0.650487,1.5,0.075938,-0.0174991,1.5,-0.072725,0.001832,1.5,0.0770325,
5.9893,0,-0.629622,1.5,-0.0736082,-0.650503,1.5,0.0759411,-0.0174961,1.5,-0.0727155,0.00184601,1.5,0.0770406,
5.9994,0,-0.629623,1.5,-0.0736026,-0.650519,1.5,0.0759446,-0.0174945,1.5,-0.0727071,0.00186185,1.5,0.0770472,
6.0095,0.0119645,-0.629623,1.5,-0.0735972,-0.650536,1.5,0.0759477,-0.0174921,1.5,-0.0726984,0.00187658,1.5,0.0770543,
6.0196,0.0136129,-0.629624,1.5,-0.0735911,-0.650552,1.5,0.0759517,-0.0174903,1.5,-0.0726899,0.00189233,1.5,0.077061,
6.0297,0.0153141,-0.629625,1.5,-0.0735849,-0.650567,1.5,0.0759558,-0.0174887,1.5,-0.0726817,0.00190821,1.5,0.0770673,
6.0398,0.0168665,-0.629626,1.5,-0.0735787,-0.650584,1.5,0.0759598,-0.0174871,1.5,-0.0726742,0.00192378,1.5,0.077073,
6.0499,0.01822,-0.629626,1.5,-0.0735724,-0.650599,1.5,0.075964,-0.0174843,1.5,-0.0726652,0.00193817,1.5,0.0770805,
6.06,0.0193788,-0.629627,1.5,-0.0735662,-0.650615,1.5,0.075968,-0.0174822,1.5,-0.0726573,0.00195225,1.5,0.0770868,
6.0701,0.0203631,-0.629627,1.5,-0.0735607,-0.650632,1.5,0.0759713,-0.0174802,1.5,-0.0726493,0.00196757,1.5,0.0770931,
6.0802,0.0211953,-0.629628,1.5,-0.0735544,-0.650648,1.5,0.0759754,-0.0174782,1.5,-0.0726408,0.00198325,1.5,0.0770998,
6.0903,0.0218967,-0.629629,1.5,-0.0735483,-0.650664,1.5,0.0759792,-0.0174757,1.5,-0.0726323,0.00199767,1.5,0.0771067,
6.1004,0.0224864,-0.629629,1.5,-0.0735426,-0.650681,1.5,0.0759827,-0.0174735,1.5,-0.0726241,0.00201242,1.5,0.0771133,
6.1105,0.02298,-0.62963,1.5,-0.0735365,-0.650697,1.5,0.0759865,-0.0174714,1.5,-0.072616,0.00202758,1.5,0.0771197,
6.1206,0.0233897,-0.62963,1.5,-0.0735302,-0.650714,1.5,0.0759907,-0.0174686,1.5,-0.0726069,0.00204181,1.5,0.0771273,
6.1307,0.0237263,-0.62963,1.5,-0.0735245,-0.65073,1.5,0.075994,-0.0174663,1.5,-0.0725983,0.00205688,1.5,0.0771343,
6.1408,0.0239983,-0.629631,1.5,-0.0735187,-0.650747,1.5,0.0759976,-0.0174646,1.5,-0.0725901,0.00207286,1.5,0.0771406,
6.1509,0.0242126,-0.629632,1.5,-0.0735127,-0.650763,1.5,0.0760014,-0.0174622,1.5,-0.0725814,0.00208819,1.5,0.0771477,
6.161,0.0243761,-0.629632,1.5,-0.0735071,-0.65078,1.5,0.0760047,-0.01746,1.5,-0.0725736,0.00210297,1.5,0.0771538,
6.1711,0.0244952,-0.629632,1.5,-0.0735009,-0.650796,1.5,0.0760086,-0.0174577,1.5,-0.0725649,0.00211818,1.5,0.0771608,
6.1812,0.0245743,-0.629633,1.5,-0.073495,-0.650813,1.5,0.0760123,-0.0174555,1.5,-0.0725566,0.00213313,1.5,0.0771674,
6.1913,0.0246179,-0.629634,1.5,-0.0734888,-0.650829,1.5,0.0760162,-0.0174531,1.5,-0.0725478,0.00214829,1.5,0.0771745,
6.2014,0.0246296,-0.629634,1.5,-0.0734832,-0.650846,1.5,0.0760195,-0.017451,1.5,-0.0725393,0.00216398,1.5,0.0771813,
6.2115,0.0246125,-0.629635,1.5,-0.073477,-0.650862,1.5,0.0760234,-0.0174475,1.5,-0.0725299,0.00217792,1.5,0.0771893,
6.2216,0.0245704,-0.629635,1.5,-0.0734711,-0.650879,1.5,0.076027,-0.0174446,1.5,-0.072521,0.00219206,1.5,0.0771967,
6.2317,0.0245061,-0.629636,1.5,-0.0734651,-0.650895,1.5,0.0760308,-0.0174417,1.5,-0.0725121,0.00220622,1.5,0.0772041,
6.2418,0.0244214,-0.629636,1.5,-0.073459,-0.650912,1.5,0.0760346,-0.0174392,1.5,-0.0725039,0.00222078,1.5,0.0772107,
6.2519,0.024318,-0.629637,1.5,-0.0734532,-0.650928,1.5,0.0760382,-0.0174361,1.5,-0.0724951,0.00223504,1.5,0.0772182,
6.262,0.024198,-0.629637,1.5,-0.073447,-0.650945,1.5,0.0760422,-0.0174329,1.5,-0.0724858,0.00224924,1.5,0.0772259,
6.2721,0.0240629,-0.629638,1.5,-0.0734413,-0.650961,1.5,0.0760455,-0.0174305,1.5,-0.0724775,0.00226433,1.5,0.0772326,
6.2822,0.023914,-0.629638,1.5,-0.0734352,-0.650978,1.5,0.0760494,-0.0174287,1.5,-0.072471,0.00227901,1.5,0.0772374,
6.2923,0.0237529,-0.629639,1.5,-0.0734293,-0.650994,1.5,0.076053,-0.0174262,1.5,-0.0724631,0.00229328,1.5,0.0772438,
6.3024,0.0235814,-0.629639,1.5,-0.0734235,-0.651011,1.5,0.0760565,-0.0174231,1.5,-0.0724539,0.00230734,1.5,0.0772515,
6.3125,0.0234006,-0.62964,1.5,-0.0734179,-0.651028,1.5,0.0760597,-0.0174203,1.5,-0.0724452,0.00232224,1.5,0.0772587,
6.3226,0.0232112,-0.62964,1.5,-0.0734117,-0.651044,1.5,0.0760637,-0.0174169,1.5,-0.0724357,0.00233608,1.5,0.0772667,
6.3327,0.0230139,-0.629641,1.5,-0.0734058,-0.651061,1.5,0.0760673,-0.0174147,1.5,-0.0724275,0.00235139,1.5,0.0772732,
6.3428,0.0228091,-0.629641,1.5,-0.0733999,-0.651077,1.5,0.0760708,-0.0174116,1.5,-0.0724182,0.002366,1.5,0.077281,
6.3529,0.0225978,-0.629642,1.5,-0.0733941,-0.651094,1.5,0.0760743,-0.0174087,1.5,-0.072409,0.00238094,1.5,0.0772886,
6.363,0.0223802,-0.629643,1.5,-0.0733882,-0.65111,1.5,0.076078,-0.0174062,1.5,-0.0724004,0.00239612,1.5,0.0772955,
6.3731,0.022157,-0.629643,1.5,-0.0733824,-0.651127,1.5,0.0760814,-0.0174037,1.5,-0.0723913,0.00241132,1.5,0.0773029,
6.3832,0.0219288,-0.629644,1.5,-0.0733764,-0.651144,1.5,0.0760851,-0.0174007,1.5,-0.0723827,0.00242565,1.5,0.0773101,
6.3933,0.0216964,-0.629644,1.5,-0.0733702,-0.651161,1.5,0.0760889,-0.0173984,1.5,-0.0723741,0.00244135,1.5,0.0773169,
6.4034,0.0214597,-0.629645,1.5,-0.073364,-0.651178,1.5,0.0760928,-0.0173948,1.5,-0.0723648,0.00245487,1.5,0.0773248,
6.4135,0.0212199,-0.629646,1.5,-0.0733577,-0.651195,1.5,0.0760967,-0.0173921,1.5,-0.0723558,0.00246838,1.5,0.0773324,
6.4236,0.0209774,-0.629646,1.5,-0.0733515,-0.651213,1.5,0.0761005,-0.0173894,1.5,-0.0723471,0.00248017,1.5,0.0773399,
6.4337,0.0207327,-0.629647,1.5,-0.0733454,-0.651229,1.5,0.0761043,-0.0173864,1.5,-0.0723382,0.00249469,1.5,0.0773473,
6.4438,0.0204849,-0.629647,1.5,-0.0733394,-0.651246,1.5,0.076108,-0.0173836,1.5,-0.0723292,0.00250927,1.5,0.0773547,
6.4539,0.0202332,-0.629648,1.5,-0.0733335,-0.651262,1.5,0.0761116,-0.0173805,1.5,-0.0723205,0.00252288,1.5,0.077362,
6.464,0.0199781,-0.629649,1.5,-0.0733277,-0.651279,1.5,0.0761151,-0.0173777,1.5,-0.0723112,0.00253815,1.5,0.0773697,
6.4741,0.0197194,-0.629649,1.5,-0.0733218,-0.651296,1.5,0.0761186,-0.0173739,1.5,-0.0723013,0.00255212,1.5,0.0773782,
6.4842,0.0194579,-0.62965,1.5,-0.0733163,-0.651313,1.5,0.0761217,-0.0173699,1.5,-0.0722912,0.00256579,1.5,0.077387,
6.4943,0.0191942,-0.62965,1.5,-0.0733106,-0.651329,1.5,0.076125,-0.0173658,1.5,-0.0722811,0.00257955,1.5,0.0773958,
6.5044,0.0189289,-0.629651,1.5,-0.0733049,-0.651346,1.5,0.0761284,-0.0173621,1.5,-0.0722714,0.00259356,1.5,0.0774042,
6.5145,0.0186616,-0.629652,1.5,-0.0732986,-0.651363,1.5,0.0761324,-0.0173589,1.5,-0.0722625,0.00260759,1.5,0.0774117,
6.5246,0.0183924,-0.629652,1.5,-0.073293,-0.65138,1.5,0.0761356,-0.0173559,1.5,-0.072253,0.00262241,1.5,0.0774195,
6.5347,0.0181213,-0.629653,1.5,-0.0732872,-0.651396,1.5,0.0761391,-0.0173524,1.5,-0.0722438,0.00263639,1.5,0.0774273,
6.5448,0.0178486,-0.629653,1.5,-0.0732816,-0.651413,1.5,0.0761424,-0.0173494,1.5,-0.0722352,0.00265083,1.5,0.0774344,
6.5549,0.0175747,-0.629654,1.5,-0.0732757,-0.651429,1.5,0.076146,-0.0173468,1.5,-0.0722274,0.00266556,1.5,0.0774406,
6.565,0.0172996,-0.629655,1.5,-0.0732697,-0.651446,1.5,0.0761496,-0.0173429,1.5,-0.0722173,0.00267923,1.5,0.0774494,
6.5751,0.0170235,-0.629655,1.5,-0.0732636,-0.651463,1.5,0.0761534,-0.0173396,1.5,-0.0722084,0.00269375,1.5,0.0774567,
6.5852,0.0167463,-0.629656,1.5,-0.0732583,-0.65148,1.5,0.0761563,-0.0173364,1.5,-0.0721994,0.00270599,1.5,0.0774645,
6.5953,0.0164688,-0.629656,1.5,-0.0732526,-0.651497,1.5,0.0761595,-0.0173329,1.5,-0.0721899,0.00272035,1.5,0.0774726,
6.6054,0.0161904,-0.629657,1.5,-0.073247,-0.651514,1.5,0.0761627,-0.0173296,1.5,-0.072181,0.00273453,1.5,0.07748,
6.6155,0.0159107,-0.629657,1.5,-0.0732413,-0.651531,1.5,0.076166,-0.0173257,1.5,-0.0721717,0.00274824,1.5,0.077488,
6.6256,0.0156298,-0.629658,1.5,-0.0732358,-0.651548,1.5,0.0761692,-0.0173222,1.5,-0.0721626,0.00276192,1.5,0.0774957,
6.6357,0.015348,-0.629658,1.5,-0.0732301,-0.651564,1.5,0.0761725,-0.0173193,1.5,-0.0721544,0.00277632,1.5,0.0775024,
6.6458,0.015065,-0.629659,1.5,-0.0732243,-0.651581,1.5,0.076176,-0.0173152,1.5,-0.0721442,0.00279011,1.5,0.0775114,
6.6559,0.0147808,-0.62966,1.5,-0.0732184,-0.651598,1.5,0.0761795,-0.0173121,1.5,-0.0721353,0.0028047,1.5,0.0775187,
6.666,0.0144951,-0.629661,1.5,-0.0732123,-0.651614,1.5,0.0761833,-0.0173093,1.5,-0.072127,0.0028195,1.5,0.0775254,
6.6761,0.0142081,-0.629661,1.5,-0.0732067,-0.651631,1.5,0.0761865,-0.0173055,1.5,-0.0721174,0.00283324,1.5,0.0775336,
6.6862,0.0139204,-0.629662,1.5,-0.073201,-0.651648,1.5,0.0761899,-0.0173014,1.5,-0.0721072,0.00284706,1.5,0.0775425,
6.6963,0.0136321,-0.629663,1.5,-0.0731952,-0.651665,1.5,0.0761933,-0.017298,1.5,-0.0720979,0.00286145,1.5,0.0775504,
6.7064,0.0133428,-0.629663,1.5,-0.0731896,-0.651681,1.5,0.0761965,-0.0172946,1.5,-0.0720892,0.00287562,1.5,0.0775576,
6.7165,0.013053,-0.629664,1.5,-0.0731839,-0.651698,1.5,0.0761999,-0.0172909,1.5,-0.07208,0.00288852,1.5,0.0775656,
6.7266,0.0127626,-0.629664,1.5,-0.0731783,-0.651715,1.5,0.076203,-0.017288,1.5,-0.0720715,0.00290357,1.5,0.0775724,
6.7367,0.0124709,-0.629665,1.5,-0.0731726,-0.651732,1.5,0.0762064,-0.0172844,1.5,-0.0720623,0.00291782,1.5,0.0775802,
6.7468,0.0121779,-0.629666,1.5,-0.0731669,-0.651748,1.5,0.0762097,-0.0172805,1.5,-0.0720523,0.002932,1.5,0.0775888,
6.7569,0.0118845,-0.629667,1.5,-0.073161,-0.651765,1.5,0.0762134,-0.0172717,1.5,-0.072049,0.00294135,1.5,0.077592,
6.767,0.0115943,-0.629668,1.5,-0.073155,-0.651781,1.5,0.076217,-0.0172683,1.5,-0.0720402,0.00295573,1.5,0.0775993,
6.7771,0.0113036,-0.629669,1.5,-0.0731491,-0.651798,1.5,0.0762205,-0.0172646,1.5,-0.0720302,0.00297049,1.5,0.0776078,
6.7872,0.0110097,-0.629669,1.5,-0.0731438,-0.651815,1.5,0.0762234,-0.017261,1.5,-0.0720202,0.0029854,1.5,0.0776163,
6.7973,0.0107122,-0.62967,1.5,-0.0731381,-0.651832,1.5,0.0762267,-0.0172574,1.5,-0.0720107,0.00299972,1.5,0.0776243,
6.8074,0.0104124,-0.62967,1.5,-0.0731326,-0.651849,1.5,0.0762299,-0.0172535,1.5,-0.0720006,0.00301426,1.5,0.077633,
6.8175,0.0101123,-0.629671,1.5,-0.0731271,-0.651865,1.5,0.0762329,-0.0172472,1.5,-0.0719958,0.00302331,1.5,0.0776375,
6.8276,0.00981529,-0.629672,1.5,-0.0731217,-0.651883,1.5,0.0762359,-0.0172432,1.5,-0.0719853,0.00303757,1.5,0.0776466,
6.8377,0.00951823,-0.629672,1.5,-0.0731158,-0.651899,1.5,0.0762394,-0.0172391,1.5,-0.071975,0.00305202,1.5,0.0776555,
6.8478,0.00921905,-0.629673,1.5,-0.0731101,-0.651916,1.5,0.0762428,-0.0172351,1.5,-0.0719646,0.00306635,1.5,0.0776645,
6.8579,0.00891766,-0.629674,1.5,-0.0731048,-0.651932,1.5,0.0762456,-0.0172312,1.5,-0.0719544,0.00308077,1.5,0.0776732,
6.868,0.00861476,-0.629675,1.5,-0.0730992,-0.651949,1.5,0.0762489,-0.0172273,1.5,-0.071944,0.00309527,1.5,0.0776821,
6.8781,0.00831075,-0.629675,1.5,-0.0730937,-0.651966,1.5,0.076252,-0.0172239,1.5,-0.0719351,0.00311001,1.5,0.0776896,
6.8882,0.00800626,-0.629676,1.5,-0.0730887,-0.651983,1.5,0.0762545,-0.0172206,1.5,-0.0719267,0.00312416,1.5,0.0776965,
6.8983,0.00770166,-0.629676,1.5,-0.0730837,-0.652,1.5,0.0762571,-0.0172166,1.5,-0.0719161,0.00313852,1.5,0.0777057,
6.9084,0.00739668,-0.629677,1.5,-0.0730783,-0.652017,1.5,0.07626,-0.0172125,1.5,-0.0719055,0.00315297,1.5,0.0777148,
6.9185,0.00709101,-0.629677,1.5,-0.0730731,-0.652034,1.5,0.0762627,-0.0172084,1.5,-0.071895,0.00316744,1.5,0.0777239,
6.9286,0.00678456,-0.629678,1.5,-0.0730679,-0.652051,1.5,0.0762654,-0.0172044,1.5,-0.0718844,0.0031818,1.5,0.0777331,
6.9387,0.00647713,-0.629678,1.5,-0.0730627,-0.652067,1.5,0.0762682,-0.0172003,1.5,-0.0718737,0.00319618,1.5,0.0777424,
6.9488,0.00616887,-0.629679,1.5,-0.0730575,-0.652085,1.5,0.076271,-0.0171962,1.5,-0.0718631,0.00321065,1.5,0.0777516,
6.9589,0.00585963,-0.629679,1.5,-0.0730521,-0.652101,1.5,0.076274,-0.0171921,1.5,-0.0718525,0.00322513,1.5,0.0777608,
6.969,0.00554938,-0.62968,1.5,-0.0730468,-0.652118,1.5,0.0762767,-0.0171881,1.5,-0.0718418,0.0032395,1.5,0.07777,
6.9791,0.00523809,-0.629681,1.5,-0.073041,-0.652135,1.5,0.0762801,-0.017184,1.5,-0.0718311,0.0032539,1.5,0.0777794,
6.9892,0.0049257,-0.629682,1.5,-0.0730356,-0.652152,1.5,0.076283,-0.0171798,1.5,-0.0718204,0.00326837,1.5,0.0777887,
6.9993,0.00461227,-0.629682,1.5,-0.0730302,-0.652169,1.5,0.076286,-0.0171757,1.5,-0.0718098,0.00328287,1.5,0.0777979,
7.0094,0.00429789,-0.629683,1.5,-0.0730251,-0.652186,1.5,0.0762886,-0.0171717,1.5,-0.071799,0.00329726,1.5,0.0778072,
7.0195,0.00398259,-0.629683,1.5,-0.0730199,-0.652203,1.5,0.0762915,-0.0171675,1.5,-0.0717882,0.00331167,1.5,0.0778166,
7.0296,0.00366639,-0.629684,1.5,-0.0730144,-0.65222,1.5,0.0762945,-0.0171634,1.5,-0.0717775,0.00332616,1.5,0.0778259,
7.0397,0.00334925,-0.629685,1.5,-0.0730087,-0.652236,1.5,0.0762979,-0.0171592,1.5,-0.0717668,0.00334067,1.5,0.0778352,
7.0498,0.00303092,-0.629686,1.5,-0.0730039,-0.652253,1.5,0.0763002,-0.0171551,1.5,-0.071756,0.00335508,1.5,0.0778446,
7.0599,0.00271192,-0.629686,1.5,-0.0729988,-0.65227,1.5,0.0763028,-0.017151,1.5,-0.0717451,0.0033695,1.5,0.0778541,
7.07,0.00239219,-0.629687,1.5,-0.0729937,-0.652287,1.5,0.0763054,-0.0171467,1.5,-0.0717343,0.00338401,1.5,0.0778635,
7.0801,0.00207144,-0.629688,1.5,-0.0729878,-0.652304,1.5,0.0763089,-0.0171426,1.5,-0.0717235,0.00339854,1.5,0.0778728,
7.0902,0.0017496,-0.629689,1.5,-0.072982,-0.65232,1.5,0.0763124,-0.0171384,1.5,-0.0717126,0.00341296,1.5,0.0778823,
7.1003,0.00142688,-0.62969,1.5,-0.0729762,-0.652337,1.5,0.0763158,-0.0171342,1.5,-0.0717017,0.0034274,1.5,0.0778918,
7.1104,0.0011034,-0.62969,1.5,-0.0729712,-0.652354,1.5,0.0763183,-0.01713,1.5,-0.0716908,0.00344193,1.5,0.0779013,
7.1205,0.000779317,-0.629691,1.5,-0.0729662,-0.652371,1.5,0.0763207,-0.0171258,1.5,-0.07168,0.00345648,1.5,0.0779107,
7.1306,0.000454564,-0.629692,1.5,-0.0729607,-0.652388,1.5,0.0763238,-0.0171216,1.5,-0.071669,0.00347093,1.5,0.0779202,
7.1407,0.00012899,-0.629692,1.5,-0.0729555,-0.652405,1.5,0.0763265,-0.0171173,1.5,-0.071658,0.00348539,1.5,0.0779298,
7.1508,0.000190781,-0.629693,1.5,-0.0729499,-0.652422,1.5,0.0763296,-0.017113,1.5,-0.0716471,0.00349993,1.5,0.0779394,
7.1609,0.000450895,-0.629694,1.5,-0.0729445,-0.652439,1.5,0.0763327,-0.0171088,1.5,-0.0716362,0.00351452,1.5,0.0779488,
7.171,0.000634578,-0.629695,1.5,-0.0729392,-0.652456,1.5,0.0763355,-0.0171046,1.5,-0.0716252,0.00352899,1.5,0.0779584,
7.1811,0.000762211,-0.629696,1.5,-0.0729333,-0.652472,1.5,0.0763391,-0.0171003,1.5,-0.0716142,0.00354348,1.5,0.077968,
7.1912,0.000858676,-0.629697,1.5,-0.0729273,-0.652489,1.5,0.0763427,-0.017096,1.5,-0.0716032,0.00355806,1.5,0.0779776,
7.2013,0.000941365,-0.629698,1.5,-0.0729216,-0.652506,1.5,0.076346,-0.0170917,1.5,-0.0715923,0.00357268,1.5,0.0779871,
7.2114,0.00101964,-0.629699,1.5,-0.0729162,-0.652523,1.5,0.0763489,-0.0170874,1.5,-0.0715813,0.00358718,1.5,0.0779967,
7.2215,0.00109742,-0.6297,1.5,-0.0729109,-0.65254,1.5,0.0763518,-0.0170831,1.5,-0.0715702,0.0036017,1.5,0.0780063,
7.2316,0.00117572,-0.629701,1.5,-0.0729047,-0.652556,1.5,0.0763557,-0.0170788,1.5,-0.0715592,0.00361631,1.5,0.0780159,
7.2417,0.00125454,-0.629702,1.5,-0.0728997,-0.652573,1.5,0.0763581,-0.0170744,1.5,-0.0715483,0.00363095,1.5,0.0780254,
7.2518,0.0013332,-0.629703,1.5,-0.0728942,-0.65259,1.5,0.0763612,-0.0170702,1.5,-0.0715372,0.00364547,1.5,0.078035,
7.2619,0.00141162,-0.629704,1.5,-0.0728888,-0.652607,1.5,0.0763641,-0.0170658,1.5,-0.0715261,0.00366002,1.5,0.0780447,
7.272,0.00148957,-0.629705,1.5,-0.0728822,-0.652624,1.5,0.0763684,-0.0170614,1.5,-0.0715151,0.00367465,1.5,0.0780544,
7.2821,0.00156747,-0.629707,1.5,-0.0728753,-0.652641,1.5,0.076373,-0.017057,1.5,-0.0715041,0.00368932,1.5,0.0780639,
7.2922,0.00164528,-0.629709,1.5,-0.0728685,-0.652657,1.5,0.0763775,-0.0170527,1.5,-0.071493,0.00370387,1.5,0.0780736,
7.3023,0.0017229,-0.629711,1.5,-0.0728617,-0.652674,1.5,0.076382,-0.0170483,1.5,-0.0714819,0.00371844,1.5,0.0780833,
7.3124,0.00180046,-0.629712,1.5,-0.0728549,-0.652691,1.5,0.0763865,-0.0170439,1.5,-0.0714708,0.00373309,1.5,0.078093,
7.3225,0.00187794,-0.629714,1.5,-0.0728481,-0.652707,1.5,0.076391,-0.0170395,1.5,-0.0714598,0.00374777,1.5,0.0781026,
7.3326,0.00195534,-0.629716,1.5,-0.0728413,-0.652724,1.5,0.0763955,-0.0170351,1.5,-0.0714486,0.00376234,1.5,0.0781123,
7.3427,0.00203278,-0.629718,1.5,-0.0728345,-0.652741,1.5,0.0764,-0.0170307,1.5,-0.0714375,0.00377692,1.5,0.078122,
7.3528,0.0021102,-0.629719,1.5,-0.0728277,-0.652757,1.5,0.0764045,-0.0170262,1.5,-0.0714263,0.00379159,1.5,0.0781317,
7.3629,0.00218764,-0.629721,1.5,-0.072821,-0.652774,1.5,0.0764089,-0.0170217,1.5,-0.0714153,0.0038063,1.5,0.0781414,
7.373,0.00226502,-0.629723,1.5,-0.0728141,-0.652791,1.5,0.0764134,-0.0170173,1.5,-0.0714041,0.00382089,1.5,0.0781511,
7.3831,0.00234232,-0.629724,1.5,-0.0728074,-0.652807,1.5,0.0764179,-0.0170128,1.5,-0.0713929,0.00383549,1.5,0.0781609,
7.3932,0.00241965,-0.629726,1.5,-0.0728006,-0.652824,1.5,0.0764223,-0.0170083,1.5,-0.0713817,0.00385019,1.5,0.0781707,
7.4033,0.00249693,-0.629728,1.5,-0.0727938,-0.652841,1.5,0.0764267,-0.0170038,1.5,-0.0713706,0.00386492,1.5,0.0781803,
7.4134,0.00257415,-0.62973,1.5,-0.0727871,-0.652858,1.5,0.0764311,-0.0169994,1.5,-0.0713594,0.00387953,1.5,0.0781901,
7.4235,0.00265141,-0.629731,1.5,-0.0727804,-0.652875,1.5,0.0764355,-0.0169949,1.5,-0.0713482,0.00389416,1.5,0.0782,
7.4336,0.00272863,-0.629733,1.5,-0.0727736,-0.652891,1.5,0.07644,-0.0169903,1.5,-0.071337,0.00390888,1.5,0.0782098,
7.4437,0.00280685,-0.629735,1.5,-0.0727669,-0.652908,1.5,0.0764443,-0.0169857,1.5,-0.0713258,0.00392363,1.5,0.0782195,
7.4538,0.00288631,-0.629736,1.5,-0.0727602,-0.652925,1.5,0.0764487,-0.0169813,1.5,-0.0713146,0.00393827,1.5,0.0782293,
7.4639,0.00296528,-0.629738,1.5,-0.0727534,-0.652942,1.5,0.0764531,-0.0169767,1.5,-0.0713033,0.00395292,1.5,0.0782392,
7.474,0.00304364,-0.62974,1.5,-0.0727468,-0.652959,1.5,0.0764573,-0.0169721,1.5,-0.071292,0.00396767,1.5,0.078249,
7.4841,0.00312169,-0.629741,1.5,-0.0727402,-0.652976,1.5,0.0764615,-0.0169675,1.5,-0.0712808,0.00398245,1.5,0.0782588,
7.4942,0.00319953,-0.629743,1.5,-0.072734,-0.652993,1.5,0.0764654,-0.016963,1.5,-0.0712696,0.0039971,1.5,0.0782686,
7.5043,0.00327717,-0.629744,1.5,-0.0727286,-0.65301,1.5,0.0764681,-0.0169583,1.5,-0.0712582,0.00401177,1.5,0.0782786,
7.5144,0.00335464,-0.629744,1.5,-0.072723,-0.653027,1.5,0.0764712,-0.0169537,1.5,-0.0712469,0.00402653,1.5,0.0782884,
7.5245,0.00343214,-0.629746,1.5,-0.0727167,-0.653044,1.5,0.0764751,-0.0169491,1.5,-0.0712357,0.00404132,1.5,0.0782982,
7.5346,0.00350986,-0.629747,1.5,-0.0727109,-0.653061,1.5,0.0764784,-0.0169445,1.5,-0.0712244,0.00405599,1.5,0.0783081,
7.5447,0.00358751,-0.629748,1.5,-0.0727051,-0.653078,1.5,0.0764816,-0.0169398,1.5,-0.071213,0.00407068,1.5,0.0783181,
7.5548,0.00366505,-0.629749,1.5,-0.0726999,-0.653096,1.5,0.0764842,-0.0169351,1.5,-0.0712017,0.00408545,1.5,0.078328,
7.5649,0.00374271,-0.62975,1.5,-0.0726939,-0.653113,1.5,0.0764878,-0.0169305,1.5,-0.0711905,0.00410026,1.5,0.0783378,
7.575,0.00382035,-0.629751,1.5,-0.0726886,-0.65313,1.5,0.0764906,-0.0169258,1.5,-0.0711791,0.00411495,1.5,0.0783478,
7.5851,0.00389793,-0.629752,1.5,-0.0726831,-0.653147,1.5,0.0764935,-0.0169212,1.5,-0.0711677,0.00412965,1.5,0.0783578,
7.5952,0.00397568,-0.629753,1.5,-0.0726778,-0.653165,1.5,0.0764962,-0.0169164,1.5,-0.0711563,0.00414444,1.5,0.0783677,
7.6053,0.00405329,-0.629754,1.5,-0.0726726,-0.653182,1.5,0.0764988,-0.0169117,1.5,-0.071145,0.00415927,1.5,0.0783776,
7.6154,0.00413096,-0.629755,1.5,-0.0726669,-0.6532,1.5,0.076502,-0.016907,1.5,-0.0711337,0.00417398,1.5,0.0783876,
7.6255,0.00420872,-0.629756,1.5,-0.0726609,-0.653217,1.5,0.0765054,-0.0169023,1.5,-0.0711222,0.0041887,1.5,0.0783976,
7.6356,0.00428648,-0.629757,1.5,-0.0726556,-0.653234,1.5,0.0765081,-0.0168975,1.5,-0.0711108,0.00420351,1.5,0.0784076,
7.6457,0.00436415,-0.629757,1.5,-0.0726505,-0.653252,1.5,0.0765106,-0.0168928,1.5,-0.0710995,0.00421837,1.5,0.0784175,
7.6558,0.00444177,-0.629758,1.5,-0.0726451,-0.653269,1.5,0.0765133,-0.0168881,1.5,-0.071088,0.00423309,1.5,0.0784275,
7.6659,0.00451969,-0.62976,1.5,-0.0726389,-0.653286,1.5,0.0765172,-0.0168833,1.5,-0.0710766,0.00424784,1.5,0.0784375,
7.676,0.00459782,-0.629761,1.5,-0.0726333,-0.653303,1.5,0.0765203,-0.0168785,1.5,-0.0710651,0.00426267,1.5,0.0784476,
7.6861,0.00467595,-0.629762,1.5,-0.0726279,-0.65332,1.5,0.076523,-0.0168737,1.50001,-0.0710538,0.00427754,1.50001,0.0784575,
7.6962,0.00475417,-0.629763,1.5,-0.0726223,-0.653338,1.5,0.0765261,-0.0168689,1.50001,-0.0710423,0.00429229,1.50001,0.0784676,
7.7063,0.00483246,-0.629764,1.5,-0.0726168,-0.653355,1.5,0.0765289,-0.0168641,1.50001,-0.0710308,0.00430705,1.50001,0.0784777,
7.7164,0.00491072,-0.629765,1.5,-0.0726111,-0.653373,1.5,0.0765321,-0.0168592,1.50001,-0.0710193,0.0043219,1.50001,0.0784878,
