CombinedSpineCont... started logging at time 09072018_171842 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
9.8172,0.0327426,-0.620743,1.5,-0.0718009,-0.645024,1.5,0.0772341,-0.0242271,1.5,-0.069945,-0.00293249,1.5,0.0795459,
9.8273,0.0328378,-0.620745,1.5,-0.0717936,-0.645038,1.5,0.0772393,-0.0242219,1.5,-0.0699353,-0.00292024,1.5,0.0795546,
9.8374,0.0329332,-0.620746,1.5,-0.0717864,-0.645053,1.5,0.0772445,-0.0242167,1.5,-0.0699256,-0.0029079,1.5,0.0795633,
9.8475,0.0330289,-0.620748,1.5,-0.0717791,-0.645068,1.5,0.0772496,-0.0242115,1.5,-0.069916,-0.00289552,1.5,0.0795719,
9.8576,0.0331247,-0.62075,1.5,-0.0717718,-0.645082,1.5,0.0772549,-0.0242064,1.5,-0.0699063,-0.00288327,1.5,0.0795806,
9.8677,0.0332208,-0.620752,1.5,-0.0717646,-0.645097,1.5,0.07726,-0.0242012,1.5,-0.0698966,-0.00287096,1.5,0.0795893,
9.8778,0.0333171,-0.620754,1.5,-0.0717573,-0.645112,1.5,0.0772651,-0.024196,1.5,-0.0698869,-0.00285858,1.5,0.079598,
9.8879,0.0334136,-0.620755,1.5,-0.07175,-0.645126,1.5,0.0772704,-0.0241908,1.5,-0.0698772,-0.00284616,1.5,0.0796066,
9.898,0.0335103,-0.620757,1.5,-0.0717427,-0.645141,1.5,0.0772755,-0.0241857,1.5,-0.0698675,-0.00283385,1.5,0.0796153,
9.9081,0.0336072,-0.620759,1.5,-0.0717355,-0.645156,1.5,0.0772807,-0.0241805,1.5,-0.0698578,-0.0028215,1.5,0.079624,
9.9182,0.0337044,-0.620761,1.5,-0.0717281,-0.64517,1.5,0.0772859,-0.0241752,1.5,-0.069848,-0.00280907,1.5,0.0796327,
9.9283,0.0338017,-0.620762,1.5,-0.0717208,-0.645185,1.5,0.077291,-0.02417,1.5,-0.0698384,-0.0027966,1.5,0.0796413,
9.9384,0.0338993,-0.620764,1.5,-0.0717136,-0.6452,1.5,0.0772961,-0.0241648,1.5,-0.0698287,-0.00278424,1.5,0.07965,
9.9485,0.0339971,-0.620766,1.5,-0.0717062,-0.645215,1.5,0.0773014,-0.0241596,1.5,-0.0698189,-0.00277185,1.5,0.0796587,
9.9586,0.0340951,-0.620768,1.5,-0.0716989,-0.645229,1.5,0.0773065,-0.0241543,1.5,-0.0698092,-0.00275937,1.5,0.0796674,
9.9687,0.0341934,-0.62077,1.5,-0.0716917,-0.645244,1.5,0.0773117,-0.0241491,1.5,-0.0697995,-0.00274685,1.5,0.0796761,
9.9788,0.0342918,-0.620771,1.5,-0.0716843,-0.645259,1.5,0.0773169,-0.0241439,1.5,-0.0697898,-0.00273445,1.5,0.0796848,
9.9889,0.0343905,-0.620773,1.5,-0.071677,-0.645274,1.5,0.077322,-0.0241387,1.5,-0.06978,-0.002722,1.5,0.0796935,
9.999,0.0344894,-0.620775,1.5,-0.0716697,-0.645289,1.5,0.0773271,-0.0241334,1.5,-0.0697702,-0.00270948,1.5,0.0797022,
10.0091,0.0345885,-0.620777,1.5,-0.0716624,-0.645304,1.5,0.0773324,-0.0241281,1.5,-0.0697606,-0.00269691,1.5,0.0797109,
10.0192,0.0346878,-0.620778,1.5,-0.0716551,-0.645319,1.5,0.0773375,-0.0241229,1.5,-0.0697508,-0.00268446,1.5,0.0797196,
10.0293,0.0347874,-0.62078,1.5,-0.0716477,-0.645334,1.5,0.0773426,-0.0241176,1.5,-0.069741,-0.00267197,1.5,0.0797283,
10.0394,0.0348871,-0.620782,1.5,-0.0716404,-0.645348,1.5,0.0773479,-0.0241123,1.5,-0.0697313,-0.00265939,1.5,0.079737,
10.0495,0.0349871,-0.620784,1.5,-0.0716331,-0.645363,1.5,0.077353,-0.024107,1.5,-0.0697216,-0.00264678,1.5,0.0797457,
10.0596,0.0350874,-0.620785,1.5,-0.0716258,-0.645378,1.5,0.0773581,-0.0241018,1.5,-0.0697118,-0.00263428,1.5,0.0797544,
10.0697,0.0351878,-0.620787,1.5,-0.0716184,-0.645393,1.5,0.0773633,-0.0240965,1.5,-0.069702,-0.00262174,1.5,0.0797632,
10.0798,0.0352884,-0.620789,1.5,-0.0716111,-0.645408,1.5,0.0773684,-0.0240912,1.5,-0.0696922,-0.00260912,1.5,0.0797719,
10.0899,0.0353893,-0.620791,1.5,-0.0716037,-0.645423,1.5,0.0773736,-0.0240859,1.5,-0.0696825,-0.00259645,1.5,0.0797806,
10.1,0.0354904,-0.620792,1.5,-0.0715963,-0.645438,1.5,0.0773788,-0.0240806,1.5,-0.0696727,-0.00258391,1.5,0.0797893,
10.1101,0.0355917,-0.620794,1.5,-0.071589,-0.645453,1.5,0.0773839,-0.0240753,1.5,-0.0696629,-0.00257132,1.5,0.0797981,
10.1202,0.0356933,-0.620796,1.5,-0.0715817,-0.645469,1.5,0.077389,-0.02407,1.5,-0.0696531,-0.00255865,1.5,0.0798068,
10.1303,0.0357951,-0.620798,1.5,-0.0715743,-0.645484,1.5,0.0773942,-0.0240646,1.5,-0.0696434,-0.00254594,1.5,0.0798155,
10.1404,0.0358971,-0.620799,1.5,-0.071567,-0.645499,1.5,0.0773993,-0.0240594,1.5,-0.0696336,-0.00253334,1.5,0.0798242,
10.1505,0.0359993,-0.620801,1.5,-0.0715596,-0.645514,1.5,0.0774044,-0.024054,1.5,-0.0696237,-0.00252071,1.5,0.079833,
10.1606,0.0361017,-0.620803,1.5,-0.0715522,-0.645529,1.5,0.0774096,-0.0240487,1.5,-0.0696139,-0.00250799,1.5,0.0798417,
10.1707,0.0362044,-0.620805,1.5,-0.0715449,-0.645544,1.5,0.0774147,-0.0240433,1.5,-0.0696042,-0.00249523,1.5,0.0798504,
10.1808,0.0363073,-0.620806,1.5,-0.0715375,-0.645559,1.5,0.0774198,-0.024038,1.5,-0.0695944,-0.00248259,1.5,0.0798592,
10.1909,0.0364104,-0.620808,1.5,-0.0715301,-0.645574,1.5,0.077425,-0.0240327,1.5,-0.0695845,-0.00246991,1.5,0.079868,
10.201,0.0365138,-0.62081,1.5,-0.0715227,-0.64559,1.5,0.0774301,-0.0240273,1.5,-0.0695747,-0.00245714,1.5,0.0798767,
10.2111,0.0366174,-0.620812,1.5,-0.0715154,-0.645605,1.5,0.0774352,-0.0240219,1.5,-0.0695649,-0.00244433,1.5,0.0798854,
10.2212,0.0367212,-0.620813,1.5,-0.071508,-0.64562,1.5,0.0774404,-0.0240166,1.5,-0.0695551,-0.00243164,1.5,0.0798942,
10.2313,0.0368252,-0.620815,1.5,-0.0715006,-0.645635,1.5,0.0774455,-0.0240112,1.5,-0.0695453,-0.00241891,1.5,0.079903,
10.2414,0.0369295,-0.620817,1.5,-0.0714932,-0.645651,1.5,0.0774506,-0.0240058,1.5,-0.0695354,-0.00240609,1.5,0.0799117,
10.2515,0.037034,-0.620818,1.5,-0.0714858,-0.645666,1.5,0.0774558,-0.0240004,1.5,-0.0695257,-0.00239324,1.5,0.0799204,
10.2616,0.0371387,-0.62082,1.5,-0.0714784,-0.645681,1.5,0.0774609,-0.0239951,1.5,-0.0695158,-0.0023805,1.5,0.0799292,
10.2717,0.0372436,-0.620822,1.5,-0.0714711,-0.645697,1.5,0.077466,-0.0239897,1.5,-0.0695059,-0.00236772,1.5,0.079938,
10.2818,0.0373488,-0.620823,1.5,-0.0714636,-0.645712,1.5,0.0774712,-0.0239843,1.5,-0.0694961,-0.00235486,1.5,0.0799468,
10.2919,0.0374542,-0.620825,1.5,-0.0714562,-0.645727,1.5,0.0774762,-0.0239789,1.5,-0.0694863,-0.00234195,1.5,0.0799555,
10.302,0.0375598,-0.620827,1.5,-0.0714488,-0.645743,1.5,0.0774813,-0.0239735,1.5,-0.0694764,-0.00232916,1.5,0.0799643,
10.3121,0.0376657,-0.620829,1.5,-0.0714414,-0.645758,1.5,0.0774865,-0.0239681,1.5,-0.0694665,-0.00231633,1.5,0.0799731,
10.3222,0.0377718,-0.62083,1.5,-0.071434,-0.645773,1.5,0.0774916,-0.0239626,1.5,-0.0694567,-0.00230342,1.5,0.0799819,
10.3323,0.0378781,-0.620832,1.5,-0.0714266,-0.645789,1.5,0.0774967,-0.0239572,1.5,-0.0694469,-0.00229047,1.5,0.0799906,
10.3424,0.0379846,-0.620834,1.5,-0.0714191,-0.645804,1.5,0.077502,-0.0239518,1.5,-0.069437,-0.00227763,1.5,0.0799994,
10.3525,0.0380913,-0.620835,1.5,-0.0714116,-0.64582,1.5,0.0775071,-0.0239464,1.5,-0.0694271,-0.00226476,1.5,0.0800082,
10.3626,0.0381983,-0.620837,1.5,-0.0714042,-0.645835,1.5,0.0775122,-0.0239409,1.5,-0.0694172,-0.0022518,1.5,0.080017,
10.3727,0.0383055,-0.620839,1.5,-0.0713967,-0.645851,1.5,0.0775175,-0.0239355,1.5,-0.0694074,-0.00223879,1.5,0.0800257,
10.3828,0.0384128,-0.620841,1.5,-0.0713892,-0.645866,1.5,0.0775226,-0.0239301,1.5,-0.0693975,-0.00222591,1.5,0.0800345,
10.3929,0.0385204,-0.620843,1.5,-0.0713817,-0.645882,1.5,0.0775278,-0.0239246,1.5,-0.0693876,-0.00221298,1.5,0.0800433,
10.403,0.0386282,-0.620844,1.5,-0.0713741,-0.645897,1.5,0.0775331,-0.0239191,1.5,-0.0693777,-0.00219997,1.5,0.0800522,
10.4131,0.0387362,-0.620846,1.5,-0.0713667,-0.645913,1.5,0.0775382,-0.0239136,1.5,-0.0693679,-0.00218692,1.5,0.0800609,
10.4232,0.0388444,-0.620848,1.5,-0.0713591,-0.645928,1.5,0.0775434,-0.0239082,1.5,-0.0693579,-0.00217399,1.5,0.0800697,
10.4333,0.0389529,-0.62085,1.5,-0.0713515,-0.645944,1.5,0.0775487,-0.0239027,1.5,-0.069348,-0.00216101,1.5,0.0800785,
10.4434,0.0390615,-0.620851,1.5,-0.071344,-0.645959,1.5,0.077554,-0.0238972,1.5,-0.0693381,-0.00214796,1.5,0.0800874,
10.4535,0.0391703,-0.620853,1.5,-0.0713365,-0.645975,1.5,0.0775592,-0.0238917,1.5,-0.0693283,-0.00213485,1.5,0.0800961,
10.4636,0.0392794,-0.620855,1.5,-0.0713288,-0.64599,1.5,0.0775645,-0.0238863,1.5,-0.0693183,-0.00212187,1.5,0.0801049,
10.4737,0.0393886,-0.620857,1.5,-0.0713212,-0.646006,1.5,0.0775698,-0.0238808,1.5,-0.0693084,-0.00210885,1.5,0.0801138,
10.4838,0.0394981,-0.620859,1.5,-0.0713137,-0.646021,1.5,0.077575,-0.0238752,1.5,-0.0692985,-0.00209574,1.5,0.0801226,
10.4939,0.0396078,-0.620861,1.5,-0.071306,-0.646037,1.5,0.0775804,-0.0238697,1.5,-0.0692886,-0.00208259,1.5,0.0801313,
10.504,0.0397177,-0.620863,1.5,-0.0712984,-0.646053,1.5,0.0775857,-0.0238643,1.5,-0.0692787,-0.00206956,1.5,0.0801402,
10.5141,0.0398277,-0.620864,1.5,-0.0712907,-0.646068,1.5,0.077591,-0.0238588,1.5,-0.0692687,-0.00205648,1.5,0.080149,
10.5242,0.039938,-0.620866,1.5,-0.071283,-0.646084,1.5,0.0775964,-0.0238532,1.5,-0.0692588,-0.00204333,1.5,0.0801579,
10.5343,0.0400485,-0.620868,1.5,-0.0712754,-0.646099,1.5,0.0776017,-0.0238477,1.5,-0.0692489,-0.00203013,1.5,0.0801666,
10.5444,0.0401592,-0.62087,1.5,-0.0712677,-0.646115,1.5,0.0776071,-0.0238422,1.5,-0.0692389,-0.00201705,1.5,0.0801755,
10.5545,0.0402701,-0.620872,1.5,-0.0712599,-0.646131,1.5,0.0776125,-0.0238366,1.5,-0.069229,-0.00200393,1.5,0.0801843,
10.5646,0.0403812,-0.620874,1.5,-0.0712523,-0.646146,1.5,0.0776179,-0.0238311,1.5,-0.069219,-0.00199072,1.5,0.0801932,
10.5747,0.0404926,-0.620876,1.5,-0.0712445,-0.646162,1.5,0.0776233,-0.0238255,1.5,-0.0692091,-0.00197747,1.5,0.080202,
10.5848,0.0406041,-0.620878,1.5,-0.0712367,-0.646177,1.5,0.0776288,-0.02382,1.5,-0.0691991,-0.00196434,1.5,0.0802108,
10.5949,0.0407158,-0.62088,1.5,-0.071229,-0.646193,1.5,0.0776342,-0.0238144,1.5,-0.0691891,-0.00195117,1.5,0.0802197,
10.605,0.0408278,-0.620882,1.5,-0.0712213,-0.646209,1.5,0.0776396,-0.0238088,1.5,-0.0691792,-0.00193791,1.5,0.0802285,
10.6151,0.0409399,-0.620884,1.5,-0.0712134,-0.646224,1.5,0.0776451,-0.0238033,1.5,-0.0691693,-0.00192461,1.5,0.0802373,
10.6252,0.0410522,-0.620886,1.5,-0.0712056,-0.64624,1.5,0.0776506,-0.0237977,1.5,-0.0691593,-0.00191143,1.5,0.0802462,
10.6353,0.0411648,-0.620888,1.5,-0.0711978,-0.646256,1.5,0.0776561,-0.0237922,1.5,-0.0691493,-0.00189821,1.5,0.0802551,
10.6454,0.0412772,-0.620892,1.5,-0.0711902,-0.646267,1.5,0.0776623,-0.0237865,1.5,-0.0691393,-0.00188491,1.5,0.0802639,
10.6555,0.0413902,-0.620897,1.5,-0.0711812,-0.64628,1.5,0.0776701,-0.0237809,1.5,-0.0691294,-0.00187156,1.5,0.0802727,
10.6656,0.0415023,-0.620903,1.5,-0.0711722,-0.646293,1.5,0.0776779,-0.0237754,1.5,-0.0691194,-0.00185833,1.5,0.0802816,
10.6757,0.0416123,-0.620909,1.5,-0.0711631,-0.646306,1.5,0.0776858,-0.0237697,1.5,-0.0691094,-0.00184506,1.5,0.0802905,
10.6858,0.0417205,-0.620914,1.5,-0.0711539,-0.646319,1.5,0.0776937,-0.0237641,1.5,-0.0690994,-0.00183171,1.5,0.0802993,
10.6959,0.0418273,-0.62092,1.5,-0.0711448,-0.646332,1.5,0.0777015,-0.0237584,1.5,-0.0690894,-0.00181831,1.5,0.0803081,
10.706,0.0419332,-0.620926,1.5,-0.0711358,-0.646345,1.5,0.0777094,-0.0237528,1.5,-0.0690794,-0.00180503,1.5,0.080317,
10.7161,0.0420387,-0.620931,1.5,-0.0711267,-0.646358,1.5,0.0777172,-0.0237471,1.5,-0.0690694,-0.00179171,1.5,0.0803259,
10.7262,0.0421442,-0.620937,1.5,-0.0711175,-0.64637,1.5,0.0777252,-0.0237414,1.5,-0.0690594,-0.00177831,1.5,0.0803348,
10.7363,0.0422499,-0.620943,1.5,-0.0711084,-0.646383,1.5,0.0777331,-0.0237357,1.5,-0.0690495,-0.00176486,1.5,0.0803436,
10.7464,0.042356,-0.620948,1.5,-0.0710993,-0.646396,1.5,0.0777409,-0.0237301,1.5,-0.0690395,-0.00175153,1.5,0.0803524,
10.7565,0.0424625,-0.620954,1.5,-0.0710901,-0.646409,1.5,0.0777488,-0.0237244,1.5,-0.0690295,-0.00173817,1.5,0.0803613,
10.7666,0.0425695,-0.62096,1.5,-0.0710809,-0.646422,1.5,0.0777568,-0.0237186,1.5,-0.0690194,-0.00172472,1.5,0.0803702,
10.7767,0.0426768,-0.620965,1.5,-0.0710717,-0.646435,1.5,0.0777647,-0.0237128,1.5,-0.0690095,-0.00171122,1.5,0.080379,
10.7868,0.0427846,-0.620971,1.5,-0.0710626,-0.646448,1.5,0.0777726,-0.0237072,1.5,-0.0689995,-0.00169783,1.5,0.0803879,
10.7969,0.0428926,-0.620977,1.5,-0.0710534,-0.646461,1.5,0.0777805,-0.0237014,1.5,-0.0689894,-0.00168442,1.5,0.0803968,
10.807,0.0430009,-0.620983,1.5,-0.0710442,-0.646474,1.5,0.0777885,-0.0236956,1.5,-0.0689794,-0.00167092,1.5,0.0804057,
10.8171,0.0431094,-0.620988,1.5,-0.071035,-0.646487,1.5,0.0777965,-0.0236898,1.5,-0.0689695,-0.00165736,1.5,0.0804145,
10.8272,0.0432182,-0.620994,1.5,-0.0710258,-0.6465,1.5,0.0778044,-0.0236841,1.5,-0.0689594,-0.00164393,1.5,0.0804234,
10.8373,0.0433271,-0.621,1.5,-0.0710166,-0.646513,1.5,0.0778124,-0.0236783,1.5,-0.0689494,-0.00163046,1.5,0.0804323,
10.8474,0.0434361,-0.621005,1.5,-0.0710073,-0.646526,1.5,0.0778204,-0.0236724,1.5,-0.0689393,-0.00161691,1.5,0.0804412,
10.8575,0.0435454,-0.621011,1.5,-0.0709981,-0.646539,1.5,0.0778284,-0.0236666,1.5,-0.0689294,-0.00160331,1.5,0.0804501,
10.8676,0.0436548,-0.621017,1.5,-0.0709889,-0.646553,1.5,0.0778363,-0.0236608,1.5,-0.0689193,-0.00158983,1.5,0.080459,
10.8777,0.0437645,-0.621023,1.5,-0.0709796,-0.646566,1.5,0.0778443,-0.023655,1.5,-0.0689093,-0.00157631,1.5,0.0804679,
10.8878,0.0438744,-0.621028,1.5,-0.0709703,-0.646579,1.5,0.0778523,-0.0236491,1.5,-0.0688992,-0.00156272,1.5,0.0804768,
10.8979,0.0439845,-0.621034,1.5,-0.070961,-0.646592,1.5,0.0778604,-0.0236432,1.5,-0.0688892,-0.00154906,1.5,0.0804856,
10.908,0.0440948,-0.62104,1.5,-0.0709518,-0.646605,1.5,0.0778683,-0.0236374,1.5,-0.0688792,-0.00153553,1.5,0.0804945,
10.9181,0.0442054,-0.621046,1.5,-0.0709425,-0.646618,1.5,0.0778764,-0.0236315,1.5,-0.0688691,-0.00152197,1.5,0.0805035,
10.9282,0.0443162,-0.621052,1.5,-0.0709332,-0.646631,1.5,0.0778844,-0.0236255,1.5,-0.0688591,-0.00150833,1.5,0.0805124,
10.9383,0.0444273,-0.621057,1.5,-0.0709239,-0.646644,1.5,0.0778925,-0.0236196,1.5,-0.0688491,-0.00149463,1.5,0.0805212,
10.9484,0.0445386,-0.621063,1.5,-0.0709146,-0.646658,1.5,0.0779005,-0.0236137,1.5,-0.068839,-0.00148106,1.5,0.0805301,
10.9585,0.0446501,-0.621069,1.5,-0.0709053,-0.646671,1.5,0.0779085,-0.0236078,1.5,-0.0688289,-0.00146745,1.5,0.0805391,
10.9686,0.0447618,-0.621075,1.5,-0.0708959,-0.646684,1.5,0.0779166,-0.0236018,1.5,-0.0688189,-0.00145376,1.5,0.080548,
10.9787,0.0448738,-0.621081,1.5,-0.0708865,-0.646697,1.5,0.0779247,-0.0235959,1.5,-0.0688089,-0.00143999,1.5,0.0805569,
10.9888,0.0449859,-0.621086,1.5,-0.0708772,-0.64671,1.5,0.0779327,-0.02359,1.5,-0.0687988,-0.00142633,1.5,0.0805657,
10.9989,0.0450982,-0.621092,1.5,-0.0708679,-0.646723,1.5,0.0779408,-0.023584,1.5,-0.0687888,-0.00141262,1.5,0.0805747,
11.009,0.0452108,-0.621098,1.5,-0.0708585,-0.646737,1.5,0.077949,-0.023578,1.5,-0.0687787,-0.00139882,1.5,0.0805835,
11.0191,0.0453234,-0.621104,1.5,-0.0708491,-0.64675,1.5,0.0779571,-0.023572,1.5,-0.0687688,-0.00138493,1.5,0.0805923,
11.0292,0.0454363,-0.62111,1.5,-0.0708397,-0.646763,1.5,0.0779651,-0.0235661,1.5,-0.0687588,-0.00137115,1.5,0.0806011,
11.0393,0.0455494,-0.621115,1.5,-0.0708303,-0.646776,1.5,0.0779733,-0.0235601,1.5,-0.0687488,-0.00135732,1.5,0.08061,
11.0494,0.0456627,-0.621121,1.5,-0.0708209,-0.64679,1.5,0.0779814,-0.0235541,1.5,-0.0687388,-0.00134341,1.5,0.0806188,
11.0595,0.0457762,-0.621127,1.5,-0.0708115,-0.646803,1.5,0.0779896,-0.0235481,1.5,-0.0687288,-0.00132941,1.5,0.0806275,
11.0696,0.0458899,-0.621133,1.5,-0.0708021,-0.646816,1.5,0.0779976,-0.0235421,1.5,-0.0687189,-0.00131552,1.5,0.0806363,
11.0797,0.0460039,-0.621139,1.5,-0.0707926,-0.64683,1.5,0.0780058,-0.0235361,1.5,-0.0687089,-0.0013016,1.5,0.0806451,
11.0898,0.0461181,-0.621145,1.5,-0.0707832,-0.646843,1.5,0.078014,-0.0235301,1.5,-0.0686989,-0.0012876,1.5,0.0806539,
11.0999,0.0462325,-0.62115,1.5,-0.0707737,-0.646856,1.5,0.0780222,-0.023524,1.5,-0.068689,-0.0012735,1.5,0.0806626,
11.11,0.046347,-0.621156,1.5,-0.0707643,-0.64687,1.5,0.0780303,-0.023518,1.5,-0.0686791,-0.00125953,1.5,0.0806714,
11.1201,0.0464619,-0.621162,1.5,-0.0707548,-0.646883,1.5,0.0780385,-0.023512,1.5,-0.0686691,-0.00124554,1.5,0.0806801,
11.1302,0.0465769,-0.621168,1.5,-0.0707453,-0.646896,1.5,0.0780467,-0.0235058,1.5,-0.0686592,-0.00123146,1.5,0.0806889,
11.1403,0.0466922,-0.621174,1.5,-0.0707358,-0.64691,1.5,0.0780549,-0.0234997,1.5,-0.0686494,-0.00121729,1.5,0.0806975,
11.1504,0.0468078,-0.62118,1.5,-0.0707263,-0.646923,1.5,0.078063,-0.0234937,1.5,-0.0686394,-0.00120325,1.5,0.0807063,
11.1605,0.0469236,-0.621186,1.5,-0.0707168,-0.646937,1.5,0.0780713,-0.0234875,1.5,-0.0686295,-0.0011892,1.5,0.080715,
11.1706,0.0470396,-0.621192,1.5,-0.0707073,-0.64695,1.5,0.0780795,-0.0234813,1.5,-0.0686195,-0.00117508,1.5,0.0807238,
11.1807,0.0471558,-0.621197,1.5,-0.0706977,-0.646963,1.5,0.0780877,-0.0234751,1.5,-0.0686096,-0.00116087,1.5,0.0807325,
11.1908,0.0472723,-0.621203,1.5,-0.0706883,-0.646977,1.5,0.0780959,-0.0234689,1.5,-0.0685997,-0.00114679,1.5,0.0807413,
11.2009,0.047389,-0.621209,1.5,-0.0706787,-0.64699,1.5,0.0781042,-0.0234626,1.5,-0.0685897,-0.0011327,1.5,0.0807501,
11.211,0.0475059,-0.621215,1.5,-0.0706691,-0.647004,1.5,0.0781124,-0.0234563,1.5,-0.0685797,-0.00111853,1.5,0.0807589,
11.2211,0.047623,-0.621221,1.5,-0.0706595,-0.647017,1.5,0.0781207,-0.02345,1.5,-0.0685698,-0.00110427,1.5,0.0807676,
11.2312,0.0477403,-0.621227,1.5,-0.07065,-0.647031,1.5,0.0781289,-0.0234437,1.5,-0.0685599,-0.00109015,1.5,0.0807764,
11.2413,0.0478579,-0.621233,1.5,-0.0706404,-0.647044,1.5,0.0781372,-0.0234374,1.5,-0.0685499,-0.00107601,1.5,0.0807852,
11.2514,0.0479757,-0.621239,1.5,-0.0706308,-0.647058,1.5,0.0781455,-0.0234309,1.5,-0.0685399,-0.00106181,1.5,0.0807941,
11.2615,0.0480937,-0.621245,1.5,-0.0706212,-0.647071,1.5,0.0781538,-0.0234245,1.5,-0.0685299,-0.00104752,1.5,0.0808028,
11.2716,0.048212,-0.621251,1.5,-0.0706116,-0.647085,1.5,0.078162,-0.0234181,1.5,-0.0685199,-0.00103335,1.5,0.0808117,
11.2817,0.0483305,-0.621257,1.5,-0.070602,-0.647098,1.5,0.0781704,-0.0234116,1.5,-0.0685099,-0.00101917,1.5,0.0808205,
11.2918,0.0484492,-0.621263,1.5,-0.0705923,-0.647112,1.5,0.0781787,-0.0234051,1.5,-0.0684999,-0.00100492,1.5,0.0808294,
11.3019,0.0485681,-0.621269,1.5,-0.0705827,-0.647125,1.5,0.078187,-0.0233985,1.5,-0.0684899,-0.000990576,1.5,0.0808382,
