CombinedSpineCont... started logging at time 09072018_172035 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
7.6962,0.0196255,-0.642202,1.50001,-0.0762306,-0.62041,1.50001,0.0731887,-0.00536741,1.50001,-0.07779,-0.0251422,1.50001,0.0719095,
7.7063,0.0197138,-0.642215,1.50001,-0.0762343,-0.620411,1.50001,0.0731833,-0.00535585,1.50001,-0.0777963,-0.0251398,1.50001,0.071902,
7.7164,0.0198036,-0.642227,1.50001,-0.0762384,-0.620412,1.50001,0.0731775,-0.00534409,1.50001,-0.0778033,-0.025137,1.50001,0.0718939,
7.7265,0.0198936,-0.64224,1.50001,-0.0762426,-0.620414,1.50001,0.0731717,-0.00533274,1.50001,-0.0778097,-0.0251345,1.50001,0.0718863,
7.7366,0.0199835,-0.642252,1.50001,-0.0762463,-0.620415,1.50001,0.0731663,-0.00532117,1.50001,-0.0778156,-0.0251323,1.50001,0.0718791,
7.7467,0.0200729,-0.642265,1.50001,-0.0762501,-0.620416,1.50001,0.0731608,-0.0053112,1.50001,-0.0778223,-0.0251301,1.50001,0.0718714,
7.7568,0.0201615,-0.642277,1.50001,-0.0762545,-0.620417,1.50001,0.0731548,-0.00530016,1.50001,-0.0778293,-0.0251271,1.50001,0.0718634,
7.7669,0.0202486,-0.64229,1.50001,-0.0762585,-0.620418,1.50001,0.0731492,-0.00528912,1.50001,-0.0778358,-0.0251244,1.50001,0.0718558,
7.777,0.0203343,-0.642302,1.50001,-0.0762627,-0.620419,1.50001,0.0731433,-0.0052776,1.50001,-0.0778423,-0.0251219,1.50001,0.0718481,
7.7871,0.0204189,-0.642314,1.50001,-0.0762672,-0.620421,1.50001,0.0731372,-0.00526561,1.50001,-0.0778483,-0.0251197,1.50001,0.0718407,
7.7972,0.0205029,-0.642327,1.50001,-0.0762709,-0.620422,1.50001,0.0731317,-0.00525411,1.50001,-0.0778548,-0.0251171,1.50001,0.071833,
7.8073,0.0205868,-0.64234,1.50001,-0.0762754,-0.620423,1.50001,0.0731256,-0.00524289,1.50001,-0.0778614,-0.0251146,1.50001,0.0718254,
7.8174,0.0206711,-0.642352,1.50001,-0.0762795,-0.620424,1.50001,0.0731199,-0.00523112,1.50001,-0.0778677,-0.0251123,1.50001,0.0718177,
7.8275,0.0207558,-0.642364,1.50001,-0.0762843,-0.620426,1.50001,0.0731135,-0.0052196,1.50001,-0.0778742,-0.0251099,1.50001,0.0718101,
7.8376,0.0208407,-0.642377,1.50001,-0.0762881,-0.620427,1.50001,0.0731079,-0.00520768,1.50001,-0.0778811,-0.0251073,1.50001,0.071802,
7.8477,0.0209258,-0.64239,1.50001,-0.0762923,-0.620428,1.50001,0.073102,-0.00519595,1.50001,-0.0778878,-0.0251049,1.50001,0.071794,
7.8578,0.0210115,-0.642403,1.50001,-0.0762964,-0.620429,1.50001,0.0730962,-0.00518539,1.50001,-0.0778945,-0.025102,1.50001,0.0717863,
7.8679,0.0210979,-0.642415,1.50001,-0.0763007,-0.62043,1.50001,0.0730903,-0.00517342,1.50001,-0.0778998,-0.0251002,1.50001,0.0717796,
7.878,0.0211841,-0.642428,1.50001,-0.076305,-0.620432,1.50001,0.0730843,-0.0051618,1.50001,-0.0779063,-0.0250976,1.50001,0.0717719,
7.8881,0.0212705,-0.64244,1.50001,-0.0763093,-0.620433,1.50001,0.0730784,-0.00515148,1.50001,-0.0779135,-0.0250946,1.50001,0.0717637,
7.8982,0.0213572,-0.642453,1.50001,-0.0763131,-0.620434,1.50001,0.0730728,-0.00514043,1.50001,-0.0779192,-0.0250919,1.50001,0.0717569,
7.9083,0.0214439,-0.642466,1.50001,-0.0763173,-0.620435,1.50001,0.073067,-0.00512818,1.50001,-0.0779251,-0.0250899,1.50001,0.0717496,
7.9184,0.0215299,-0.642478,1.50001,-0.076322,-0.620437,1.50001,0.0730606,-0.00511727,1.50001,-0.0779309,-0.0250878,1.50001,0.0717426,
7.9285,0.0216158,-0.64249,1.50001,-0.0763266,-0.620438,1.50001,0.0730544,-0.00510581,1.50001,-0.0779381,-0.0250848,1.50001,0.0717344,
7.9386,0.0217015,-0.642503,1.50001,-0.0763309,-0.620439,1.50001,0.0730485,-0.00509513,1.50001,-0.0779453,-0.0250815,1.50001,0.0717262,
7.9487,0.0217877,-0.642516,1.50001,-0.0763351,-0.62044,1.50001,0.0730425,-0.00508413,1.50001,-0.0779519,-0.0250783,1.50001,0.0717185,
7.9588,0.0218743,-0.642528,1.50001,-0.0763391,-0.620441,1.50001,0.0730368,-0.00507443,1.50001,-0.0779585,-0.0250754,1.50001,0.071711,
7.9689,0.0219614,-0.642541,1.50001,-0.0763436,-0.620443,1.50001,0.0730306,-0.00506337,1.50001,-0.0779654,-0.0250723,1.50001,0.071703,
7.979,0.022048,-0.642554,1.50001,-0.0763475,-0.620444,1.50001,0.0730249,-0.00505088,1.50001,-0.0779714,-0.0250703,1.50001,0.0716956,
7.9891,0.0221336,-0.642567,1.50001,-0.0763515,-0.620445,1.50001,0.0730193,-0.00503863,1.50001,-0.0779774,-0.025068,1.50001,0.0716883,
7.9992,0.0222191,-0.64258,1.50001,-0.0763556,-0.620446,1.50001,0.0730134,-0.00502689,1.50001,-0.0779837,-0.0250654,1.50001,0.0716808,
8.0093,0.0223051,-0.642592,1.50001,-0.0763595,-0.620447,1.50001,0.0730078,-0.00501571,1.50001,-0.0779908,-0.0250621,1.50001,0.0716726,
8.0194,0.0223923,-0.642605,1.50001,-0.0763639,-0.620448,1.50001,0.0730017,-0.00500495,1.50001,-0.0779977,-0.0250586,1.50001,0.0716648,
8.0295,0.0224803,-0.642618,1.50001,-0.0763682,-0.62045,1.50001,0.0729957,-0.00499307,1.50001,-0.0780033,-0.0250563,1.50001,0.0716579,
8.0396,0.0225678,-0.642631,1.50001,-0.0763725,-0.620451,1.50001,0.0729897,-0.00498159,1.50001,-0.0780106,-0.0250531,1.50001,0.0716495,
8.0497,0.022655,-0.642644,1.50001,-0.0763762,-0.620452,1.50001,0.0729841,-0.00497051,1.50001,-0.0780176,-0.0250496,1.50001,0.0716414,
8.0598,0.0227426,-0.642656,1.50001,-0.0763805,-0.620453,1.50001,0.0729781,-0.00496004,1.50001,-0.0780255,-0.0250456,1.50001,0.0716327,
8.0699,0.0228304,-0.642669,1.50001,-0.0763847,-0.620454,1.50001,0.0729722,-0.0049486,1.50001,-0.0780319,-0.0250427,1.50001,0.0716251,
8.08,0.0229178,-0.642682,1.50001,-0.076389,-0.620455,1.50001,0.0729662,-0.00493734,1.50001,-0.0780385,-0.0250395,1.50001,0.0716174,
8.0901,0.0230049,-0.642695,1.50001,-0.0763929,-0.620456,1.50001,0.0729605,-0.00492506,1.50001,-0.0780447,-0.0250373,1.50001,0.0716099,
8.1002,0.0230915,-0.642708,1.50001,-0.076397,-0.620457,1.50001,0.0729546,-0.0049141,1.50001,-0.0780517,-0.0250338,1.50001,0.0716019,
8.1103,0.0231782,-0.642721,1.50001,-0.0764018,-0.620459,1.50001,0.0729482,-0.00490125,1.5,-0.0780585,-0.0250314,1.50001,0.0715937,
8.1204,0.0232644,-0.642733,1.50001,-0.0764059,-0.62046,1.50001,0.0729424,-0.00488911,1.5,-0.0780644,-0.0250292,1.5,0.0715865,
8.1305,0.0233508,-0.642746,1.50001,-0.0764102,-0.620461,1.50001,0.0729363,-0.00487672,1.5,-0.078071,-0.0250267,1.5,0.0715785,
8.1406,0.0234379,-0.642759,1.50001,-0.0764146,-0.620463,1.50001,0.0729302,-0.00486582,1.5,-0.0780787,-0.025023,1.5,0.0715698,
8.1507,0.0235262,-0.642772,1.50001,-0.0764184,-0.620464,1.50001,0.0729246,-0.00485522,1.5,-0.0780868,-0.0250186,1.5,0.0715609,
8.1608,0.0236154,-0.642785,1.50001,-0.0764229,-0.620465,1.50001,0.0729184,-0.00484463,1.5,-0.0780948,-0.0250145,1.5,0.0715521,
8.1709,0.0237042,-0.642798,1.50001,-0.0764272,-0.620466,1.50001,0.0729124,-0.00483234,1.5,-0.0781007,-0.025012,1.5,0.0715448,
8.181,0.0237922,-0.642811,1.50001,-0.0764317,-0.620468,1.50001,0.0729062,-0.004821,1.5,-0.0781081,-0.0250085,1.5,0.0715363,
8.1911,0.0238796,-0.642823,1.50001,-0.0764364,-0.620469,1.50001,0.0728998,-0.00481001,1.5,-0.0781159,-0.0250045,1.5,0.0715276,
8.2012,0.023967,-0.642837,1.50001,-0.0764404,-0.62047,1.50001,0.0728939,-0.00479947,1.5,-0.078124,-0.0250002,1.5,0.0715187,
8.2113,0.0240548,-0.64285,1.50001,-0.0764445,-0.620471,1.50001,0.072888,-0.00478889,1.5,-0.0781322,-0.0249958,1.5,0.0715097,
8.2214,0.024143,-0.642862,1.50001,-0.0764488,-0.620473,1.50001,0.0728821,-0.00477823,1.5,-0.0781403,-0.0249914,1.5,0.0715007,
8.2315,0.0242312,-0.642875,1.50001,-0.0764528,-0.620474,1.50001,0.0728762,-0.0047676,1.5,-0.0781484,-0.0249869,1.5,0.0714917,
8.2416,0.0243192,-0.642888,1.50001,-0.0764567,-0.620475,1.50001,0.0728706,-0.00475703,1.5,-0.0781566,-0.0249826,1.5,0.0714827,
8.2517,0.0244073,-0.642902,1.50001,-0.0764601,-0.620475,1.50001,0.0728652,-0.00474642,1.5,-0.0781648,-0.0249782,1.5,0.0714737,
8.2618,0.0244955,-0.642916,1.50001,-0.0764631,-0.620475,1.50001,0.07286,-0.00473575,1.5,-0.0781729,-0.0249737,1.5,0.0714647,
8.2719,0.024584,-0.64293,1.50001,-0.0764665,-0.620476,1.50001,0.0728546,-0.00472505,1.5,-0.078181,-0.0249693,1.5,0.0714558,
8.282,0.0246729,-0.642944,1.50001,-0.0764707,-0.620477,1.50001,0.0728486,-0.00471444,1.5,-0.0781892,-0.0249649,1.5,0.0714468,
8.2921,0.0247623,-0.642956,1.50001,-0.0764748,-0.620478,1.50001,0.0728427,-0.00470381,1.5,-0.0781974,-0.0249605,1.5,0.0714377,
8.3022,0.0248519,-0.642969,1.50001,-0.0764795,-0.62048,1.50001,0.0728364,-0.0046931,1.5,-0.0782055,-0.024956,1.5,0.0714287,
8.3123,0.0249413,-0.642982,1.50001,-0.0764836,-0.620481,1.50001,0.0728305,-0.00468233,1.5,-0.0782136,-0.0249516,1.5,0.0714198,
8.3224,0.0250304,-0.642995,1.50001,-0.0764878,-0.620482,1.50001,0.0728245,-0.0046717,1.5,-0.0782218,-0.0249472,1.5,0.0714107,
8.3325,0.0251192,-0.643008,1.50001,-0.0764925,-0.620484,1.50001,0.0728181,-0.00466103,1.5,-0.07823,-0.0249427,1.5,0.0714017,
8.3426,0.0252079,-0.643021,1.50001,-0.0764978,-0.620486,1.50001,0.0728112,-0.00465025,1.5,-0.0782382,-0.0249383,1.5,0.0713927,
8.3527,0.0252964,-0.643034,1.50001,-0.0765025,-0.620487,1.50001,0.0728048,-0.00463949,1.5,-0.0782463,-0.0249338,1.5,0.0713837,
8.3628,0.0253848,-0.643046,1.50001,-0.0765073,-0.620489,1.50001,0.0727983,-0.00462883,1.5,-0.0782545,-0.0249293,1.5,0.0713747,
8.3729,0.0254733,-0.643059,1.50001,-0.0765125,-0.620491,1.50001,0.0727915,-0.00461812,1.5,-0.0782627,-0.0249249,1.5,0.0713656,
8.383,0.0255618,-0.643071,1.50001,-0.0765179,-0.620493,1.50001,0.0727845,-0.00460731,1.5,-0.0782709,-0.0249203,1.5,0.0713566,
8.3931,0.0256503,-0.643084,1.50001,-0.0765233,-0.620495,1.50001,0.0727775,-0.00459654,1.5,-0.0782791,-0.0249158,1.5,0.0713475,
8.4032,0.0257387,-0.643097,1.50001,-0.0765287,-0.620497,1.50001,0.0727706,-0.00458583,1.5,-0.0782873,-0.0249114,1.5,0.0713385,
8.4133,0.0258271,-0.643109,1.50001,-0.0765342,-0.620499,1.50001,0.0727635,-0.00457507,1.5,-0.0782955,-0.0249068,1.5,0.0713294,
8.4234,0.0259157,-0.643122,1.50001,-0.0765396,-0.620502,1.50001,0.0727565,-0.00456426,1.5,-0.0783037,-0.0249022,1.5,0.0713204,
8.4335,0.0260042,-0.643135,1.50001,-0.076545,-0.620504,1.50001,0.0727494,-0.00455335,1.5,-0.0783118,-0.0248978,1.5,0.0713114,
8.4436,0.0260928,-0.643147,1.50001,-0.0765505,-0.620506,1.50001,0.0727423,-0.00454253,1.5,-0.07832,-0.0248934,1.5,0.0713023,
8.4537,0.0261815,-0.64316,1.50001,-0.076556,-0.620508,1.50001,0.0727353,-0.00453167,1.5,-0.0783282,-0.0248889,1.5,0.0712933,
8.4638,0.0262702,-0.643173,1.50001,-0.0765614,-0.62051,1.50001,0.0727282,-0.0045207,1.5,-0.0783363,-0.0248845,1.5,0.0712842,
8.4739,0.026359,-0.643186,1.50001,-0.0765669,-0.620512,1.50001,0.0727211,-0.00450973,1.5,-0.0783445,-0.02488,1.5,0.0712752,
8.484,0.026448,-0.643198,1.50001,-0.0765723,-0.620514,1.50001,0.0727141,-0.00449885,1.5,-0.0783526,-0.0248756,1.5,0.0712662,
8.4941,0.0265369,-0.643211,1.50001,-0.0765778,-0.620516,1.50001,0.072707,-0.00448792,1.5,-0.0783608,-0.0248712,1.5,0.0712571,
8.5042,0.0266259,-0.643224,1.50001,-0.0765832,-0.620518,1.50001,0.0726999,-0.0044769,1.5,-0.078369,-0.0248667,1.5,0.0712481,
8.5143,0.026715,-0.643237,1.50001,-0.0765887,-0.62052,1.50001,0.0726928,-0.00446587,1.5,-0.0783771,-0.0248623,1.5,0.0712391,
8.5244,0.0268041,-0.64325,1.50001,-0.0765941,-0.620523,1.50001,0.0726858,-0.00445494,1.5,-0.0783852,-0.0248578,1.5,0.07123,
8.5345,0.0268932,-0.643262,1.50001,-0.0765996,-0.620525,1.50001,0.0726787,-0.00444395,1.5,-0.0783934,-0.0248534,1.5,0.071221,
8.5446,0.0269824,-0.643275,1.50001,-0.076605,-0.620527,1.50001,0.0726716,-0.00443288,1.5,-0.0784015,-0.0248489,1.5,0.0712119,
8.5547,0.0270716,-0.643288,1.50001,-0.0766104,-0.620529,1.50001,0.0726645,-0.00442178,1.5,-0.0784096,-0.0248445,1.5,0.0712029,
8.5648,0.0271608,-0.643301,1.50001,-0.0766159,-0.620531,1.50001,0.0726574,-0.00441078,1.5,-0.0784178,-0.0248401,1.5,0.0711938,
8.5749,0.0272502,-0.643314,1.50001,-0.0766213,-0.620533,1.50001,0.0726503,-0.00439974,1.5,-0.078426,-0.0248357,1.5,0.0711848,
8.585,0.0273396,-0.643327,1.50001,-0.0766267,-0.620535,1.50001,0.0726432,-0.00438861,1.5,-0.0784341,-0.0248312,1.5,0.0711757,
8.5951,0.027429,-0.64334,1.50001,-0.0766322,-0.620537,1.50001,0.0726361,-0.00437747,1.5,-0.0784422,-0.0248268,1.5,0.0711667,
8.6052,0.0275186,-0.643353,1.50001,-0.0766376,-0.620539,1.50001,0.072629,-0.00436642,1.5,-0.0784504,-0.0248224,1.5,0.0711576,
8.6153,0.0276081,-0.643366,1.50001,-0.076643,-0.620541,1.50001,0.072622,-0.00435533,1.5,-0.0784585,-0.024818,1.5,0.0711486,
8.6254,0.0276977,-0.643379,1.50001,-0.0766485,-0.620543,1.50001,0.0726148,-0.00434415,1.5,-0.0784667,-0.0248135,1.5,0.0711395,
8.6355,0.0277874,-0.643392,1.50001,-0.0766539,-0.620545,1.50001,0.0726077,-0.00433297,1.5,-0.0784748,-0.0248091,1.5,0.0711305,
8.6456,0.0278772,-0.643405,1.50001,-0.0766593,-0.620547,1.50001,0.0726007,-0.00432188,1.5,-0.0784829,-0.0248047,1.5,0.0711214,
8.6557,0.027967,-0.643418,1.50001,-0.0766648,-0.620549,1.50001,0.0725935,-0.00431075,1.5,-0.0784911,-0.0248002,1.5,0.0711123,
8.6658,0.0280568,-0.643431,1.50001,-0.0766702,-0.620551,1.50001,0.0725864,-0.00429953,1.5,-0.0784992,-0.0247957,1.5,0.0711033,
8.6759,0.0281467,-0.643444,1.50001,-0.0766756,-0.620553,1.50001,0.0725793,-0.00428831,1.5,-0.0785073,-0.0247913,1.5,0.0710942,
8.686,0.0282367,-0.643457,1.50001,-0.076681,-0.620555,1.50001,0.0725722,-0.00427718,1.5,-0.0785155,-0.0247869,1.5,0.0710851,
8.6961,0.0283268,-0.64347,1.50001,-0.0766864,-0.620557,1.50001,0.0725651,-0.00426601,1.5,-0.0785237,-0.0247824,1.5,0.071076,
8.7062,0.0284168,-0.643483,1.50001,-0.0766918,-0.620559,1.50001,0.072558,-0.00425476,1.5,-0.0785318,-0.024778,1.5,0.071067,
8.7163,0.028507,-0.643496,1.50001,-0.0766972,-0.620561,1.50001,0.0725509,-0.0042435,1.5,-0.0785399,-0.0247735,1.5,0.0710579,
8.7264,0.0285972,-0.643509,1.50001,-0.0767026,-0.620563,1.50001,0.0725438,-0.00423233,1.5,-0.0785481,-0.0247691,1.5,0.0710488,
8.7365,0.0286874,-0.643522,1.50001,-0.076708,-0.620565,1.50001,0.0725367,-0.00422113,1.5,-0.0785563,-0.0247646,1.5,0.0710397,
8.7466,0.0287777,-0.643535,1.50001,-0.0767134,-0.620567,1.50001,0.0725295,-0.00420984,1.5,-0.0785645,-0.0247601,1.5,0.0710306,
8.7567,0.028868,-0.643549,1.50001,-0.0767188,-0.620569,1.50001,0.0725224,-0.00419855,1.5,-0.0785726,-0.0247556,1.5,0.0710216,
8.7668,0.0289584,-0.643562,1.50001,-0.0767242,-0.620571,1.50001,0.0725153,-0.00418735,1.5,-0.0785807,-0.0247512,1.5,0.0710125,
8.7769,0.0290489,-0.643575,1.50001,-0.0767296,-0.620573,1.50001,0.0725082,-0.00417611,1.5,-0.0785889,-0.0247467,1.5,0.0710033,
8.787,0.0291394,-0.643588,1.50001,-0.076735,-0.620575,1.50001,0.0725011,-0.00416479,1.5,-0.0785971,-0.0247422,1.5,0.0709942,
8.7971,0.0292301,-0.643601,1.50001,-0.0767403,-0.620577,1.50001,0.072494,-0.00415345,1.5,-0.0786052,-0.0247377,1.5,0.0709852,
8.8072,0.0293207,-0.643615,1.50001,-0.0767457,-0.620579,1.50001,0.0724868,-0.00414222,1.5,-0.0786134,-0.0247333,1.5,0.0709761,
8.8173,0.0294114,-0.643628,1.50001,-0.0767511,-0.620581,1.50001,0.0724797,-0.00413095,1.5,-0.0786216,-0.0247288,1.5,0.0709669,
8.8274,0.0295021,-0.643641,1.50001,-0.0767564,-0.620583,1.50001,0.0724726,-0.0041196,1.5,-0.0786298,-0.0247242,1.5,0.0709578,
8.8375,0.0295929,-0.643654,1.50001,-0.0767618,-0.620585,1.50001,0.0724654,-0.00410823,1.5,-0.0786379,-0.0247197,1.5,0.0709487,
8.8476,0.0296837,-0.643668,1.50001,-0.0767672,-0.620586,1.50001,0.0724583,-0.00409696,1.5,-0.0786461,-0.0247153,1.5,0.0709396,
8.8577,0.0297747,-0.643681,1.50001,-0.0767725,-0.620588,1.50001,0.0724512,-0.00408566,1.5,-0.0786544,-0.0247107,1.5,0.0709304,
8.8678,0.0298656,-0.643694,1.50001,-0.0767779,-0.62059,1.50001,0.0724441,-0.00407427,1.5,-0.0786626,-0.0247062,1.5,0.0709213,
8.8779,0.0299566,-0.643708,1.50001,-0.0767832,-0.620592,1.50001,0.072437,-0.00406287,1.5,-0.0786707,-0.0247016,1.5,0.0709122,
8.888,0.0300477,-0.643721,1.50001,-0.0767886,-0.620594,1.50001,0.0724299,-0.00405158,1.5,-0.0786789,-0.0246971,1.5,0.070903,
8.8981,0.0301389,-0.643734,1.50001,-0.076794,-0.620596,1.50001,0.0724227,-0.00404024,1.5,-0.0786872,-0.0246926,1.5,0.0708939,
8.9082,0.0302301,-0.643748,1.50001,-0.0767993,-0.620598,1.50001,0.0724156,-0.00402883,1.5,-0.0786954,-0.024688,1.5,0.0708847,
8.9183,0.0303213,-0.643761,1.50001,-0.0768046,-0.6206,1.50001,0.0724085,-0.0040174,1.5,-0.0787035,-0.0246834,1.5,0.0708756,
8.9284,0.0304126,-0.643775,1.50001,-0.07681,-0.620602,1.50001,0.0724013,-0.00400607,1.5,-0.0787118,-0.0246789,1.5,0.0708664,
8.9385,0.030504,-0.643788,1.50001,-0.0768153,-0.620603,1.50001,0.0723942,-0.0039947,1.5,-0.07872,-0.0246743,1.5,0.0708572,
8.9486,0.0305955,-0.643801,1.50001,-0.0768206,-0.620605,1.50001,0.0723871,-0.00398326,1.5,-0.0787282,-0.0246697,1.5,0.0708481,
8.9587,0.0306869,-0.643815,1.50001,-0.076826,-0.620607,1.50001,0.0723799,-0.0039718,1.5,-0.0787364,-0.0246651,1.5,0.0708389,
8.9688,0.0307785,-0.643828,1.50001,-0.0768313,-0.620609,1.50001,0.0723728,-0.00396044,1.5,-0.0787447,-0.0246606,1.5,0.0708298,
8.9789,0.0308701,-0.643842,1.50001,-0.0768365,-0.620611,1.50001,0.0723657,-0.00394904,1.5,-0.0787529,-0.024656,1.5,0.0708206,
8.989,0.0309618,-0.643855,1.50001,-0.0768419,-0.620613,1.50001,0.0723585,-0.00393757,1.5,-0.0787612,-0.0246513,1.5,0.0708114,
8.9991,0.0310535,-0.643869,1.50001,-0.0768472,-0.620614,1.50001,0.0723514,-0.00392608,1.5,-0.0787694,-0.0246467,1.5,0.0708022,
9.0092,0.0311453,-0.643882,1.50001,-0.0768525,-0.620616,1.50001,0.0723443,-0.00391469,1.5,-0.0787776,-0.0246421,1.5,0.070793,
9.0193,0.0312371,-0.643896,1.50001,-0.0768578,-0.620618,1.50001,0.0723372,-0.00390327,1.5,-0.0787859,-0.0246375,1.5,0.0707838,
9.0294,0.031329,-0.64391,1.50001,-0.0768631,-0.62062,1.50001,0.0723301,-0.00389176,1.5,-0.0787942,-0.0246328,1.5,0.0707746,
9.0395,0.031421,-0.643923,1.50001,-0.0768684,-0.620622,1.50001,0.0723229,-0.00388024,1.5,-0.0788024,-0.0246282,1.5,0.0707654,
9.0496,0.031513,-0.643937,1.50001,-0.0768737,-0.620624,1.50001,0.0723158,-0.00386883,1.5,-0.0788107,-0.0246235,1.5,0.0707562,
9.0597,0.031605,-0.64395,1.50001,-0.076879,-0.620625,1.50001,0.0723087,-0.00385738,1.5,-0.078819,-0.0246189,1.5,0.0707469,
9.0698,0.0316971,-0.643964,1.50001,-0.0768842,-0.620627,1.50001,0.0723015,-0.00384584,1.5,-0.0788272,-0.0246142,1.5,0.0707377,
9.0799,0.0317893,-0.643978,1.50001,-0.0768895,-0.620629,1.50001,0.0722944,-0.00383429,1.5,-0.0788355,-0.0246095,1.5,0.0707285,
9.09,0.0318815,-0.643991,1.50001,-0.0768948,-0.620631,1.50001,0.0722873,-0.00382285,1.5,-0.0788438,-0.0246048,1.5,0.0707193,
9.1001,0.0319738,-0.644005,1.50001,-0.0769,-0.620632,1.50001,0.0722802,-0.00381137,1.5,-0.0788521,-0.0246001,1.5,0.07071,
9.1102,0.0320661,-0.644019,1.50001,-0.0769053,-0.620634,1.50001,0.072273,-0.00379981,1.5,-0.0788604,-0.0245954,1.5,0.0707008,
9.1203,0.0321586,-0.644032,1.50001,-0.0769106,-0.620636,1.50001,0.0722659,-0.00378823,1.5,-0.0788686,-0.0245907,1.5,0.0706916,
9.1304,0.032251,-0.644046,1.50001,-0.0769158,-0.620638,1.50001,0.0722588,-0.00377676,1.5,-0.078877,-0.024586,1.5,0.0706823,
9.1405,0.0323436,-0.64406,1.50001,-0.0769211,-0.62064,1.50001,0.0722516,-0.00376525,1.5,-0.0788853,-0.0245812,1.5,0.070673,
9.1506,0.0324362,-0.644074,1.50001,-0.0769263,-0.620641,1.50001,0.0722445,-0.00375366,1.5,-0.0788936,-0.0245765,1.5,0.0706638,
9.1607,0.0325288,-0.644087,1.50001,-0.0769315,-0.620643,1.50001,0.0722374,-0.00374206,1.5,-0.0789019,-0.0245717,1.5,0.0706545,
9.1708,0.0326216,-0.644101,1.50001,-0.0769368,-0.620645,1.50001,0.0722302,-0.00373056,1.5,-0.0789102,-0.024567,1.5,0.0706453,
9.1809,0.0327144,-0.644115,1.50001,-0.076942,-0.620646,1.50001,0.0722231,-0.00371902,1.5,-0.0789186,-0.0245622,1.5,0.070636,
9.191,0.0328073,-0.644129,1.50001,-0.0769473,-0.620648,1.50001,0.072216,-0.00370741,1.5,-0.0789269,-0.0245574,1.5,0.0706267,
9.2011,0.0329003,-0.644143,1.50001,-0.0769525,-0.62065,1.50001,0.0722088,-0.00369577,1.5,-0.0789352,-0.0245526,1.5,0.0706174,
9.2112,0.0329932,-0.644156,1.50001,-0.0769577,-0.620652,1.50001,0.0722017,-0.00368425,1.5,-0.0789436,-0.0245479,1.5,0.0706081,
9.2213,0.0330863,-0.64417,1.50001,-0.0769629,-0.620653,1.50001,0.0721946,-0.00367268,1.5,-0.078952,-0.024543,1.5,0.0705988,
9.2314,0.0331794,-0.644184,1.50001,-0.0769682,-0.620655,1.50001,0.0721874,-0.00366104,1.5,-0.0789603,-0.0245382,1.5,0.0705895,
9.2415,0.0332726,-0.644198,1.50001,-0.0769734,-0.620657,1.50001,0.0721803,-0.00364938,1.5,-0.0789686,-0.0245333,1.5,0.0705802,
9.2516,0.0333658,-0.644212,1.50001,-0.0769786,-0.620658,1.50001,0.0721732,-0.00363782,1.5,-0.078977,-0.0245286,1.5,0.0705709,
9.2617,0.0334592,-0.644226,1.50001,-0.0769838,-0.62066,1.50001,0.072166,-0.00362623,1.5,-0.0789854,-0.0245237,1.5,0.0705615,
9.2718,0.0335525,-0.64424,1.50001,-0.076989,-0.620662,1.50001,0.0721589,-0.00361456,1.5,-0.0789938,-0.0245188,1.5,0.0705522,
9.2819,0.0336459,-0.644254,1.50001,-0.0769941,-0.620663,1.50001,0.0721518,-0.00360287,1.5,-0.0790021,-0.0245139,1.5,0.0705429,
9.292,0.0337394,-0.644268,1.50001,-0.0769994,-0.620665,1.50001,0.0721446,-0.00359129,1.5,-0.0790105,-0.0245091,1.5,0.0705336,
9.3021,0.0338329,-0.644282,1.50001,-0.0770045,-0.620667,1.50001,0.0721375,-0.00357968,1.5,-0.079019,-0.0245042,1.5,0.0705242,
9.3122,0.0339266,-0.644296,1.50001,-0.0770097,-0.620669,1.50001,0.0721303,-0.00356798,1.5,-0.0790274,-0.0244993,1.5,0.0705149,
9.3223,0.0340202,-0.64431,1.50001,-0.0770149,-0.62067,1.50001,0.0721232,-0.00355626,1.5,-0.0790357,-0.0244944,1.5,0.0705056,
9.3324,0.0341139,-0.644324,1.5,-0.0770201,-0.620672,1.50001,0.0721161,-0.00354466,1.5,-0.0790441,-0.0244895,1.5,0.0704962,
9.3425,0.0342077,-0.644338,1.5,-0.0770252,-0.620673,1.5,0.0721089,-0.00353301,1.5,-0.0790526,-0.0244846,1.5,0.0704868,
9.3526,0.0343016,-0.644352,1.5,-0.0770305,-0.620675,1.5,0.0721017,-0.00352128,1.5,-0.079061,-0.0244796,1.5,0.0704774,
9.3627,0.0343954,-0.644366,1.5,-0.0770357,-0.620677,1.5,0.0720946,-0.00350952,1.5,-0.0790694,-0.0244747,1.5,0.0704681,
9.3728,0.0344894,-0.64438,1.5,-0.0770409,-0.620679,1.5,0.0720874,-0.00349787,1.5,-0.0790778,-0.0244698,1.5,0.0704587,
